estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0,0.211051,-1,0,0,0,0,0,0,0,0,0,0,0,53114,53114,0.027954736842105265,1.0
286518,0.182773,3,1,1,25,12,12,9,0,0,0,9,0,286840,322,0.00016947368421052633,0.001122577046437038
426116,0.989734,-1,1,1,973,973,973,973,673,254,46,0,0,124287,301829,0.15885736842105264,2.428484073153266
137286,0.111595,4,1,1,2,2,2,2,0,0,0,0,2,115353,21933,0.011543684210526315,0.19013809783880783
480650,0.045262,-1,1,1,17,17,17,17,6,4,3,4,0,476936,3714,0.001954736842105263,0.007787208346612544
310547,0.141619,3,1,1,20,10,10,9,0,0,0,9,0,350394,39847,0.020972105263157896,0.1137205545757062
87101,0.23786,3,1,1,20,9,9,4,0,0,0,4,0,117325,30224,0.015907368421052632,0.2576092051992329
63409,0.705164,3,1,1,288,144,144,116,0,0,0,116,0,70124,6715,0.0035342105263157894,0.09575894130397582
253610,0.068997,-1,7,7,13,13,91,56,1,16,16,23,0,244119,9491,0.004995263157894737,0.03887857970907631
85032,0.305063,-1,54,36,17,17,612,358,104,95,54,105,0,6000,79032,0.04159578947368421,13.172
137501,0.162495,4,1,1,2,2,2,2,0,0,0,0,2,116461,21040,0.011073684210526315,0.1806613372717047
43276,0.1865,3,1,1,25,12,12,9,0,0,0,9,0,43550,274,0.00014421052631578948,0.006291618828932262
70971,0.011551,-1,1,1,3,3,3,3,1,0,1,1,0,70384,587,0.0003089473684210526,0.008339963628097295
137869,0.098155,4,1,1,2,2,2,2,0,0,0,0,2,116518,21351,0.011237368421052631,0.1832420741859627
88069,0.101021,-1,7,7,17,17,119,85,29,28,12,16,0,67871,20198,0.010630526315789474,0.29759396502187974
478711,0.028708,-1,1,1,13,13,13,13,1,5,3,4,0,476340,2371,0.0012478947368421052,0.004977537053365243
0,0.119416,-1,0,0,0,0,0,0,0,0,0,0,0,43653,43653,0.022975263157894738,1.0
71648,0.01377,-1,1,1,4,4,4,4,1,2,0,1,0,70559,1089,0.0005731578947368422,0.015433892203687695
271414,0.004814,-1,1,1,1,1,1,1,0,0,0,0,1,271414,0,0.0,0.0
405452,1.003399,-1,1,1,919,919,919,919,613,260,46,0,0,123677,281775,0.14830263157894738,2.278313671903426
339615,0.694638,-1,1,1,676,676,676,676,613,30,29,4,0,124630,214985,0.11315,1.7249859584369733
474158,0.081222,-1,1,1,42,42,42,42,16,14,4,7,1,464280,9878,0.005198947368421053,0.02127595416558973
19037,0.03817,-1,3,1,17,17,17,11,4,2,2,3,0,16742,2295,0.0012078947368421053,0.13708039660733484
11532,0.037437,-1,1,1,13,13,13,8,0,4,1,3,0,10108,1424,0.0007494736842105263,0.1408785120696478
470799,0.07145,-1,1,1,42,42,42,42,6,5,15,16,0,463742,7057,0.0037142105263157895,0.015217513186211298
86527,0.197365,4,7,7,2,2,14,14,0,0,0,0,14,40249,46278,0.02435684210526316,1.1497925414296006
469525,0.200917,3,1,1,25,14,14,13,0,0,0,13,0,424782,44743,0.02354894736842105,0.10533167601263707
479923,0.04123,-1,1,1,17,17,17,17,6,4,3,4,0,475994,3929,0.0020678947368421054,0.008254305726542772
272146,0.005612,-1,1,1,1,1,1,1,0,0,0,0,1,272146,0,0.0,0.0
478912,0.018616,-1,1,1,9,9,9,9,1,0,4,4,0,477595,1317,0.0006931578947368421,0.002757566557438834
286848,0.219054,3,1,1,25,13,13,10,0,0,0,10,0,239235,47613,0.025059473684210527,0.19902188224967082
131641,0.935102,3,1,1,425,270,270,241,0,0,0,241,0,99552,32089,0.016888947368421052,0.32233405657344905
137349,0.009779,-1,1,1,1,1,1,1,0,0,0,0,1,137337,12,6.31578947368421e-06,8.737630791410908e-05
950961,0.014744,-1,21,7,1,1,7,7,0,0,0,0,7,950901,60,3.157894736842105e-05,6.309805121668817e-05
49646,0.053115,-1,1,1,17,17,17,12,3,3,3,3,0,47053,2593,0.0013647368421052632,0.055108069623615925
481486,0.032808,-1,1,1,17,17,17,17,6,4,3,4,0,477833,3653,0.0019226315789473685,0.007644930341772126
30215,0.033774,-1,1,1,17,17,17,12,1,3,5,3,0,27646,2569,0.0013521052631578947,0.09292483541922882
41788,0.156015,3,1,1,20,11,11,10,0,0,0,10,0,44182,2394,0.00126,0.05418496220180164
400280,0.23315,4,1,1,2,2,2,2,0,0,0,0,2,248442,151838,0.07991473684210526,0.6111607538177924
357992,0.719585,-1,1,1,730,730,730,730,673,24,29,4,0,124322,233670,0.1229842105263158,1.8795547047183925
31023,0.152576,3,1,1,16,6,6,6,0,0,0,6,0,41884,10861,0.005716315789473684,0.2593114315729157
116045,0.940685,3,1,1,360,230,230,210,0,0,0,210,0,109130,6915,0.003639473684210526,0.06336479428204893
203242,0.257216,4,7,7,2,2,14,14,0,0,0,0,14,148251,54991,0.02894263157894737,0.370931730645999
9515,0.038376,-1,1,1,17,17,17,12,5,3,2,2,0,6505,3010,0.0015842105263157895,0.46272098385857036
15086,0.026662,-1,1,1,13,13,13,5,0,1,0,4,0,14223,863,0.0004542105263157895,0.06067636926105604
480673,0.034868,-1,1,1,17,17,17,17,6,4,3,4,0,476977,3696,0.0019452631578947368,0.007748801304884722
0,0.075939,-1,0,0,0,0,0,0,0,0,0,0,0,5218,5218,0.0027463157894736844,1.0
306182,0.216252,3,7,7,25,14,98,84,0,0,0,84,0,262261,43921,0.023116315789473683,0.16747057320760617
71377,0.035372,-1,1,1,17,17,17,17,1,5,8,3,0,67685,3692,0.0019431578947368422,0.054546797665657086
299825,0.183919,3,1,1,17,17,17,17,0,0,0,16,1,280325,19500,0.010263157894736842,0.06956211540176581
46337,0.028808,-1,1,1,13,13,13,9,1,2,3,3,0,44644,1693,0.0008910526315789474,0.03792222919093271
70237,0.028307,-1,1,1,13,13,13,13,1,5,3,4,0,67853,2384,0.0012547368421052631,0.03513477664952176
71772,0.03558,-1,1,1,17,17,17,17,6,4,3,4,0,68118,3654,0.0019231578947368421,0.05364220910772483
99878,0.132502,3,1,1,25,5,5,4,0,0,0,4,0,82286,17592,0.009258947368421052,0.21379092433706828
312621,0.172472,3,1,1,25,10,10,10,0,0,0,10,0,306080,6541,0.0034426315789473686,0.021370230005227392
135563,0.005741,-1,1,1,1,1,1,1,0,0,0,0,1,135554,9,4.736842105263158e-06,6.639420452365847e-05
312621,0.171814,3,1,1,25,10,10,10,0,0,0,10,0,239483,73138,0.03849368421052632,0.30539954819339993
230365,0.220829,3,1,1,17,17,17,17,0,0,0,17,0,338625,108260,0.05697894736842105,0.3197046880767811
468342,0.046427,-1,1,1,24,24,24,24,6,5,5,7,1,463755,4587,0.0024142105263157895,0.009890998479800756
0,0.148703,-1,0,0,0,0,0,0,0,0,0,0,0,55078,55078,0.02898842105263158,1.0
349283,0.159685,4,1,1,2,2,2,2,0,0,0,0,2,289207,60076,0.03161894736842105,0.20772664562061086
275860,0.841832,-1,1,1,883,883,883,830,560,260,6,4,0,17695,258165,0.13587631578947368,14.58971460864651
20012,0.039809,-1,1,1,17,17,17,13,4,4,1,4,0,17125,2887,0.0015194736842105263,0.16858394160583942
310396,0.190278,3,1,1,20,8,8,7,0,0,0,7,0,317581,7185,0.003781578947368421,0.02262414942959434
407927,0.878499,-1,1,1,919,919,919,919,613,260,46,0,0,124197,283730,0.14933157894736843,2.284515729043375
215303,0.6238,-1,1,1,649,649,649,610,574,0,32,4,0,17654,197649,0.10402578947368421,11.19570635550017
496251,0.015456,-1,1,1,4,4,4,4,1,2,0,1,0,495196,1055,0.0005552631578947368,0.002130469551450335
479310,0.018716,-1,1,1,9,9,9,9,1,0,4,4,0,477808,1502,0.0007905263157894737,0.003143522084184442
481829,0.033028,-1,1,1,17,17,17,17,6,4,3,4,0,477711,4118,0.0021673684210526314,0.008620274601171
137349,0.00613,-1,1,1,1,1,1,1,0,0,0,0,1,137337,12,6.31578947368421e-06,8.737630791410908e-05
66956,0.004406,-1,1,1,1,1,1,1,0,0,0,0,1,66956,0,0.0,0.0
272146,0.003776,-1,1,1,1,1,1,1,0,0,0,0,1,272146,0,0.0,0.0
47284,0.123635,-1,54,36,5,5,180,168,32,67,69,0,0,6371,40913,0.02153315789473684,6.42175482655784
154297,0.247272,3,7,7,25,13,91,82,0,0,0,82,0,142317,11980,0.0063052631578947365,0.08417827806938033
72358,0.035399,-1,1,1,17,17,17,17,6,4,3,4,0,68101,4257,0.0022405263157894736,0.06251009529962849
386174,0.18537,3,1,1,20,12,12,12,0,0,0,12,0,435813,49639,0.02612578947368421,0.11389976893759479
69111,0.13481,4,1,1,1,1,1,1,0,0,0,0,1,116530,47419,0.02495736842105263,0.4069252552990646
59180,0.033189,-1,1,1,13,13,13,10,1,4,1,4,0,57241,1939,0.0010205263157894737,0.03387432085393337
137501,0.098326,4,1,1,2,2,2,2,0,0,0,0,2,115285,22216,0.011692631578947368,0.19270503534718306
405325,0.864057,-1,1,1,919,919,919,919,613,260,46,0,0,124134,281191,0.14799526315789474,2.26522145423494
485818,0.162189,3,1,1,25,9,9,9,0,0,0,9,0,463936,21882,0.011516842105263159,0.047165988412194784
150254,0.094906,-1,21,7,17,17,119,77,31,12,18,16,0,132645,17609,0.009267894736842105,0.1327528365185269
31678,0.211319,4,1,1,1,1,1,1,0,0,0,0,1,37961,6283,0.003306842105263158,0.16551197281420404
0,0.109843,-1,0,0,0,0,0,0,0,0,0,0,0,43404,43404,0.02284421052631579,1.0
479034,0.019303,-1,1,1,9,9,9,9,1,0,4,4,0,477868,1166,0.0006136842105263158,0.002440004352666427
87312,0.153264,3,1,1,20,3,3,1,0,0,0,1,0,84880,2432,0.00128,0.028652214891611686
58993,0.173734,3,1,1,25,10,10,10,0,0,0,10,0,57321,1672,0.00088,0.02916906543849549
293171,0.925026,-1,1,1,937,937,937,886,622,254,6,4,0,17700,275471,0.14498473684210525,15.563333333333333
304807,1.021709,-1,1,1,973,973,973,927,627,254,46,0,0,17762,287045,0.1510763157894737,16.160623803625718
51592,0.188343,3,7,7,20,8,56,30,0,0,0,30,0,72321,20729,0.01091,0.2866249083945189
135802,0.007394,-1,3,1,1,1,1,1,0,0,0,0,1,135800,2,1.0526315789473683e-06,1.4727540500736377e-05
415392,0.887252,-1,1,1,937,937,937,937,673,254,6,4,0,124441,290951,0.1531321052631579,2.3380638214093428
349283,0.287268,4,1,1,2,2,2,2,0,0,0,0,2,292774,56509,0.02974157894736842,0.19301235765470978
349283,0.136742,4,1,1,2,2,2,2,0,0,0,0,2,218821,130462,0.06866421052631579,0.5962042034356849
423168,0.920964,-1,1,1,973,973,973,973,673,254,46,0,0,124173,298995,0.1573657894736842,2.407890604237636
59663,0.166104,3,1,1,25,10,10,9,0,0,0,9,0,61846,2183,0.0011489473684210526,0.03529735148594897
134167,0.154453,4,7,7,2,2,14,14,0,0,0,0,14,113994,20173,0.010617368421052632,0.1769654543221573
63466,0.161615,4,1,1,4,4,4,4,0,0,0,0,4,15224,48242,0.025390526315789474,3.168812401471361
386205,0.189099,3,1,1,20,7,7,7,0,0,0,7,0,418736,32531,0.01712157894736842,0.07768856749837606
70450,0.029647,-1,1,1,13,13,13,13,1,5,3,4,0,67791,2659,0.0013994736842105264,0.03922349574427284
109847,0.926435,3,1,1,425,239,239,212,0,0,0,212,0,86766,23081,0.012147894736842106,0.26601433741327246
349283,0.240376,4,1,1,2,2,2,2,0,0,0,0,2,194801,154482,0.08130631578947368,0.7930246764646999
70134,0.04547,-1,3,3,13,13,39,34,2,14,9,9,0,62808,7326,0.0038557894736842104,0.11664119220481467
481103,0.033114,-1,1,1,17,17,17,17,6,4,3,4,0,476960,4143,0.0021805263157894735,0.008686262998993626
495938,0.011697,-1,1,1,4,4,4,4,1,2,0,1,0,494959,979,0.0005152631578947369,0.0019779416072846436
124666,0.270157,3,1,1,85,85,85,85,0,0,0,85,0,116587,8079,0.004252105263157895,0.06929589062245362
91988,0.523282,3,1,1,450,212,212,171,0,0,0,171,0,81034,10954,0.005765263157894737,0.13517782659130737
349283,0.168777,4,1,1,2,2,2,2,0,0,0,0,2,286193,63090,0.03320526315789474,0.2204456433246096
400280,0.176467,4,1,1,2,2,2,2,0,0,0,0,2,319362,80918,0.04258842105263158,0.253373914241519
41583,0.191102,3,1,1,25,7,7,6,0,0,0,6,0,31624,9959,0.005241578947368421,0.3149190488236782
481146,0.035201,-1,1,1,17,17,17,17,6,4,3,4,0,476657,4489,0.0023626315789473684,0.00941767350526689
360107,0.734113,-1,1,1,730,730,730,730,673,24,29,4,0,124669,235438,0.12391473684210526,1.888504760606085
471182,0.079205,-1,1,1,42,42,42,42,6,5,15,16,0,464282,6900,0.003631578947368421,0.0148616573547973
19035,0.03613,-1,3,1,17,17,17,10,3,2,2,3,0,17069,1966,0.0010347368421052632,0.11517956529380749
220523,0.673687,-1,1,1,676,676,676,636,573,30,29,4,0,17819,202704,0.10668631578947368,11.375722543352602
70505,0.047182,-1,1,1,13,13,13,13,1,5,3,4,0,68040,2465,0.0012973684210526315,0.03622868900646679
468365,0.046099,-1,1,1,24,24,24,24,6,5,5,7,1,463788,4577,0.0024089473684210526,0.009868733128067134
20214,0.046735,-1,1,1,24,24,24,22,4,5,5,7,1,16260,3954,0.0020810526315789475,0.24317343173431735
0,0.028334,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
176807,0.181705,4,7,7,2,2,14,14,0,0,0,0,14,97274,79533,0.04185947368421053,0.8176182741534223
137855,0.101642,4,1,1,2,2,2,2,0,0,0,0,2,116386,21469,0.011299473684210526,0.18446376711975668
479988,0.033039,-1,1,1,17,17,17,17,6,4,3,4,0,475802,4186,0.002203157894736842,0.00879777722666151
271414,0.00471,-1,1,1,1,1,1,1,0,0,0,0,1,271414,0,0.0,0.0
472083,0.208317,3,1,1,25,16,16,15,0,0,0,15,0,433985,38098,0.02005157894736842,0.0877864442319435
471858,0.165776,3,1,1,25,14,14,14,0,0,0,14,0,436546,35312,0.018585263157894737,0.0808895282513183
199810,0.143234,3,1,1,25,9,9,8,0,0,0,8,0,189267,10543,0.005548947368421053,0.05570437530050141
86615,0.938679,3,1,1,360,205,205,174,0,0,0,174,0,73196,13419,0.007062631578947368,0.18332969014700257
88516,0.321558,-1,54,36,17,17,612,356,118,77,68,93,0,6271,82245,0.04328684210526316,13.115133152607239
53328,0.037414,-1,1,1,17,17,17,14,5,3,2,4,0,50095,3233,0.0017015789473684212,0.06453737897993812
57336,0.217328,4,1,1,2,2,2,2,0,0,0,0,2,38273,19063,0.010033157894736843,0.4980795861312152
217870,0.065182,-1,7,7,13,13,91,64,7,17,12,28,0,206070,11800,0.006210526315789474,0.05726209540447421
72183,0.035007,-1,1,1,17,17,17,17,6,4,3,4,0,68072,4111,0.002163684210526316,0.060391937948055
34543,0.249234,3,21,21,25,14,294,136,0,0,0,136,0,38270,3727,0.001961578947368421,0.09738698719623726
308793,0.347009,3,1,1,36,36,36,36,0,0,0,36,0,238432,70361,0.037032105263157894,0.2950988122399678
55055,0.921317,3,1,1,425,160,160,118,0,0,0,118,0,39949,15106,0.007950526315789474,0.37813211845102507
110253,0.823986,3,1,1,425,244,244,218,0,0,0,218,0,92722,17531,0.009226842105263158,0.1890705549923427
950961,0.018568,-1,21,7,1,1,7,7,0,0,0,0,7,950901,60,3.157894736842105e-05,6.309805121668817e-05
56378,0.161349,3,1,1,20,11,11,11,0,0,0,11,0,58431,2053,0.0010805263157894736,0.03513545891735551
386205,0.162413,3,1,1,25,8,8,7,0,0,0,7,0,305742,80463,0.042348947368421055,0.26317287124438254
197643,0.18299,3,1,1,18,18,18,18,0,0,0,18,0,287085,89442,0.047074736842105266,0.3115523277078217
59869,0.207455,3,1,1,25,12,12,12,0,0,0,12,0,63386,3517,0.0018510526315789473,0.055485438424888775
300378,0.966552,-1,1,1,946,946,946,906,633,254,16,3,0,17619,282759,0.1488205263157895,16.048527158181507
19655,0.119614,4,1,1,2,2,2,2,0,0,0,0,2,16552,3103,0.001633157894736842,0.1874697921701305
485818,0.235846,3,1,1,25,9,9,9,0,0,0,9,0,450398,35420,0.018642105263157894,0.07864155702289975
386201,0.141416,3,1,1,25,14,14,12,0,0,0,12,0,368382,17819,0.00937842105263158,0.048370984467210665
71073,0.036528,-1,1,1,17,17,17,17,1,5,8,3,0,68007,3066,0.0016136842105263158,0.04508359433587719
92726,0.834853,3,1,1,360,204,204,174,0,0,0,174,0,88318,4408,0.00232,0.049910550510654676
72251,0.040851,-1,1,1,17,17,17,17,6,4,3,4,0,68275,3976,0.0020926315789473685,0.05823507872574148
115855,0.71483,3,1,1,360,233,233,213,0,0,0,213,0,109075,6780,0.003568421052631579,0.06215906486362595
47915,0.062149,-1,3,3,17,17,51,33,9,7,9,8,0,40869,7046,0.003708421052631579,0.1724045119772933
