estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
30171,0.0347,-1,3,1,4,4,4,4,1,2,0,1,0,29866,305,0.000190625,0.010212281524141165
58924,0.08462,-1,1,1,33,33,33,32,15,4,5,7,1,55752,3172,0.0019825,0.05689481991677429
41924,3.531596,3,1,1,450,140,140,113,0,0,0,113,0,44494,2570,0.00160625,0.057760596934418124
403379,3.363021,-1,1,1,4945,1036,1036,709,573,45,85,6,0,317412,85967,0.053729375,0.2708372714327121
851609,12.92945,-1,1,1,17885,5746,5746,4757,4500,68,172,17,0,244069,607540,0.3797125,2.4892141156804017
105871,3.71378,-1,1,1,5401,1329,1329,614,473,117,18,6,0,30662,75209,0.047005625,2.452840649664079
229615,1.401497,-1,1,1,1969,336,336,207,19,169,12,7,0,208994,20621,0.012888125,0.09866790434175143
107281,2.572469,3,1,1,90,90,90,90,0,0,0,90,0,98627,8654,0.00540875,0.08774473521449502
116083,0.011715,-1,1,1,1,1,1,1,0,0,0,0,1,116083,0,0.0,0.0
236295,13.666089,-1,1,1,22540,3225,3225,1572,492,212,800,68,0,98184,138111,0.086319375,1.4066548521143976
58042,0.039577,-1,1,1,9,9,9,9,1,0,4,4,0,57551,491,0.000306875,0.008531563309065003
98787,3.536249,3,1,1,425,240,240,223,0,0,0,223,0,87186,11601,0.007250625,0.13306035372651573
403350,0.043691,-1,1,1,13,13,13,13,1,5,3,4,0,402393,957,0.000598125,0.0023782719878327903
403508,0.036113,-1,1,1,13,13,13,13,1,5,3,4,0,402613,895,0.000559375,0.0022229783936435236
47283,3.380025,3,1,1,360,131,131,114,0,0,0,114,0,48872,1589,0.000993125,0.032513504665247994
221093,1.934755,-1,1,1,2521,575,575,405,188,173,40,4,0,175959,45134,0.02820875,0.25650293534289237
115499,0.098759,-1,7,7,13,13,91,65,7,16,21,21,0,111332,4167,0.002604375,0.03742859195918514
0,9.710859,-1,0,0,0,0,0,0,0,0,0,0,0,74195,74195,0.046371875,1.0
47617,3.750656,3,1,1,450,133,133,110,0,0,0,110,0,37433,10184,0.006365,0.2720594128175674
417534,0.020363,-1,1,1,4,4,4,4,1,2,0,1,0,417114,420,0.0002625,0.0010069189717918843
348752,3.369366,-1,1,1,4849,1094,1094,733,713,7,4,9,0,254031,94721,0.059200625,0.37287181485724186
277289,1.935044,-1,1,1,2521,598,598,427,184,214,22,7,0,229374,47915,0.029946875,0.2088946436823703
218520,1.213765,-1,1,1,937,937,937,937,673,254,6,4,0,104893,113627,0.071016875,1.083265804200471
39841,3.400983,3,1,1,425,138,138,106,0,0,0,106,0,33126,6715,0.004196875,0.20271086155889634
105736,0.045198,-1,7,7,4,4,28,28,7,14,0,7,0,103026,2710,0.00169375,0.026304039756954556
217941,1.197085,-1,1,1,937,937,937,937,673,254,6,4,0,104209,113732,0.0710825,1.0913836616798933
58613,0.049757,-1,1,1,13,13,13,13,1,5,3,4,0,57603,1010,0.00063125,0.017533809003003317
58042,2.490821,4,1,1,1,1,1,1,0,0,0,0,1,98278,40236,0.0251475,0.40941004090437333
403764,0.059495,-1,1,1,17,17,17,17,6,4,3,4,0,402236,1528,0.000955,0.0037987649041856023
356078,3.004135,-1,1,1,4849,554,554,174,128,25,16,5,0,335548,20530,0.01283125,0.06118349684694887
385032,3.495659,-1,1,1,4849,1351,1351,1060,874,127,53,6,0,253525,131507,0.082191875,0.5187141307563357
60839,3.094926,3,1,1,340,168,168,155,0,0,0,155,0,65869,5030,0.00314375,0.07636369156963063
183815,2.218649,-1,462,308,13,13,4004,2040,111,735,470,724,0,44794,139021,0.086888125,3.103562977184444
421269,5.94108,-1,1,1,8353,1974,1974,1440,1220,170,44,6,0,241288,179981,0.112488125,0.7459177414541959
223247,1.280285,-1,1,1,973,973,973,973,673,254,46,0,0,104659,118588,0.0741175,1.1330893664185593
115661,2.737727,4,1,1,2,2,2,2,0,0,0,0,2,97222,18439,0.011524375,0.18965871921992963
403334,0.050671,-1,1,1,17,17,17,17,6,4,3,4,0,401898,1436,0.0008975,0.003573045897217702
342125,5.094219,-1,1,1,8257,961,961,376,324,42,3,7,0,295645,46480,0.02905,0.15721557949567894
224160,4.092799,-1,1,1,5497,1409,1409,1040,707,293,38,2,0,98610,125550,0.07846875,1.2731974444782477
47420,3.282523,3,1,1,288,134,134,112,0,0,0,112,0,59014,11594,0.00724625,0.19646185650862508
208680,0.086391,-1,7,7,13,13,91,49,1,10,16,22,0,206037,2643,0.001651875,0.012827793066293919
25798,0.362747,-1,54,36,17,17,612,274,62,73,41,98,0,5056,20742,0.01296375,4.10245253164557
115696,2.703118,4,1,1,2,2,2,2,0,0,0,0,2,98185,17511,0.010944375,0.17834699801395326
105632,3.766577,-1,1,1,5401,1257,1257,547,490,46,2,9,0,36811,68821,0.043013125,1.86957702860558
59650,0.023728,-1,1,1,3,3,3,3,1,0,1,1,0,59429,221,0.000138125,0.003718723182284743
116313,2.425241,4,1,1,2,2,2,2,0,0,0,0,2,98326,17987,0.011241875,0.18293228647560156
64134,0.113314,-1,7,7,17,17,119,77,27,28,8,14,0,57147,6987,0.004366875,0.12226363588639824
402005,0.038277,-1,1,1,13,13,13,13,1,5,3,4,0,401129,876,0.0005475,0.002183836122544119
97199,1.314285,-1,378,252,9,9,2268,1276,79,0,488,709,0,36864,60335,0.037709375,1.6366916232638888
59932,0.024549,-1,1,1,4,4,4,4,1,2,0,1,0,59446,486,0.00030375,0.008175486996601958
228587,0.00601,-1,1,1,1,1,1,1,0,0,0,0,1,228587,0,0.0,0.0
214542,1.1827,-1,1,1,919,919,919,919,613,260,46,0,0,104415,110127,0.068829375,1.0547047837954318
189682,0.835203,-1,1,1,676,676,676,676,613,30,29,4,0,105017,84665,0.052915625,0.8062028052601008
394966,0.11727,-1,1,1,42,42,42,42,16,14,4,7,1,391274,3692,0.0023075,0.009435842913150375
14938,0.050859,-1,3,1,17,17,17,10,4,1,2,3,0,14107,831,0.000519375,0.05890692563975331
8956,0.036438,-1,1,1,13,13,13,7,0,3,1,3,0,8518,438,0.00027375,0.051420521249119513
393196,0.098893,-1,1,1,42,42,42,42,6,5,15,16,0,390597,2599,0.001624375,0.006653916952767174
391539,14.614109,-1,7,7,17883,1846,12922,3482,1931,196,1260,95,0,33874,357665,0.223540625,10.558688079352896
409338,2.077239,-1,1,1,2617,644,644,474,175,223,67,9,0,358009,51329,0.032080625,0.14337349061057125
402774,0.054235,-1,1,1,17,17,17,17,6,4,3,4,0,401279,1495,0.000934375,0.003725587434179212
229055,0.007737,-1,1,1,1,1,1,1,0,0,0,0,1,229055,0,0.0,0.0
402629,0.026692,-1,1,1,9,9,9,9,1,0,4,4,0,402121,508,0.0003175,0.0012633013446201517
268054,3.709104,-1,1,1,5497,957,957,572,367,130,71,4,0,201588,66466,0.04154125,0.32971208603686725
98946,3.687754,3,1,1,425,240,240,223,0,0,0,223,0,83783,15163,0.009476875,0.18097943496890778
115749,0.010639,-1,1,1,1,1,1,1,0,0,0,0,1,115749,0,0.0,0.0
801468,0.020193,-1,21,7,1,1,7,7,0,0,0,0,7,801452,16,1e-05,1.9963765765136277e-05
40274,0.048732,-1,1,1,17,17,17,8,2,1,2,3,0,39720,554,0.00034625,0.013947633434038268
403713,0.044686,-1,1,1,17,17,17,17,6,4,3,4,0,402378,1335,0.000834375,0.0033177758227338474
24274,0.04531,-1,1,1,17,17,17,12,1,3,5,3,0,23393,881,0.000550625,0.03766083871243534
102502,3.819387,-1,1,1,5497,1195,1195,570,307,207,50,6,0,37360,65142,0.04071375,1.7436295503211992
768859,15.004744,-1,1,1,21239,6132,6132,4840,2318,2486,20,16,0,209369,559490,0.34968125,2.67226762319159
196163,0.967315,-1,1,1,730,730,730,730,673,24,29,4,0,104766,91397,0.057123125,0.8723918065021095
154949,5.760023,-1,1,1,8257,2161,2161,973,775,162,30,6,0,35233,119716,0.0748225,3.397837254846309
87255,3.796543,3,1,1,360,215,215,199,0,0,0,199,0,91885,4630,0.00289375,0.05038907329814442
0,11.494532,-1,0,0,0,0,0,0,0,0,0,0,0,124999,124999,0.078124375,1.0
6504,0.059977,-1,1,1,17,17,17,10,5,2,2,1,0,5503,1001,0.000625625,0.18190078139196802
12332,0.047003,-1,1,1,13,13,13,5,0,1,0,4,0,11971,361,0.000225625,0.03015621084287027
403407,0.048284,-1,1,1,17,17,17,17,6,4,3,4,0,401963,1444,0.0009025,0.0035923704420556123
61385,0.800997,-1,154,77,17,17,1309,750,6,296,360,88,0,4395,56990,0.03561875,12.967007963594995
627922,8.98957,-1,7,7,8257,1552,10864,3274,2889,130,199,56,0,221349,406573,0.254108125,1.8367961906310848
58527,0.075207,-1,1,1,17,17,17,17,1,5,8,3,0,57142,1385,0.000865625,0.02423786356795352
515148,11.398588,-1,1,1,17847,3396,3396,2254,2017,28,193,16,0,236072,279076,0.1744225,1.1821647632925547
38173,0.048547,-1,1,1,13,13,13,7,1,2,1,3,0,37685,488,0.000305,0.01294944938304365
58196,0.044237,-1,1,1,13,13,13,13,1,5,3,4,0,57182,1014,0.00063375,0.017732852995697948
58651,0.047633,-1,1,1,17,17,17,17,6,4,3,4,0,57288,1363,0.000851875,0.023792068146906858
181010,3.766956,-1,1,1,5401,1243,1243,906,697,190,18,1,0,69176,111834,0.06989625,1.6166589568636522
452363,6.013444,-1,1,1,8353,2030,2030,1548,1403,93,45,7,0,257918,194445,0.121528125,0.753902403089354
114257,0.013239,-1,1,1,1,1,1,1,0,0,0,0,1,114251,6,3.75e-06,5.251595172033505e-05
330668,5.517503,-1,1,1,8257,1596,1596,1067,760,252,51,4,0,201794,128874,0.08054625,0.638641386760756
1038807,15.634091,-1,1,1,21045,7423,7423,6317,3822,2470,8,17,0,285336,753471,0.470919375,2.6406447136008073
392376,0.088939,-1,1,1,24,24,24,24,6,5,5,7,1,390616,1760,0.0011,0.004505703811415815
175258,1.177496,-1,462,308,5,5,1540,1389,268,542,579,0,0,46453,128805,0.080503125,2.7728026176996106
894662,15.254437,-1,1,1,21154,6772,6772,5594,2906,2661,10,17,0,243329,651333,0.407083125,2.6767586272084296
110623,1.108308,-1,1,1,883,883,883,796,526,260,6,4,0,14941,95682,0.05980125,6.403989023492404
15376,0.056238,-1,1,1,17,17,17,10,3,4,0,3,0,14455,921,0.000575625,0.06371497751643031
298335,3.499979,-1,1,1,5401,659,659,258,180,60,13,5,0,267900,30435,0.019021875,0.11360582306830908
215738,1.154195,-1,1,1,919,919,919,919,613,260,46,0,0,104559,111179,0.069486875,1.0633135358983923
88755,0.76994,-1,1,1,649,649,649,582,546,0,32,4,0,14914,73841,0.046150625,4.951119753251978
417534,0.018724,-1,1,1,4,4,4,4,1,2,0,1,0,417114,420,0.0002625,0.0010069189717918843
402797,0.028838,-1,1,1,9,9,9,9,1,0,4,4,0,402379,418,0.00026125,0.001038821608483544
403662,0.045325,-1,1,1,17,17,17,17,6,4,3,4,0,402207,1455,0.000909375,0.0036175402218260747
115749,0.008427,-1,1,1,1,1,1,1,0,0,0,0,1,115749,0,0.0,0.0
56278,0.005089,-1,1,1,1,1,1,1,0,0,0,0,1,56278,0,0.0,0.0
229055,0.004867,-1,1,1,1,1,1,1,0,0,0,0,1,229055,0,0.0,0.0
20104,0.151384,-1,54,36,5,5,180,160,30,64,66,0,0,5411,14693,0.009183125,2.715394566623545
390510,6.717701,-1,7,7,5497,1257,8799,2457,1309,737,369,42,0,119676,270834,0.16927125,2.263060262709315
58805,0.060007,-1,1,1,17,17,17,17,6,4,3,4,0,57222,1583,0.000989375,0.02766418510363147
400557,1.826951,-1,1,1,2521,474,474,319,84,200,25,10,0,367301,33256,0.020785,0.09054154494542622
58168,2.646713,4,1,1,1,1,1,1,0,0,0,0,1,98186,40018,0.02501125,0.4075733811337665
48904,0.047023,-1,1,1,13,13,13,9,1,4,0,4,0,48243,661,0.000413125,0.013701469643264307
115696,2.352545,4,1,1,2,2,2,2,0,0,0,0,2,96995,18701,0.011688125,0.19280375277076137
215232,1.168925,-1,1,1,919,919,919,919,613,260,46,0,0,104655,110577,0.069110625,1.0565859251827432
417869,3.391657,-1,1,1,5401,628,628,233,175,41,10,7,0,390732,27137,0.016960625,0.0694516957914888
117433,0.12008,-1,21,7,17,17,119,67,28,5,18,16,0,111877,5556,0.0034725,0.04966168202579619
443626,12.79558,-1,1,1,17970,6126,6126,3268,3023,45,184,16,0,31961,411665,0.257290625,12.880229029129252
98296,1.328358,-1,378,252,9,9,2268,1226,88,0,526,612,0,36614,61682,0.03855125,1.6846561424591686
403148,0.034285,-1,1,1,9,9,9,9,1,0,4,4,0,402729,419,0.000261875,0.001040401858321601
116551,5.04646,-1,1,1,8257,979,979,360,312,37,11,0,0,71402,45149,0.028218125,0.6323212234951402
87375,5.242125,-1,1,1,8353,910,910,316,267,27,15,7,0,48231,39144,0.024465,0.8115942028985508
117320,1.149451,-1,1,1,937,937,937,850,586,254,6,4,0,14868,102452,0.0640325,6.890772128060264
122267,1.253423,-1,1,1,973,973,973,892,592,254,46,0,0,14951,107316,0.0670725,7.177847635609658
207870,4.786909,-1,7,7,5401,610,4270,1218,960,178,55,25,0,60731,147139,0.091961875,2.422798900067511
114488,0.015181,-1,3,1,1,1,1,1,0,0,0,0,1,114488,0,0.0,0.0
217880,1.223786,-1,1,1,937,937,937,937,673,254,6,4,0,104749,113131,0.070706875,1.080019856991475
1099468,15.943961,-1,1,1,21615,8334,8334,7210,4512,2350,348,0,0,246638,852830,0.53301875,3.4578207737656
815512,10.939561,-1,1,1,17829,5900,5900,4945,4737,9,183,16,0,184343,631169,0.394480625,3.4238837384657947
221610,1.09798,-1,1,1,973,973,973,973,673,254,46,0,0,104671,116939,0.073086875,1.117205338632477
101332,4.284897,-1,1,1,8257,1051,1051,391,335,43,6,7,0,52036,49296,0.03081,0.9473441463602121
112904,1.862666,4,7,7,2,2,14,14,0,0,0,0,14,96088,16816,0.01051,0.17500624427608025
71690,8.54844,-1,1,1,17635,1955,1955,500,396,10,80,14,0,12790,58900,0.0368125,4.605160281469899
372742,2.923496,-1,1,1,5497,603,603,177,112,41,19,5,0,352490,20252,0.0126575,0.05745411217339499
57970,0.043524,-1,1,1,13,13,13,13,1,5,3,4,0,57124,846,0.00052875,0.014809887262796723
81868,2.820882,3,1,1,425,224,224,207,0,0,0,207,0,73221,8647,0.005404375,0.1180945357206266
805497,11.281895,-1,1,1,18020,6008,6008,5034,4781,49,190,14,0,164185,641312,0.40082,3.906032828821147
55370,0.06761,-1,3,3,13,13,39,32,2,13,8,9,0,52962,2408,0.001505,0.045466560930478454
403141,0.039026,-1,1,1,17,17,17,17,6,4,3,4,0,401705,1436,0.0008975,0.0035747625745260825
417306,0.014955,-1,1,1,4,4,4,4,1,2,0,1,0,416839,467,0.000291875,0.0011203366287703407
101251,2.468955,3,1,1,85,85,85,85,0,0,0,85,0,98310,2941,0.001838125,0.029915573186857898
69268,2.375213,3,1,1,450,187,187,167,0,0,0,167,0,68424,844,0.0005275,0.012334853267859231
949924,13.175699,-1,1,1,21113,7215,7215,6046,3253,2766,10,17,0,241020,708904,0.443065,2.9412662849556055
1027276,13.735114,-1,1,1,21393,7683,7683,6530,3508,2672,350,0,0,269221,758055,0.473784375,2.815735028099591
46519,2.416588,-1,1,1,4849,523,523,170,120,31,18,1,0,26671,19848,0.012405,0.7441790709009786
403172,0.053103,-1,1,1,17,17,17,17,6,4,3,4,0,401519,1653,0.001033125,0.00411686620060321
197613,0.802331,-1,1,1,730,730,730,730,673,24,29,4,0,105001,92612,0.0578825,0.8820106475176427
393793,0.10338,-1,1,1,42,42,42,42,6,5,15,16,0,391272,2521,0.001575625,0.006443088184178781
15159,0.040474,-1,3,1,17,17,17,10,3,2,2,3,0,14380,779,0.000486875,0.05417246175243393
91548,0.756229,-1,1,1,676,676,676,611,548,30,29,4,0,14991,76557,0.047848125,5.106864118471083
58255,0.034979,-1,1,1,13,13,13,13,1,5,3,4,0,57280,975,0.000609375,0.017021648044692736
392385,0.051678,-1,1,1,24,24,24,24,6,5,5,7,1,390648,1737,0.001085625,0.004446458192541623
15128,0.051177,-1,1,1,24,24,24,22,4,5,5,7,1,13619,1509,0.000943125,0.11080108671708642
0,0.03078,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.844898,-1,0,0,0,0,0,0,0,0,0,0,0,82050,82050,0.05128125,1.0
116094,1.833419,4,1,1,2,2,2,2,0,0,0,0,2,98123,17971,0.011231875,0.1831476819909705
402771,0.041637,-1,1,1,17,17,17,17,6,4,3,4,0,401167,1604,0.0010025,0.003998334858051634
228587,0.007296,-1,1,1,1,1,1,1,0,0,0,0,1,228587,0,0.0,0.0
475278,3.116744,-1,1,1,5401,1280,1280,912,683,171,49,9,0,365418,109860,0.0686625,0.30064200449895734
477360,3.399417,-1,1,1,5497,1272,1272,923,655,202,58,8,0,367621,109739,0.068586875,0.29851123847658323
238655,3.032427,-1,1,1,5401,1010,1010,678,377,271,27,3,0,159694,78961,0.049350625,0.494451889238168
63842,2.829066,3,1,1,360,185,185,162,0,0,0,162,0,61663,2179,0.001361875,0.03533723626810243
27658,0.337229,-1,54,36,17,17,612,259,75,57,53,74,0,5290,22368,0.01398,4.22835538752363
43232,0.040426,-1,1,1,17,17,17,13,5,2,2,4,0,42215,1017,0.000635625,0.02409096292786924
663534,13.414744,-1,1,1,21105,8451,8451,5308,3071,2213,7,17,0,32243,631291,0.394556875,19.5791644698074
177463,0.086171,-1,7,7,13,13,91,58,7,11,12,28,0,173754,3709,0.002318125,0.021346271164980373
58803,0.038506,-1,1,1,17,17,17,17,6,4,3,4,0,57308,1495,0.000934375,0.026087108257136876
736202,10.661093,-1,21,21,5401,1180,24780,6116,3210,2651,195,60,0,32191,704011,0.440006875,21.869808331521234
859729,13.250047,-1,1,1,21622,6947,6947,5760,2853,2559,348,0,0,200756,658973,0.411858125,3.2824573113630477
39683,2.788085,3,1,1,425,129,129,105,0,0,0,105,0,33529,6154,0.00384625,0.1835426049091831
81666,2.966666,3,1,1,425,224,224,206,0,0,0,206,0,77931,3735,0.002334375,0.047927012357085116
801468,0.02847,-1,21,7,1,1,7,7,0,0,0,0,7,801452,16,1e-05,1.9963765765136277e-05
110154,2.998478,-1,1,1,5401,1132,1132,535,313,171,42,9,0,49306,60848,0.03803,1.2340891575061859
295824,4.148022,-1,1,1,8257,940,940,312,256,37,16,3,0,257281,38543,0.024089375,0.14980896374003522
778641,10.595768,-1,1,1,17847,5265,5265,4218,3973,24,205,16,0,241711,536930,0.33558125,2.2213718035174237
124460,3.190516,-1,1,1,5401,1233,1233,611,382,189,30,10,0,53502,70958,0.04434875,1.3262681768905835
119066,1.078637,-1,1,1,946,946,946,866,593,254,16,3,0,14857,104209,0.065130625,7.0141347512956855
16519,1.843376,4,1,1,2,2,2,2,0,0,0,0,2,13929,2590,0.00161875,0.18594299662574484
405600,2.814376,-1,1,1,5497,608,608,229,145,56,23,5,0,379468,26132,0.0163325,0.06886483181717562
407526,2.793567,-1,1,1,4849,1073,1073,772,710,10,43,9,0,310242,97284,0.0608025,0.3135745643723287
58371,0.048858,-1,1,1,17,17,17,17,1,5,8,3,0,57238,1133,0.000708125,0.019794542087424438
69791,2.682954,3,1,1,360,184,184,166,0,0,0,166,0,74450,4659,0.002911875,0.06257891202149093
58892,0.047612,-1,1,1,17,17,17,17,6,4,3,4,0,57475,1417,0.000885625,0.024654197477163985
87246,2.670292,3,1,1,360,210,210,200,0,0,0,200,0,91898,4652,0.0029075,0.05062134105203595
36427,0.061642,-1,3,3,17,17,51,27,8,4,8,7,0,34361,2066,0.00129125,0.06012630598643811
