estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
171621,7.729558,3,1,1,425,225,225,221,0,0,0,221,0,157931,13690,0.004720689655172414,0.08668342504004914
727998,0.045993,-1,1,1,13,13,13,13,1,5,3,4,0,727410,588,0.00020275862068965518,0.0008083474244236401
727991,0.035469,-1,1,1,13,13,13,13,1,5,3,4,0,727220,771,0.0002658620689655172,0.0010602018646351861
82039,7.47747,3,1,1,360,116,116,109,0,0,0,109,0,87656,5617,0.001936896551724138,0.06408004015697727
353953,1.780745,-1,1,1,2521,421,421,388,179,166,40,3,0,318495,35458,0.012226896551724138,0.11132984819227931
204745,0.127396,-1,7,7,13,13,91,64,7,14,21,22,0,201558,3187,0.0010989655172413792,0.01581182587642267
0,9.041205,-1,0,0,0,0,0,0,0,0,0,0,0,134057,134057,0.04622655172413793,1.0
82621,5.011768,3,1,1,450,120,120,111,0,0,0,111,0,67761,14860,0.005124137931034483,0.21930018742344418
755562,0.01878,-1,1,1,4,4,4,4,1,2,0,1,0,755247,315,0.00010862068965517241,0.000417082093672666
535389,3.155479,-1,1,1,4849,769,769,699,689,1,0,9,0,458974,76415,0.02635,0.16649091233926105
454248,1.813907,-1,1,1,2521,461,461,419,187,206,20,6,0,415014,39234,0.013528965517241379,0.09453656985065564
285386,1.438343,-1,1,1,937,937,937,937,673,254,6,4,0,189324,96062,0.0331248275862069,0.5073947307261626
68235,7.678023,3,1,1,425,109,109,102,0,0,0,102,0,59543,8692,0.0029972413793103447,0.145978536519826
188404,0.050606,-1,7,7,4,4,28,28,7,14,0,7,0,186345,2059,0.00071,0.011049397622689099
284157,1.438018,-1,1,1,937,937,937,937,673,254,6,4,0,188397,95760,0.033020689655172415,0.5082883485405818
104965,0.046,-1,1,1,13,13,13,13,1,5,3,4,0,104142,823,0.00028379310344827584,0.00790267135257629
104895,6.38852,4,1,1,1,1,1,1,0,0,0,0,1,177150,72255,0.02491551724137931,0.40787468247248093
727978,0.058013,-1,1,1,17,17,17,17,6,4,3,4,0,726824,1154,0.00039793103448275863,0.0015877296291812047
616497,2.43371,-1,1,1,4849,197,197,107,66,21,15,5,0,606886,9611,0.0033141379310344826,0.015836582158757988
571106,3.497433,-1,1,1,4849,1160,1160,1087,905,126,50,6,0,458451,112655,0.03884655172413793,0.2457296417719669
104895,4.784964,3,1,1,340,155,155,153,0,0,0,153,0,119150,14255,0.00491551724137931,0.11963911036508602
179314,2.6241,-1,462,308,13,13,4004,1852,96,675,422,659,0,80591,98723,0.03404241379310345,1.2249879018748993
592053,5.693582,-1,1,1,8353,1598,1598,1462,1250,166,40,6,0,436539,155514,0.05362551724137931,0.3562430848102919
287071,1.482818,-1,1,1,973,973,973,973,673,254,46,0,0,189455,97616,0.03366068965517242,0.515246364572062
292795,15.331316,-1,1,1,28489,2145,2145,1612,471,273,800,68,0,176147,116648,0.04022344827586207,0.6622196233827429
727617,0.0538,-1,1,1,17,17,17,17,6,4,3,4,0,726487,1130,0.0003896551724137931,0.0015554304481704422
561217,4.243254,-1,1,1,8257,417,417,264,221,31,5,7,0,533677,27540,0.00949655172413793,0.05160424751300881
283643,3.804661,-1,1,1,5497,1120,1120,1037,713,288,35,1,0,178567,105076,0.036233103448275863,0.5884401933167942
82431,7.412998,3,1,1,288,114,114,108,0,0,0,108,0,106800,24369,0.008403103448275863,0.2281741573033708
373152,0.101102,-1,7,7,13,13,91,44,0,8,14,22,0,371411,1741,0.0006003448275862069,0.004687529448508526
24851,0.425149,-1,54,36,17,17,612,258,58,74,33,93,0,9240,15611,0.005383103448275862,1.6895021645021644
753065,25.4001,-1,1,1,38358,7806,7806,7139,487,5786,802,64,0,177194,575871,0.19857620689655173,3.2499463864464935
132719,3.450751,-1,1,1,5401,1016,1016,612,565,38,0,9,0,66393,66326,0.02287103448275862,0.998990857469914
107949,0.024178,-1,1,1,3,3,3,3,1,0,1,1,0,107778,171,5.896551724137931e-05,0.00158659466681512
689226,20.742109,-1,1,1,31117,6817,6817,6343,386,5264,625,68,0,177197,512029,0.17656172413793103,2.889603097117897
108924,0.133819,-1,7,7,17,17,119,76,26,28,7,15,0,103337,5587,0.0019265517241379311,0.05406582347078007
727411,0.034845,-1,1,1,13,13,13,13,1,5,3,4,0,726615,796,0.00027448275862068964,0.0010954907344329528
108135,1.543603,-1,378,252,9,9,2268,1207,78,0,422,707,0,66644,41491,0.014307241379310345,0.6225766760698638
107771,0.024102,-1,1,1,4,4,4,4,1,2,0,1,0,107527,244,8.413793103448276e-05,0.0022691975038827456
414019,0.005625,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
279934,1.417455,-1,1,1,919,919,919,919,613,260,46,0,0,188153,91781,0.031648620689655176,0.4877998224848926
261616,1.027311,-1,1,1,676,676,676,676,613,30,29,4,0,189359,72257,0.024916206896551725,0.3815873552352938
711077,0.105667,-1,1,1,42,42,42,42,16,14,4,7,1,707810,3267,0.001126551724137931,0.004615645441573304
26046,0.044453,-1,3,1,17,17,17,9,4,1,1,3,0,25379,667,0.00023,0.026281571377910873
15964,0.033786,-1,1,1,13,13,13,7,1,3,1,2,0,15526,438,0.00015103448275862068,0.028210743269354632
709417,0.093201,-1,1,1,42,42,42,42,6,5,15,16,0,707293,2124,0.0007324137931034483,0.003002998757233565
163961,10.67699,-1,7,7,17897,634,4438,1750,174,222,1260,94,0,61290,102671,0.035403793103448274,1.6751672377223037
687621,1.888638,-1,1,1,2617,501,501,460,180,208,64,8,0,646410,41211,0.014210689655172413,0.0637536548011324
727809,0.056697,-1,1,1,17,17,17,17,6,4,3,4,0,726555,1254,0.0004324137931034483,0.0017259533001630985
415238,0.007835,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
727836,0.023751,-1,1,1,9,9,9,9,1,0,4,4,0,727403,433,0.0001493103448275862,0.0005952683725527664
418483,3.292183,-1,1,1,5497,656,656,562,363,126,70,3,0,364332,54151,0.018672758620689654,0.1486309190518538
171149,7.726727,3,1,1,425,224,224,221,0,0,0,221,0,151682,19467,0.006712758620689655,0.12834087103281866
209731,0.01139,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
1451603,0.019259,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,0,0.0,0.0
72118,0.046598,-1,1,1,17,17,17,9,2,1,2,4,0,71649,469,0.00016172413793103449,0.006545799662242321
728961,0.042473,-1,1,1,17,17,17,17,6,4,3,4,0,727810,1151,0.00039689655172413794,0.0015814566988637145
42621,0.040806,-1,1,1,17,17,17,10,1,3,4,2,0,42096,525,0.00018103448275862068,0.012471493728620296
121449,3.507943,-1,1,1,5497,892,892,565,317,195,47,6,0,67121,54328,0.018733793103448276,0.8094039123374205
841260,14.874962,-1,1,1,21274,5154,5154,4841,2287,2518,20,16,0,378407,462853,0.15960448275862069,1.223161833687009
266624,1.127325,-1,1,1,730,730,730,730,673,24,29,4,0,189174,77450,0.02670689655172414,0.40941144131857443
174925,5.404064,-1,1,1,8257,1744,1744,1058,866,155,31,6,0,63948,110977,0.03826793103448276,1.7354256583474073
151258,7.709572,3,1,1,360,202,202,198,0,0,0,198,0,165793,14535,0.005012068965517241,0.08766956385372121
1657684,26.224826,-1,7,7,21160,3323,23261,16547,2573,13729,133,112,0,226174,1431510,0.4936241379310345,6.329242087949986
10360,0.073703,-1,1,1,17,17,17,7,4,0,2,1,0,9804,556,0.00019172413793103448,0.05671154630762954
21832,0.03185,-1,1,1,13,13,13,4,0,1,0,3,0,21740,92,3.172413793103448e-05,0.004231830726770929
727676,0.044741,-1,1,1,17,17,17,17,6,4,3,4,0,726473,1203,0.00041482758620689655,0.0016559459195317652
51606,0.890422,-1,154,77,17,17,1309,712,3,310,328,71,0,7935,43671,0.015058965517241379,5.50359168241966
688606,7.86799,-1,7,7,8257,1088,7616,2768,2493,25,194,56,0,398948,289658,0.09988206896551724,0.7260545233965329
104488,0.056744,-1,1,1,17,17,17,17,1,5,8,3,0,103600,888,0.00030620689655172414,0.008571428571428572
651139,10.504552,-1,1,1,17862,2441,2441,2150,1914,28,192,16,0,427198,223941,0.07722103448275862,0.5242089148357436
68327,0.045777,-1,1,1,13,13,13,7,1,1,1,4,0,68016,311,0.00010724137931034482,0.0045724535403434486
104175,0.035113,-1,1,1,13,13,13,13,1,5,3,4,0,103508,667,0.00023,0.006443946361633883
104958,0.043787,-1,1,1,17,17,17,17,6,4,3,4,0,103814,1144,0.00039448275862068963,0.01101970832450344
217684,3.512892,-1,1,1,5401,969,969,886,687,180,18,1,0,125757,91927,0.03169896551724138,0.7309891298297511
633400,5.716048,-1,1,1,8353,1687,1687,1559,1431,82,40,6,0,466047,167353,0.05770793103448276,0.35909039217074673
207017,0.01226,-1,1,1,1,1,1,1,0,0,0,0,1,207017,0,0.0,0.0
468978,4.969863,-1,1,1,8257,1154,1154,1027,726,248,50,3,0,364881,104097,0.03589551724137931,0.2852902727190509
1155193,16.044355,-1,1,1,21084,6682,6682,6393,3874,2494,8,17,0,516710,638483,0.22016655172413793,1.235669911555805
708889,0.093936,-1,1,1,24,24,24,24,6,5,5,7,1,707512,1377,0.00047482758620689654,0.0019462567419351192
190570,1.450993,-1,462,308,5,5,1540,1429,269,568,592,0,0,84013,106557,0.036743793103448275,1.268339423660624
986779,15.215798,-1,1,1,21169,5920,5920,5611,2888,2696,10,17,0,440622,546157,0.18833,1.2395136874690778
113932,1.355599,-1,1,1,883,883,883,851,581,260,6,4,0,26935,86997,0.02999896551724138,3.229886764432894
26558,0.053225,-1,1,1,17,17,17,10,3,4,0,3,0,26000,558,0.0001924137931034483,0.021461538461538462
501376,2.852322,-1,1,1,5401,286,286,187,126,44,12,5,0,483241,18135,0.006253448275862069,0.03752785877026163
280849,1.380185,-1,1,1,919,919,919,919,613,260,46,0,0,189214,91635,0.03159827586206897,0.4842929170145972
94874,0.945901,-1,1,1,649,649,649,634,598,0,32,4,0,26908,67966,0.02343655172413793,2.525865913482979
755562,0.019811,-1,1,1,4,4,4,4,1,2,0,1,0,755247,315,0.00010862068965517241,0.000417082093672666
727958,0.025108,-1,1,1,9,9,9,9,1,0,4,4,0,727581,377,0.00013,0.0005181553668938578
728851,0.044001,-1,1,1,17,17,17,17,6,4,3,4,0,727556,1295,0.00044655172413793104,0.0017799317165963858
209731,0.007879,-1,1,1,1,1,1,1,0,0,0,0,1,209731,0,0.0,0.0
102319,0.005502,-1,1,1,1,1,1,1,0,0,0,0,1,102319,0,0.0,0.0
415238,0.00465,-1,1,1,1,1,1,1,0,0,0,0,1,415238,0,0.0,0.0
22129,0.19421,-1,54,36,5,5,180,165,32,65,68,0,0,9747,12382,0.004269655172413793,1.2703395916692315
361677,5.942234,-1,7,7,5497,946,6622,1673,687,602,342,42,0,216375,145302,0.050104137931034486,0.6715285961871751
105098,0.065188,-1,1,1,17,17,17,17,6,4,3,4,0,103885,1213,0.0004182758620689655,0.011676372912355008
687746,1.631274,-1,1,1,2521,335,335,292,72,187,23,10,0,662962,24784,0.008546206896551724,0.03738374145124457
739702,22.380117,-1,1,1,32462,7450,7450,7020,305,5849,802,64,0,177153,562549,0.19398241379310344,3.1754980158394157
87933,0.04914,-1,1,1,13,13,13,9,1,4,0,4,0,87374,559,0.00019275862068965518,0.006397784237873967
209843,6.247386,4,1,1,2,2,2,2,0,0,0,0,2,175685,34158,0.011778620689655172,0.19442752653897602
279929,1.398844,-1,1,1,919,919,919,919,613,260,46,0,0,188530,91399,0.03151689655172414,0.48479817535670716
723378,2.847355,-1,1,1,5401,285,285,175,128,31,9,7,0,706218,17160,0.005917241379310345,0.024298446088884734
206263,0.124907,-1,21,7,17,17,119,62,30,2,15,15,0,201751,4512,0.0015558620689655172,0.022364201416597687
450605,13.093779,-1,1,1,17995,5466,5466,3666,3417,48,185,16,0,57250,393355,0.1356396551724138,6.870829694323144
110715,1.532181,-1,378,252,9,9,2268,1172,90,0,489,593,0,65996,44719,0.015420344827586207,0.6776016728286562
727691,0.032912,-1,1,1,9,9,9,9,1,0,4,4,0,727364,327,0.00011275862068965517,0.0004495685791433175
155052,4.279202,-1,1,1,8257,396,396,246,214,23,9,0,0,129150,25902,0.008931724137931035,0.20055749128919861
110570,4.439964,-1,1,1,8353,384,384,226,190,15,15,6,0,87244,23326,0.00804344827586207,0.2673650910091238
119695,1.394094,-1,1,1,937,937,937,911,647,254,6,4,0,26913,92782,0.03199379310344828,3.447478913536209
123889,1.490733,-1,1,1,973,973,973,961,661,254,46,0,0,27024,96865,0.033401724137931035,3.5844064535227944
188237,3.622153,-1,7,7,5401,243,1701,770,642,63,44,21,0,109995,78242,0.02698,0.7113232419655439
207355,0.012166,-1,3,1,1,1,1,1,0,0,0,0,1,207355,0,0.0,0.0
284904,1.392629,-1,1,1,937,937,937,937,673,254,6,4,0,189065,95839,0.03304793103448276,0.5069103218469838
1173161,17.275581,-1,1,1,21633,7626,7626,7342,4635,2359,348,0,0,446262,726899,0.2506548275862069,1.628861520810645
882287,13.193082,-1,1,1,17844,5310,5310,5047,4839,9,183,16,0,333410,548877,0.18926793103448275,1.64625236195675
287301,1.504216,-1,1,1,973,973,973,973,673,254,46,0,0,188945,98356,0.03391586206896552,0.5205536002540422
124082,4.280271,-1,1,1,8257,457,457,293,250,29,7,7,0,93934,30148,0.010395862068965518,0.3209487512508783
204040,6.354246,4,7,7,2,2,14,14,0,0,0,0,14,173846,30194,0.010411724137931035,0.17368245458624298
48748,8.773138,-1,1,1,17688,822,822,292,187,10,81,14,0,23025,25723,0.00887,1.1171769815418024
647633,2.872396,-1,1,1,5497,198,198,110,66,21,18,5,0,637547,10086,0.0034779310344827587,0.015820010132586302
103952,0.046805,-1,1,1,13,13,13,13,1,5,3,4,0,103288,664,0.0002289655172413793,0.00642862675238169
141234,7.716226,3,1,1,425,209,209,204,0,0,0,204,0,132098,9136,0.003150344827586207,0.06916077457645081
851849,13.367527,-1,1,1,18035,5383,5383,5122,4869,49,190,14,0,296797,555052,0.19139724137931036,1.8701401968348736
97486,0.072104,-1,3,3,13,13,39,31,2,12,8,9,0,95710,1776,0.0006124137931034483,0.018556054748720092
727872,0.043017,-1,1,1,17,17,17,17,6,4,3,4,0,726647,1225,0.00042241379310344827,0.0016858254420647164
754381,0.01396,-1,1,1,4,4,4,4,1,2,0,1,0,754094,287,9.896551724137931e-05,0.00038058915731990973
290676,15.208943,-1,1,1,28389,2099,2099,1589,450,271,800,68,0,177293,113383,0.03909758620689655,0.639523275030599
120210,6.118909,3,1,1,450,171,171,163,0,0,0,163,0,123384,3174,0.0010944827586206896,0.025724567204823964
1036273,15.877512,-1,1,1,21135,6415,6415,6132,3299,2806,10,17,0,436015,600258,0.2069855172413793,1.3766911688818044
1122181,16.399813,-1,1,1,21427,6922,6922,6614,3563,2701,350,0,0,486917,635264,0.21905655172413793,1.304665887615343
58257,2.585236,-1,1,1,4849,196,196,105,63,22,19,1,0,48107,10150,0.0035,0.21098800590350678
727933,0.052998,-1,1,1,17,17,17,17,6,4,3,4,0,726688,1245,0.0004293103448275862,0.0017132524549737988
267983,1.071316,-1,1,1,730,730,730,730,673,24,29,4,0,189439,78544,0.027084137931034483,0.41461367511441677
710047,0.124631,-1,1,1,42,42,42,42,6,5,15,16,0,707861,2186,0.0007537931034482759,0.0030881769160894584
26407,0.04844,-1,3,1,17,17,17,8,2,2,1,3,0,25903,504,0.00017379310344827587,0.019457205729066132
97141,1.035986,-1,1,1,676,676,676,659,596,30,29,4,0,27019,70122,0.02418,2.595284799585477
104094,0.044043,-1,1,1,13,13,13,13,1,5,3,4,0,103465,629,0.00021689655172413793,0.006079350505001691
708855,0.060334,-1,1,1,24,24,24,24,6,5,5,7,1,707454,1401,0.0004831034482758621,0.001980340771272761
25938,0.06107,-1,1,1,24,24,24,23,5,5,5,7,1,24725,1213,0.0004182758620689655,0.04905965621840243
0,0.033162,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1900614,28.968403,-1,7,7,17859,5330,37310,16606,15059,126,1323,98,0,148220,1752394,0.6042737931034483,11.822925381190123
210163,6.082719,4,1,1,2,2,2,2,0,0,0,0,2,177326,32837,0.011323103448275862,0.1851787103977984
727605,0.063839,-1,1,1,17,17,17,17,6,4,3,4,0,726351,1254,0.0004324137931034483,0.0017264380444165423
414019,0.010266,-1,1,1,1,1,1,1,0,0,0,0,1,414019,0,0.0,0.0
749649,3.595363,-1,1,1,5401,974,974,868,655,156,48,9,0,660412,89237,0.030771379310344828,0.13512322610733907
755352,3.71111,-1,1,1,5497,1000,1000,904,660,177,59,8,0,664809,90543,0.031221724137931034,0.13619400459380063
347067,3.302156,-1,1,1,5401,701,701,620,331,259,27,3,0,287875,59192,0.02041103448275862,0.20561702127659576
109996,7.7715,3,1,1,360,165,165,162,0,0,0,162,0,111532,1536,0.0005296551724137931,0.01377183229925044
24957,0.414666,-1,54,36,17,17,612,233,74,42,51,66,0,9544,15413,0.005314827586206897,1.6149413243922883
77002,0.047466,-1,1,1,17,17,17,13,5,2,2,4,0,76134,868,0.0002993103448275862,0.011400950954895316
648530,16.650721,-1,1,1,21140,7797,7797,5915,3569,2322,7,17,0,58194,590336,0.20356413793103448,10.144276042203664
316576,0.118123,-1,7,7,13,13,91,51,7,8,8,28,0,314362,2214,0.000763448275862069,0.007042835966179118
104910,0.045914,-1,1,1,17,17,17,17,6,4,3,4,0,103770,1140,0.0003931034482758621,0.010985834056085574
374808,10.3958,-1,21,21,5401,882,18522,3506,1138,2221,112,35,0,58287,316521,0.10914517241379311,5.430387564980184
916397,16.176004,-1,1,1,21638,6145,6145,5845,2888,2609,348,0,0,363330,553067,0.19071275862068965,1.522216717584565
68275,7.671436,3,1,1,425,106,106,102,0,0,0,102,0,60962,7313,0.0025217241379310346,0.11995997506643483
141243,7.721655,3,1,1,425,208,208,204,0,0,0,204,0,140709,534,0.00018413793103448276,0.003795066413662239
1451603,0.040953,-1,21,7,1,1,7,7,0,0,0,0,7,1451603,0,0.0,0.0
141400,3.379181,-1,1,1,5401,848,848,538,331,160,38,9,0,89029,52371,0.018058965517241378,0.5882465264127419
485878,4.235603,-1,1,1,8257,365,365,204,158,28,15,3,0,465349,20529,0.0070789655172413795,0.04411527692119248
898375,12.615403,-1,1,1,17862,4534,4534,4291,4046,24,205,16,0,437409,460966,0.1589537931034483,1.0538557734294447
160394,3.492092,-1,1,1,5401,985,985,651,427,186,28,10,0,96466,63928,0.022044137931034484,0.6626998113324902
121376,1.44014,-1,1,1,946,946,946,930,657,254,16,3,0,26880,94496,0.0325848275862069,3.5154761904761904
30043,6.162486,4,1,1,2,2,2,2,0,0,0,0,2,25314,4729,0.0016306896551724138,0.18681362092122936
697121,2.95266,-1,1,1,5497,229,229,134,66,42,21,5,0,685585,11536,0.003977931034482758,0.016826505830786848
642180,3.128135,-1,1,1,4849,854,854,766,717,0,40,9,0,560496,81684,0.02816689655172414,0.14573520596043504
104656,0.06854,-1,1,1,17,17,17,17,1,5,8,3,0,103830,826,0.00028482758620689653,0.007955311566984494
120712,7.578366,3,1,1,360,168,168,162,0,0,0,162,0,134664,13952,0.004811034482758621,0.10360601200023763
105109,0.053346,-1,1,1,17,17,17,17,6,4,3,4,0,103988,1121,0.00038655172413793105,0.010780090010385815
151515,7.856151,3,1,1,360,201,201,198,0,0,0,198,0,166246,14731,0.005079655172413793,0.08860965075851449
63155,0.07421,-1,3,3,17,17,51,20,4,3,6,7,0,62156,999,0.00034448275862068966,0.016072462835446298
