estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
638534,0.106029,-1,1,1,42,42,42,42,6,5,15,16,0,634270,4264,0.00164,0.0067226890756302525
1088658,14.767944,-1,7,7,17896,2625,18375,5615,4014,243,1260,98,0,55005,1033653,0.3975588461538462,18.79198254704118
673997,1.730306,-1,1,1,2617,752,752,529,205,246,69,9,0,580052,93945,0.03613269230769231,0.1619596174136112
654037,0.044587,-1,1,1,17,17,17,17,6,4,3,4,0,651621,2416,0.0009292307692307692,0.0037076767016409845
372442,0.00701,-1,1,1,1,1,1,1,0,0,0,0,1,372442,0,0.0,0.0
653139,0.020874,-1,1,1,9,9,9,9,1,0,4,4,0,652325,814,0.0003130769230769231,0.0012478442494155521
460295,3.128431,-1,1,1,5497,1189,1189,692,466,148,73,5,0,327087,133208,0.05123384615384615,0.40725556197586577
160642,3.087215,3,1,1,425,247,247,227,0,0,0,227,0,135986,24656,0.009483076923076924,0.18131278219816746
188018,0.010382,-1,1,1,1,1,1,1,0,0,0,0,1,188018,0,0.0,0.0
1301541,0.018145,-1,21,7,1,1,7,7,0,0,0,0,7,1301514,27,1.0384615384615384e-05,2.0745070740691227e-05
65342,0.041902,-1,1,1,17,17,17,9,2,1,3,3,0,64347,995,0.0003826923076923077,0.015463036349790977
655019,0.037886,-1,1,1,17,17,17,17,6,4,3,4,0,652761,2258,0.0008684615384615384,0.003459152737372484
39233,0.044616,-1,1,1,17,17,17,13,1,3,6,3,0,37750,1483,0.0005703846153846154,0.03928476821192053
201981,3.375393,-1,1,1,5497,1441,1441,743,458,225,53,7,0,60364,141617,0.054468076923076925,2.346050626201047
1348349,13.094868,-1,1,1,21267,6975,6975,5302,2731,2535,20,16,0,339395,1008954,0.38805923076923077,2.972801602852134
319031,0.860291,-1,1,1,730,730,730,730,673,24,29,4,0,169548,149483,0.05749346153846154,0.8816559322433765
321465,5.04782,-1,1,1,8257,2517,2517,1296,1078,182,30,6,0,57313,264152,0.10159692307692307,4.608936890408808
141359,2.858555,3,1,1,360,220,220,201,0,0,0,201,0,148782,7423,0.002855,0.049891787985105726
0,9.343267,-1,0,0,0,0,0,0,0,0,0,0,0,203049,203049,0.07809576923076923,1.0
10381,0.048336,-1,1,1,17,17,17,10,5,2,2,1,0,8729,1652,0.0006353846153846153,0.1892542101042502
20276,0.029328,-1,1,1,13,13,13,6,0,2,0,4,0,19488,788,0.00030307692307692305,0.04043513957307061
654416,0.036483,-1,1,1,17,17,17,17,6,4,3,4,0,652046,2370,0.0009115384615384616,0.0036347128883545024
109055,0.740593,-1,154,77,17,17,1309,826,14,320,383,109,0,7133,101922,0.039200769230769233,14.288798541987944
1354394,8.940282,-1,7,7,8257,1887,13209,4875,4324,268,226,57,0,357838,996556,0.3832907692307692,2.7849362001799696
95094,0.049879,-1,1,1,17,17,17,17,1,5,8,3,0,92856,2238,0.0008607692307692308,0.024101835099508917
910262,9.934562,-1,1,1,17859,4136,4136,2586,2349,28,193,16,0,382997,527265,0.20279423076923078,1.3766818016851308
61963,0.042273,-1,1,1,13,13,13,8,1,2,2,3,0,61076,887,0.0003411538461538462,0.014522889514702993
94446,0.031281,-1,1,1,13,13,13,13,1,5,3,4,0,92850,1596,0.0006138461538461538,0.017189014539579967
95235,0.037113,-1,1,1,17,17,17,17,6,4,3,4,0,93018,2217,0.0008526923076923077,0.023834096626459394
315309,3.198523,-1,1,1,5401,1456,1456,1003,782,200,20,1,0,112844,202465,0.07787115384615384,1.7942026160008506
776366,5.139566,-1,1,1,8353,2386,2386,1739,1575,111,46,7,0,418345,358021,0.1377003846153846,0.8558032246112658
185621,0.011655,-1,1,1,1,1,1,1,0,0,0,0,1,185608,13,5e-06,7.004008447911728e-05
570139,4.699253,-1,1,1,8257,1922,1922,1221,893,271,53,4,0,327539,242600,0.09330769230769231,0.7406751562409362
1789807,13.721785,-1,1,1,21077,8241,8241,6783,4237,2521,8,17,0,463558,1326249,0.5100957692307693,2.861020627408005
637358,0.064292,-1,1,1,24,24,24,24,6,5,5,7,1,634468,2890,0.0011115384615384616,0.004554997257544904
294289,1.083025,-1,462,308,5,5,1540,1441,277,570,594,0,0,75309,218980,0.08422307692307693,2.9077533893691325
1557357,13.249926,-1,1,1,21166,7618,7618,6068,3331,2710,10,17,0,395048,1162309,0.4470419230769231,2.9421968975921913
192553,1.012585,-1,1,1,883,883,883,851,581,260,6,4,0,24131,168422,0.06477769230769231,6.979486966971945
24837,0.048525,-1,1,1,17,17,17,10,3,4,0,3,0,23368,1469,0.000565,0.06286374529270798
499007,3.051753,-1,1,1,5401,877,877,336,239,78,14,5,0,433591,65416,0.02516,0.1508702902043631
351158,1.054648,-1,1,1,919,919,919,919,613,260,46,0,0,169526,181632,0.06985846153846154,1.0714108750280193
155085,0.689719,-1,1,1,649,649,649,631,595,0,32,4,0,24087,130998,0.050383846153846154,5.4385353095030515
678107,0.016134,-1,1,1,4,4,4,4,1,2,0,1,0,677423,684,0.00026307692307692306,0.0010097088525190317
653155,0.021376,-1,1,1,9,9,9,9,1,0,4,4,0,652469,686,0.00026384615384615384,0.001051390947309374
654827,0.048277,-1,1,1,17,17,17,17,6,4,3,4,0,652460,2367,0.0009103846153846154,0.003627808601293566
188018,0.008087,-1,1,1,1,1,1,1,0,0,0,0,1,188018,0,0.0,0.0
91692,0.004193,-1,1,1,1,1,1,1,0,0,0,0,1,91692,0,0.0,0.0
372442,0.00405,-1,1,1,1,1,1,1,0,0,0,0,1,372442,0,0.0,0.0
33384,0.145487,-1,54,36,5,5,180,164,31,66,67,0,0,8699,24685,0.009494230769230769,2.8376824922404875
839097,6.466243,-1,7,7,5497,1470,10290,3458,2084,931,401,42,0,194251,644846,0.2480176923076923,3.319653438077539
95646,0.059728,-1,1,1,17,17,17,17,6,4,3,4,0,93000,2646,0.0010176923076923078,0.028451612903225808
656083,1.649742,-1,1,1,2521,568,568,354,103,215,26,10,0,594847,61236,0.023552307692307692,0.10294411840355587
94466,2.061971,4,1,1,1,1,1,1,0,0,0,0,1,158972,64506,0.02481,0.4057695694839343
79351,0.03644,-1,1,1,13,13,13,9,1,4,0,4,0,78311,1040,0.0004,0.013280382066376372
187919,1.756616,4,1,1,2,2,2,2,0,0,0,0,2,157700,30219,0.011622692307692308,0.19162333544705137
349721,1.0093,-1,1,1,919,919,919,919,613,260,46,0,0,169203,180518,0.06943,1.0668723367788988
693444,2.859673,-1,1,1,5401,841,841,313,234,59,13,7,0,633547,59897,0.023037307692307694,0.09454231493480357
190458,0.116768,-1,21,7,17,17,119,69,29,5,18,17,0,181134,9324,0.003586153846153846,0.051475703070654875
926519,11.430625,-1,1,1,17989,6885,6885,4221,3968,51,186,16,0,51498,875021,0.3365465384615385,16.991358887723795
173612,1.240915,-1,378,252,9,9,2268,1348,116,0,570,662,0,59214,114398,0.04399923076923077,1.9319417705272401
652960,0.032348,-1,1,1,9,9,9,9,1,0,4,4,0,652275,685,0.0002634615384615385,0.0010501705568970142
214883,4.218284,-1,1,1,8257,1304,1304,486,418,54,14,0,0,115714,99169,0.03814192307692308,0.8570181654769518
173200,4.414496,-1,1,1,8353,1251,1251,467,396,46,18,7,0,78246,94954,0.03652076923076923,1.213531682130716
204367,1.040348,-1,1,1,937,937,937,907,643,254,6,4,0,24179,180188,0.06930307692307693,7.452251954175111
213106,1.088089,-1,1,1,973,973,973,955,655,254,46,0,0,24189,188917,0.07266038461538461,7.81003762040597
471005,4.595004,-1,7,7,5401,822,5754,1873,1493,284,71,25,0,98902,372103,0.14311653846153846,3.7623404986754565
185898,0.011998,-1,3,1,1,1,1,1,0,0,0,0,1,185898,0,0.0,0.0
354686,0.998296,-1,1,1,937,937,937,937,673,254,6,4,0,169654,185032,0.07116615384615385,1.0906433093236823
1912062,14.406284,-1,1,1,21630,9225,9225,7762,5012,2402,348,0,0,400172,1511890,0.5814961538461538,3.778100416820767
1426557,11.223306,-1,1,1,17841,6687,6687,5393,5184,9,183,17,0,298944,1127613,0.4336973076923077,3.771987395632627
359730,1.056813,-1,1,1,973,973,973,973,673,254,46,0,0,169320,190410,0.07323461538461538,1.1245570517363572
193996,4.336764,-1,1,1,8257,1360,1360,532,455,64,6,7,0,84407,109589,0.04214961538461538,1.298340185055742
183341,2.028916,4,7,7,2,2,14,14,0,0,0,0,14,156118,27223,0.010470384615384616,0.17437451158738904
183236,8.881237,-1,1,1,17681,2706,2706,810,703,11,82,14,0,20661,162575,0.06252884615384616,7.868689802042495
622936,2.912997,-1,1,1,5497,810,810,266,185,54,22,5,0,571770,51166,0.01967923076923077,0.08948703149867954
94139,0.043022,-1,1,1,13,13,13,13,1,5,3,4,0,92785,1354,0.0005207692307692308,0.014592876003664386
132839,2.884992,3,1,1,425,240,240,214,0,0,0,214,0,118422,14417,0.005545,0.12174258161490263
1410976,11.454684,-1,1,1,18034,6795,6795,5486,5232,49,190,15,0,266088,1144888,0.44034153846153845,4.302666786927633
89872,0.060624,-1,3,3,13,13,39,33,2,13,9,9,0,85889,3983,0.001531923076923077,0.04637380805458208
653776,0.036333,-1,1,1,17,17,17,17,6,4,3,4,0,651474,2302,0.0008853846153846154,0.003533525512913792
676741,0.012618,-1,1,1,4,4,4,4,1,2,0,1,0,675995,746,0.0002869230769230769,0.0011035584582726203
163759,2.386556,3,1,1,85,85,85,85,0,0,0,85,0,159095,4664,0.001793846153846154,0.02931581759326189
112350,2.421533,3,1,1,450,200,200,175,0,0,0,175,0,110790,1560,0.0006,0.014080693203357704
1658840,13.443475,-1,1,1,21131,8085,8085,6574,3731,2816,10,17,0,390998,1267842,0.48763153846153845,3.2425792459296465
1783274,13.934947,-1,1,1,21420,8558,8558,7041,3969,2722,350,0,0,436847,1346427,0.5178565384615385,3.0821477542480546
89793,2.518416,-1,1,1,4849,697,697,241,179,39,22,1,0,43132,46661,0.01794653846153846,1.0818186033571362
654104,0.052035,-1,1,1,17,17,17,17,6,4,3,4,0,651415,2689,0.0010342307692307693,0.004127936875877897
321469,0.778877,-1,1,1,730,730,730,730,673,24,29,4,0,169911,151558,0.058291538461538464,0.8919846272460288
638922,0.085834,-1,1,1,42,42,42,42,6,5,15,16,0,634860,4062,0.0015623076923076923,0.006398261033928741
24566,0.040459,-1,3,1,17,17,17,10,3,2,2,3,0,23285,1281,0.0004926923076923077,0.05501395748335838
158650,0.742755,-1,1,1,676,676,676,655,592,30,29,4,0,24227,134423,0.05170115384615385,5.5484789697445
94491,0.034044,-1,1,1,13,13,13,13,1,5,3,4,0,92884,1607,0.0006180769230769231,0.01730114982128246
637333,0.050511,-1,1,1,24,24,24,24,6,5,5,7,1,634393,2940,0.0011307692307692308,0.004634351261757302
24956,0.051533,-1,1,1,24,24,24,23,5,5,5,7,1,22220,2736,0.0010523076923076922,0.12313231323132313
0,0.029899,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.806544,-1,0,0,0,0,0,0,0,0,0,0,0,132824,132824,0.051086153846153844,1.0
188249,1.82589,4,1,1,2,2,2,2,0,0,0,0,2,158825,29424,0.011316923076923077,0.18526050684715883
654008,0.040955,-1,1,1,17,17,17,17,6,4,3,4,0,651357,2651,0.0010196153846153847,0.004069964704455468
371289,0.007358,-1,1,1,1,1,1,1,0,0,0,0,1,371289,0,0.0,0.0
796109,3.240293,-1,1,1,5401,1513,1513,1028,781,188,50,9,0,592524,203585,0.07830192307692307,0.34358945797976115
800570,3.395635,-1,1,1,5497,1538,1538,1047,761,218,60,8,0,596066,204504,0.07865538461538461,0.34308952364335493
405324,3.046254,-1,1,1,5401,1216,1216,766,451,284,28,3,0,258419,146905,0.056501923076923075,0.5684760021515446
104092,2.775729,3,1,1,360,195,195,167,0,0,0,167,0,100288,3804,0.001463076923076923,0.037930759412890876
51658,0.345862,-1,54,36,17,17,612,298,96,64,58,80,0,8564,43094,0.016574615384615386,5.031994395142457
70041,0.03963,-1,1,1,17,17,17,13,5,2,2,4,0,68402,1639,0.0006303846153846153,0.023961287681646737
1318516,14.014315,-1,1,1,21133,9278,9278,6434,4054,2356,7,17,0,52250,1266266,0.48702538461538464,24.234755980861244
288168,0.105057,-1,7,7,13,13,91,60,7,12,13,28,0,281698,6470,0.0024884615384615383,0.02296785919672841
95369,0.040312,-1,1,1,17,17,17,17,6,4,3,4,0,92914,2455,0.0009442307692307693,0.02642228297134985
0,2.481622,-1,0,0,0,0,0,0,0,0,0,0,0,52240,52240,0.020092307692307694,1.0
1505625,13.767339,-1,1,1,21635,7808,7808,6257,3277,2632,348,0,0,325714,1179911,0.4538119230769231,3.6225369495938153
64894,2.929956,3,1,1,425,149,149,112,0,0,0,112,0,54664,10230,0.0039346153846153845,0.18714327528172106
132467,2.670445,3,1,1,425,231,231,209,0,0,0,209,0,126291,6176,0.0023753846153846156,0.048902930533450524
1301541,0.027621,-1,21,7,1,1,7,7,0,0,0,0,7,1301514,27,1.0384615384615384e-05,2.0745070740691227e-05
212793,3.11452,-1,1,1,5401,1352,1352,702,456,195,42,9,0,79700,133093,0.05118961538461538,1.6699247176913425
508627,4.313806,-1,1,1,8257,1279,1279,450,379,51,17,3,0,417119,91508,0.035195384615384614,0.21938103994303784
1362820,11.000468,-1,1,1,17859,6069,6069,4664,4419,24,205,16,0,392133,970687,0.37334115384615385,2.475402478240801
243449,3.191843,-1,1,1,5401,1461,1461,809,555,212,32,10,0,86531,156918,0.060353076923076926,1.8134310247194647
206303,1.060559,-1,1,1,946,946,946,921,648,254,16,3,0,24010,182293,0.0701126923076923,7.5923781757601
26875,1.853208,4,1,1,2,2,2,2,0,0,0,0,2,22607,4268,0.0016415384615384616,0.1887910824081037
675023,2.973867,-1,1,1,5497,823,823,314,209,74,26,5,0,615000,60023,0.02308576923076923,0.09759837398373984
684607,2.838345,-1,1,1,4849,1291,1291,880,810,15,46,9,0,503055,181552,0.06982769230769231,0.3608989076741112
94884,0.049121,-1,1,1,17,17,17,17,1,5,8,3,0,92973,1911,0.000735,0.02055435449001323
113754,2.714809,3,1,1,360,193,193,173,0,0,0,173,0,120989,7235,0.0027826923076923076,0.059798824686541754
95635,0.049674,-1,1,1,17,17,17,17,6,4,3,4,0,93327,2308,0.0008876923076923077,0.024730249552648215
141373,2.57565,3,1,1,360,212,212,202,0,0,0,202,0,148965,7592,0.00292,0.05096499177659182
59603,0.065349,-1,3,3,17,17,51,29,9,5,8,7,0,55841,3762,0.001446923076923077,0.06736985369173189
