estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
232717,11.981769,-1,1,1,17804,3915,3915,3876,3622,66,171,17,0,122386,110331,0.13791375,0.9015001715882536
23795,3.159798,-1,1,1,5401,835,835,330,203,103,18,6,0,15346,8449,0.01056125,0.5505669229766714
108192,1.186077,-1,1,1,1969,182,182,176,0,160,10,6,0,104410,3782,0.0047275,0.036222584043673976
52879,6.748286,3,1,1,90,90,90,90,0,0,0,90,0,49194,3685,0.00460625,0.0749075090458186
58203,0.010697,-1,1,1,1,1,1,1,0,0,0,0,1,58203,0,0.0,0.0
64837,11.182697,-1,1,1,22441,1120,1120,1058,85,105,800,68,0,49311,15526,0.0194075,0.31485875362495186
28725,0.039822,-1,1,1,9,9,9,9,1,0,4,4,0,28594,131,0.00016375,0.0045813807092397
47594,7.76621,3,1,1,425,221,221,221,0,0,0,221,0,43865,3729,0.00466125,0.08501082867890117
201662,0.058696,-1,1,1,13,13,13,13,1,5,3,4,0,201490,172,0.000215,0.0008536403791751452
201864,0.032496,-1,1,1,13,13,13,13,1,5,3,4,0,201656,208,0.00026,0.0010314595152140279
22776,7.379556,3,1,1,360,109,109,108,0,0,0,108,0,24464,1688,0.00211,0.06899934597776325
95939,1.685188,-1,1,1,2521,349,349,345,141,161,40,3,0,87857,8082,0.0101025,0.0919903934803146
56563,0.112805,-1,7,7,13,13,91,63,7,14,21,21,0,55718,845,0.00105625,0.01516565562295847
246903,37.559003,-1,21,21,17786,4194,88074,8898,5720,99,2849,230,0,37332,209571,0.26196375,5.6137094181935066
22890,5.01574,3,1,1,450,108,108,108,0,0,0,108,0,18775,4115,0.00514375,0.2191744340878828
208367,0.019933,-1,1,1,4,4,4,4,1,2,0,1,0,208284,83,0.00010375,0.00039849436346526857
143356,2.82454,-1,1,1,4849,576,576,568,559,0,0,9,0,126973,16383,0.02047875,0.1290274310286439
123582,1.66017,-1,1,1,2521,369,369,364,139,199,20,6,0,114870,8712,0.01089,0.07584225646382868
78372,1.350698,-1,1,1,937,937,937,937,673,254,6,4,0,52696,25676,0.032095,0.48724760892667374
18874,7.71945,3,1,1,425,103,103,102,0,0,0,102,0,16556,2318,0.0028975,0.1400096641700894
51973,0.049479,-1,7,7,4,4,28,28,7,14,0,7,0,51429,544,0.00068,0.010577689630364191
77664,1.388529,-1,1,1,937,937,937,937,673,254,6,4,0,52166,25498,0.0318725,0.48878579917954224
29062,0.045482,-1,1,1,13,13,13,13,1,5,3,4,0,28836,226,0.0002825,0.007837425440421696
29091,6.287799,4,1,1,1,1,1,1,0,0,0,0,1,49256,20165,0.02520625,0.4093917492285204
201108,0.048883,-1,1,1,17,17,17,17,6,4,3,4,0,200788,320,0.0004,0.001593720740283284
170551,2.392434,-1,1,1,4849,115,115,101,60,21,15,5,0,168137,2414,0.0030175,0.014357339550485616
150962,3.158608,-1,1,1,4849,888,888,878,700,122,50,6,0,126903,24059,0.03007375,0.18958574659385516
29154,4.862097,3,1,1,340,153,153,153,0,0,0,153,0,33080,3926,0.0049075,0.1186819830713422
41921,2.223324,-1,462,308,13,13,4004,1512,34,478,386,614,0,22456,19465,0.02433125,0.8668061987887424
153483,5.158446,-1,1,1,8353,1176,1176,1160,958,156,40,6,0,120953,32530,0.0406625,0.26894744239497986
78192,1.43088,-1,1,1,973,972,972,972,672,254,46,0,0,52416,25776,0.03222,0.49175824175824173
65757,13.905635,-1,1,1,28404,1155,1155,1087,117,102,800,68,0,48986,16771,0.02096375,0.3423631241579227
200870,0.051593,-1,1,1,17,17,17,17,6,4,3,4,0,200534,336,0.00042,0.0016755263446597585
154571,4.156288,-1,1,1,8257,279,279,249,211,28,3,7,0,147610,6961,0.00870125,0.0471580516225188
72839,3.555286,-1,1,1,5497,891,891,887,572,279,35,1,0,49366,23473,0.02934125,0.4754892030952477
22833,7.373132,3,1,1,288,108,108,108,0,0,0,108,0,29425,6592,0.00824,0.2240271877655055
103530,0.091157,-1,7,7,13,13,91,43,0,8,14,21,0,103084,446,0.0005575,0.004326568623646734
4956,0.422125,-1,54,36,17,17,612,181,22,50,28,81,0,2499,2457,0.00307125,0.9831932773109243
110862,20.592259,-1,1,1,38246,3236,3236,3117,129,2122,802,64,0,49188,61674,0.0770925,1.2538424005855087
25612,3.075552,-1,1,1,5401,762,762,254,212,33,0,9,0,18361,7251,0.00906375,0.39491313109307774
29826,0.024096,-1,1,1,3,3,3,3,1,0,1,1,0,29788,38,4.75e-05,0.001275681482476165
103069,16.559613,-1,1,1,30969,2801,2801,2717,106,1918,625,68,0,49237,53832,0.06729,1.0933241261652822
29790,0.126929,-1,7,7,17,17,119,70,21,28,7,14,0,28468,1322,0.0016525,0.04643810594351552
200927,0.035299,-1,1,1,13,13,13,13,1,5,3,4,0,200720,207,0.00025875,0.0010312873654842567
26864,1.427626,-1,378,252,9,9,2268,1038,27,0,384,627,0,18410,8454,0.0105675,0.45920695274307444
29874,0.020558,-1,1,1,4,4,4,4,1,2,0,1,0,29807,67,8.375e-05,0.0022477941423155634
114392,0.006472,-1,1,1,1,1,1,1,0,0,0,0,1,114392,0,0.0,0.0
76744,1.393753,-1,1,1,919,918,918,918,612,260,46,0,0,52350,24394,0.0304925,0.4659789875835721
71920,1.004738,-1,1,1,676,676,676,676,613,30,29,4,0,52727,19193,0.02399125,0.36400705520890625
196309,0.104978,-1,1,1,42,42,42,42,16,14,4,7,1,195434,875,0.00109375,0.004477214814208377
7159,0.044313,-1,3,1,17,17,17,9,4,1,1,3,0,6987,172,0.000215,0.024617146128524402
4301,0.032384,-1,1,1,13,13,13,6,0,3,1,2,0,4209,92,0.000115,0.02185792349726776
196207,0.095639,-1,1,1,42,42,42,42,6,5,15,16,0,195635,572,0.000715,0.0029238122012932247
36551,9.452689,-1,7,7,17814,286,2002,1465,7,107,1259,92,0,16977,19574,0.0244675,1.152971667550215
188475,1.805715,-1,1,1,2617,418,418,411,141,198,64,8,0,178979,9496,0.01187,0.05305650383564552
200725,0.052545,-1,1,1,17,17,17,17,6,4,3,4,0,200392,333,0.00041625,0.0016617429837518464
114393,0.007368,-1,1,1,1,1,1,1,0,0,0,0,1,114393,0,0.0,0.0
201632,0.02477,-1,1,1,9,9,9,9,1,0,4,4,0,201501,131,0.00016375,0.0006501208430727391
112356,3.173923,-1,1,1,5497,490,490,473,279,121,70,3,0,100564,11792,0.01474,0.11725866115110775
47478,7.638789,3,1,1,425,221,221,221,0,0,0,221,0,41981,5497,0.00687125,0.13094018722755532
57881,0.016431,-1,1,1,1,1,1,1,0,0,0,0,1,57881,0,0.0,0.0
400846,0.02168,-1,21,7,1,1,7,7,0,0,0,0,7,400846,0,0.0,0.0
19817,0.044823,-1,1,1,17,17,17,7,2,0,2,3,0,19730,87,0.00010875,0.004409528636594019
201770,0.059737,-1,1,1,17,17,17,17,6,4,3,4,0,201455,315,0.00039375,0.001563624630810851
11885,0.044233,-1,1,1,17,17,17,10,1,3,4,2,0,11753,132,0.000165,0.011231175019144049
26915,3.231164,-1,1,1,5497,701,701,355,122,182,45,6,0,18671,8244,0.010305,0.44154035670290825
209156,13.640633,-1,1,1,21122,4216,4216,4163,1721,2406,20,16,0,104655,104501,0.13062625,0.9985284983995031
72837,1.095052,-1,1,1,730,729,729,729,672,24,29,4,0,52489,20348,0.025435,0.38766217683705156
31653,4.766139,-1,1,1,8257,1339,1339,535,359,143,27,6,0,17630,14023,0.01752875,0.7954055587067499
42069,7.71886,3,1,1,360,198,198,198,0,0,0,198,0,46172,4103,0.00512875,0.08886338040370788
295742,21.182778,-1,7,7,21010,2784,19488,10408,938,9225,133,112,0,62283,233459,0.29182375,3.7483583000176615
2866,0.056477,-1,1,1,17,17,17,7,4,0,2,1,0,2721,145,0.00018125,0.05328923190003675
6066,0.0306,-1,1,1,13,13,13,4,0,1,0,3,0,6044,22,2.75e-05,0.003639973527465255
200870,0.043096,-1,1,1,17,17,17,17,6,4,3,4,0,200533,337,0.00042125,0.0016805214104411742
11235,0.799997,-1,154,77,17,17,1309,561,2,209,307,43,0,2187,9048,0.01131,4.137174211248285
140181,6.13485,-1,7,7,8257,790,5530,1142,896,1,189,56,0,110632,29549,0.03693625,0.2670927037385205
28721,0.053882,-1,1,1,17,17,17,17,1,5,8,3,0,28497,224,0.00028,0.007860476541390321
167350,9.84794,-1,1,1,17765,1837,1837,1800,1566,26,192,16,0,118402,48948,0.061185,0.41340517896657153
18834,0.042752,-1,1,1,13,13,13,6,1,1,1,3,0,18741,93,0.00011625,0.0049623819433328
28687,0.036297,-1,1,1,13,13,13,13,1,5,3,4,0,28518,169,0.00021125,0.005926081772915352
29052,0.045215,-1,1,1,17,17,17,17,6,4,3,4,0,28750,302,0.0003775,0.010504347826086956
54384,3.303315,-1,1,1,5401,748,748,733,537,177,18,1,0,34284,20100,0.025125,0.5862793139656983
164279,5.181112,-1,1,1,8353,1268,1268,1247,1123,79,39,6,0,128896,35383,0.04422875,0.27450813058589874
57163,0.012207,-1,1,1,1,1,1,1,0,0,0,0,1,57163,0,0.0,0.0
123243,4.678909,-1,1,1,8257,862,862,850,561,237,49,3,0,100656,22587,0.02823375,0.22439794945159752
286278,14.751679,-1,1,1,20906,5534,5534,5492,3105,2362,8,17,0,142403,143875,0.17984375,1.01033686088074
196014,0.076092,-1,1,1,23,23,23,23,5,5,5,7,1,195659,355,0.00044375,0.0018143811427023546
48886,1.410124,-1,462,308,5,5,1540,1277,247,499,531,0,0,23388,25498,0.0318725,1.090217205404481
250140,14.206357,-1,1,1,21075,4995,4995,4960,2364,2569,10,17,0,121999,128141,0.16017625,1.050344674956352
24637,1.224691,-1,1,1,883,882,882,652,382,260,6,4,0,7544,17093,0.02136625,2.265774125132556
7412,0.051518,-1,1,1,17,17,17,9,3,4,0,2,0,7276,136,0.00017,0.018691588785046728
138312,2.729539,-1,1,1,5401,193,193,179,120,42,12,5,0,133762,4550,0.0056875,0.034015639718305644
76581,1.355108,-1,1,1,919,918,918,918,612,260,46,0,0,52401,24180,0.030225,0.46144157554245147
19084,0.833583,-1,1,1,649,646,646,419,383,0,32,4,0,7442,11642,0.0145525,1.5643644181671594
208367,0.017875,-1,1,1,4,4,4,4,1,2,0,1,0,208284,83,0.00010375,0.00039849436346526857
202036,0.024836,-1,1,1,9,9,9,9,1,0,4,4,0,201941,95,0.00011875,0.000470434433819779
201814,0.044251,-1,1,1,17,17,17,17,6,4,3,4,0,201473,341,0.00042625,0.0016925344835288104
57881,0.007575,-1,1,1,1,1,1,1,0,0,0,0,1,57881,0,0.0,0.0
28251,0.004887,-1,1,1,1,1,1,1,0,0,0,0,1,28251,0,0.0,0.0
114393,0.004442,-1,1,1,1,1,1,1,0,0,0,0,1,114393,0,0.0,0.0
5669,0.192791,-1,54,36,5,5,180,147,28,58,61,0,0,2728,2941,0.00367625,1.0780791788856305
79050,4.941888,-1,7,7,5497,768,5376,964,157,463,302,42,0,60000,19050,0.0238125,0.3175
28976,0.056474,-1,1,1,17,17,17,17,6,4,3,4,0,28656,320,0.0004,0.011166945840312675
189431,1.60224,-1,1,1,2521,267,267,260,46,181,23,10,0,183760,5671,0.00708875,0.030860905528950804
109931,17.752673,-1,1,1,32338,3150,3150,3055,77,2112,802,64,0,49288,60643,0.07580375,1.230380620029216
24180,0.04767,-1,1,1,13,13,13,9,1,4,0,4,0,24050,130,0.0001625,0.005405405405405406
57812,6.098503,4,1,1,2,2,2,2,0,0,0,0,2,48821,8991,0.01123875,0.18416255299973372
76760,1.439231,-1,1,1,919,919,919,919,613,260,46,0,0,52393,24367,0.03045875,0.4650812131391598
199971,2.713542,-1,1,1,5401,181,181,164,120,28,9,7,0,195643,4328,0.00541,0.02212192616142668
57151,0.122664,-1,21,7,17,17,119,57,28,0,14,15,0,56051,1100,0.001375,0.019624984389216962
61185,11.117692,-1,1,1,17876,4456,4456,1654,1421,37,180,16,0,16054,45131,0.05641375,2.811199701009094
27606,1.455637,-1,378,252,9,9,2268,995,34,0,447,514,0,18361,9245,0.01155625,0.5035128805620609
201649,0.033855,-1,1,1,9,9,9,9,1,0,4,4,0,201559,90,0.0001125,0.0004465193814218169
42268,4.086296,-1,1,1,8257,255,255,240,210,21,9,0,0,35639,6629,0.00828625,0.18600409663570808
29122,4.130243,-1,1,1,8353,240,240,186,151,14,15,6,0,24075,5047,0.00630875,0.20963655244029075
25070,1.273156,-1,1,1,937,937,937,681,417,254,6,4,0,7370,17700,0.022125,2.401628222523745
26293,1.364122,-1,1,1,973,972,972,719,419,254,46,0,0,7553,18740,0.023425,2.4811333245068186
42306,3.200024,-1,7,7,5401,147,1029,464,350,51,42,21,0,30349,11957,0.01494625,0.3939833272924973
57211,0.013496,-1,3,1,1,1,1,1,0,0,0,0,1,57211,0,0.0,0.0
77837,1.430138,-1,1,1,937,937,937,937,673,254,6,4,0,52375,25462,0.0318275,0.48614797136038185
285782,15.814184,-1,1,1,21527,6317,6317,6273,3667,2258,348,0,0,123543,162239,0.20279875,1.313218879256615
211211,11.950015,-1,1,1,17750,4176,4176,4142,3934,9,183,16,0,92547,118664,0.14833,1.2822025565388397
78833,1.536963,-1,1,1,973,971,971,971,671,254,46,0,0,52575,26258,0.0328225,0.4994388968140751
32248,4.067028,-1,1,1,8257,299,299,235,194,28,6,7,0,25876,6372,0.007965,0.24625135260473024
56863,6.344759,4,7,7,2,2,14,14,0,0,0,0,14,48252,8611,0.01076375,0.1784589239824256
8865,8.028096,-1,1,1,17470,365,365,141,44,8,76,13,0,6337,2528,0.00316,0.3989269370364526
179051,2.951764,-1,1,1,5497,116,116,104,60,21,18,5,0,176559,2492,0.003115,0.014114262088027232
28695,0.046168,-1,1,1,13,13,13,13,1,5,3,4,0,28548,147,0.00018375,0.005149222362337116
39067,7.616235,3,1,1,425,205,205,204,0,0,0,204,0,36582,2485,0.00310625,0.06792958285495598
202762,12.283589,-1,1,1,17950,4247,4247,4215,3962,49,190,14,0,82431,120331,0.15041375,1.459778481396562
26990,0.073654,-1,3,3,13,13,39,31,2,12,8,9,0,26536,454,0.0005675,0.017108833283087127
201726,0.041881,-1,1,1,17,17,17,17,6,4,3,4,0,201411,315,0.00039375,0.0015639662183296842
208654,0.014441,-1,1,1,4,4,4,4,1,2,0,1,0,208564,90,0.0001125,0.00043152221859956656
65387,13.787582,-1,1,1,28211,1150,1150,1076,114,94,800,68,0,49083,16304,0.02038,0.3321720351241774
33425,6.115677,3,1,1,450,162,162,162,0,0,0,162,0,34253,828,0.001035,0.024173065132981054
255333,14.425279,-1,1,1,21021,5281,5281,5231,2523,2681,10,17,0,120775,134558,0.1681975,1.114121299937901
276845,15.175136,-1,1,1,21278,5739,5739,5694,2763,2581,350,0,0,134558,142287,0.17785875,1.0574399143863613
15409,2.439823,-1,1,1,4849,116,116,86,46,21,18,1,0,13264,2145,0.00268125,0.16171592279855249
201338,0.057774,-1,1,1,17,17,17,17,6,4,3,4,0,201003,335,0.00041875,0.0016666417914160485
73477,1.146825,-1,1,1,730,730,730,730,673,24,29,4,0,52621,20856,0.02607,0.3963436650766804
196140,0.109339,-1,1,1,42,42,42,42,6,5,15,16,0,195499,641,0.00080125,0.003278789149816623
7262,0.045222,-1,3,1,17,17,17,8,2,2,1,3,0,7116,146,0.0001825,0.020517144463181564
19507,0.877889,-1,1,1,676,674,674,434,371,30,29,4,0,7517,11990,0.0149875,1.5950512172409206
28813,0.040356,-1,1,1,13,13,13,13,1,5,3,4,0,28644,169,0.00021125,0.005900013964530094
196062,0.064633,-1,1,1,24,24,24,24,6,5,5,7,1,195692,370,0.0004625,0.0018907262432802567
7042,0.058965,-1,1,1,24,24,24,20,2,5,5,7,1,6817,225,0.00028125,0.03300572099163855
0,0.032465,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
206195,20.541471,-1,7,7,17774,4196,29372,6417,4917,81,1323,96,0,41150,165045,0.20630625,4.0108140947752124
58046,6.105903,4,1,1,2,2,2,2,0,0,0,0,2,49033,9013,0.01126625,0.1838149817469867
200604,0.047871,-1,1,1,17,17,17,17,6,4,3,4,0,200273,331,0.00041375,0.0016527440044339476
114392,0.008191,-1,1,1,1,1,1,1,0,0,0,0,1,114392,0,0.0,0.0
202647,3.276838,-1,1,1,5401,751,751,732,522,153,48,9,0,182913,19734,0.0246675,0.10788735628413508
204685,3.499016,-1,1,1,5497,782,782,770,529,174,59,8,0,184423,20262,0.0253275,0.1098669905597458
93495,3.199936,-1,1,1,5401,565,565,550,266,254,27,3,0,79819,13676,0.017095,0.1713376514363748
30444,7.642378,3,1,1,360,163,163,162,0,0,0,162,0,30927,483,0.00060375,0.015617421670385101
5196,0.350887,-1,54,36,17,17,612,170,27,35,45,63,0,2674,2522,0.0031525,0.9431563201196709
21127,0.046473,-1,1,1,17,17,17,13,5,2,2,4,0,20912,215,0.00026875,0.010281178270849274
104967,14.372605,-1,1,1,20983,6685,6685,3491,1611,1856,7,17,0,16132,88835,0.11104375,5.506756756756757
87727,0.111535,-1,7,7,13,13,91,49,7,7,7,28,0,87161,566,0.0007075,0.006493729993919299
29119,0.048405,-1,1,1,17,17,17,17,6,4,3,4,0,28797,322,0.0004025,0.01118172031808869
62497,7.756419,-1,21,21,5401,663,13923,2103,166,1827,87,23,0,15935,46562,0.0582025,2.9219956071540634
221253,14.535008,-1,1,1,21524,4949,4949,4897,2087,2462,348,0,0,100498,120755,0.15094375,1.2015662003223946
18825,7.623065,3,1,1,425,103,103,102,0,0,0,102,0,16834,1991,0.00248875,0.11827254366163717
39253,7.528061,3,1,1,425,204,204,204,0,0,0,204,0,39139,114,0.0001425,0.0029126957765911237
400846,0.029269,-1,21,7,1,1,7,7,0,0,0,0,7,400846,0,0.0,0.0
32055,3.012149,-1,1,1,5401,641,641,313,124,143,37,9,0,24445,7610,0.0095125,0.3113111065657599
134125,4.065681,-1,1,1,8257,224,224,196,150,28,15,3,0,128916,5209,0.00651125,0.0404061559465078
223118,11.580553,-1,1,1,17766,3609,3609,3577,3334,22,205,16,0,121297,101821,0.12727625,0.8394354353364056
35697,3.137075,-1,1,1,5401,761,761,365,164,164,27,10,0,26995,8702,0.0108775,0.32235599185034264
25666,1.364093,-1,1,1,946,944,944,696,423,254,16,3,0,7493,18173,0.02271625,2.425330308287735
8274,6.321206,4,1,1,2,2,2,2,0,0,0,0,2,6954,1320,0.00165,0.1898188093183779
192837,2.805802,-1,1,1,5497,143,143,128,60,42,21,5,0,190014,2823,0.00352875,0.014856800025261296
172467,2.862682,-1,1,1,4849,628,628,614,565,0,40,9,0,155129,17338,0.0216725,0.11176504715430384
28905,0.05554,-1,1,1,17,17,17,17,1,5,8,3,0,28679,226,0.0002825,0.007880330555458698
33450,8.224045,3,1,1,360,163,163,162,0,0,0,162,0,37344,3894,0.0048675,0.10427377892030848
28925,0.056389,-1,1,1,17,17,17,17,6,4,3,4,0,28599,326,0.0004075,0.011398999965033742
42055,7.938237,3,1,1,360,198,198,198,0,0,0,198,0,46096,4041,0.00505125,0.08766487330787921
17385,0.068355,-1,3,3,17,17,51,19,4,2,6,7,0,17133,252,0.000315,0.014708457362983715
