estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
32511,0.016022,-1,3,1,4,4,4,4,1,2,0,1,0,31743,768,0.00045176470588235296,0.02419431055665816
66769,0.06304,-1,1,1,33,33,33,33,16,4,5,7,1,59271,7498,0.0044105882352941175,0.12650368645712068
51320,0.868958,3,1,1,450,158,158,121,0,0,0,121,0,47316,4004,0.0023552941176470587,0.08462253783075492
367874,0.246598,3,1,1,25,12,12,12,0,0,0,12,0,337094,30780,0.018105882352941177,0.09130984235851128
168535,0.212919,3,1,1,17,17,17,17,0,0,0,17,0,259485,90950,0.0535,0.35050195579705956
38829,0.162019,3,1,1,25,10,10,9,0,0,0,9,0,32631,6198,0.0036458823529411763,0.18994207961754161
190660,0.203427,3,1,1,25,7,7,7,0,0,0,7,0,222138,31478,0.018516470588235294,0.1417047060836057
118221,0.260953,3,1,1,90,90,90,90,0,0,0,90,0,104815,13406,0.007885882352941177,0.12790154080999858
123340,0.007608,-1,1,1,1,1,1,1,0,0,0,0,1,123297,43,2.5294117647058825e-05,0.00034875138892268264
123515,0.093783,4,1,1,2,2,2,2,0,0,0,0,2,104401,19114,0.011243529411764706,0.18308253752358694
62398,0.022008,-1,1,1,9,9,9,9,1,0,4,4,0,61165,1233,0.0007252941176470588,0.020158587427450338
117263,0.931791,3,1,1,425,261,261,233,0,0,0,233,0,92653,24610,0.014476470588235294,0.2656147129612641
429769,0.033092,-1,1,1,13,13,13,13,1,5,3,4,0,427383,2386,0.0014035294117647058,0.005582814477880496
429737,0.042976,-1,1,1,13,13,13,13,1,5,3,4,0,427562,2175,0.0012794117647058824,0.0050869815371805726
56217,0.721429,3,1,1,360,148,148,112,0,0,0,112,0,51902,4315,0.002538235294117647,0.08313745135062232
190599,0.243078,3,1,1,20,6,6,6,0,0,0,6,0,186996,3603,0.0021194117647058822,0.019267791824424053
130886,0.080068,-1,7,7,13,13,91,70,7,19,21,23,0,118222,12664,0.007449411764705882,0.10712050210620697
57846,0.211893,4,21,21,1,1,21,21,0,0,0,0,21,78744,20898,0.012292941176470588,0.2653916488875343
56827,1.14756,3,1,1,450,167,167,122,0,0,0,122,0,39759,17068,0.01004,0.4292864508664705
444237,0.017432,-1,1,1,4,4,4,4,1,2,0,1,0,443299,938,0.000551764705882353,0.0021159533407474414
267646,0.208082,3,1,1,25,11,11,9,0,0,0,9,0,269891,2245,0.0013205882352941177,0.00831817289201937
189772,0.200444,3,1,1,20,6,6,6,0,0,0,6,0,243513,53741,0.03161235294117647,0.2206904764838017
372105,1.018818,-1,1,1,937,937,937,937,673,254,6,4,0,111444,260661,0.15333,2.338941531172607
48344,0.850173,3,1,1,425,146,146,111,0,0,0,111,0,35210,13134,0.007725882352941176,0.37301902868503267
115513,0.035706,-1,7,7,4,4,28,28,7,14,0,7,0,109474,6039,0.0035523529411764705,0.05516378318139467
371670,0.96278,-1,1,1,937,937,937,937,673,254,6,4,0,110860,260810,0.15341764705882352,2.3526068915749594
63443,0.04542,-1,1,1,13,13,13,13,1,5,3,4,0,61236,2207,0.0012982352941176471,0.03604089097916258
61715,0.146929,4,1,1,1,1,1,1,0,0,0,0,1,104461,42746,0.02514470588235294,0.4092053493648347
430773,0.034473,-1,1,1,17,17,17,17,6,4,3,4,0,427356,3417,0.00201,0.007995675736388397
433932,0.153182,3,1,1,25,10,10,9,0,0,0,9,0,356249,77683,0.045695882352941176,0.21805815595271846
344513,0.189143,3,1,1,25,13,13,12,0,0,0,12,0,269200,75313,0.04430176470588235,0.2797659732540862
73401,0.806095,3,1,1,340,187,187,165,0,0,0,165,0,70053,3348,0.0019694117647058823,0.047792385765063596
0,0.189887,-1,0,0,0,0,0,0,0,0,0,0,0,47557,47557,0.02797470588235294,1.0
255937,0.176167,3,1,1,25,11,11,9,0,0,0,9,0,256229,292,0.00017176470588235295,0.0011396055871895844
381037,1.033742,-1,1,1,973,973,973,973,673,254,46,0,0,111165,269872,0.15874823529411763,2.427670579768812
123065,0.124553,4,1,1,2,2,2,2,0,0,0,0,2,103425,19640,0.011552941176470589,0.18989605994682138
430405,0.048054,-1,1,1,17,17,17,17,6,4,3,4,0,427068,3337,0.0019629411764705883,0.00781374394709976
278373,0.148364,3,1,1,20,10,10,9,0,0,0,9,0,314104,35731,0.021018235294117647,0.11375531671038891
77849,0.231384,3,1,1,20,8,8,4,0,0,0,4,0,104916,27067,0.015921764705882354,0.25798734225475617
56640,0.697469,3,1,1,288,141,141,115,0,0,0,115,0,62776,6136,0.0036094117647058823,0.09774436090225563
227240,0.069994,-1,7,7,13,13,91,55,1,15,16,23,0,218948,8292,0.004877647058823529,0.03787200613844383
71889,0.305567,-1,54,36,17,17,612,343,96,90,53,104,0,5358,66531,0.03913588235294117,12.41713325867861
122921,0.153541,4,1,1,2,2,2,2,0,0,0,0,2,104287,18634,0.010961176470588235,0.17867998887684947
38806,0.18734,3,1,1,25,11,11,9,0,0,0,9,0,39056,250,0.00014705882352941175,0.006401065137238837
63670,0.011571,-1,1,1,3,3,3,3,1,0,1,1,0,63155,515,0.00030294117647058824,0.008154540416435754
123645,0.098205,4,1,1,2,2,2,2,0,0,0,0,2,104497,19148,0.011263529411764705,0.18323971023091573
78471,0.083416,-1,7,7,17,17,119,84,28,28,12,16,0,60692,17779,0.010458235294117647,0.29293811375469586
428076,0.026935,-1,1,1,13,13,13,13,1,5,3,4,0,425942,2134,0.0012552941176470589,0.005010071793812303
0,0.114441,-1,0,0,0,0,0,0,0,0,0,0,0,39100,39100,0.023,1.0
64178,0.013033,-1,1,1,4,4,4,4,1,2,0,1,0,63206,972,0.0005717647058823529,0.01537828687149954
242968,0.004378,-1,1,1,1,1,1,1,0,0,0,0,1,242968,0,0.0,0.0
362833,0.956088,-1,1,1,919,919,919,919,613,260,46,0,0,111004,251829,0.14813470588235295,2.2686479766494902
303735,0.701756,-1,1,1,676,676,676,676,613,30,29,4,0,111635,192100,0.113,1.7207864916916737
424456,0.083094,-1,1,1,42,42,42,42,16,14,4,7,1,415683,8773,0.005160588235294117,0.021105024742411885
17055,0.038613,-1,3,1,17,17,17,11,4,2,2,3,0,15006,2049,0.0012052941176470587,0.1365453818472611
10079,0.028458,-1,1,1,13,13,13,7,0,3,1,3,0,9031,1048,0.0006164705882352941,0.11604473480234748
421334,0.072374,-1,1,1,42,42,42,42,6,5,15,16,0,415058,6276,0.0036917647058823527,0.015120778300863976
77256,0.188808,4,7,7,2,2,14,14,0,0,0,0,14,35941,41315,0.02430294117647059,1.1495228290809938
420255,0.207671,3,1,1,25,13,13,13,0,0,0,13,0,380272,39983,0.023519411764705882,0.10514316068498337
429996,0.034777,-1,1,1,17,17,17,17,6,4,3,4,0,426466,3530,0.002076470588235294,0.008277330431968785
243490,0.005545,-1,1,1,1,1,1,1,0,0,0,0,1,243490,0,0.0,0.0
428216,0.018496,-1,1,1,9,9,9,9,1,0,4,4,0,427032,1184,0.0006964705882352942,0.002772625939039697
256776,0.219616,3,1,1,25,12,12,10,0,0,0,10,0,214158,42618,0.02506941176470588,0.19900260555290952
117608,0.935861,3,1,1,425,267,267,240,0,0,0,240,0,88978,28630,0.016841176470588234,0.32176493065701633
123051,0.009699,-1,1,1,1,1,1,1,0,0,0,0,1,123039,12,7.058823529411765e-06,9.753005144710214e-05
851765,0.014604,-1,21,7,1,1,7,7,0,0,0,0,7,851709,56,3.294117647058823e-05,6.575015645014906e-05
44385,0.037954,-1,1,1,17,17,17,11,3,3,2,3,0,42245,2140,0.0012588235294117647,0.050656882471298376
430631,0.04818,-1,1,1,17,17,17,17,6,4,3,4,0,427374,3257,0.0019158823529411765,0.007620959627866927
27132,0.033529,-1,1,1,17,17,17,12,1,3,5,3,0,24826,2306,0.001356470588235294,0.09288648997019254
37411,0.168064,3,1,1,20,10,10,9,0,0,0,9,0,39631,2220,0.0013058823529411765,0.0560167545608236
358491,0.241332,4,1,1,2,2,2,2,0,0,0,0,2,222439,136052,0.08003058823529412,0.6116373477672531
320311,0.750606,-1,1,1,730,730,730,730,673,24,29,4,0,111341,208970,0.12292352941176471,1.8768468039626014
27730,0.172261,3,1,1,16,6,6,6,0,0,0,6,0,37460,9730,0.005723529411764706,0.2597437266417512
103725,0.923052,3,1,1,360,227,227,208,0,0,0,208,0,97714,6011,0.0035358823529411765,0.06151626174345539
182296,0.255681,4,7,7,2,2,14,14,0,0,0,0,14,133029,49267,0.02898058823529412,0.37034781889663154
8565,0.043429,-1,1,1,17,17,17,12,5,3,2,2,0,5863,2702,0.0015894117647058824,0.46085621695377793
13430,0.026606,-1,1,1,13,13,13,5,0,1,0,4,0,12659,771,0.00045352941176470587,0.06090528477762856
430396,0.034507,-1,1,1,17,17,17,17,6,4,3,4,0,427080,3316,0.0019505882352941176,0.007764353282757329
0,0.077173,-1,0,0,0,0,0,0,0,0,0,0,0,4666,4666,0.002744705882352941,1.0
274284,0.208005,3,7,7,25,13,91,80,0,0,0,80,0,235200,39084,0.022990588235294117,0.1661734693877551
63985,0.035857,-1,1,1,17,17,17,17,1,5,8,3,0,60671,3314,0.0019494117647058825,0.05462247202122925
268429,0.187112,3,1,1,17,17,17,17,0,0,0,16,1,250954,17475,0.010279411764705882,0.06963427560429401
41437,0.029434,-1,1,1,13,13,13,8,1,2,2,3,0,40080,1357,0.000798235294117647,0.033857285429141716
62926,0.02788,-1,1,1,13,13,13,13,1,5,3,4,0,60792,2134,0.0012552941176470589,0.03510330306619292
64089,0.034992,-1,1,1,17,17,17,17,6,4,3,4,0,60820,3269,0.0019229411764705882,0.053748766853008875
89083,0.132103,3,1,1,25,5,5,3,0,0,0,3,0,73434,15649,0.009205294117647058,0.213102922352044
279880,0.18502,3,1,1,25,10,10,10,0,0,0,10,0,274012,5868,0.003451764705882353,0.021415120505671285
121446,0.006047,-1,1,1,1,1,1,1,0,0,0,0,1,121440,6,3.5294117647058825e-06,4.940711462450593e-05
279880,0.18016,3,1,1,25,10,10,10,0,0,0,10,0,214387,65493,0.03852529411764706,0.3054896052465868
206335,0.239025,3,1,1,17,17,17,17,0,0,0,17,0,303183,96848,0.05696941176470588,0.3194374354762635
419202,0.05086,-1,1,1,24,24,24,24,6,5,5,7,1,415110,4092,0.002407058823529412,0.009857628098576281
0,0.164163,-1,0,0,0,0,0,0,0,0,0,0,0,49397,49397,0.02905705882352941,1.0
312747,0.174141,4,1,1,2,2,2,2,0,0,0,0,2,258770,53977,0.031751176470588234,0.20859064033697877
241706,0.905811,-1,1,1,883,883,883,813,543,260,6,4,0,15875,225831,0.13284176470588235,14.225574803149605
17935,0.05921,-1,1,1,17,17,17,13,4,4,1,4,0,15332,2603,0.0015311764705882352,0.16977563266370987
278238,0.23078,3,1,1,20,8,8,7,0,0,0,7,0,284649,6411,0.0037711764705882353,0.022522475048217278
364745,0.918504,-1,1,1,919,919,919,919,613,260,46,0,0,111070,253675,0.1492205882352941,2.2839200504186548
188682,0.676334,-1,1,1,649,649,649,597,561,0,32,4,0,15832,172850,0.1016764705882353,10.917761495704902
444237,0.015275,-1,1,1,4,4,4,4,1,2,0,1,0,443299,938,0.000551764705882353,0.0021159533407474414
428530,0.019091,-1,1,1,9,9,9,9,1,0,4,4,0,427198,1332,0.0007835294117647059,0.003117992125431299
430849,0.03376,-1,1,1,17,17,17,17,6,4,3,4,0,427157,3692,0.002171764705882353,0.008643192081599974
123051,0.006344,-1,1,1,1,1,1,1,0,0,0,0,1,123039,12,7.058823529411765e-06,9.753005144710214e-05
59804,0.004275,-1,1,1,1,1,1,1,0,0,0,0,1,59804,0,0.0,0.0
243490,0.00434,-1,1,1,1,1,1,1,0,0,0,0,1,243490,0,0.0,0.0
42108,0.125492,-1,54,36,5,5,180,167,31,67,69,0,0,5709,36399,0.021411176470588236,6.375722543352601
137744,0.258122,3,7,7,25,13,91,81,0,0,0,81,0,127032,10712,0.006301176470588235,0.08432520939605768
64628,0.037476,-1,1,1,17,17,17,17,6,4,3,4,0,60817,3811,0.002241764705882353,0.0626634000361741
345500,0.189657,3,1,1,20,11,11,11,0,0,0,11,0,390117,44617,0.026245294117647058,0.11436825362647617
61800,0.137864,4,1,1,1,1,1,1,0,0,0,0,1,104361,42561,0.025035882352941175,0.4078247621237819
53052,0.028677,-1,1,1,13,13,13,10,1,4,1,4,0,51320,1732,0.0010188235294117647,0.03374902572096648
122921,0.103257,4,1,1,2,2,2,2,0,0,0,0,2,103087,19834,0.011667058823529412,0.19240059367330506
362824,0.90964,-1,1,1,919,919,919,919,613,260,46,0,0,111281,251543,0.14796647058823528,2.260430801304805
434674,0.168221,3,1,1,25,9,9,9,0,0,0,9,0,415001,19673,0.011572352941176471,0.0474047050489035
134089,0.087633,-1,21,7,17,17,119,75,29,12,18,16,0,118902,15187,0.008933529411764706,0.12772703571008057
28330,0.210662,4,1,1,1,1,1,1,0,0,0,0,1,34035,5705,0.0033558823529411764,0.167621566034964
0,0.121035,-1,0,0,0,0,0,0,0,0,0,0,0,38940,38940,0.022905882352941175,1.0
428749,0.020367,-1,1,1,9,9,9,9,1,0,4,4,0,427716,1033,0.0006076470588235294,0.002415153980678768
78096,0.155526,3,1,1,20,3,3,1,0,0,0,1,0,75940,2156,0.001268235294117647,0.02839083486963392
52850,0.171365,3,1,1,25,10,10,10,0,0,0,10,0,51346,1504,0.0008847058823529412,0.029291473532504966
256980,0.917335,-1,1,1,937,937,937,868,604,254,6,4,0,15809,241171,0.14186529411764706,15.255297615282434
268169,1.031028,-1,1,1,973,973,973,913,613,254,46,0,0,15872,252297,0.14841,15.895728326612904
45852,0.171622,3,7,7,20,8,56,29,0,0,0,29,0,64485,18633,0.010960588235294118,0.28895091881832985
121708,0.007078,-1,3,1,1,1,1,1,0,0,0,0,1,121706,2,1.176470588235294e-06,1.6433043563998488e-05
371531,0.91039,-1,1,1,937,937,937,937,673,254,6,4,0,111421,260110,0.15300588235294119,2.3344791376849967
312747,0.308007,4,1,1,2,2,2,2,0,0,0,0,2,262183,50564,0.029743529411764707,0.19285766048904773
312747,0.140319,4,1,1,2,2,2,2,0,0,0,0,2,195921,116826,0.06872117647058823,0.5962913623348186
378657,0.958466,-1,1,1,973,973,973,973,673,254,46,0,0,111250,267407,0.15729823529411766,2.403658426966292
53348,0.183442,3,1,1,25,10,10,9,0,0,0,9,0,55309,1961,0.0011535294117647058,0.035455350847059246
120266,0.168181,4,7,7,2,2,14,14,0,0,0,0,14,102243,18023,0.010601764705882352,0.1762761264829866
56795,0.177784,4,1,1,4,4,4,4,0,0,0,0,4,13613,43182,0.025401176470588236,3.1721148901785057
345182,0.195017,3,1,1,20,7,7,7,0,0,0,7,0,374397,29215,0.01718529411764706,0.07803214235156798
63043,0.030964,-1,1,1,13,13,13,13,1,5,3,4,0,60672,2371,0.0013947058823529411,0.03907898206751055
98263,0.914827,3,1,1,425,234,234,210,0,0,0,210,0,77756,20507,0.012062941176470589,0.2637352744482741
312747,0.215449,4,1,1,2,2,2,2,0,0,0,0,2,174467,138280,0.08134117647058824,0.7925854172995466
62871,0.047194,-1,3,3,13,13,39,34,2,14,9,9,0,56293,6578,0.0038694117647058825,0.11685289467606985
430197,0.033386,-1,1,1,17,17,17,17,6,4,3,4,0,426489,3708,0.0021811764705882354,0.008694245338097817
443878,0.011632,-1,1,1,4,4,4,4,1,2,0,1,0,443012,866,0.0005094117647058824,0.001954800321435988
111746,0.279686,3,1,1,85,85,85,85,0,0,0,85,0,104449,7297,0.00429235294117647,0.06986184645137819
82373,0.519193,3,1,1,450,207,207,167,0,0,0,167,0,72713,9660,0.005682352941176471,0.1328510720228845
312747,0.166197,4,1,1,2,2,2,2,0,0,0,0,2,256150,56597,0.03329235294117647,0.2209525668553582
358491,0.196438,4,1,1,2,2,2,2,0,0,0,0,2,286076,72415,0.04259705882352941,0.25313203484388763
37277,0.184708,3,1,1,25,7,7,6,0,0,0,6,0,28352,8925,0.00525,0.3147926072234763
430260,0.045587,-1,1,1,17,17,17,17,6,4,3,4,0,426282,3978,0.00234,0.009331850746688812
321950,0.727676,-1,1,1,730,730,730,730,673,24,29,4,0,111659,210291,0.12370058823529412,1.8833322884854782
421818,0.085072,-1,1,1,42,42,42,42,6,5,15,16,0,415669,6149,0.0036170588235294116,0.014793020408065072
17064,0.036051,-1,3,1,17,17,17,10,3,2,2,3,0,15298,1766,0.0010388235294117648,0.1154399267878154
194693,0.677213,-1,1,1,676,676,676,628,565,30,29,4,0,15956,178737,0.10513941176470588,11.201867635998997
63090,0.032547,-1,1,1,13,13,13,13,1,5,3,4,0,60874,2216,0.001303529411764706,0.03640306206262115
419198,0.04684,-1,1,1,24,24,24,24,6,5,5,7,1,415151,4047,0.002380588235294118,0.00974826027156384
18020,0.04799,-1,1,1,24,24,24,22,4,5,5,7,1,14476,3544,0.002084705882352941,0.2448190107764576
0,0.031432,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
158605,0.183375,4,7,7,2,2,14,14,0,0,0,0,14,87301,71304,0.041943529411764706,0.8167604036608973
123337,0.102232,4,1,1,2,2,2,2,0,0,0,0,2,104250,19087,0.01122764705882353,0.18308872901678658
430031,0.034239,-1,1,1,17,17,17,17,6,4,3,4,0,426325,3706,0.00218,0.008692898610215211
242968,0.004571,-1,1,1,1,1,1,1,0,0,0,0,1,242968,0,0.0,0.0
422194,0.207043,3,1,1,25,15,15,13,0,0,0,13,0,388120,34074,0.020043529411764707,0.0877924353292796
421730,0.163203,3,1,1,25,14,14,13,0,0,0,13,0,390311,31419,0.018481764705882354,0.08049734698740235
179100,0.13111,3,1,1,25,8,8,7,0,0,0,7,0,169673,9427,0.005545294117647059,0.055559812109174704
77557,0.912529,3,1,1,360,202,202,174,0,0,0,174,0,65575,11982,0.007048235294117647,0.18272207396111323
75741,0.315231,-1,54,36,17,17,612,340,110,76,64,90,0,5608,70133,0.04125470588235294,12.505884450784594
47511,0.038668,-1,1,1,17,17,17,13,5,2,2,4,0,44877,2634,0.0015494117647058823,0.05869376295206899
51309,0.208341,4,1,1,2,2,2,2,0,0,0,0,2,34203,17106,0.01006235294117647,0.5001315674063679
194732,0.064277,-1,7,7,13,13,91,63,7,16,12,28,0,184387,10345,0.0060852941176470585,0.05610482300812964
64464,0.034789,-1,1,1,17,17,17,17,6,4,3,4,0,60826,3638,0.00214,0.05980994969256568
30462,0.245871,3,21,21,25,14,294,130,0,0,0,130,0,34214,3752,0.002207058823529412,0.10966271117086573
276291,0.322531,3,1,1,36,36,36,36,0,0,0,36,0,213334,62957,0.03703352941176471,0.29511001528120223
49188,1.011761,3,1,1,425,154,154,118,0,0,0,118,0,35682,13506,0.00794470588235294,0.3785101731965697
98405,0.87858,3,1,1,425,240,240,215,0,0,0,215,0,82957,15448,0.009087058823529412,0.18621695577226757
851765,0.033374,-1,21,7,1,1,7,7,0,0,0,0,7,851709,56,3.294117647058823e-05,6.575015645014906e-05
50440,0.181694,3,1,1,20,11,11,11,0,0,0,11,0,52302,1862,0.0010952941176470589,0.03560093304271347
345182,0.172939,3,1,1,25,8,8,7,0,0,0,7,0,273214,71968,0.04233411764705882,0.26341256304581756
176937,0.197187,3,1,1,18,18,18,18,0,0,0,18,0,256934,79997,0.04705705882352941,0.311352331727214
53600,0.217889,3,1,1,25,12,12,12,0,0,0,12,0,56775,3175,0.0018676470588235294,0.05592250110083664
263924,0.965914,-1,1,1,946,946,946,890,617,254,16,3,0,15780,248144,0.14596705882352942,15.725221799746514
17556,0.132121,4,1,1,2,2,2,2,0,0,0,0,2,14811,2745,0.0016147058823529413,0.18533522382013368
434674,0.22344,3,1,1,25,9,9,9,0,0,0,9,0,402979,31695,0.018644117647058825,0.07865174115772783
345494,0.147396,3,1,1,25,13,13,12,0,0,0,12,0,329496,15998,0.009410588235294119,0.04855294146211183
63539,0.03782,-1,1,1,17,17,17,17,1,5,8,3,0,60804,2735,0.0016088235294117648,0.04498059338201434
83026,0.827023,3,1,1,360,201,201,174,0,0,0,174,0,79122,3904,0.002296470588235294,0.049341523217309974
64661,0.04659,-1,1,1,17,17,17,17,6,4,3,4,0,61104,3557,0.0020923529411764705,0.058212228332024094
103413,0.709011,3,1,1,360,230,230,211,0,0,0,211,0,97564,5849,0.0034405882352941176,0.05995039153786232
42467,0.054024,-1,3,3,17,17,51,32,8,7,9,8,0,36503,5964,0.003508235294117647,0.1633838314659069
