estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
48113,2.219837,-1,462,308,13,13,4004,1545,37,504,388,616,0,25274,22839,0.025376666666666665,0.9036559309962807
173514,5.162506,-1,1,1,8353,1216,1216,1194,990,158,40,6,0,135769,37745,0.04193888888888889,0.27800897112006423
88152,1.49386,-1,1,1,973,973,973,973,673,254,46,0,0,58955,29197,0.03244111111111111,0.49524213383088794
74800,14.402346,-1,1,1,28423,1204,1204,1116,135,113,800,68,0,55033,19767,0.021963333333333335,0.35918448930641617
225592,0.052831,-1,1,1,17,17,17,17,6,4,3,4,0,225217,375,0.0004166666666666667,0.0016650608080207088
173670,4.214289,-1,1,1,8257,283,283,249,211,28,3,7,0,165809,7861,0.008734444444444444,0.04740997171444252
82789,3.553743,-1,1,1,5497,917,917,912,596,280,35,1,0,55415,27374,0.030415555555555557,0.49398177388793646
25652,7.305166,3,1,1,288,108,108,108,0,0,0,108,0,33077,7425,0.00825,0.22447622214832058
116525,0.092963,-1,7,7,13,13,91,43,0,8,14,21,0,116020,505,0.0005611111111111111,0.00435269781072229
5832,0.357778,-1,54,36,17,17,612,191,25,55,28,83,0,2807,3025,0.003361111111111111,1.0776629853936588
131622,20.861417,-1,1,1,38268,3511,3511,3376,149,2361,802,64,0,55330,76292,0.0847688888888889,1.3788541478402314
29565,3.098508,-1,1,1,5401,780,780,275,232,34,0,9,0,20665,8900,0.009888888888888888,0.4306798935398016
33468,0.023472,-1,1,1,3,3,3,3,1,0,1,1,0,33424,44,4.888888888888889e-05,0.0013164193393968406
122058,16.797265,-1,1,1,31004,3041,3041,2942,124,2125,625,68,0,55317,66741,0.07415666666666666,1.2065187916915234
33397,0.127448,-1,7,7,17,17,119,70,21,28,7,14,0,31890,1507,0.0016744444444444445,0.04725619316400125
226019,0.036505,-1,1,1,13,13,13,13,1,5,3,4,0,225785,234,0.00026,0.0010363841707819385
30300,1.492358,-1,378,252,9,9,2268,1044,28,0,385,631,0,20681,9619,0.010687777777777777,0.4651129055654949
33682,0.024456,-1,1,1,4,4,4,4,1,2,0,1,0,33609,73,8.11111111111111e-05,0.002172037251926567
128750,0.006266,-1,1,1,1,1,1,1,0,0,0,0,1,128750,0,0.0,0.0
86369,1.403109,-1,1,1,919,919,919,919,613,260,46,0,0,58795,27574,0.030637777777777778,0.46898545794710433
81093,1.004911,-1,1,1,676,676,676,676,613,30,29,4,0,59376,21717,0.02413,0.3657538399353274
220894,0.102887,-1,1,1,42,42,42,42,16,14,4,7,1,219920,974,0.0010822222222222223,0.004428883230265551
8067,0.044419,-1,3,1,17,17,17,9,4,1,1,3,0,7862,205,0.00022777777777777778,0.02607479012973798
4860,0.032299,-1,1,1,13,13,13,6,0,3,1,2,0,4760,100,0.00011111111111111112,0.02100840336134454
220737,0.099067,-1,1,1,42,42,42,42,6,5,15,16,0,220102,635,0.0007055555555555555,0.002885026033384522
41482,9.610844,-1,7,7,17834,300,2100,1476,8,116,1260,92,0,19121,22361,0.024845555555555555,1.1694472046441087
212115,1.846655,-1,1,1,2617,427,427,420,146,202,64,8,0,201169,10946,0.012162222222222222,0.054411962081632854
225562,0.053621,-1,1,1,17,17,17,17,6,4,3,4,0,225175,387,0.00043,0.0017186632619074053
128685,0.007988,-1,1,1,1,1,1,1,0,0,0,0,1,128685,0,0.0,0.0
226779,0.025107,-1,1,1,9,9,9,9,1,0,4,4,0,226640,139,0.00015444444444444444,0.0006133074479350511
126757,3.175864,-1,1,1,5497,503,503,483,289,121,70,3,0,113079,13678,0.015197777777777777,0.12095968305344051
53476,7.679167,3,1,1,425,221,221,221,0,0,0,221,0,47300,6176,0.006862222222222222,0.1305708245243129
65154,0.010928,-1,1,1,1,1,1,1,0,0,0,0,1,65154,0,0.0,0.0
450678,0.021217,-1,21,7,1,1,7,7,0,0,0,0,7,450678,0,0.0,0.0
22259,0.045166,-1,1,1,17,17,17,7,2,0,2,3,0,22159,100,0.00011111111111111112,0.004512839027031906
226944,0.04375,-1,1,1,17,17,17,17,6,4,3,4,0,226582,362,0.0004022222222222222,0.0015976555948839714
13355,0.04228,-1,1,1,17,17,17,10,1,3,4,2,0,13210,145,0.0001611111111111111,0.01097653292959879
30890,3.16995,-1,1,1,5497,717,717,373,136,186,45,6,0,21007,9883,0.010981111111111112,0.4704622268767554
238926,13.820435,-1,1,1,21158,4326,4326,4258,1804,2418,20,16,0,117763,121163,0.13462555555555555,1.0288715470903425
82139,1.130106,-1,1,1,730,729,729,729,672,24,29,4,0,59088,23051,0.025612222222222224,0.39011305171946925
36882,4.949957,-1,1,1,8257,1373,1373,570,394,143,27,6,0,19815,17067,0.018963333333333332,0.8613171839515519
47255,7.900977,3,1,1,360,198,198,198,0,0,0,198,0,51923,4668,0.005186666666666667,0.0899023554108969
351311,21.796513,-1,7,7,21046,2832,19824,11060,1056,9759,133,112,0,70103,281208,0.31245333333333336,4.01135472091066
3221,0.057892,-1,1,1,17,17,17,7,4,0,2,1,0,3059,162,0.00018,0.05295848316443282
6794,0.030415,-1,1,1,13,13,13,4,0,1,0,3,0,6771,23,2.5555555555555554e-05,0.0033968394624132327
225631,0.043096,-1,1,1,17,17,17,17,6,4,3,4,0,225251,380,0.0004222222222222222,0.0016870069389259093
12980,0.801813,-1,154,77,17,17,1309,574,2,220,307,45,0,2457,10523,0.011692222222222222,4.2828652828652825
161384,6.301703,-1,7,7,8257,823,5761,1246,1000,1,189,56,0,124485,36899,0.04099888888888889,0.2964132224766036
32316,0.054204,-1,1,1,17,17,17,17,1,5,8,3,0,32064,252,0.00028,0.007859281437125748
190013,9.847025,-1,1,1,17786,1885,1885,1842,1608,26,192,16,0,133182,56831,0.06314555555555555,0.4267168235947801
21151,0.044143,-1,1,1,13,13,13,6,1,1,1,3,0,21050,101,0.00011222222222222223,0.004798099762470308
32283,0.034872,-1,1,1,13,13,13,13,1,5,3,4,0,32093,190,0.0002111111111111111,0.005920294145140685
32594,0.044624,-1,1,1,17,17,17,17,6,4,3,4,0,32256,338,0.00037555555555555557,0.010478670634920634
61847,3.273718,-1,1,1,5401,766,766,751,554,178,18,1,0,38539,23308,0.025897777777777777,0.6047899530345884
186117,5.309408,-1,1,1,8353,1314,1314,1288,1164,79,39,6,0,144811,41306,0.04589555555555556,0.28524076209680205
64340,0.012675,-1,1,1,1,1,1,1,0,0,0,0,1,64340,0,0.0,0.0
139661,4.744322,-1,1,1,8257,895,895,878,587,239,49,3,0,113207,26454,0.029393333333333334,0.2336781294442923
326677,14.877158,-1,1,1,20945,5663,5663,5613,3206,2382,8,17,0,160256,166421,0.18491222222222223,1.0384696984824282
220577,0.075923,-1,1,1,23,23,23,23,5,5,5,7,1,220183,394,0.00043777777777777776,0.0017894206183038655
55248,1.464552,-1,462,308,5,5,1540,1291,248,506,537,0,0,26203,29045,0.03227222222222222,1.108460863259932
284649,14.344174,-1,1,1,21097,5100,5100,5048,2437,2584,10,17,0,137187,147462,0.16384666666666667,1.0748977672811564
28650,1.2421,-1,1,1,883,883,883,676,406,260,6,4,0,8472,20178,0.02242,2.381728045325779
8361,0.050024,-1,1,1,17,17,17,9,3,4,0,2,0,8206,155,0.0001722222222222222,0.01888861808432854
155644,2.726871,-1,1,1,5401,195,195,179,120,42,12,5,0,150491,5153,0.005725555555555556,0.03424125030732735
86300,1.477495,-1,1,1,919,919,919,919,613,260,46,0,0,58939,27361,0.03040111111111111,0.46422572490201736
22472,0.851497,-1,1,1,649,649,649,449,413,0,32,4,0,8301,14171,0.015745555555555554,1.7071437176243827
234648,0.019297,-1,1,1,4,4,4,4,1,2,0,1,0,234554,94,0.00010444444444444444,0.00040076059244353114
227171,0.026402,-1,1,1,9,9,9,9,1,0,4,4,0,227057,114,0.00012666666666666666,0.0005020765710812703
226989,0.04449,-1,1,1,17,17,17,17,6,4,3,4,0,226604,385,0.0004277777777777778,0.0016989991350549857
65154,0.007399,-1,1,1,1,1,1,1,0,0,0,0,1,65154,0,0.0,0.0
31685,0.004838,-1,1,1,1,1,1,1,0,0,0,0,1,31685,0,0.0,0.0
128685,0.004226,-1,1,1,1,1,1,1,0,0,0,0,1,128685,0,0.0,0.0
6361,0.172477,-1,54,36,5,5,180,147,28,58,61,0,0,3041,3320,0.0036888888888888887,1.0917461361394278
90508,4.938709,-1,7,7,5497,784,5488,1012,187,475,308,42,0,67594,22914,0.02546,0.3389945853182235
32599,0.05458,-1,1,1,17,17,17,17,6,4,3,4,0,32248,351,0.00039,0.010884395931530637
213111,1.545821,-1,1,1,2521,272,272,264,49,182,23,10,0,206540,6571,0.0073011111111111115,0.0318146605984313
130309,18.161879,-1,1,1,32364,3406,3406,3297,83,2348,802,64,0,55444,74865,0.08318333333333333,1.3502813649808816
27214,0.052607,-1,1,1,13,13,13,9,1,4,0,4,0,27070,144,0.00016,0.005319541928333949
65124,6.27604,4,1,1,2,2,2,2,0,0,0,0,2,54823,10301,0.011445555555555556,0.18789559126643926
86446,1.408167,-1,1,1,919,919,919,919,613,260,46,0,0,58895,27551,0.03061222222222222,0.46779862467102473
224826,2.710693,-1,1,1,5401,183,183,165,121,28,9,7,0,219922,4904,0.0054488888888888885,0.022298815034421295
64299,0.122883,-1,21,7,17,17,119,58,28,0,15,15,0,63059,1240,0.0013777777777777777,0.019664124074279643
74648,11.277049,-1,1,1,17899,4562,4562,1816,1583,37,180,16,0,18053,56595,0.06288333333333333,3.1349360217138424
31260,1.491346,-1,378,252,9,9,2268,1005,37,0,450,518,0,20634,10626,0.011806666666666667,0.514975283512649
226732,0.034785,-1,1,1,9,9,9,9,1,0,4,4,0,226625,107,0.00011888888888888889,0.00047214561500275785
47455,4.103727,-1,1,1,8257,257,257,240,210,21,9,0,0,39977,7478,0.008308888888888888,0.18705755809590516
33025,4.200426,-1,1,1,8353,248,248,193,158,14,15,6,0,27072,5953,0.0066144444444444445,0.21989509456264775
29008,1.324646,-1,1,1,937,937,937,704,440,254,6,4,0,8244,20764,0.02307111111111111,2.5186802523047063
30650,1.431183,-1,1,1,973,972,972,749,449,254,46,0,0,8530,22120,0.024577777777777778,2.593200468933177
48336,3.168149,-1,7,7,5401,149,1043,485,371,51,42,21,0,34085,14251,0.015834444444444446,0.4181018043127475
64394,0.012278,-1,3,1,1,1,1,1,0,0,0,0,1,64394,0,0.0,0.0
87668,1.383904,-1,1,1,937,937,937,937,673,254,6,4,0,58799,28869,0.03207666666666667,0.49097773771662784
327323,16.044822,-1,1,1,21546,6482,6482,6425,3803,2274,348,0,0,139062,188261,0.2091788888888889,1.353791833858279
243910,12.109261,-1,1,1,17772,4346,4346,4302,4094,9,183,16,0,104203,139707,0.15523,1.340719557018512
88833,1.482413,-1,1,1,973,971,971,971,671,254,46,0,0,59203,29630,0.03292222222222222,0.5004813945239261
36537,4.076056,-1,1,1,8257,305,305,240,199,28,6,7,0,29110,7427,0.008252222222222222,0.25513569220199245
63921,6.362817,4,7,7,2,2,14,14,0,0,0,0,14,54304,9617,0.010685555555555556,0.17709560989982323
10177,8.192862,-1,1,1,17510,388,388,147,50,8,76,13,0,7124,3053,0.0033922222222222223,0.4285513756316676
201292,2.761511,-1,1,1,5497,119,119,104,60,21,18,5,0,198471,2821,0.0031344444444444445,0.014213663457129757
32169,0.046174,-1,1,1,13,13,13,13,1,5,3,4,0,31994,175,0.00019444444444444443,0.005469775582921798
43931,7.691327,3,1,1,425,206,206,204,0,0,0,204,0,41119,2812,0.0031244444444444444,0.06838687711277025
234216,12.516929,-1,1,1,17969,4412,4412,4371,4118,49,190,14,0,92794,141422,0.15713555555555556,1.5240425027480224
30366,0.071948,-1,3,3,13,13,39,31,2,12,8,9,0,29846,520,0.0005777777777777778,0.017422770220465053
226807,0.042414,-1,1,1,17,17,17,17,6,4,3,4,0,226448,359,0.0003988888888888889,0.0015853529287076945
234626,0.01441,-1,1,1,4,4,4,4,1,2,0,1,0,234534,92,0.00010222222222222222,0.0003922672192517929
74674,13.915078,-1,1,1,28250,1195,1195,1112,135,109,800,68,0,55181,19493,0.021658888888888887,0.35325564958953265
37599,6.0652,3,1,1,450,162,162,162,0,0,0,162,0,38504,905,0.0010055555555555555,0.023504051527114066
292017,14.785497,-1,1,1,21043,5419,5419,5357,2637,2693,10,17,0,135820,156197,0.17355222222222222,1.1500294507436313
316237,15.214058,-1,1,1,21311,5872,5872,5814,2869,2595,350,0,0,151485,164752,0.1830577777777778,1.0875796283460408
17344,2.393277,-1,1,1,4849,120,120,87,47,21,18,1,0,14881,2463,0.0027366666666666668,0.16551307035817486
226364,0.055908,-1,1,1,17,17,17,17,6,4,3,4,0,225976,388,0.0004311111111111111,0.0017169964952030304
82845,1.125202,-1,1,1,730,730,730,730,673,24,29,4,0,59234,23611,0.026234444444444446,0.39860553060742143
220724,0.105855,-1,1,1,42,42,42,42,6,5,15,16,0,220015,709,0.0007877777777777778,0.0032225075563029793
8176,0.044296,-1,3,1,17,17,17,8,2,2,1,3,0,8010,166,0.00018444444444444443,0.02072409488139825
22819,0.905717,-1,1,1,676,674,674,459,396,30,29,4,0,8433,14386,0.015984444444444443,1.7059172299300367
32400,0.04107,-1,1,1,13,13,13,13,1,5,3,4,0,32216,184,0.00020444444444444443,0.005711447727837099
220631,0.060781,-1,1,1,24,24,24,24,6,5,5,7,1,220211,420,0.00046666666666666666,0.0019072616717602663
7982,0.060236,-1,1,1,24,24,24,22,4,5,5,7,1,7675,307,0.0003411111111111111,0.04
0,0.033305,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
251713,21.226293,-1,7,7,17794,4361,30527,6987,5483,85,1323,96,0,46305,205408,0.2282311111111111,4.435978835978836
65393,6.033064,4,1,1,2,2,2,2,0,0,0,0,2,55223,10170,0.0113,0.184162396103073
225475,0.047115,-1,1,1,17,17,17,17,6,4,3,4,0,225103,372,0.0004133333333333333,0.0016525768203888886
128750,0.007669,-1,1,1,1,1,1,1,0,0,0,0,1,128750,0,0.0,0.0
228413,3.425112,-1,1,1,5401,771,771,749,539,153,48,9,0,205621,22792,0.025324444444444445,0.1108447094411563
230672,3.469726,-1,1,1,5497,798,798,783,542,174,59,8,0,207368,23304,0.025893333333333334,0.1123799236140581
105411,3.110669,-1,1,1,5401,573,573,557,273,254,27,3,0,89709,15702,0.017446666666666666,0.17503260542420493
34202,7.738819,3,1,1,360,163,163,162,0,0,0,162,0,34721,519,0.0005766666666666666,0.01494772615996083
6046,0.369186,-1,54,36,17,17,612,176,32,36,45,63,0,2988,3058,0.0033977777777777778,1.0234270414993307
23723,0.047731,-1,1,1,17,17,17,13,5,2,2,4,0,23472,251,0.0002788888888888889,0.010693592365371506
125074,14.946519,-1,1,1,21021,6818,6818,3704,1768,1912,7,17,0,18081,106993,0.11888111111111112,5.917427133455008
98462,0.101952,-1,7,7,13,13,91,49,7,7,7,28,0,97843,619,0.0006877777777777778,0.006326461780607708
32715,0.049733,-1,1,1,17,17,17,17,6,4,3,4,0,32356,359,0.0003988888888888889,0.01109531462479911
72532,7.92214,-1,21,21,5401,683,14343,2173,206,1855,89,23,0,17907,54625,0.06069444444444445,3.0504830513207124
253800,14.748072,-1,1,1,21545,5096,5096,5034,2206,2480,348,0,0,113042,140758,0.15639777777777777,1.2451832062419277
21189,7.682822,3,1,1,425,103,103,102,0,0,0,102,0,18910,2279,0.002532222222222222,0.12051824431517716
44117,7.585681,3,1,1,425,204,204,204,0,0,0,204,0,43984,133,0.0001477777777777778,0.003023826846125864
450678,0.036177,-1,21,7,1,1,7,7,0,0,0,0,7,450678,0,0.0,0.0
36815,3.109041,-1,1,1,5401,663,663,332,142,144,37,9,0,27612,9203,0.010225555555555555,0.33329711719542227
150676,4.052698,-1,1,1,8257,230,230,196,150,28,15,3,0,144765,5911,0.006567777777777777,0.04083169274341174
254161,11.821663,-1,1,1,17787,3700,3700,3664,3421,22,205,16,0,136286,117875,0.1309722222222222,0.8649090882409052
40608,3.3289,-1,1,1,5401,781,781,378,174,166,28,10,0,30265,10343,0.011492222222222221,0.3417478936064761
29747,1.37494,-1,1,1,946,944,944,718,445,254,16,3,0,8459,21288,0.023653333333333332,2.5166095283130394
9360,6.157287,4,1,1,2,2,2,2,0,0,0,0,2,7846,1514,0.0016822222222222223,0.19296456793270456
216720,3.012639,-1,1,1,5497,146,146,128,60,42,21,5,0,213568,3152,0.003502222222222222,0.014758765358106083
194123,2.916795,-1,1,1,4849,636,636,622,573,0,40,9,0,174293,19830,0.022033333333333332,0.11377393240118651
32510,0.056021,-1,1,1,17,17,17,17,1,5,8,3,0,32262,248,0.0002755555555555556,0.007687062178414234
37612,7.659917,3,1,1,360,163,163,162,0,0,0,162,0,41977,4365,0.00485,0.10398551587774257
32518,0.052276,-1,1,1,17,17,17,17,6,4,3,4,0,32160,358,0.00039777777777777777,0.0111318407960199
47432,7.941473,3,1,1,360,198,198,198,0,0,0,198,0,51941,4509,0.00501,0.08681003446217823
19554,0.068425,-1,3,3,17,17,51,19,4,2,6,7,0,19276,278,0.0003088888888888889,0.014422079269558
