estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
354206,12.382703,-1,1,1,21024,6039,6039,5405,3905,1473,10,17,0,69972,284234,0.4060485714285714,4.062110558509118
13223,0.028105,-1,3,1,4,4,4,4,1,2,0,1,0,13093,130,0.00018571428571428572,0.009928969678454136
25692,0.0678,-1,1,1,32,32,32,30,13,4,5,7,1,24462,1230,0.001757142857142857,0.05028207014961982
18369,2.757874,3,1,1,450,127,127,110,0,0,0,110,0,19501,1132,0.0016171428571428571,0.058048305215117176
168282,2.716164,-1,1,1,4945,747,747,563,432,43,82,6,0,139239,29043,0.04149,0.2085838019520393
312375,10.147497,-1,1,1,17759,4348,4348,3766,3513,65,171,17,0,107159,205216,0.2931657142857143,1.915060797506509
31940,2.941239,-1,1,1,5401,1036,1036,366,237,105,18,6,0,13369,18571,0.02653,1.3891091330690404
98863,1.104282,-1,1,1,1969,254,254,182,5,160,10,7,0,91111,7752,0.011074285714285714,0.08508303058906169
46990,1.986457,3,1,1,90,90,90,90,0,0,0,90,0,43165,3825,0.005464285714285714,0.08861345997914978
50790,0.010097,-1,1,1,1,1,1,1,0,0,0,0,1,50790,0,0.0,0.0
78667,10.777465,-1,1,1,22385,2114,2114,1128,166,94,800,68,0,43111,35556,0.050794285714285715,0.8247547029760386
25195,0.03491,-1,1,1,9,9,9,9,1,0,4,4,0,24983,212,0.00030285714285714285,0.008485770323820198
43368,2.904359,3,1,1,425,231,231,222,0,0,0,222,0,38363,5005,0.00715,0.13046424940698068
176534,0.03742,-1,1,1,13,13,13,13,1,5,3,4,0,176115,419,0.0005985714285714286,0.0023791272747920394
176735,0.027834,-1,1,1,13,13,13,13,1,5,3,4,0,176336,399,0.00057,0.002262725705471373
20653,2.555582,3,1,1,360,121,121,111,0,0,0,111,0,21434,781,0.0011157142857142856,0.036437435849584775
92865,1.473459,-1,1,1,2521,442,442,345,140,161,40,4,0,76769,16096,0.022994285714285714,0.20966796493376233
50443,0.090068,-1,7,7,13,13,91,64,7,15,21,21,0,48670,1773,0.0025328571428571427,0.036429011711526606
0,7.842104,-1,0,0,0,0,0,0,0,0,0,0,0,32626,32626,0.04660857142857143,1.0
20924,2.891814,3,1,1,450,116,116,108,0,0,0,108,0,16438,4486,0.006408571428571428,0.27290424625866894
182398,0.018258,-1,1,1,4,4,4,4,1,2,0,1,0,182217,181,0.0002585714285714286,0.0009933211500573493
141918,2.64552,-1,1,1,4849,765,765,553,541,2,1,9,0,110976,30942,0.04420285714285714,0.27881704152249137
118053,1.506582,-1,1,1,2521,463,463,369,138,203,21,7,0,100456,17597,0.02513857142857143,0.17517121924026438
94808,1.052337,-1,1,1,937,937,937,937,673,254,6,4,0,46081,48727,0.06961,1.0574206288926022
17408,2.602582,3,1,1,425,123,123,103,0,0,0,103,0,14482,2926,0.00418,0.2020439165861069
46174,0.040918,-1,7,7,4,4,28,28,7,14,0,7,0,45039,1135,0.0016214285714285714,0.025200381891249804
94459,1.02906,-1,1,1,937,936,936,936,672,254,6,4,0,45605,48854,0.06979142857142857,1.07124218835654
25586,0.040266,-1,1,1,13,13,13,13,1,5,3,4,0,25163,423,0.0006042857142857143,0.016810396216667328
25447,1.852633,4,1,1,1,1,1,1,0,0,0,0,1,43092,17645,0.02520714285714286,0.409472755963984
176098,0.041233,-1,1,1,17,17,17,17,6,4,3,4,0,175425,673,0.0009614285714285714,0.0038363973207923615
152490,2.371679,-1,1,1,4849,329,329,113,72,21,15,5,0,147043,5447,0.007781428571428571,0.037043585889841746
155628,2.821886,-1,1,1,4849,1023,1023,851,672,123,50,6,0,111007,44621,0.06374428571428571,0.40196564180637256
26815,2.37674,3,1,1,340,160,160,154,0,0,0,154,0,28998,2183,0.0031185714285714284,0.07528105386578385
66758,1.885379,-1,462,308,13,13,4004,1707,62,546,432,667,0,19693,47065,0.06723571428571429,2.3899355100797237
166839,4.760062,-1,1,1,8353,1459,1459,1143,940,156,41,6,0,105729,61110,0.0873,0.5779871180092501
96929,1.114459,-1,1,1,973,973,973,972,672,254,46,0,0,45970,50959,0.07279857142857143,1.108527300413313
50900,2.068814,4,1,1,2,2,2,2,0,0,0,0,2,42836,8064,0.01152,0.1882528714165655
175824,0.040086,-1,1,1,17,17,17,17,6,4,3,4,0,175190,634,0.0009057142857142857,0.0036189280210057653
143956,4.015834,-1,1,1,8257,634,634,284,243,31,3,7,0,128941,15015,0.02145,0.11644860827820476
87678,3.218546,-1,1,1,5497,1079,1079,866,548,281,36,1,0,43140,44538,0.06362571428571429,1.0324061196105703
20740,2.520991,3,1,1,288,120,120,109,0,0,0,109,0,25670,4930,0.007042857142857143,0.19205298013245034
91223,0.077648,-1,7,7,13,13,91,47,1,10,15,21,0,90134,1089,0.0015557142857142857,0.012082011227727606
8173,0.328871,-1,54,36,17,17,612,204,32,52,36,84,0,2187,5986,0.008551428571428571,2.73708276177412
50653,2.128363,4,1,1,2,2,2,2,0,0,0,0,2,43059,7594,0.010848571428571428,0.17636266518033397
30469,2.962094,-1,1,1,5401,923,923,273,227,37,0,9,0,15982,14487,0.020695714285714286,0.9064572644224753
26207,0.022499,-1,1,1,3,3,3,3,1,0,1,1,0,26113,94,0.00013428571428571428,0.003599739593306016
50759,1.95749,4,1,1,2,2,2,2,0,0,0,0,2,43094,7665,0.01095,0.1778669884438669
27694,0.098875,-1,7,7,17,17,119,75,25,28,8,14,0,24834,2860,0.004085714285714285,0.11516469356527341
175947,0.031078,-1,1,1,13,13,13,13,1,5,3,4,0,175582,365,0.0005214285714285714,0.0020788007882356963
37919,1.156885,-1,378,252,9,9,2268,1128,45,0,435,648,0,16083,21836,0.031194285714285713,1.3577068954796991
26267,0.021645,-1,1,1,4,4,4,4,1,2,0,1,0,26053,214,0.00030571428571428573,0.008214025256208499
100058,0.005775,-1,1,1,1,1,1,1,0,0,0,0,1,100058,0,0.0,0.0
92919,1.020006,-1,1,1,919,918,918,918,612,260,46,0,0,45766,47153,0.06736142857142857,1.0303063409517983
82472,0.727909,-1,1,1,676,675,675,675,612,30,29,4,0,46113,36359,0.05194142857142857,0.788476134712554
172617,0.087105,-1,1,1,42,42,42,42,16,14,4,7,1,171028,1589,0.00227,0.009290876347732535
6407,0.047516,-1,3,1,17,17,17,9,4,1,1,3,0,6078,329,0.00047,0.054129647910496875
3858,0.029026,-1,1,1,13,13,13,6,0,3,1,2,0,3671,187,0.0002671428571428571,0.05093979842004903
172336,0.078911,-1,1,1,42,42,42,42,6,5,15,16,0,171229,1107,0.0015814285714285715,0.006465026368196976
85910,10.456346,-1,7,7,17779,1085,7595,1992,528,114,1259,91,0,14832,71078,0.10154,4.792206040992449
175550,1.631752,-1,1,1,2617,523,523,417,137,207,64,9,0,156428,19122,0.027317142857142856,0.12224154243485821
175622,0.047968,-1,1,1,17,17,17,17,6,4,3,4,0,174986,636,0.0009085714285714286,0.0036345764804041466
100055,0.006849,-1,1,1,1,1,1,1,0,0,0,0,1,100055,0,0.0,0.0
176420,0.020918,-1,1,1,9,9,9,9,1,0,4,4,0,176190,230,0.00032857142857142856,0.0013054089335376583
111449,3.085309,-1,1,1,5497,720,720,480,288,120,69,3,0,87831,23618,0.03374,0.2689027792009655
43425,3.029097,3,1,1,425,233,233,222,0,0,0,222,0,36737,6688,0.009554285714285715,0.182050793477965
50630,0.010671,-1,1,1,1,1,1,1,0,0,0,0,1,50630,0,0.0,0.0
350450,0.029879,-1,21,7,1,1,7,7,0,0,0,0,7,350442,8,1.1428571428571429e-05,2.282831395780186e-05
17531,0.040055,-1,1,1,17,17,17,8,2,1,2,3,0,17293,238,0.00034,0.013762794194182618
176637,0.034992,-1,1,1,17,17,17,17,6,4,3,4,0,176049,588,0.00084,0.0033399792103334866
10681,0.03689,-1,1,1,17,17,17,10,1,3,4,2,0,10334,347,0.0004957142857142857,0.03357847880781885
34318,2.945705,-1,1,1,5497,904,904,386,154,180,46,6,0,16278,18040,0.02577142857142857,1.1082442560511119
291584,11.915473,-1,1,1,21058,4817,4817,4097,1678,2383,20,16,0,91626,199958,0.2856542857142857,2.182328160129221
85104,0.832748,-1,1,1,730,729,729,729,672,24,29,4,0,45978,39126,0.055894285714285716,0.8509722040976119
44771,4.373344,-1,1,1,8257,1626,1626,575,398,143,28,6,0,15374,29397,0.04199571428571429,1.9121243658124105
38393,2.834168,3,1,1,360,208,208,199,0,0,0,199,0,40408,2015,0.0028785714285714287,0.04986636309641655
0,9.162053,-1,0,0,0,0,0,0,0,0,0,0,0,54503,54503,0.07786142857142857,1.0
2766,0.051674,-1,1,1,17,17,17,9,4,2,2,1,0,2382,384,0.0005485714285714285,0.16120906801007556
5387,0.029255,-1,1,1,13,13,13,4,0,1,0,3,0,5245,142,0.00020285714285714286,0.027073403241182077
175841,0.036506,-1,1,1,17,17,17,17,6,4,3,4,0,175182,659,0.0009414285714285715,0.0037618020116221987
21032,0.69635,-1,154,77,17,17,1309,600,2,207,333,58,0,1896,19136,0.02733714285714286,10.092827004219409
178132,6.417736,-1,7,7,8257,1075,7525,1586,1307,33,190,56,0,96743,81389,0.11627,0.8412908427483126
25457,0.04897,-1,1,1,17,17,17,17,1,5,8,3,0,24857,600,0.0008571428571428571,0.024138069759021604
198351,9.042554,-1,1,1,17724,2464,2464,1804,1571,25,192,16,0,103647,94704,0.13529142857142856,0.9137167501230137
16630,0.039833,-1,1,1,13,13,13,7,1,2,1,3,0,16412,218,0.00031142857142857144,0.013282963685108458
25360,0.030212,-1,1,1,13,13,13,13,1,5,3,4,0,24908,452,0.0006457142857142857,0.018146780150955517
25753,0.03687,-1,1,1,17,17,17,17,6,4,3,4,0,25164,589,0.0008414285714285714,0.023406453663964395
68620,2.972622,-1,1,1,5401,946,946,734,536,179,18,1,0,29967,38653,0.05521857142857143,1.2898521707211266
177511,4.749293,-1,1,1,8353,1506,1506,1210,1081,81,41,7,0,112610,64901,0.09271571428571429,0.5763342509546221
50000,0.012474,-1,1,1,1,1,1,1,0,0,0,0,1,49997,3,4.2857142857142855e-06,6.000360021601296e-05
131384,4.344939,-1,1,1,8257,1156,1156,852,560,238,50,4,0,87927,43457,0.06208142857142857,0.4942395396180923
399542,12.455356,-1,1,1,20838,6099,6099,5409,3041,2343,8,17,0,124592,274950,0.3927857142857143,2.2068030050083474
171932,0.066252,-1,1,1,23,23,23,23,5,5,5,7,1,171235,697,0.0009957142857142858,0.004070429526673869
71917,1.072888,-1,462,308,5,5,1540,1292,251,506,535,0,0,20372,51545,0.07363571428571429,2.530188494011388
350978,12.316209,-1,1,1,21037,5627,5627,4917,2348,2542,10,17,0,106821,244157,0.34879571428571426,2.285664803737093
38687,0.924184,-1,1,1,883,882,882,641,371,260,6,4,0,6632,32055,0.04579285714285714,4.833383594692401
6799,0.048563,-1,1,1,17,17,17,10,3,4,0,3,0,6376,423,0.0006042857142857143,0.06634253450439147
127172,2.783761,-1,1,1,5401,439,439,204,140,47,12,5,0,116901,10271,0.014672857142857142,0.08786066842884149
93814,1.025118,-1,1,1,919,919,919,918,612,260,46,0,0,45964,47850,0.06835714285714285,1.0410321120877208
28765,0.625749,-1,1,1,649,645,645,416,380,0,32,4,0,6543,22222,0.03174571428571429,3.3963013907993274
182398,0.016047,-1,1,1,4,4,4,4,1,2,0,1,0,182217,181,0.0002585714285714286,0.0009933211500573493
176707,0.022261,-1,1,1,9,9,9,9,1,0,4,4,0,176535,172,0.00024571428571428574,0.0009743110431359221
176774,0.036751,-1,1,1,17,17,17,17,6,4,3,4,0,176127,647,0.0009242857142857143,0.0036734856098156444
50630,0.007706,-1,1,1,1,1,1,1,0,0,0,0,1,50630,0,0.0,0.0
24725,0.004407,-1,1,1,1,1,1,1,0,0,0,0,1,24725,0,0.0,0.0
100055,0.003854,-1,1,1,1,1,1,1,0,0,0,0,1,100055,0,0.0,0.0
8140,0.167235,-1,54,36,5,5,180,148,28,60,60,0,0,2390,5750,0.008214285714285714,2.405857740585774
116022,4.89554,-1,7,7,5497,961,6727,1451,515,575,319,42,0,52574,63448,0.09064,1.206832274508312
25698,0.049412,-1,1,1,17,17,17,17,6,4,3,4,0,25025,673,0.0009614285714285714,0.026893106893106894
172235,1.474536,-1,1,1,2521,345,345,266,47,185,24,10,0,160684,11551,0.016501428571428573,0.07188643548828758
25470,2.127733,4,1,1,1,1,1,1,0,0,0,0,1,43101,17631,0.025187142857142856,0.4090624347462936
21335,0.037505,-1,1,1,13,13,13,9,1,4,0,4,0,21036,299,0.00042714285714285716,0.014213728845788172
50653,1.805084,4,1,1,2,2,2,2,0,0,0,0,2,42724,7929,0.011327142857142857,0.18558655556595824
93294,1.020962,-1,1,1,919,919,919,919,613,260,46,0,0,45836,47458,0.06779714285714286,1.0353870320272276
180140,2.735683,-1,1,1,5401,389,389,184,135,33,9,7,0,171007,9133,0.013047142857142858,0.05340717046670604
51024,0.100391,-1,21,7,17,17,119,60,28,2,14,16,0,48914,2110,0.003014285714285714,0.043136934211064314
109595,9.981443,-1,1,1,17821,4954,4954,1809,1580,33,180,16,0,14012,95583,0.13654714285714287,6.821510134170711
38504,1.137731,-1,378,252,9,9,2268,1085,44,0,491,550,0,16093,22411,0.032015714285714286,1.3925930528801342
176422,0.026327,-1,1,1,9,9,9,9,1,0,4,4,0,176230,192,0.00027428571428571427,0.0010894853316688418
45770,3.989202,-1,1,1,8257,655,655,271,234,27,10,0,0,31128,14642,0.020917142857142856,0.4703803649447443
31284,4.137041,-1,1,1,8353,574,574,201,164,16,15,6,0,21053,10231,0.014615714285714286,0.4859639956300765
40634,0.977531,-1,1,1,937,936,936,675,411,254,6,4,0,6424,34210,0.04887142857142857,5.325342465753424
41616,1.022785,-1,1,1,973,972,972,697,397,254,46,0,0,6608,35008,0.050011428571428575,5.297820823244552
57773,3.452776,-1,7,7,5401,396,2772,621,462,87,50,22,0,26528,31245,0.044635714285714286,1.177812123039807
49934,0.012113,-1,3,1,1,1,1,1,0,0,0,0,1,49934,0,0.0,0.0
94315,1.033642,-1,1,1,937,935,935,935,671,254,6,4,0,45735,48580,0.0694,1.0622061878211435
415428,13.304259,-1,1,1,21478,6807,6807,6129,3536,2245,348,0,0,108080,307348,0.4390685714285714,2.8437083641746854
300863,10.244782,-1,1,1,17712,4616,4616,4028,3820,9,183,16,0,81121,219742,0.31391714285714284,2.7088176920895948
95882,1.14472,-1,1,1,973,970,970,970,670,254,46,0,0,46017,49865,0.07123571428571429,1.0836212704000696
36159,4.027437,-1,1,1,8257,686,686,255,210,32,6,7,0,22600,13559,0.01937,0.5999557522123894
49687,1.89973,4,7,7,2,2,14,14,0,0,0,0,14,42102,7585,0.010835714285714285,0.18015771222269725
15600,8.103827,-1,1,1,17401,1123,1123,229,131,8,76,14,0,5552,10048,0.014354285714285714,1.8097982708933718
160023,2.740117,-1,1,1,5497,360,360,121,71,27,18,5,0,154296,5727,0.008181428571428572,0.037116969979779126
25390,0.042309,-1,1,1,13,13,13,13,1,5,3,4,0,25019,371,0.00053,0.014828730165074543
35745,2.910199,3,1,1,425,217,217,204,0,0,0,204,0,31982,3763,0.005375714285714286,0.1176599337127134
295499,10.406551,-1,1,1,17914,4720,4720,4106,3853,49,190,14,0,72213,223286,0.31898,3.092047138326894
24137,0.064158,-1,3,3,13,13,39,32,2,13,8,9,0,23112,1025,0.0014642857142857142,0.044349255797853926
176775,0.036046,-1,1,1,17,17,17,17,6,4,3,4,0,176144,631,0.0009014285714285715,0.003582296303024798
182817,0.01274,-1,1,1,4,4,4,4,1,2,0,1,0,182625,192,0.00027428571428571427,0.001051334702258727
44250,2.308492,3,1,1,85,85,85,85,0,0,0,85,0,42990,1260,0.0018,0.02930914166085136
30336,2.361403,3,1,1,450,176,176,164,0,0,0,164,0,29935,401,0.0005728571428571429,0.01339569066310339
360014,12.356604,-1,1,1,20968,5796,5796,5121,2440,2654,10,17,0,105623,254391,0.3634157142857143,2.408481107334577
393203,12.805492,-1,1,1,21217,6273,6273,5603,2692,2561,350,0,0,117834,275369,0.39338428571428574,2.336923129147784
16192,2.338206,-1,1,1,4849,317,317,100,54,27,18,1,0,11559,4633,0.0066185714285714285,0.4008132191366035
176602,0.07493,-1,1,1,17,17,17,17,6,4,3,4,0,175877,725,0.0010357142857142856,0.004122199036826873
85622,0.877197,-1,1,1,730,727,727,727,670,24,29,4,0,46082,39540,0.056485714285714285,0.858035675534916
172175,0.106133,-1,1,1,42,42,42,42,6,5,15,16,0,171098,1077,0.0015385714285714286,0.006294638160586331
6506,0.04309,-1,3,1,17,17,17,9,3,2,1,3,0,6192,314,0.00044857142857142855,0.05071059431524548
29616,0.683634,-1,1,1,676,674,674,439,376,30,29,4,0,6570,23046,0.03292285714285714,3.5077625570776254
25495,0.034902,-1,1,1,13,13,13,13,1,5,3,4,0,25072,423,0.0006042857142857143,0.01687141033822591
172052,0.053516,-1,1,1,24,24,24,24,6,5,5,7,1,171308,744,0.001062857142857143,0.004343054615079272
6531,0.051103,-1,1,1,24,24,24,20,2,5,5,7,1,5981,550,0.0007857142857142857,0.0919578665774954
0,0.032009,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.780777,-1,0,0,0,0,0,0,0,0,0,0,0,36139,36139,0.05162714285714286,1.0
50844,1.806143,4,1,1,2,2,2,2,0,0,0,0,2,42984,7860,0.011228571428571428,0.18285873813512005
175593,0.041958,-1,1,1,17,17,17,17,6,4,3,4,0,174897,696,0.0009942857142857143,0.003979485068354517
100058,0.007955,-1,1,1,1,1,1,1,0,0,0,0,1,100058,0,0.0,0.0
197782,3.079669,-1,1,1,5401,971,971,743,527,158,49,9,0,159905,37877,0.05411,0.23687189268628248
199857,3.314916,-1,1,1,5497,1000,1000,770,518,186,58,8,0,161272,38585,0.05512142857142857,0.2392541792747656
97169,2.864164,-1,1,1,5401,750,750,557,270,257,27,3,0,69769,27400,0.039142857142857146,0.39272456248477117
27907,2.822228,3,1,1,360,178,178,162,0,0,0,162,0,26963,944,0.0013485714285714286,0.0350109409190372
9162,0.338596,-1,54,36,17,17,612,203,41,42,49,71,0,2358,6804,0.00972,2.885496183206107
18580,0.041722,-1,1,1,17,17,17,12,4,2,2,4,0,18220,360,0.0005142857142857143,0.019758507135016465
190882,12.392526,-1,1,1,20917,7161,7161,3566,1701,1841,7,17,0,14088,176794,0.25256285714285714,12.549261783077796
77424,0.099781,-1,7,7,13,13,91,51,7,7,9,28,0,76131,1293,0.001847142857142857,0.01698388304370099
25720,0.042122,-1,1,1,17,17,17,17,6,4,3,4,0,25096,624,0.0008914285714285714,0.024864520242269685
175861,8.210857,-1,21,21,5401,856,17976,3426,1217,2044,122,43,0,13893,161968,0.23138285714285714,11.658245159432807
320284,12.559778,-1,1,1,21476,5514,5514,4815,2025,2442,348,0,0,87988,232296,0.3318514285714286,2.6400872846297223
17337,2.824553,3,1,1,425,118,118,103,0,0,0,103,0,14748,2589,0.0036985714285714287,0.17554922701383238
35934,2.69444,3,1,1,425,216,216,205,0,0,0,205,0,34316,1618,0.0023114285714285715,0.04715001748455531
350450,0.024589,-1,21,7,1,1,7,7,0,0,0,0,7,350442,8,1.1428571428571429e-05,2.282831395780186e-05
37163,2.90958,-1,1,1,5401,841,841,344,154,145,36,9,0,21345,15818,0.022597142857142857,0.741063480908878
124687,3.959269,-1,1,1,8257,619,619,229,179,32,15,3,0,112721,11966,0.017094285714285715,0.10615590706257041
297637,10.133321,-1,1,1,17726,4177,4177,3514,3271,22,205,16,0,106171,191466,0.2735228571428571,1.8033738026391388
41971,2.887525,-1,1,1,5401,923,923,384,182,165,27,10,0,23702,18269,0.02609857142857143,0.7707788372289258
41342,1.036224,-1,1,1,946,943,943,685,412,254,16,3,0,6563,34779,0.049684285714285716,5.299253390217888
7256,1.922004,4,1,1,2,2,2,2,0,0,0,0,2,6100,1156,0.0016514285714285715,0.18950819672131147
173530,2.727596,-1,1,1,5497,383,383,156,86,44,21,5,0,166096,7434,0.01062,0.044757248819959544
167887,2.604989,-1,1,1,4849,781,781,602,551,2,40,9,0,135520,32367,0.04623857142857143,0.23883559622195985
25480,0.049095,-1,1,1,17,17,17,17,1,5,8,3,0,24996,484,0.0006914285714285715,0.01936309809569531
30530,2.73669,3,1,1,360,175,175,163,0,0,0,163,0,32614,2084,0.002977142857142857,0.06389893910590544
25540,0.047372,-1,1,1,17,17,17,17,6,4,3,4,0,24934,606,0.0008657142857142857,0.02430416299029438
38311,2.690402,3,1,1,360,207,207,199,0,0,0,199,0,40388,2077,0.002967142857142857,0.05142616618797663
15739,0.067039,-1,3,3,17,17,51,23,7,2,7,7,0,15018,721,0.00103,0.04800905579970702
