estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
122650,0.090442,-1,7,7,13,13,91,65,7,16,21,21,0,118222,4428,0.0026047058823529413,0.03745495762210079
0,7.845768,-1,0,0,0,0,0,0,0,0,0,0,0,78744,78744,0.04632,1.0
50664,2.982302,3,1,1,450,135,135,110,0,0,0,110,0,39759,10905,0.006414705882352941,0.2742775220704746
443747,0.019343,-1,1,1,4,4,4,4,1,2,0,1,0,443299,448,0.00026352941176470586,0.0010106045806554944
371276,2.774679,-1,1,1,4849,1119,1119,739,718,7,5,9,0,269891,101385,0.059638235294117645,0.37565165196319994
295111,1.563651,-1,1,1,2521,614,614,432,186,217,22,7,0,243513,51598,0.030351764705882352,0.21189012496252768
232427,1.058925,-1,1,1,937,937,937,937,673,254,6,4,0,111444,120983,0.07116647058823529,1.0855945587021285
42365,2.618858,3,1,1,425,140,140,107,0,0,0,107,0,35210,7155,0.004208823529411765,0.2032093155353593
112350,0.039237,-1,7,7,4,4,28,28,7,14,0,7,0,109474,2876,0.001691764705882353,0.026271078064197893
231820,1.05822,-1,1,1,937,937,937,937,673,254,6,4,0,110860,120960,0.07115294117647059,1.0911058993324914
62305,0.062002,-1,1,1,13,13,13,13,1,5,3,4,0,61236,1069,0.0006288235294117647,0.01745705140766869
61715,1.938545,4,1,1,1,1,1,1,0,0,0,0,1,104461,42746,0.02514470588235294,0.4092053493648347
428977,0.041754,-1,1,1,17,17,17,17,6,4,3,4,0,427356,1621,0.0009535294117647059,0.003793090538099383
379287,2.414107,-1,1,1,4849,573,573,183,136,25,17,5,0,356249,23038,0.013551764705882353,0.06466825170035564
410817,2.908889,-1,1,1,4849,1373,1373,1073,886,128,53,6,0,269200,141617,0.08330411764705882,0.5260661218424962
64713,2.456047,3,1,1,340,168,168,155,0,0,0,155,0,70053,5340,0.0031411764705882353,0.07622799880090789
197723,2.106817,-1,462,308,13,13,4004,2064,114,744,478,728,0,47557,150166,0.08833294117647059,3.1576003532602983
451432,4.858293,-1,1,1,8353,2014,2014,1467,1245,171,45,6,0,256229,195203,0.11482529411764705,0.7618302377950974
237245,1.073894,-1,1,1,973,973,973,973,673,254,46,0,0,111165,126080,0.07416470588235294,1.1341699275851211
123047,2.088286,4,1,1,2,2,2,2,0,0,0,0,2,103425,19622,0.01154235294117647,0.18972202078801065
428599,0.043945,-1,1,1,17,17,17,17,6,4,3,4,0,427068,1531,0.0009005882352941176,0.003584909194788652
364703,4.220704,-1,1,1,8257,997,997,385,331,44,3,7,0,314104,50599,0.029764117647058823,0.16108995746631688
240207,3.303256,-1,1,1,5497,1425,1425,1052,719,293,38,2,0,104916,135291,0.07958294117647059,1.2895173281482328
50419,2.61814,3,1,1,288,134,134,112,0,0,0,112,0,62776,12357,0.007268823529411765,0.1968427424493437
221844,0.101915,-1,7,7,13,13,91,50,1,11,16,22,0,218948,2896,0.001703529411764706,0.013226884922447339
27848,0.34106,-1,54,36,17,17,612,278,65,74,41,98,0,5358,22490,0.013229411764705882,4.19746173945502
122920,2.229093,4,1,1,2,2,2,2,0,0,0,0,2,104287,18633,0.010960588235294118,0.17867039995397316
115504,3.065021,-1,1,1,5401,1286,1286,570,513,46,2,9,0,39056,76448,0.04496941176470588,1.9573945104465382
63390,0.021148,-1,1,1,3,3,3,3,1,0,1,1,0,63155,235,0.00013823529411764705,0.00372100387934447
123645,1.9899,4,1,1,2,2,2,2,0,0,0,0,2,104497,19148,0.011263529411764705,0.18323971023091573
68102,0.099518,-1,7,7,17,17,119,77,27,28,8,14,0,60692,7410,0.004358823529411765,0.1220918737230607
426867,0.030643,-1,1,1,13,13,13,13,1,5,3,4,0,425942,925,0.0005441176470588235,0.0021716571739814343
103993,1.236337,-1,378,252,9,9,2268,1285,82,0,492,711,0,39100,64893,0.03817235294117647,1.6596675191815857
63727,0.022847,-1,1,1,4,4,4,4,1,2,0,1,0,63206,521,0.0003064705882352941,0.00824288833338607
242968,0.005448,-1,1,1,1,1,1,1,0,0,0,0,1,242968,0,0.0,0.0
228119,1.11164,-1,1,1,919,919,919,919,613,260,46,0,0,111004,117115,0.06889117647058823,1.0550520701956687
201715,0.761253,-1,1,1,676,676,676,676,613,30,29,4,0,111635,90080,0.05298823529411765,0.8069153939176782
419607,0.099287,-1,1,1,42,42,42,42,16,14,4,7,1,415683,3924,0.002308235294117647,0.009439885682118345
16012,0.051175,-1,3,1,17,17,17,11,4,2,2,3,0,15006,1006,0.0005917647058823529,0.06703985072637611
9487,0.03157,-1,1,1,13,13,13,7,0,3,1,3,0,9031,456,0.00026823529411764704,0.05049274720407485
417832,0.079516,-1,1,1,42,42,42,42,6,5,15,16,0,415058,2774,0.001631764705882353,0.006683403283396537
443689,12.868958,-1,7,7,17886,1933,13531,3678,2118,205,1260,95,0,35941,407748,0.23985176470588235,11.344926407167302
435219,1.682571,-1,1,1,2617,653,653,478,177,225,67,9,0,380272,54947,0.032321764705882355,0.1444939411789456
428047,0.044846,-1,1,1,17,17,17,17,6,4,3,4,0,426466,1581,0.00093,0.003707212298284037
243490,0.006561,-1,1,1,1,1,1,1,0,0,0,0,1,243490,0,0.0,0.0
427574,0.020119,-1,1,1,9,9,9,9,1,0,4,4,0,427032,542,0.00031882352941176473,0.001269225725472564
286845,3.03162,-1,1,1,5497,984,984,586,381,130,71,4,0,214158,72687,0.04275705882352941,0.3394082873392542
105101,2.827916,3,1,1,425,241,241,223,0,0,0,223,0,88978,16123,0.009484117647058823,0.1812020948998629
123039,0.009078,-1,1,1,1,1,1,1,0,0,0,0,1,123039,0,0.0,0.0
851727,0.017362,-1,21,7,1,1,7,7,0,0,0,0,7,851709,18,1.0588235294117648e-05,2.1133978858976482e-05
42832,0.040304,-1,1,1,17,17,17,8,2,1,2,3,0,42245,587,0.0003452941176470588,0.013895135518996331
428798,0.037045,-1,1,1,17,17,17,17,6,4,3,4,0,427374,1424,0.0008376470588235294,0.003331976208192356
25757,0.037911,-1,1,1,17,17,17,12,1,3,5,3,0,24826,931,0.0005476470588235294,0.03750100700878112
110958,3.117957,-1,1,1,5497,1219,1219,586,321,209,50,6,0,39631,71327,0.04195705882352941,1.7997779516035426
823581,12.66914,-1,1,1,21244,6217,6217,4885,2360,2489,20,16,0,222439,601142,0.3536129411764706,2.7025027086077533
208727,0.827209,-1,1,1,730,730,730,730,673,24,29,4,0,111341,97386,0.05728588235294118,0.8746643195229071
170137,4.76059,-1,1,1,8257,2200,2200,1013,809,168,30,6,0,37460,132677,0.07804529411764706,3.5418312867058197
92805,2.865809,3,1,1,360,216,216,199,0,0,0,199,0,97714,4909,0.0028876470588235295,0.05023845098962278
0,9.459931,-1,0,0,0,0,0,0,0,0,0,0,0,133029,133029,0.07825235294117647,1.0
6924,0.048124,-1,1,1,17,17,17,10,5,2,2,1,0,5863,1061,0.0006241176470588235,0.1809653760873273
13039,0.028734,-1,1,1,13,13,13,5,0,1,0,4,0,12659,380,0.0002235294117647059,0.030018168891697606
428627,0.037671,-1,1,1,17,17,17,17,6,4,3,4,0,427080,1547,0.00091,0.0036222721738316008
65664,0.735925,-1,154,77,17,17,1309,755,6,301,360,88,0,4666,60998,0.035881176470588236,13.072867552507502
690544,7.923516,-1,7,7,8257,1596,11172,3446,3044,142,204,56,0,235200,455344,0.2678494117647059,1.935986394557823
62142,0.065778,-1,1,1,17,17,17,17,1,5,8,3,0,60671,1471,0.0008652941176470588,0.02424552092432958
553261,9.634435,-1,1,1,17850,3479,3479,2293,2056,28,193,16,0,250954,302307,0.17782764705882353,1.2046311276170134
40595,0.04223,-1,1,1,13,13,13,7,1,2,1,3,0,40080,515,0.00030294117647058824,0.012849301397205588
61869,0.030123,-1,1,1,13,13,13,13,1,5,3,4,0,60792,1077,0.0006335294117647059,0.017716146861429135
62272,0.037391,-1,1,1,17,17,17,17,6,4,3,4,0,60820,1452,0.0008541176470588236,0.023873725748109174
193768,3.093669,-1,1,1,5401,1266,1266,917,706,192,18,1,0,73434,120334,0.07078470588235294,1.6386687365525505
483141,4.978533,-1,1,1,8353,2068,2068,1564,1417,95,45,7,0,274012,209129,0.12301705882352941,0.7632111002437849
121446,0.01161,-1,1,1,1,1,1,1,0,0,0,0,1,121440,6,3.5294117647058825e-06,4.940711462450593e-05
353737,4.538924,-1,1,1,8257,1630,1630,1085,774,256,51,4,0,214387,139350,0.08197058823529411,0.6499927700840069
1111721,13.681448,-1,1,1,21049,7509,7509,6374,3872,2477,8,17,0,303183,808538,0.4756105882352941,2.666831583565042
416994,0.081907,-1,1,1,24,24,24,24,6,5,5,7,1,415110,1884,0.001108235294117647,0.004538556045385561
187110,1.086518,-1,462,308,5,5,1540,1395,270,544,581,0,0,49397,137713,0.08100764705882353,2.7878818551733913
957925,12.903481,-1,1,1,21157,6864,6864,5640,2950,2663,10,17,0,258770,699155,0.4112676470588235,2.70183947134521
118464,0.970787,-1,1,1,883,883,883,802,532,260,6,4,0,15875,102589,0.06034647058823529,6.462299212598425
16305,0.048088,-1,1,1,17,17,17,10,3,4,0,3,0,15332,973,0.0005723529411764706,0.06346204017740673
318478,2.760855,-1,1,1,5401,673,673,270,188,64,13,5,0,284649,33829,0.01989941176470588,0.11884461213635038
229287,1.031125,-1,1,1,919,919,919,919,613,260,46,0,0,111070,118217,0.06953941176470588,1.0643468083190781
95047,0.772184,-1,1,1,649,649,649,587,551,0,32,4,0,15832,79215,0.046597058823529415,5.003473976755937
443747,0.022932,-1,1,1,4,4,4,4,1,2,0,1,0,443299,448,0.00026352941176470586,0.0010106045806554944
427638,0.023929,-1,1,1,9,9,9,9,1,0,4,4,0,427198,440,0.0002588235294117647,0.0010299673687610897
428697,0.03962,-1,1,1,17,17,17,17,6,4,3,4,0,427157,1540,0.0009058823529411765,0.0036052318000173236
123039,0.007705,-1,1,1,1,1,1,1,0,0,0,0,1,123039,0,0.0,0.0
59804,0.004661,-1,1,1,1,1,1,1,0,0,0,0,1,59804,0,0.0,0.0
243490,0.003958,-1,1,1,1,1,1,1,0,0,0,0,1,243490,0,0.0,0.0
21341,0.151583,-1,54,36,5,5,180,160,30,64,66,0,0,5709,15632,0.009195294117647058,2.7381327728148537
428471,5.951745,-1,7,7,5497,1279,8953,2557,1393,750,372,42,0,127032,301439,0.1773170588235294,2.372937527552113
62512,0.067127,-1,1,1,17,17,17,17,6,4,3,4,0,60817,1695,0.0009970588235294119,0.02787049673610997
426232,1.482307,-1,1,1,2521,488,488,324,88,201,25,10,0,390117,36115,0.021244117647058823,0.09257479166506458
61800,2.14508,4,1,1,1,1,1,1,0,0,0,0,1,104361,42561,0.025035882352941175,0.4078247621237819
52009,0.037877,-1,1,1,13,13,13,9,1,4,0,4,0,51320,689,0.0004052941176470588,0.013425565081839438
122920,1.803363,4,1,1,2,2,2,2,0,0,0,0,2,103087,19833,0.011666470588235294,0.19239089312910454
228836,1.007793,-1,1,1,919,919,919,919,613,260,46,0,0,111281,117555,0.06915,1.056379795292997
444268,2.721092,-1,1,1,5401,651,651,237,176,42,12,7,0,415001,29267,0.017215882352941178,0.07052272163199606
124795,0.101955,-1,21,7,17,17,119,67,28,5,18,16,0,118902,5893,0.003466470588235294,0.04956182402314511
486882,10.822101,-1,1,1,17975,6218,6218,3378,3132,46,184,16,0,34035,452847,0.2663805882352941,13.305332745702954
106113,1.167918,-1,378,252,9,9,2268,1240,95,0,532,613,0,38940,67173,0.039513529411764704,1.7250385208012327
428166,0.026247,-1,1,1,9,9,9,9,1,0,4,4,0,427716,450,0.00026470588235294115,0.0010520999915832
125164,4.21924,-1,1,1,8257,1018,1018,370,318,40,12,0,0,75940,49224,0.028955294117647058,0.6481959441664472
94322,4.187864,-1,1,1,8353,945,945,327,276,29,15,7,0,51346,42976,0.02528,0.8369882756203015
125710,1.03645,-1,1,1,937,937,937,857,593,254,6,4,0,15809,109901,0.06464764705882353,6.951799607818331
131767,1.085428,-1,1,1,973,973,973,904,604,254,46,0,0,15872,115895,0.0681735294117647,7.301852318548387
228326,4.18243,-1,7,7,5401,638,4466,1274,1005,189,55,25,0,64485,163841,0.09637705882352941,2.5407614173838877
121706,0.011711,-1,3,1,1,1,1,1,0,0,0,0,1,121706,0,0.0,0.0
231673,0.989071,-1,1,1,937,937,937,937,673,254,6,4,0,111421,120252,0.07073647058823529,1.0792579495786252
1177701,14.297785,-1,1,1,21619,8453,8453,7271,4567,2356,348,0,0,262183,915518,0.53854,3.4919045094456926
875954,10.935061,-1,1,1,17832,5996,5996,5004,4796,9,183,16,0,195921,680033,0.4000194117647059,3.4709551298737757
235416,1.127551,-1,1,1,973,973,973,973,673,254,46,0,0,111250,124166,0.07303882352941177,1.1160988764044943
110633,4.262475,-1,1,1,8257,1087,1087,413,355,45,6,7,0,55309,55324,0.03254352941176471,1.0002712036015837
120081,2.041798,4,7,7,2,2,14,14,0,0,0,0,14,102243,17838,0.010492941176470589,0.17446671165752178
79671,8.87649,-1,1,1,17638,2038,2038,524,420,10,80,14,0,13613,66058,0.03885764705882353,4.852567398809961
396379,2.8845,-1,1,1,5497,623,623,182,114,42,21,5,0,374397,21982,0.012930588235294117,0.05871307729495696
61568,0.042684,-1,1,1,13,13,13,13,1,5,3,4,0,60672,896,0.0005270588235294117,0.014767932489451477
86954,2.882531,3,1,1,425,225,225,207,0,0,0,207,0,77756,9198,0.0054105882352941176,0.11829312207418077
865238,11.552171,-1,1,1,18023,6108,6108,5093,4840,49,190,14,0,174467,690771,0.40633588235294116,3.9593218201722964
58848,0.062549,-1,3,3,13,13,39,32,2,13,8,9,0,56293,2555,0.0015029411764705882,0.04538752598013963
428008,0.035403,-1,1,1,17,17,17,17,6,4,3,4,0,426489,1519,0.0008935294117647059,0.003561639338880956
443512,0.013071,-1,1,1,4,4,4,4,1,2,0,1,0,443012,500,0.0002941176470588235,0.0011286375989815174
107559,2.314842,3,1,1,85,85,85,85,0,0,0,85,0,104449,3110,0.0018294117647058824,0.029775297034916562
73611,2.35866,3,1,1,450,187,187,167,0,0,0,167,0,72713,898,0.0005282352941176471,0.012349923672520732
1017421,13.145229,-1,1,1,21117,7302,7302,6099,3304,2768,10,17,0,256150,761271,0.4478064705882353,2.9719734530548507
1099378,13.711727,-1,1,1,21398,7795,7795,6584,3557,2677,350,0,0,286076,813302,0.4784129411764706,2.8429578154056965
50303,2.567447,-1,1,1,4849,539,539,177,126,31,19,1,0,28352,21951,0.01291235294117647,0.7742310948081265
428044,0.047334,-1,1,1,17,17,17,17,6,4,3,4,0,426282,1762,0.001036470588235294,0.004133414031087402
210083,0.793172,-1,1,1,730,730,730,730,673,24,29,4,0,111659,98424,0.05789647058823529,0.8814694740235897
418323,0.086576,-1,1,1,42,42,42,42,6,5,15,16,0,415669,2654,0.0015611764705882353,0.006384887975769182
16128,0.040216,-1,3,1,17,17,17,10,3,2,2,3,0,15298,830,0.00048823529411764707,0.054255458229833964
98399,0.726591,-1,1,1,676,676,676,618,555,30,29,4,0,15956,82443,0.04849588235294117,5.166896465279518
61913,0.034019,-1,1,1,13,13,13,13,1,5,3,4,0,60874,1039,0.0006111764705882353,0.017068042185497914
417004,0.052506,-1,1,1,24,24,24,24,6,5,5,7,1,415151,1853,0.00109,0.004463436195504768
16089,0.061108,-1,1,1,24,24,24,22,4,5,5,7,1,14476,1613,0.0009488235294117648,0.11142580823431887
0,0.031539,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.834742,-1,0,0,0,0,0,0,0,0,0,0,0,87301,87301,0.05135352941176471,1.0
123320,1.820734,4,1,1,2,2,2,2,0,0,0,0,2,104250,19070,0.01121764705882353,0.18292565947242206
428019,0.042155,-1,1,1,17,17,17,17,6,4,3,4,0,426325,1694,0.0009964705882352942,0.00397349439981235
242968,0.007121,-1,1,1,1,1,1,1,0,0,0,0,1,242968,0,0.0,0.0
505984,3.167859,-1,1,1,5401,1307,1307,920,690,172,49,9,0,388120,117864,0.06933176470588236,0.3036792744512007
509213,3.219064,-1,1,1,5497,1305,1305,940,671,203,58,8,0,390311,118902,0.06994235294117647,0.30463399699214216
255053,3.013349,-1,1,1,5401,1031,1031,689,387,272,27,3,0,169673,85380,0.05022352941176471,0.5032032203120119
67917,2.805697,3,1,1,360,186,186,162,0,0,0,162,0,65575,2342,0.0013776470588235295,0.035714830346930994
29694,0.334563,-1,54,36,17,17,612,262,76,58,53,75,0,5608,24086,0.014168235294117646,4.29493580599144
45955,0.040865,-1,1,1,17,17,17,13,5,2,2,4,0,44877,1078,0.0006341176470588235,0.02402121353922945
723708,13.52005,-1,1,1,21110,8545,8545,5442,3183,2235,7,17,0,34203,689505,0.40559117647058823,20.159196561705112
188338,0.088593,-1,7,7,13,13,91,58,7,11,12,28,0,184387,3951,0.0023241176470588237,0.02142775792219625
62406,0.038029,-1,1,1,17,17,17,17,6,4,3,4,0,60826,1580,0.0009294117647058824,0.025975734061092295
0,2.555884,-1,0,0,0,0,0,0,0,0,0,0,0,34214,34214,0.020125882352941177,1.0
922324,13.579233,-1,1,1,21626,7058,7058,5823,2908,2567,348,0,0,213334,708990,0.41705294117647057,3.323380239436752
42213,2.762695,3,1,1,425,131,131,105,0,0,0,105,0,35682,6531,0.003841764705882353,0.18303346224987388
86897,2.843997,3,1,1,425,224,224,206,0,0,0,206,0,82957,3940,0.0023176470588235293,0.04749448509468761
851727,0.02421,-1,21,7,1,1,7,7,0,0,0,0,7,851709,18,1.0588235294117648e-05,2.1133978858976482e-05
119741,3.023806,-1,1,1,5401,1166,1166,557,328,178,42,9,0,52302,67439,0.03967,1.2894153187258612
315452,4.215296,-1,1,1,8257,972,972,321,265,37,16,3,0,273214,42238,0.024845882352941176,0.15459676297700703
834286,10.758007,-1,1,1,17850,5360,5360,4265,4020,24,205,16,0,256934,577352,0.33961882352941175,2.2470829084511976
135566,3.043085,-1,1,1,5401,1257,1257,635,403,191,31,10,0,56775,78791,0.04634764705882353,1.3877763099955966
128721,1.061896,-1,1,1,946,946,946,882,609,254,16,3,0,15780,112941,0.06643588235294118,7.157224334600761
17555,1.892844,4,1,1,2,2,2,2,0,0,0,0,2,14811,2744,0.0016141176470588236,0.18526770643440685
431626,2.863131,-1,1,1,5497,629,629,237,148,60,24,5,0,402979,28647,0.016851176470588234,0.07108807158685689
434104,2.732905,-1,1,1,4849,1093,1093,781,719,10,43,9,0,329496,104608,0.06153411764705882,0.3174788161313036
62011,0.047789,-1,1,1,17,17,17,17,1,5,8,3,0,60804,1207,0.00071,0.019850667719228998
74175,2.686702,3,1,1,360,184,184,166,0,0,0,166,0,79122,4947,0.00291,0.06252369758095094
62620,0.059874,-1,1,1,17,17,17,17,6,4,3,4,0,61104,1516,0.000891764705882353,0.024810159727677403
92623,2.665953,3,1,1,360,210,210,200,0,0,0,200,0,97564,4941,0.002906470588235294,0.05064368004591858
38713,0.061848,-1,3,3,17,17,51,27,8,4,8,7,0,36503,2210,0.0013,0.060542969071035256
