estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
123160,0.077187,-1,1,1,42,42,42,42,6,5,15,16,0,122350,810,0.00162,0.006620351450756028
50119,9.958644,-1,7,7,17637,873,6111,1714,295,81,1248,90,0,10545,39574,0.079148,3.752868658131816
123787,1.615558,-1,1,1,2617,480,480,390,120,200,62,8,0,111202,12585,0.02517,0.11317242495638567
124996,0.048286,-1,1,1,17,17,17,17,6,4,3,4,0,124547,449,0.000898,0.0036050647546709276
71137,0.006807,-1,1,1,1,1,1,1,0,0,0,0,1,71137,0,0.0,0.0
125886,0.02048,-1,1,1,9,9,9,9,1,0,4,4,0,125721,165,0.00033,0.0013124299043119289
77483,2.892092,-1,1,1,5497,622,622,431,243,119,66,3,0,62773,14710,0.02942,0.23433641852388765
30904,2.863863,3,1,1,425,232,232,222,0,0,0,222,0,26146,4758,0.009516,0.18197812284861928
36234,0.009726,-1,1,1,1,1,1,1,0,0,0,0,1,36234,0,0.0,0.0
250309,0.019372,-1,21,7,1,1,7,7,0,0,0,0,7,250303,6,1.2e-05,2.3970947211979082e-05
12409,0.042764,-1,1,1,17,17,17,8,2,1,2,3,0,12243,166,0.000332,0.013558768275749408
126087,0.050058,-1,1,1,17,17,17,17,6,4,3,4,0,125664,423,0.000846,0.0033661191749427043
7607,0.037986,-1,1,1,17,17,17,10,1,3,4,2,0,7360,247,0.000494,0.03355978260869565
21594,2.886235,-1,1,1,5497,787,787,321,100,169,46,6,0,11538,10056,0.020112,0.8715548621944877
194592,11.504425,-1,1,1,20846,4345,4345,3777,1417,2324,20,16,0,65545,129047,0.258094,1.9688305744145245
60124,0.832945,-1,1,1,730,723,723,723,666,24,29,4,0,32747,27377,0.054754,0.8360155128714081
26805,4.317013,-1,1,1,8257,1388,1388,449,280,136,27,6,0,10863,15942,0.031884,1.467550400441867
27283,2.81889,3,1,1,360,207,207,199,0,0,0,199,0,28745,1462,0.002924,0.05086101930770569
323992,18.182246,-1,7,7,20737,3331,23317,8949,1118,7586,133,112,0,39136,284856,0.569712,7.278618152085037
1964,0.054254,-1,1,1,17,17,17,8,4,1,2,1,0,1727,237,0.000474,0.1372321945570353
3827,0.028283,-1,1,1,13,13,13,4,0,1,0,3,0,3732,95,0.00019,0.025455519828510183
124882,0.036374,-1,1,1,17,17,17,17,6,4,3,4,0,124412,470,0.00094,0.0037777706330579044
13456,0.618013,-1,154,77,17,17,1309,537,1,176,318,42,0,1355,12101,0.024202,8.930627306273063
112025,5.723456,-1,7,7,8257,917,6419,1228,960,24,188,56,0,68864,43161,0.086322,0.6267570864312267
18135,0.047023,-1,1,1,17,17,17,17,1,5,8,3,0,17707,428,0.000856,0.024171231716270402
133764,8.820106,-1,1,1,17563,2142,2142,1621,1388,25,192,16,0,73995,59769,0.119538,0.8077437664707074
11787,0.049921,-1,1,1,13,13,13,7,1,2,1,3,0,11638,149,0.000298,0.012802887094002405
18125,0.0326,-1,1,1,13,13,13,13,1,5,3,4,0,17812,313,0.000626,0.017572423085560295
18532,0.038637,-1,1,1,17,17,17,17,6,4,3,4,0,18128,404,0.000808,0.02228596646072374
45163,2.910343,-1,1,1,5401,835,835,649,455,175,18,1,0,21290,23873,0.047746,1.12132456552372
120215,4.642836,-1,1,1,8353,1296,1296,1060,935,79,40,6,0,80191,40024,0.080048,0.49910837874574454
35788,0.012665,-1,1,1,1,1,1,1,0,0,0,0,1,35786,2,4e-06,5.588777734309507e-05
89150,4.200385,-1,1,1,8257,986,986,746,462,232,49,3,0,62724,26426,0.052852,0.4213060391556661
267113,12.147497,-1,1,1,20618,5520,5520,4985,2666,2294,8,17,0,89215,177898,0.355796,1.9940368772067478
122824,0.089383,-1,1,1,23,23,23,23,5,5,5,7,1,122327,497,0.000994,0.004062880639597146
49755,1.065742,-1,462,308,5,5,1540,1250,241,495,514,0,0,14545,35210,0.07042,2.4207631488484016
236500,11.958294,-1,1,1,20878,5148,5148,4595,2074,2494,10,17,0,76202,160298,0.320596,2.103593081546416
23800,0.899709,-1,1,1,883,878,878,552,283,259,6,4,0,4701,19099,0.038198,4.062752605828547
4846,0.056944,-1,1,1,17,17,17,9,3,4,0,2,0,4554,292,0.000584,0.06411945542380325
89944,2.709542,-1,1,1,5401,371,371,191,132,42,12,5,0,83192,6752,0.013504,0.08116165015866911
66264,1.07496,-1,1,1,919,916,916,915,609,260,46,0,0,32725,33539,0.067078,1.024873949579832
18205,0.654459,-1,1,1,649,639,639,360,324,0,32,4,0,4605,13600,0.0272,2.953311617806732
130529,0.01854,-1,1,1,4,4,4,4,1,2,0,1,0,130407,122,0.000244,0.0009355326017775119
126157,0.024648,-1,1,1,9,9,9,9,1,0,4,4,0,126048,109,0.000218,0.0008647499365321147
126181,0.040024,-1,1,1,17,17,17,17,6,4,3,4,0,125736,445,0.00089,0.003539161417573328
36234,0.008158,-1,1,1,1,1,1,1,0,0,0,0,1,36234,0,0.0,0.0
17708,0.005467,-1,1,1,1,1,1,1,0,0,0,0,1,17708,0,0.0,0.0
71137,0.004153,-1,1,1,1,1,1,1,0,0,0,0,1,71137,0,0.0,0.0
5751,0.151995,-1,54,36,5,5,180,145,28,57,60,0,0,1711,4040,0.00808,2.3611922852133254
73619,4.619662,-1,7,7,5497,850,5950,1216,356,506,312,42,0,37463,36156,0.072312,0.9651122440808264
18271,0.05904,-1,1,1,17,17,17,17,6,4,3,4,0,17785,486,0.000972,0.027326398650548214
122100,1.425723,-1,1,1,2521,308,308,255,39,183,23,10,0,114268,7832,0.015664,0.06854062379668849
18098,2.136696,4,1,1,1,1,1,1,0,0,0,0,1,30661,12563,0.025126,0.409738756074492
15188,0.036462,-1,1,1,13,13,13,9,1,4,0,4,0,14976,212,0.000424,0.014155982905982906
36057,1.828465,4,1,1,2,2,2,2,0,0,0,0,2,30454,5603,0.011206,0.18398239968477048
65974,1.051103,-1,1,1,919,912,912,911,605,260,46,0,0,32666,33308,0.066616,1.0196534623155575
128206,2.631982,-1,1,1,5401,344,344,177,129,32,9,7,0,121955,6251,0.012502,0.051256611045057604
36542,0.105,-1,21,7,17,17,119,59,28,1,14,16,0,35053,1489,0.002978,0.04247853250791658
61209,9.570179,-1,1,1,17626,4370,4370,1393,1171,29,177,16,0,10011,51198,0.102396,5.114174408151034
26256,1.176383,-1,378,252,9,9,2268,1015,32,0,479,504,0,11501,14755,0.02951,1.2829319189635684
125601,0.028005,-1,1,1,9,9,9,9,1,0,4,4,0,125467,134,0.000268,0.001068009914957718
31843,3.982834,-1,1,1,8257,562,562,254,222,23,9,0,0,22133,9710,0.01942,0.43871142637690325
21094,4.164739,-1,1,1,8353,504,504,171,135,15,15,6,0,15061,6033,0.012066,0.40057101122103445
24916,0.949951,-1,1,1,937,927,927,580,316,254,6,4,0,4546,20370,0.04074,4.480862296524417
26510,0.995933,-1,1,1,973,967,967,621,321,254,46,0,0,4697,21813,0.043626,4.644028103044496
35520,3.30939,-1,7,7,5401,324,2268,481,345,69,46,21,0,18760,16760,0.03352,0.8933901918976546
35750,0.013148,-1,3,1,1,1,1,1,0,0,0,0,1,35750,0,0.0,0.0
66428,1.031039,-1,1,1,937,926,926,926,662,254,6,4,0,32441,33987,0.067974,1.047655744274221
273623,12.92113,-1,1,1,21308,6151,6151,5597,3042,2207,348,0,0,77179,196444,0.392888,2.5453037743427616
195337,9.920473,-1,1,1,17553,4055,4055,3579,3371,9,183,16,0,57949,137388,0.274776,2.3708433277537146
67842,1.05882,-1,1,1,973,964,964,964,664,254,46,0,0,32813,35029,0.070058,1.0675342090025295
23929,3.963203,-1,1,1,8257,575,575,212,170,29,6,7,0,15997,7932,0.015864,0.49584297055697946
35354,1.988831,4,7,7,2,2,14,14,0,0,0,0,14,29975,5379,0.010758,0.17944954128440366
9203,7.923404,-1,1,1,17166,888,888,178,85,6,73,14,0,3993,5210,0.01042,1.3047833708990735
113863,2.71111,-1,1,1,5497,304,304,114,66,25,18,5,0,110030,3833,0.007666,0.034835953830773425
18046,0.042748,-1,1,1,13,13,13,13,1,5,3,4,0,17769,277,0.000554,0.015588947042602285
25447,2.915923,3,1,1,425,213,213,204,0,0,0,204,0,22877,2570,0.00514,0.11233990470778511
191027,10.12193,-1,1,1,17768,4137,4137,3641,3388,49,190,14,0,51564,139463,0.278926,2.70465828872857
17266,0.059628,-1,3,3,13,13,39,32,2,13,8,9,0,16538,728,0.001456,0.04401983311162172
126191,0.036456,-1,1,1,17,17,17,17,6,4,3,4,0,125757,434,0.000868,0.003451100137566895
130440,0.012597,-1,1,1,4,4,4,4,1,2,0,1,0,130303,137,0.000274,0.0010513955933478124
31485,2.343095,3,1,1,85,85,85,85,0,0,0,85,0,30563,922,0.001844,0.03016719562870137
21607,2.298633,3,1,1,450,173,173,162,0,0,0,162,0,21393,214,0.000428,0.010003272098349928
238997,12.065242,-1,1,1,20782,5243,5243,4704,2079,2598,10,17,0,75496,163501,0.327002,2.165690897530995
261681,12.343721,-1,1,1,21002,5699,5699,5157,2298,2509,350,0,0,84345,177336,0.354672,2.1025075582429307
11026,2.303806,-1,1,1,4849,258,258,85,40,26,18,1,0,8291,2735,0.00547,0.3298757689060427
126067,0.047114,-1,1,1,17,17,17,17,6,4,3,4,0,125567,500,0.001,0.003981937929551554
60370,0.788975,-1,1,1,730,718,718,718,661,24,29,4,0,32784,27586,0.055172,0.841447047340166
123298,0.085149,-1,1,1,42,42,42,42,6,5,15,16,0,122513,785,0.00157,0.0064074832874878584
4612,0.039237,-1,3,1,17,17,17,8,2,2,1,3,0,4420,192,0.000384,0.04343891402714932
18497,0.68299,-1,1,1,676,668,668,376,313,30,29,4,0,4691,13806,0.027612,2.9430824984011936
18176,0.040438,-1,1,1,13,13,13,13,1,5,3,4,0,17892,284,0.000568,0.015873015873015872
122906,0.053072,-1,1,1,24,24,24,24,6,5,5,7,1,122384,522,0.001044,0.004265263433128513
4591,0.054192,-1,1,1,24,24,24,20,2,5,5,7,1,4220,371,0.000742,0.08791469194312797
0,0.032109,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.752078,-1,0,0,0,0,0,0,0,0,0,0,0,25860,25860,0.05172,1.0
36217,1.768581,4,1,1,2,2,2,2,0,0,0,0,2,30613,5604,0.011208,0.18305948453271487
125009,0.041715,-1,1,1,17,17,17,17,6,4,3,4,0,124511,498,0.000996,0.0039996466175679255
71564,0.008274,-1,1,1,1,1,1,1,0,0,0,0,1,71564,0,0.0,0.0
138462,2.924992,-1,1,1,5401,854,854,682,469,156,48,9,0,114149,24313,0.048626,0.2129935435264435
138913,3.151599,-1,1,1,5497,871,871,688,446,176,58,8,0,114996,23917,0.047834,0.20798114717033636
67609,2.837678,-1,1,1,5401,668,668,518,233,255,27,3,0,49856,17753,0.035506,0.3560855263157895
19934,2.833733,3,1,1,360,174,174,162,0,0,0,162,0,19265,669,0.001338,0.03472618738645211
5759,0.324478,-1,54,35,17,17,595,184,30,36,49,69,0,1660,4099,0.008198,2.469277108433735
13191,0.043883,-1,1,1,17,17,17,12,4,2,2,4,0,12935,256,0.000512,0.01979126401236954
110306,11.948641,-1,1,1,20709,6538,6538,2900,1263,1613,7,17,0,10007,100299,0.200598,10.02288398121315
55183,0.087324,-1,7,7,13,13,91,51,7,7,9,28,0,54263,920,0.00184,0.01695446252510919
18262,0.040368,-1,1,1,17,17,17,17,6,4,3,4,0,17809,453,0.000906,0.025436577011623336
99228,7.44499,-1,21,21,5401,752,15792,2729,795,1787,111,36,0,9842,89386,0.178772,9.082097134728714
210086,12.215824,-1,1,1,21309,4954,4954,4378,1658,2372,348,0,0,62743,147343,0.294686,2.348357585706772
12360,2.974064,3,1,1,425,115,115,103,0,0,0,103,0,10543,1817,0.003634,0.17234183818647444
25498,2.677033,3,1,1,425,214,214,205,0,0,0,205,0,24416,1082,0.002164,0.04431520314547838
250309,0.025699,-1,21,7,1,1,7,7,0,0,0,0,7,250303,6,1.2e-05,2.3970947211979082e-05
24891,24.851363,-1,1,1,5401,733,733,303,117,141,36,9,0,15256,9635,0.01927,0.6315547981122182
88262,4.199334,-1,1,1,8257,511,511,219,171,30,15,3,0,80212,8050,0.0161,0.10035904852141825
195207,9.870578,-1,1,1,17567,3655,3655,3123,2880,22,205,16,0,75785,119422,0.238844,1.57579996041433
27613,2.881447,-1,1,1,5401,801,801,328,130,162,26,10,0,16783,10830,0.02166,0.645295835071203
26090,1.025335,-1,1,1,946,933,933,608,337,252,16,3,0,4709,21381,0.042762,4.540454448927585
5197,1.858076,4,1,1,2,2,2,2,0,0,0,0,2,4390,807,0.001614,0.1838268792710706
123208,2.72163,-1,1,1,5497,323,323,144,75,43,21,5,0,118426,4782,0.009564,0.0403796463614409
116083,2.544828,-1,1,1,4849,658,658,519,470,1,39,9,0,96550,19533,0.039066,0.20230968410150182
18103,0.053251,-1,1,1,17,17,17,17,1,5,8,3,0,17767,336,0.000672,0.018911465075702145
21746,2.742603,3,1,1,360,172,172,162,0,0,0,162,0,23241,1495,0.00299,0.06432597564648682
18085,0.051598,-1,1,1,17,17,17,17,6,4,3,4,0,17673,412,0.000824,0.0233123974424263
27275,2.672875,3,1,1,360,206,206,199,0,0,0,199,0,28789,1514,0.003028,0.052589530723540244
11126,0.067438,-1,3,3,17,17,51,23,7,2,7,7,0,10628,498,0.000996,0.04685735792246895
