estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
159772,7.701743,3,1,1,425,225,225,221,0,0,0,221,0,147059,12713,0.004708518518518518,0.08644829626204449
677613,0.043619,-1,1,1,13,13,13,13,1,5,3,4,0,677064,549,0.00020333333333333333,0.0008108539222289178
677559,0.03267,-1,1,1,13,13,13,13,1,5,3,4,0,676837,722,0.0002674074074074074,0.0010667265530696461
76384,7.392147,3,1,1,360,116,116,109,0,0,0,109,0,81643,5259,0.0019477777777777779,0.06441458545129405
328970,1.706478,-1,1,1,2521,415,415,385,176,166,40,3,0,296280,32690,0.012107407407407407,0.11033481841501283
190453,0.108812,-1,7,7,13,13,91,64,7,14,21,22,0,187464,2989,0.001107037037037037,0.015944394657107498
0,9.097518,-1,0,0,0,0,0,0,0,0,0,0,0,124908,124908,0.046262222222222225,1.0
76839,4.930319,3,1,1,450,119,119,109,0,0,0,109,0,62987,13852,0.00513037037037037,0.21991839585946307
703716,0.023565,-1,1,1,4,4,4,4,1,2,0,1,0,703426,290,0.00010740740740740741,0.00041226795711275956
497692,3.115932,-1,1,1,4849,761,761,694,684,1,0,9,0,427271,70421,0.026081851851851853,0.1648157726595065
422129,1.748777,-1,1,1,2521,453,453,415,184,205,20,6,0,385975,36154,0.01339037037037037,0.0936692790983872
265470,1.508427,-1,1,1,937,937,937,937,673,254,6,4,0,176163,89307,0.033076666666666664,0.5069566253980688
63545,7.737718,3,1,1,425,109,109,102,0,0,0,102,0,55496,8049,0.002981111111111111,0.14503748017875162
175463,0.053154,-1,7,7,4,4,28,28,7,14,0,7,0,173542,1921,0.0007114814814814814,0.011069366493413698
264441,1.44242,-1,1,1,937,937,937,937,673,254,6,4,0,175375,89066,0.03298740740740741,0.5078602993585175
97720,0.045937,-1,1,1,13,13,13,13,1,5,3,4,0,96961,759,0.0002811111111111111,0.007827889563845258
97646,6.380503,4,1,1,1,1,1,1,0,0,0,0,1,165028,67382,0.024956296296296296,0.4083064692052258
677860,0.050623,-1,1,1,17,17,17,17,6,4,3,4,0,676791,1069,0.0003959259259259259,0.001579512729926964
573478,2.491714,-1,1,1,4849,188,188,107,66,21,15,5,0,564521,8957,0.0033174074074074074,0.015866548808635993
530137,3.483879,-1,1,1,4849,1142,1142,1076,894,126,50,6,0,426438,103699,0.03840703703703704,0.24317485777533898
97617,4.957823,3,1,1,340,155,155,153,0,0,0,153,0,110842,13225,0.004898148148148148,0.11931397845582
165561,2.624683,-1,462,308,13,13,4004,1834,88,672,418,656,0,75060,90501,0.03351888888888889,1.2057154276578737
549804,5.652867,-1,1,1,8353,1577,1577,1453,1241,166,40,6,0,405972,143832,0.05327111111111111,0.35429044367591855
267061,1.509184,-1,1,1,973,973,973,973,673,254,46,0,0,176179,90882,0.03366,0.5158503567394525
267310,14.920514,-1,1,1,28488,2036,2036,1556,426,262,800,68,0,164036,103274,0.038249629629629626,0.6295813114194445
677442,0.052844,-1,1,1,17,17,17,17,6,4,3,4,0,676384,1058,0.00039185185185185183,0.0015642002176278565
522384,4.30664,-1,1,1,8257,397,397,262,220,30,5,7,0,496967,25417,0.009413703703703704,0.051144240965697925
262979,3.735916,-1,1,1,5497,1103,1103,1031,707,288,35,1,0,165905,97074,0.03595333333333333,0.5851179892106929
76697,7.420636,3,1,1,288,114,114,108,0,0,0,108,0,99463,22766,0.008431851851851852,0.22888913465308708
347518,0.108403,-1,7,7,13,13,91,44,0,8,14,22,0,345897,1621,0.0006003703703703704,0.00468636617258895
22961,0.413448,-1,54,36,17,17,612,256,57,74,33,92,0,8594,14367,0.0053211111111111115,1.671747730975099
677038,25.07183,-1,1,1,38356,7456,7456,6849,444,5539,802,64,0,164885,512153,0.1896862962962963,3.1061224489795918
121319,3.513831,-1,1,1,5401,1001,1001,591,544,38,0,9,0,61798,59521,0.022044814814814816,0.9631541473834104
100479,0.024151,-1,1,1,3,3,3,3,1,0,1,1,0,100321,158,5.851851851851852e-05,0.0015749444283848844
618015,20.301949,-1,1,1,31113,6486,6486,6054,355,5006,625,68,0,165100,452915,0.1677462962962963,2.743276801938219
101290,0.132711,-1,7,7,17,17,119,76,26,28,7,15,0,96082,5208,0.0019288888888888888,0.05420370100539123
676749,0.035346,-1,1,1,13,13,13,13,1,5,3,4,0,676003,746,0.0002762962962962963,0.0011035453984671666
100025,1.522576,-1,378,252,9,9,2268,1197,75,0,420,702,0,62030,37995,0.014072222222222222,0.612526197001451
100258,0.021071,-1,1,1,4,4,4,4,1,2,0,1,0,100029,229,8.481481481481481e-05,0.0022893360925331655
385407,0.005894,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
260686,1.380057,-1,1,1,919,919,919,919,613,260,46,0,0,175239,85447,0.031647037037037036,0.4876026455298193
243465,0.999637,-1,1,1,676,676,676,676,613,30,29,4,0,176286,67179,0.02488111111111111,0.3810796092712978
662067,0.104317,-1,1,1,42,42,42,42,16,14,4,7,1,659025,3042,0.0011266666666666667,0.004615909866848754
24303,0.044713,-1,3,1,17,17,17,9,4,1,1,3,0,23675,628,0.0002325925925925926,0.026525871172122493
14813,0.038537,-1,1,1,13,13,13,7,1,3,1,2,0,14412,401,0.00014851851851851853,0.027824035525950596
660539,0.091816,-1,1,1,42,42,42,42,6,5,15,16,0,658579,1960,0.000725925925925926,0.0029761046131139926
148605,10.636425,-1,7,7,17896,593,4151,1710,139,217,1260,94,0,57171,91434,0.03386444444444445,1.5993073411344914
639781,1.898996,-1,1,1,2617,493,493,457,177,208,64,8,0,601876,37905,0.014038888888888889,0.06297808850992563
677284,0.051379,-1,1,1,17,17,17,17,6,4,3,4,0,676119,1165,0.00043148148148148147,0.0017230694596661238
386635,0.007726,-1,1,1,1,1,1,1,0,0,0,0,1,386635,0,0.0,0.0
677249,0.023709,-1,1,1,9,9,9,9,1,0,4,4,0,676850,399,0.0001477777777777778,0.0005894954568959149
388636,3.47841,-1,1,1,5497,637,637,553,355,125,70,3,0,339232,49404,0.018297777777777777,0.14563484576926705
159236,7.715845,3,1,1,425,224,224,221,0,0,0,221,0,141111,18125,0.006712962962962963,0.1284449830275457
195162,0.01021,-1,1,1,1,1,1,1,0,0,0,0,1,195162,0,0.0,0.0
1351132,0.020644,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,0,0.0,0.0
67191,0.053325,-1,1,1,17,17,17,9,2,1,2,4,0,66760,431,0.00015962962962962963,0.006455961653684841
678414,0.044494,-1,1,1,17,17,17,17,6,4,3,4,0,677343,1071,0.00039666666666666664,0.0015811782213738092
39702,0.042744,-1,1,1,17,17,17,10,1,3,4,2,0,39217,485,0.00017962962962962963,0.012367085702628962
111648,3.428391,-1,1,1,5497,880,880,550,304,193,47,6,0,62599,49049,0.018166296296296295,0.7835428680969344
780851,14.625447,-1,1,1,21270,5110,5110,4822,2273,2513,20,16,0,352284,428567,0.15872851851851852,1.2165383610950256
247918,1.11476,-1,1,1,730,730,730,730,673,24,29,4,0,176023,71895,0.026627777777777778,0.40844094237684847
158485,5.280197,-1,1,1,8257,1719,1719,1017,827,155,29,6,0,59455,99030,0.036677777777777774,1.6656294676646204
140753,7.776415,3,1,1,360,202,202,198,0,0,0,198,0,154325,13572,0.005026666666666666,0.08794427344889033
1517326,25.590793,-1,7,7,21156,3278,22946,16271,2457,13569,133,112,0,210653,1306673,0.483952962962963,6.202964116342991
9575,0.066145,-1,1,1,17,17,17,7,4,0,2,1,0,9054,521,0.00019296296296296295,0.0575436271261321
20293,0.032058,-1,1,1,13,13,13,4,0,1,0,3,0,20206,87,3.222222222222222e-05,0.00430565178659804
677566,0.044578,-1,1,1,17,17,17,17,6,4,3,4,0,676445,1121,0.0004151851851851852,0.0016571931199136664
47578,0.903193,-1,154,77,17,17,1309,706,3,308,324,71,0,7370,40208,0.014891851851851852,5.455630936227951
626664,7.838447,-1,7,7,8257,1065,7455,2629,2357,22,194,56,0,371535,255129,0.09449222222222223,0.6866890064193145
97179,0.062086,-1,1,1,17,17,17,17,1,5,8,3,0,96346,833,0.0003085185185185185,0.00864592198949619
604930,10.461754,-1,1,1,17861,2405,2405,2138,1902,28,192,16,0,397795,207135,0.07671666666666667,0.5207079023114921
63677,0.062328,-1,1,1,13,13,13,7,1,1,1,4,0,63389,288,0.00010666666666666667,0.0045433750335231666
96912,0.036792,-1,1,1,13,13,13,13,1,5,3,4,0,96293,619,0.00022925925925925927,0.006428296968627003
97563,0.045552,-1,1,1,17,17,17,17,6,4,3,4,0,96504,1059,0.00039222222222222225,0.010973638398408356
202261,3.533705,-1,1,1,5401,960,960,885,686,180,18,1,0,116897,85364,0.031616296296296295,0.7302497070070233
588224,5.584228,-1,1,1,8353,1664,1664,1546,1419,81,40,6,0,433913,154311,0.05715222222222222,0.35562658874013914
192662,0.012498,-1,1,1,1,1,1,1,0,0,0,0,1,192662,0,0.0,0.0
435919,5.114916,-1,1,1,8257,1141,1141,1022,721,248,50,3,0,339665,96254,0.03564962962962963,0.2833792118705195
1072279,15.972217,-1,1,1,21080,6630,6630,6368,3850,2493,8,17,0,481281,590998,0.21888814814814814,1.2279686918868602
660033,0.072775,-1,1,1,24,24,24,24,6,5,5,7,1,658755,1278,0.0004733333333333333,0.001940023225630166
176704,1.499278,-1,462,308,5,5,1540,1418,269,562,587,0,0,78253,98451,0.036463333333333334,1.2581115101018492
915782,15.146222,-1,1,1,21168,5867,5867,5585,2868,2690,10,17,0,410314,505468,0.18721037037037036,1.2319053212905238
105666,1.305594,-1,1,1,883,883,883,848,578,260,6,4,0,25029,80637,0.029865555555555555,3.2217427783770827
24789,0.04959,-1,1,1,17,17,17,10,3,4,0,3,0,24270,519,0.00019222222222222224,0.02138442521631644
466643,2.841424,-1,1,1,5401,269,269,185,125,43,12,5,0,449940,16703,0.0061862962962962965,0.037122727474774415
261293,1.393105,-1,1,1,919,919,919,919,613,260,46,0,0,175989,85304,0.03159407407407407,0.4847121126888612
88048,0.962362,-1,1,1,649,649,649,632,596,0,32,4,0,25002,63046,0.023350370370370372,2.521638268938485
703716,0.020293,-1,1,1,4,4,4,4,1,2,0,1,0,703426,290,0.00010740740740740741,0.00041226795711275956
677401,0.024712,-1,1,1,9,9,9,9,1,0,4,4,0,677052,349,0.00012925925925925925,0.0005154700082120724
678193,0.04357,-1,1,1,17,17,17,17,6,4,3,4,0,676999,1194,0.0004422222222222222,0.0017636658252080137
195162,0.007497,-1,1,1,1,1,1,1,0,0,0,0,1,195162,0,0.0,0.0
95223,0.004998,-1,1,1,1,1,1,1,0,0,0,0,1,95223,0,0.0,0.0
386635,0.004679,-1,1,1,1,1,1,1,0,0,0,0,1,386635,0,0.0,0.0
20277,0.182123,-1,54,36,5,5,180,162,30,65,67,0,0,9025,11252,0.004167407407407407,1.246759002770083
329150,5.748842,-1,7,7,5497,930,6510,1596,627,589,338,42,0,201522,127628,0.04726962962962963,0.633320431516162
97617,0.066226,-1,1,1,17,17,17,17,6,4,3,4,0,96505,1112,0.00041185185185185183,0.011522719030102067
640240,1.666522,-1,1,1,2521,329,329,291,71,187,23,10,0,617251,22989,0.008514444444444444,0.03724416809369284
665998,21.970032,-1,1,1,32459,7135,7135,6744,281,5597,802,64,0,164902,501096,0.18559111111111112,3.0387502880498722
81801,0.049494,-1,1,1,13,13,13,9,1,4,0,4,0,81281,520,0.0001925925925925926,0.006397559085149051
195119,6.156473,4,1,1,2,2,2,2,0,0,0,0,2,163625,31494,0.011664444444444444,0.1924766997708174
260523,1.357874,-1,1,1,919,919,919,919,613,260,46,0,0,175607,84916,0.03145037037037037,0.48355703360344404
673160,2.955396,-1,1,1,5401,268,268,173,127,30,9,7,0,657369,15791,0.0058485185185185185,0.024021516073924994
192123,0.122995,-1,21,7,17,17,119,61,30,1,15,15,0,187971,4152,0.0015377777777777779,0.022088513653701902
406408,12.76178,-1,1,1,17992,5414,5414,3542,3294,48,184,16,0,53449,352959,0.13072555555555557,6.603659563322045
102575,1.536713,-1,378,252,9,9,2268,1159,90,0,483,586,0,61472,41103,0.015223333333333334,0.6686458875585632
677277,0.031474,-1,1,1,9,9,9,9,1,0,4,4,0,676974,303,0.00011222222222222223,0.000447579966143456
143960,4.311038,-1,1,1,8257,376,376,246,214,23,9,0,0,119886,24074,0.008916296296296297,0.20080743372870893
102623,4.391233,-1,1,1,8353,371,371,224,188,15,15,6,0,81157,21466,0.00795037037037037,0.26449967347240533
110617,1.37704,-1,1,1,937,937,937,905,641,254,6,4,0,25048,85569,0.03169222222222222,3.4162008942829765
114457,1.491465,-1,1,1,973,973,973,954,654,254,46,0,0,25116,89341,0.03308925925925926,3.557134894091416
173434,3.655479,-1,7,7,5401,234,1638,751,624,62,44,21,0,102474,70960,0.026281481481481482,0.6924683334309191
192911,0.01307,-1,3,1,1,1,1,1,0,0,0,0,1,192911,0,0.0,0.0
265317,1.408093,-1,1,1,937,937,937,937,673,254,6,4,0,176102,89215,0.033042592592592596,0.5066098056807986
1088523,17.144965,-1,1,1,21632,7558,7558,7312,4607,2357,348,0,0,415545,672978,0.24925111111111112,1.6195069126087427
816938,13.02774,-1,1,1,17843,5249,5249,5011,4803,9,183,16,0,310465,506473,0.1875825925925926,1.631336865669238
267334,1.478749,-1,1,1,973,973,973,973,673,254,46,0,0,175789,91545,0.03390555555555556,0.5207663733225628
115205,4.286265,-1,1,1,8257,444,444,290,248,28,7,7,0,87505,27700,0.01025925925925926,0.3165533398091538
190096,6.307695,4,7,7,2,2,14,14,0,0,0,0,14,161939,28157,0.01042851851851852,0.17387411309196674
43907,8.682555,-1,1,1,17685,777,777,276,172,10,80,14,0,21469,22438,0.00831037037037037,1.0451348455913176
602702,3.022944,-1,1,1,5497,188,188,110,66,21,18,5,0,593323,9379,0.0034737037037037037,0.015807578671313938
96898,0.057152,-1,1,1,13,13,13,13,1,5,3,4,0,96276,622,0.00023037037037037036,0.00646059246333458
131449,7.708866,3,1,1,425,209,209,204,0,0,0,204,0,122891,8558,0.0031696296296296294,0.06963894833633057
789134,13.325124,-1,1,1,18034,5326,5326,5091,4838,49,190,14,0,276337,512797,0.18992481481481482,1.8556943152744656
90751,0.07175,-1,3,3,13,13,39,31,2,12,8,9,0,89114,1637,0.0006062962962962963,0.018369728662163073
677205,0.042187,-1,1,1,17,17,17,17,6,4,3,4,0,676055,1150,0.00042592592592592595,0.0017010450333182952
702257,0.014392,-1,1,1,4,4,4,4,1,2,0,1,0,701985,272,0.00010074074074074075,0.00038747266679487456
266079,14.950021,-1,1,1,28385,2004,2004,1543,414,261,800,68,0,165117,100962,0.037393333333333334,0.611457330256727
111962,6.209393,3,1,1,450,171,171,163,0,0,0,163,0,114938,2976,0.0011022222222222223,0.025892220153474046
962031,15.919666,-1,1,1,21133,6367,6367,6109,3283,2799,10,17,0,405968,556063,0.20594925925925925,1.369721258818429
1041498,16.387137,-1,1,1,21423,6861,6861,6585,3538,2697,350,0,0,453511,587987,0.21777296296296297,1.2965220248240947
54098,2.46129,-1,1,1,4849,188,188,105,63,22,19,1,0,44702,9396,0.00348,0.21019193772090733
677166,0.052594,-1,1,1,17,17,17,17,6,4,3,4,0,676023,1143,0.00042333333333333334,0.0016907708761388295
249388,1.075708,-1,1,1,730,730,730,730,673,24,29,4,0,176359,73029,0.027047777777777778,0.4140928447088042
661141,0.103983,-1,1,1,42,42,42,42,6,5,15,16,0,659112,2029,0.0007514814814814814,0.0030783842503246794
24616,0.046768,-1,3,1,17,17,17,8,2,2,1,3,0,24152,464,0.00017185185185185185,0.019211659489897316
89903,1.00584,-1,1,1,676,676,676,655,592,30,29,4,0,25161,64742,0.023978518518518517,2.573109176900759
96913,0.041562,-1,1,1,13,13,13,13,1,5,3,4,0,96333,580,0.00021481481481481482,0.006020782078830723
660023,0.065195,-1,1,1,24,24,24,24,6,5,5,7,1,658710,1313,0.0004862962962962963,0.001993289915137162
24152,0.059867,-1,1,1,24,24,24,23,5,5,5,7,1,23045,1107,0.00041,0.04803645042308527
0,0.038476,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1678424,28.608854,-1,7,7,17858,5274,36918,15745,14198,126,1323,98,0,137869,1540555,0.5705759259259259,11.174049278663079
195436,6.217194,4,1,1,2,2,2,2,0,0,0,0,2,164824,30612,0.011337777777777778,0.1857253797990584
677053,0.050165,-1,1,1,17,17,17,17,6,4,3,4,0,675873,1180,0.00043703703703703705,0.001745890130246363
385407,0.00976,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
697264,3.72833,-1,1,1,5401,963,963,863,650,156,48,9,0,614827,82437,0.03053222222222222,0.1340816197076576
701986,3.638244,-1,1,1,5497,981,981,897,653,177,59,8,0,618473,83513,0.03093074074074074,0.13503095527209757
322787,3.366779,-1,1,1,5401,691,691,617,328,259,27,3,0,268083,54704,0.020260740740740742,0.20405620647336833
102504,7.639381,3,1,1,360,165,165,162,0,0,0,162,0,103933,1429,0.0005292592592592593,0.013749242300328096
22907,0.413151,-1,54,36,17,17,612,229,72,41,50,66,0,8868,14039,0.00519962962962963,1.5831078033378438
71771,0.049452,-1,1,1,17,17,17,13,5,2,2,4,0,70959,812,0.00030074074074074074,0.01144322777942192
591826,16.538632,-1,1,1,21136,7746,7746,5800,3466,2310,7,17,0,54202,537624,0.19912,9.918895981698093
294282,0.100846,-1,7,7,13,13,91,50,7,7,8,28,0,292405,1877,0.0006951851851851852,0.006419178878610147
97545,0.04485,-1,1,1,17,17,17,17,6,4,3,4,0,96487,1058,0.00039185185185185183,0.010965207748194056
335293,10.159958,-1,21,21,5401,869,18249,3375,1035,2197,110,33,0,54093,281200,0.10414814814814814,5.198454513523006
849238,15.761328,-1,1,1,21637,6078,6078,5810,2856,2606,348,0,0,338204,511034,0.18927185185185186,1.511022932904401
63525,7.63118,3,1,1,425,106,106,102,0,0,0,102,0,56670,6855,0.0025388888888888887,0.12096347273689782
131485,7.469987,3,1,1,425,208,208,204,0,0,0,204,0,130991,494,0.00018296296296296295,0.003771251460023971
1351132,0.028842,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,0,0.0,0.0
130049,3.363533,-1,1,1,5401,831,831,523,318,158,38,9,0,82765,47284,0.017512592592592593,0.5713042952939045
451610,4.184057,-1,1,1,8257,344,344,202,156,28,15,3,0,432722,18888,0.006995555555555555,0.04364927135666779
833490,12.573941,-1,1,1,17861,4487,4487,4268,4023,24,205,16,0,407270,426220,0.15785925925925925,1.046529329437474
147280,3.511042,-1,1,1,5401,969,969,632,408,186,28,10,0,89879,57401,0.02125962962962963,0.6386475149923786
112047,1.466503,-1,1,1,946,946,946,921,648,254,16,3,0,24911,87136,0.032272592592592596,3.4978924972903536
27926,6.125849,4,1,1,2,2,2,2,0,0,0,0,2,23504,4422,0.0016377777777777777,0.18813818924438394
648858,2.949387,-1,1,1,5497,216,216,134,66,42,21,5,0,638154,10704,0.003964444444444444,0.016773380720014292
596719,3.170545,-1,1,1,4849,837,837,756,707,0,40,9,0,521842,74877,0.02773222222222222,0.14348595935168115
97273,0.055071,-1,1,1,17,17,17,17,1,5,8,3,0,96502,771,0.00028555555555555555,0.007989471720793352
112462,7.718923,3,1,1,360,168,168,162,0,0,0,162,0,125478,13016,0.004820740740740741,0.10373133138876935
97843,0.052439,-1,1,1,17,17,17,17,6,4,3,4,0,96802,1041,0.00038555555555555554,0.010753910043180926
140982,7.898609,3,1,1,360,201,201,198,0,0,0,198,0,154647,13665,0.005061111111111111,0.08836252885603989
58706,0.077808,-1,3,3,17,17,51,19,4,2,6,7,0,57858,848,0.0003140740740740741,0.014656572989042138
