estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
151836,0.012461,-1,1,1,1,1,1,1,0,0,0,0,1,151824,12,5.7142857142857145e-06,7.903888713246918e-05
1051153,0.014876,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,69,3.285714285714286e-05,6.56465135041538e-05
54950,0.039887,-1,1,1,17,17,17,12,3,3,3,3,0,52087,2863,0.0013633333333333334,0.054965730412578954
532191,0.035788,-1,1,1,17,17,17,17,6,4,3,4,0,528127,4064,0.0019352380952380953,0.0076951187877158335
33497,0.040974,-1,1,1,17,17,17,12,1,3,5,3,0,30640,2857,0.0013604761904761904,0.09324412532637076
46186,0.1639,3,1,1,20,12,12,10,0,0,0,10,0,48861,2675,0.0012738095238095238,0.054747139845684696
442485,0.243715,4,1,1,2,2,2,2,0,0,0,0,2,274327,168158,0.0800752380952381,0.6129837748380582
395832,0.746992,-1,1,1,730,730,730,730,673,24,29,4,0,137373,258459,0.12307571428571429,1.881439584197768
34419,0.158659,3,1,1,16,7,7,7,0,0,0,7,0,46292,11873,0.005653809523809524,0.2564806013998099
128138,0.956815,3,1,1,360,233,233,211,0,0,0,211,0,120527,7611,0.0036242857142857144,0.06314767645423847
224784,0.230724,4,7,7,2,2,14,14,0,0,0,0,14,163889,60895,0.028997619047619046,0.37156245995765425
10490,0.041375,-1,1,1,17,17,17,12,5,3,2,2,0,7146,3344,0.0015923809523809523,0.4679541001959138
16622,0.028393,-1,1,1,13,13,13,5,0,1,0,4,0,15662,960,0.00045714285714285713,0.0612948537862342
531813,0.04027,-1,1,1,17,17,17,17,6,4,3,4,0,527719,4094,0.0019495238095238096,0.007757916618503408
0,0.081686,-1,0,0,0,0,0,0,0,0,0,0,0,5766,5766,0.002745714285714286,1.0
339004,0.216873,3,7,7,25,15,105,87,0,0,0,87,0,289900,49104,0.023382857142857143,0.16938254570541567
79057,0.037083,-1,1,1,17,17,17,17,1,5,8,3,0,74992,4065,0.0019357142857142856,0.05420578195007467
331228,0.193387,3,1,1,17,17,17,17,0,0,0,16,1,309642,21586,0.010279047619047618,0.06971276506417089
51297,0.03157,-1,1,1,13,13,13,9,1,2,3,3,0,49434,1863,0.0008871428571428572,0.037686612452967595
77713,0.028943,-1,1,1,13,13,13,13,1,5,3,4,0,75075,2638,0.0012561904761904763,0.03513819513819514
79322,0.036429,-1,1,1,17,17,17,17,6,4,3,4,0,75263,4059,0.0019328571428571428,0.053930882372480504
110377,0.145708,3,1,1,25,5,5,4,0,0,0,4,0,91013,19364,0.009220952380952382,0.2127608143891532
345735,0.171703,3,1,1,25,11,11,10,0,0,0,10,0,338479,7256,0.0034552380952380954,0.02143707585994995
149888,0.007012,-1,1,1,1,1,1,1,0,0,0,0,1,149878,10,4.7619047619047615e-06,6.672093302552743e-05
345735,0.155776,3,1,1,25,11,11,10,0,0,0,10,0,264937,80798,0.0384752380952381,0.3049706156557974
254698,0.220299,3,1,1,17,17,17,17,0,0,0,17,0,374470,119772,0.05703428571428571,0.3198440462520362
517659,0.053671,-1,1,1,24,24,24,24,6,5,5,7,1,512564,5095,0.0024261904761904763,0.009940222099093966
0,0.154029,-1,0,0,0,0,0,0,0,0,0,0,0,60828,60828,0.028965714285714286,1.0
385935,0.162369,4,1,1,2,2,2,2,0,0,0,0,2,319461,66474,0.03165428571428571,0.20808173767689953
308885,0.8476,-1,1,1,883,883,883,841,571,260,6,4,0,19616,289269,0.13774714285714285,14.746584420880913
22089,0.042719,-1,1,1,17,17,17,13,4,4,1,4,0,18911,3178,0.0015133333333333333,0.16805034107133415
343345,0.1925,3,1,1,20,9,9,7,0,0,0,7,0,350959,7614,0.003625714285714286,0.021694841847623228
450654,0.871929,-1,1,1,919,919,919,919,613,260,46,0,0,137162,313492,0.14928190476190475,2.285560140563713
242264,0.628923,-1,1,1,649,649,649,622,586,0,32,4,0,19524,222740,0.10606666666666667,11.408522843679574
548577,0.018049,-1,1,1,4,4,4,4,1,2,0,1,0,547407,1170,0.0005571428571428572,0.0021373493579731353
529598,0.020731,-1,1,1,9,9,9,9,1,0,4,4,0,527961,1637,0.0007795238095238095,0.0031006078100465754
532398,0.039903,-1,1,1,17,17,17,17,6,4,3,4,0,527863,4535,0.0021595238095238095,0.008591244319075214
151836,0.007928,-1,1,1,1,1,1,1,0,0,0,0,1,151824,12,5.7142857142857145e-06,7.903888713246918e-05
74113,0.00489,-1,1,1,1,1,1,1,0,0,0,0,1,74113,0,0.0,0.0
300616,0.004579,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
52540,0.126525,-1,54,36,5,5,180,169,32,68,69,0,0,7040,45500,0.021666666666666667,6.463068181818182
170616,0.248807,3,7,7,25,14,98,85,0,0,0,85,0,157182,13434,0.006397142857142857,0.08546780165667825
79940,0.037236,-1,1,1,17,17,17,17,6,4,3,4,0,75224,4716,0.0022457142857142858,0.06269275763054344
426848,0.204094,3,1,1,20,13,13,12,0,0,0,12,0,481555,54707,0.02605095238095238,0.11360488417730062
76372,0.140521,4,1,1,1,1,1,1,0,0,0,0,1,128700,52328,0.02491809523809524,0.4065889665889666
65527,0.030986,-1,1,1,13,13,13,10,1,4,1,4,0,63391,2136,0.001017142857142857,0.03369563502705431
151941,0.103578,4,1,1,2,2,2,2,0,0,0,0,2,127436,24505,0.011669047619047619,0.19229260177657806
448166,0.921544,-1,1,1,919,919,919,919,613,260,46,0,0,137270,310896,0.14804571428571428,2.264850295038974
536919,0.18455,3,1,1,25,9,9,9,0,0,0,9,0,512726,24193,0.01152047619047619,0.0471850462040154
166460,0.096883,-1,21,7,17,17,119,78,31,13,18,16,0,146734,19726,0.009393333333333333,0.13443373723881308
35049,0.214059,4,1,1,1,1,1,1,0,0,0,0,1,41848,6799,0.0032376190476190478,0.16246893519403555
0,0.11456,-1,0,0,0,0,0,0,0,0,0,0,0,47937,47937,0.02282714285714286,1.0
529337,0.02145,-1,1,1,9,9,9,9,1,0,4,4,0,528052,1285,0.0006119047619047619,0.002433472461045503
96483,0.157498,3,1,1,20,3,3,1,0,0,0,1,0,93733,2750,0.0013095238095238095,0.029338653409151524
65210,0.174533,3,1,1,25,11,11,10,0,0,0,10,0,63372,1838,0.0008752380952380953,0.02900334532601149
327161,0.921329,-1,1,1,937,937,937,893,629,254,6,4,0,19596,307565,0.14645952380952382,15.695294958154726
341411,1.003733,-1,1,1,973,973,973,939,639,254,46,0,0,19612,321799,0.15323761904761904,16.408270446665306
57497,0.189346,3,7,7,20,8,56,31,0,0,0,31,0,79972,22475,0.010702380952380953,0.28103586255189317
150134,0.008254,-1,3,1,1,1,1,1,0,0,0,0,1,150132,2,9.523809523809523e-07,1.3321610316255028e-05
459151,0.895262,-1,1,1,937,937,937,937,673,254,6,4,0,137520,321631,0.15315761904761904,2.3387943571844096
385935,0.29778,4,1,1,2,2,2,2,0,0,0,0,2,323526,62409,0.029718571428571428,0.19290257969993138
385935,0.135436,4,1,1,2,2,2,2,0,0,0,0,2,241784,144151,0.06864333333333333,0.5961974324190187
467479,0.929445,-1,1,1,973,973,973,973,673,254,46,0,0,137166,330313,0.15729190476190477,2.408125920417596
65920,0.170385,3,1,1,25,10,10,9,0,0,0,9,0,68352,2432,0.001158095238095238,0.035580524344569285
148556,0.155927,4,7,7,2,2,14,14,0,0,0,0,14,126284,22272,0.010605714285714286,0.17636438503690097
70210,0.161343,4,1,1,4,4,4,4,0,0,0,0,4,16785,53425,0.02544047619047619,3.1829014000595772
426647,0.192562,3,1,1,20,7,7,7,0,0,0,7,0,462715,36068,0.017175238095238094,0.0779486292858455
78052,0.031613,-1,1,1,13,13,13,13,1,5,3,4,0,75129,2923,0.001391904761904762,0.03890641430073607
121696,0.940525,3,1,1,425,243,243,215,0,0,0,215,0,96052,25644,0.012211428571428571,0.2669803856244534
385935,0.244791,4,1,1,2,2,2,2,0,0,0,0,2,215164,170771,0.08131952380952381,0.7936783104980387
77514,0.048371,-1,3,3,13,13,39,34,2,14,9,9,0,69440,8074,0.0038447619047619046,0.11627304147465438
531641,0.034855,-1,1,1,17,17,17,17,6,4,3,4,0,527064,4577,0.0021795238095238096,0.008683954889728762
547469,0.013098,-1,1,1,4,4,4,4,1,2,0,1,0,546420,1049,0.0004995238095238095,0.001919768676109952
137992,0.265124,3,1,1,85,85,85,85,0,0,0,85,0,128935,9057,0.004312857142857143,0.07024469694031876
101924,0.540146,3,1,1,450,216,216,172,0,0,0,172,0,89717,12207,0.005812857142857143,0.13606117012383384
385935,0.175589,4,1,1,2,2,2,2,0,0,0,0,2,316084,69851,0.03326238095238095,0.22098872451626783
442485,0.181198,4,1,1,2,2,2,2,0,0,0,0,2,353007,89478,0.042608571428571426,0.25347372714988653
46021,0.19199,3,1,1,25,7,7,6,0,0,0,6,0,34990,11031,0.0052528571428571424,0.3152615032866533
531691,0.037788,-1,1,1,17,17,17,17,6,4,3,4,0,526709,4982,0.002372380952380952,0.009458733380291583
397926,0.747892,-1,1,1,730,730,730,730,673,24,29,4,0,137683,260243,0.12392523809523809,1.8901607315354836
520675,0.085299,-1,1,1,42,42,42,42,6,5,15,16,0,513050,7625,0.003630952380952381,0.014862099210603255
21086,0.037128,-1,3,1,17,17,17,10,3,2,2,3,0,18907,2179,0.0010376190476190476,0.11524832072777279
246919,0.690617,-1,1,1,676,676,676,645,582,30,29,4,0,19698,227221,0.1082004761904762,11.53523200324906
77821,0.050459,-1,1,1,13,13,13,13,1,5,3,4,0,75087,2734,0.001301904761904762,0.036411096461438065
517603,0.048136,-1,1,1,24,24,24,24,6,5,5,7,1,512535,5068,0.0024133333333333333,0.009888105202571532
22649,0.047691,-1,1,1,24,24,24,23,5,5,5,7,1,17955,4694,0.0022352380952380953,0.2614313561681983
0,0.029955,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
195350,0.187761,4,7,7,2,2,14,14,0,0,0,0,14,107436,87914,0.041863809523809525,0.8182918202464723
152323,0.106347,4,1,1,2,2,2,2,0,0,0,0,2,128633,23690,0.011280952380952381,0.18416735985322585
531132,0.034821,-1,1,1,17,17,17,17,6,4,3,4,0,526509,4623,0.0022014285714285716,0.0087804766870082
299866,0.005975,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
521725,0.210747,3,1,1,25,16,16,15,0,0,0,15,0,479683,42042,0.02002,0.08764538247134045
521334,0.194938,3,1,1,25,14,14,14,0,0,0,14,0,482279,39055,0.018597619047619047,0.08098009658309817
220953,0.139724,3,1,1,25,10,10,8,0,0,0,8,0,209368,11585,0.005516666666666666,0.05533319322914677
96002,0.990675,3,1,1,360,207,207,175,0,0,0,175,0,81059,14943,0.007115714285714286,0.18434720388852563
100308,0.32976,-1,54,36,17,17,612,365,122,79,69,95,0,6917,93391,0.04447190476190476,13.501662570478532
59058,0.051291,-1,1,1,17,17,17,14,5,3,2,4,0,55494,3564,0.0016971428571428571,0.06422315926046059
63193,0.211064,4,1,1,2,2,2,2,0,0,0,0,2,42220,20973,0.009987142857142858,0.4967550923732828
241313,0.066471,-1,7,7,13,13,91,66,7,19,12,28,0,227710,13603,0.006477619047619048,0.05973826358087041
79793,0.036462,-1,1,1,17,17,17,17,6,4,3,4,0,75227,4566,0.002174285714285714,0.06069629255453494
38848,0.254509,3,21,21,25,14,294,142,0,0,0,142,0,42291,3443,0.0016395238095238095,0.08141212078219952
341081,0.32355,3,1,1,36,36,36,36,0,0,0,36,0,263364,77717,0.037008095238095236,0.2950934827842833
60960,0.933481,3,1,1,425,160,160,119,0,0,0,119,0,44179,16781,0.007990952380952382,0.3798411009755766
121769,0.81569,3,1,1,425,246,246,219,0,0,0,219,0,102340,19429,0.009251904761904762,0.18984756693375024
1051153,0.021462,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,69,3.285714285714286e-05,6.56465135041538e-05
62260,0.170382,3,1,1,20,11,11,11,0,0,0,11,0,64458,2198,0.0010466666666666667,0.03409972385118992
426647,0.163383,3,1,1,25,8,8,7,0,0,0,7,0,337587,89060,0.04240952380952381,0.26381347622983115
218327,0.184862,3,1,1,18,18,18,18,0,0,0,18,0,317043,98716,0.04700761904761905,0.311364704472264
66332,0.214848,3,1,1,25,13,13,12,0,0,0,12,0,70174,3842,0.0018295238095238095,0.05474962236725853
335524,0.964767,-1,1,1,946,946,946,915,642,254,16,3,0,19427,316097,0.15052238095238096,16.27101456735471
21738,0.128189,4,1,1,2,2,2,2,0,0,0,0,2,18293,3445,0.0016404761904761905,0.1883234023943585
536919,0.237291,3,1,1,25,9,9,9,0,0,0,9,0,497715,39204,0.01866857142857143,0.07876796962116873
426941,0.146306,3,1,1,25,15,15,12,0,0,0,12,0,407237,19704,0.009382857142857142,0.048384601595631044
78540,0.039204,-1,1,1,17,17,17,17,1,5,8,3,0,75138,3402,0.00162,0.045276690888764674
102727,0.845216,3,1,1,360,206,206,176,0,0,0,176,0,97790,4937,0.002350952380952381,0.05048573473770324
79945,0.045168,-1,1,1,17,17,17,17,6,4,3,4,0,75545,4400,0.0020952380952380953,0.05824343106757562
127994,0.727551,3,1,1,360,235,235,214,0,0,0,214,0,120458,7536,0.0035885714285714284,0.06256122465921732
53526,0.059107,-1,3,3,17,17,51,35,10,8,9,8,0,45152,8374,0.003987619047619048,0.1854624379872431
