estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
251480,0.055928,-1,1,1,13,13,13,13,1,5,3,4,0,251351,129,0.000129,0.0005132265238650334
251730,0.036064,-1,1,1,13,13,13,13,1,5,3,4,0,251613,117,0.000117,0.00046499982115391495
28084,66.909595,3,1,1,360,108,108,108,0,0,0,108,0,30572,2488,0.002488,0.08138165641763705
115666,1.898771,-1,1,1,2521,360,360,354,149,162,40,3,0,109557,6109,0.006109,0.055760928101353635
70075,0.126851,-1,7,7,13,13,91,63,7,14,21,21,0,69474,601,0.000601,0.008650718254310965
214703,59.037761,-1,21,21,17816,4431,93051,9624,6358,117,2915,234,0,46692,168011,0.168011,3.5982823610040264
28184,67.147542,3,1,1,450,108,108,108,0,0,0,108,0,23416,4768,0.004768,0.2036214554151008
260913,0.026759,-1,1,1,4,4,4,4,1,2,0,1,0,260864,49,4.9e-05,0.00018783734052993132
171342,3.309898,-1,1,1,4849,596,596,596,587,0,0,9,0,158411,12931,0.012931,0.08162943229952466
149704,1.96482,-1,1,1,2521,378,378,375,148,201,20,6,0,143317,6387,0.006387,0.04456554351542385
84742,1.671442,-1,1,1,937,937,937,937,673,254,6,4,0,66030,18712,0.018712,0.28338633954263215
23253,66.773653,3,1,1,425,102,102,102,0,0,0,102,0,20651,2602,0.002602,0.12599874098106628
65018,0.075774,-1,7,7,4,4,28,28,7,14,0,7,0,64672,346,0.000346,0.00535007422068283
83671,1.745904,-1,1,1,937,937,937,937,673,254,6,4,0,64922,18749,0.018749,0.28879270509226457
36186,0.05106,-1,1,1,13,13,13,13,1,5,3,4,0,36057,129,0.000129,0.0035776686912388717
121801,60.034225,-1,1,1,118305,4492,4492,4373,612,2111,1602,48,0,61403,60398,0.060398,0.9836327215282641
250602,0.065359,-1,1,1,17,17,17,17,6,4,3,4,0,250385,217,0.000217,0.0008666653353835093
211644,2.422578,-1,1,1,4849,107,107,101,60,21,15,5,0,209861,1783,0.001783,0.008496099799391026
177106,3.363478,-1,1,1,4849,937,937,935,756,123,50,6,0,158321,18785,0.018785,0.11865134757865349
35872,66.261084,3,1,1,340,153,153,153,0,0,0,153,0,41310,5438,0.005438,0.13163882837085453
40914,3.183212,-1,462,308,13,13,4004,1544,40,503,386,615,0,28051,12863,0.012863,0.4585576271790667
176306,5.885295,-1,1,1,8353,1243,1243,1233,1029,158,40,6,0,150799,25507,0.025507,0.1691456839899469
84804,1.681237,-1,1,1,973,973,973,973,673,254,46,0,0,65515,19289,0.019289,0.2944211249332214
73782,14.781767,-1,1,1,28435,1172,1172,1139,149,122,800,68,0,61040,12742,0.012742,0.2087483617300131
250224,0.053968,-1,1,1,17,17,17,17,6,4,3,4,0,249967,257,0.000257,0.0010281357139142367
189179,4.238971,-1,1,1,8257,258,258,248,210,28,3,7,0,184064,5115,0.005115,0.02778924721835883
79638,3.735134,-1,1,1,5497,937,937,932,615,281,35,1,0,61558,18080,0.01808,0.2937067481074759
28050,65.618962,3,1,1,288,108,108,108,0,0,0,108,0,36749,8699,0.008699,0.23671392418841328
129033,0.126828,-1,7,7,13,13,91,43,0,8,14,21,0,128739,294,0.000294,0.0022836902570316686
5178,0.523394,-1,54,36,17,17,612,195,27,59,27,82,0,3134,2044,0.002044,0.6522016592214422
112465,22.886919,-1,1,1,38283,3664,3664,3630,173,2591,802,64,0,61574,50891,0.050891,0.8265014454152727
28904,3.422638,-1,1,1,5401,781,781,288,245,34,0,9,0,22876,6028,0.006028,0.26350760622486447
37152,0.02326,-1,1,1,3,3,3,3,1,0,1,1,0,37119,33,3.3e-05,0.0008890325709205528
105798,17.732631,-1,1,1,31025,3189,3189,3154,134,2327,625,68,0,61344,44454,0.044454,0.7246674491392802
36445,0.146919,-1,7,7,17,17,119,70,21,28,7,14,0,35462,983,0.000983,0.02771981275731769
251030,0.038309,-1,1,1,13,13,13,13,1,5,3,4,0,250873,157,0.000157,0.0006258146552239579
28157,1.858983,-1,378,252,9,9,2268,1046,29,0,379,638,0,22982,5175,0.005175,0.22517622487163869
37490,0.025351,-1,1,1,4,4,4,4,1,2,0,1,0,37435,55,5.5e-05,0.001469213303058635
143033,0.006462,-1,1,1,1,1,1,1,0,0,0,0,1,143033,0,0.0,0.0
82967,1.545103,-1,1,1,919,919,919,919,613,260,46,0,0,65075,17892,0.017892,0.2749442950441798
80111,1.127046,-1,1,1,676,676,676,676,613,30,29,4,0,66000,14111,0.014111,0.2138030303030303
245162,0.127799,-1,1,1,42,42,42,42,16,14,4,7,1,244509,653,0.000653,0.002670658339774814
8862,0.05008,-1,3,1,17,17,17,8,4,1,1,2,0,8728,134,0.000134,0.01535288725939505
5313,0.036838,-1,1,1,13,13,13,6,0,3,1,2,0,5234,79,7.9e-05,0.015093618647306076
245019,0.1039,-1,1,1,42,42,42,42,6,5,15,16,0,244652,367,0.000367,0.0015000899236466492
34922,9.662521,-1,7,7,17844,267,1869,1482,2,128,1260,92,0,21291,13631,0.013631,0.640223568644028
230226,1.881468,-1,1,1,2617,426,426,424,149,203,64,8,0,223289,6937,0.006937,0.031067361132881603
250257,0.05229,-1,1,1,17,17,17,17,6,4,3,4,0,250000,257,0.000257,0.001028
143012,0.00805,-1,1,1,1,1,1,1,0,0,0,0,1,143012,0,0.0,0.0
251755,0.024953,-1,1,1,9,9,9,9,1,0,4,4,0,251678,77,7.7e-05,0.00030594648717806083
134504,3.185014,-1,1,1,5497,495,495,488,294,121,70,3,0,125609,8895,0.008895,0.07081498937178068
58693,66.061019,3,1,1,425,221,221,221,0,0,0,221,0,52527,6166,0.006166,0.11738724846269538
72327,0.016408,-1,1,1,1,1,1,1,0,0,0,0,1,72327,0,0.0,0.0
500281,0.022292,-1,21,7,1,1,7,7,0,0,0,0,7,500281,0,0.0,0.0
24723,0.055231,-1,1,1,17,17,17,7,2,0,2,3,0,24659,64,6.4e-05,0.0025954012733687497
251695,0.051404,-1,1,1,17,17,17,17,6,4,3,4,0,251443,252,0.000252,0.001002215213786027
14692,0.050316,-1,1,1,17,17,17,10,1,3,4,2,0,14602,90,9e-05,0.006163539241199835
29755,3.714785,-1,1,1,5497,710,710,384,145,187,46,6,0,23346,6409,0.006409,0.27452240212456097
209851,15.131892,-1,1,1,21179,4350,4350,4331,1867,2428,20,16,0,130948,78903,0.078903,0.6025521581085622
81190,1.259221,-1,1,1,730,730,730,730,673,24,29,4,0,65808,15382,0.015382,0.2337405786530513
33495,5.208626,-1,1,1,8257,1396,1396,597,421,143,27,6,0,22019,11476,0.011476,0.5211862482401562
51829,65.785414,3,1,1,360,198,198,198,0,0,0,198,0,57612,5783,0.005783,0.10037839339026591
259363,25.776707,-1,7,7,21067,2792,19544,11525,1105,10175,133,112,0,78005,181358,0.181358,2.32495352861996
3521,0.066763,-1,1,1,17,17,17,7,4,0,2,1,0,3424,97,9.7e-05,0.02832943925233645
7575,0.034839,-1,1,1,13,13,13,4,0,1,0,3,0,7561,14,1.4e-05,0.0018516069303002249
250290,0.048109,-1,1,1,17,17,17,17,6,4,3,4,0,250039,251,0.000251,0.001003843400429533
9342,1.126206,-1,154,77,17,17,1309,586,0,231,308,47,0,2741,6601,0.006601,2.408245165997811
163043,7.528599,-1,7,7,8257,816,5712,1283,1037,1,189,56,0,138112,24931,0.024931,0.18051291705282668
35700,0.057314,-1,1,1,17,17,17,17,1,5,8,3,0,35516,184,0.000184,0.005180763599504448
186293,10.531949,-1,1,1,17799,1887,1887,1877,1643,26,192,16,0,148023,38270,0.03827,0.25854090242732547
23475,0.056316,-1,1,1,13,13,13,6,1,1,1,3,0,23419,56,5.6e-05,0.0023912208036209917
35868,0.081444,-1,1,1,13,13,13,13,1,5,3,4,0,35677,191,0.000191,0.00535358914706954
36047,0.051704,-1,1,1,17,17,17,17,6,4,3,4,0,35784,263,0.000263,0.0073496534764140396
58509,3.519267,-1,1,1,5401,776,776,773,576,178,18,1,0,42968,15541,0.015541,0.36168776764103516
188879,5.489669,-1,1,1,8353,1324,1324,1316,1192,79,39,6,0,160712,28167,0.028167,0.17526382597441387
71409,0.012497,-1,1,1,1,1,1,1,0,0,0,0,1,71409,0,0.0,0.0
143156,4.907326,-1,1,1,8257,906,906,894,602,240,49,3,0,125806,17350,0.01735,0.13791075147449247
288318,15.899144,-1,1,1,20969,5735,5735,5725,3306,2394,8,17,0,178325,109993,0.109993,0.6168120005607739
244971,0.071231,-1,1,1,23,23,23,23,5,5,5,7,1,244736,235,0.000235,0.0009602183577405857
47137,1.566619,-1,462,308,5,5,1540,1298,251,508,539,0,0,29045,18092,0.018092,0.6228955069719401
246185,15.014515,-1,1,1,21110,5130,5130,5111,2487,2597,10,17,0,152386,93799,0.093799,0.6155355478849763
23200,1.463035,-1,1,1,883,883,883,699,429,260,6,4,0,9439,13761,0.013761,1.4578874880813646
9221,0.05204,-1,1,1,17,17,17,9,3,4,0,2,0,9089,132,0.000132,0.014523049840466498
170389,2.756915,-1,1,1,5401,185,185,179,120,42,12,5,0,167060,3329,0.003329,0.019926972345265175
83534,1.464413,-1,1,1,919,919,919,919,613,260,46,0,0,65502,18032,0.018032,0.2752893041433849
19268,0.942549,-1,1,1,649,649,649,468,432,0,32,4,0,9210,10058,0.010058,1.0920738327904451
260913,0.019071,-1,1,1,4,4,4,4,1,2,0,1,0,260864,49,4.9e-05,0.00018783734052993132
252085,0.026718,-1,1,1,9,9,9,9,1,0,4,4,0,252032,53,5.3e-05,0.0002102907567293042
251811,0.046623,-1,1,1,17,17,17,17,6,4,3,4,0,251603,208,0.000208,0.000826699204699467
72327,0.007608,-1,1,1,1,1,1,1,0,0,0,0,1,72327,0,0.0,0.0
35246,0.005376,-1,1,1,1,1,1,1,0,0,0,0,1,35246,0,0.0,0.0
143012,0.004725,-1,1,1,1,1,1,1,0,0,0,0,1,143012,0,0.0,0.0
5379,0.192501,-1,54,36,5,5,180,148,28,59,61,0,0,3387,1992,0.001992,0.5881310894596988
89319,5.848427,-1,7,7,5497,779,5453,1007,189,471,305,42,0,74901,14418,0.014418,0.19249409220170624
36120,0.053708,-1,1,1,17,17,17,17,6,4,3,4,0,35893,227,0.000227,0.006324352937898754
233435,1.571061,-1,1,1,2521,267,267,266,51,182,23,10,0,229286,4149,0.004149,0.018095304554137628
110744,18.475032,-1,1,1,32384,3572,3572,3541,91,2584,802,64,0,61526,49218,0.049218,0.7999544907843839
30169,0.047017,-1,1,1,13,13,13,9,1,4,0,4,0,30086,83,8.3e-05,0.002758758226417603
108497,54.386016,-1,1,1,116756,3276,3276,3175,591,1891,625,68,0,60718,47779,0.047779,0.786900095523568
83174,1.508202,-1,1,1,919,919,919,919,613,260,46,0,0,65424,17750,0.01775,0.2713071655661531
247278,2.798419,-1,1,1,5401,174,174,164,120,28,9,7,0,244068,3210,0.00321,0.013152072373273023
70770,0.149349,-1,21,7,17,17,119,58,28,2,14,14,0,69964,806,0.000806,0.01152021039391687
59519,12.376149,-1,1,1,17916,4634,4634,1936,1701,38,181,16,0,20026,39493,0.039493,1.9720862878258265
28717,1.828368,-1,378,252,9,9,2268,1000,39,0,444,517,0,22893,5824,0.005824,0.25440090857467346
251666,0.032348,-1,1,1,9,9,9,9,1,0,4,4,0,251608,58,5.8e-05,0.00023051731264506694
49637,4.065946,-1,1,1,8257,247,247,240,210,21,9,0,0,44543,5094,0.005094,0.11436140358754462
34137,4.228191,-1,1,1,8353,226,226,197,162,14,15,6,0,30120,4017,0.004017,0.13336653386454184
23312,1.421825,-1,1,1,937,937,937,730,466,254,6,4,0,9161,14151,0.014151,1.5447003602226832
24416,1.5168,-1,1,1,973,973,973,773,473,254,46,0,0,9488,14928,0.014928,1.5733558178752107
47417,3.244435,-1,7,7,5401,131,917,499,386,50,42,21,0,37795,9622,0.009622,0.2545839396745601
71367,0.012979,-1,3,1,1,1,1,1,0,0,0,0,1,71367,0,0.0,0.0
84083,1.50095,-1,1,1,937,937,937,937,673,254,6,4,0,65210,18873,0.018873,0.2894188007974237
279344,16.779184,-1,1,1,21562,6556,6556,6542,3910,2284,348,0,0,154572,124772,0.124772,0.8072095851771343
210209,12.715357,-1,1,1,17785,4415,4415,4399,4191,9,183,16,0,115767,94442,0.094442,0.8157937927043113
85127,1.588123,-1,1,1,973,972,972,972,672,254,46,0,0,65870,19257,0.019257,0.29234856535600423
37360,4.065714,-1,1,1,8257,293,293,249,208,28,6,7,0,32326,5034,0.005034,0.155726040957743
189826,75.170384,-1,7,7,123291,4320,30240,12629,547,1887,9859,336,0,60186,129640,0.12964,2.1539892998371712
10023,8.214473,-1,1,1,17544,350,350,154,56,8,77,13,0,7935,2088,0.002088,0.2631379962192817
222047,2.787275,-1,1,1,5497,111,111,104,60,21,18,5,0,220283,1764,0.001764,0.008007880771552957
35641,0.04678,-1,1,1,13,13,13,13,1,5,3,4,0,35494,147,0.000147,0.004141545049867583
48158,67.135654,3,1,1,425,204,204,204,0,0,0,204,0,45626,2532,0.002532,0.055494674089335026
198600,14.065066,-1,1,1,17981,4484,4484,4468,4215,49,190,14,0,103061,95539,0.095539,0.927014098446551
33488,0.080621,-1,3,3,13,13,39,31,2,12,8,9,0,33165,323,0.000323,0.009739182873511231
251847,0.044344,-1,1,1,17,17,17,17,6,4,3,4,0,251603,244,0.000244,0.0009697817593589901
260591,0.015288,-1,1,1,4,4,4,4,1,2,0,1,0,260546,45,4.5e-05,0.00017271422320818588
73713,14.569096,-1,1,1,28274,1162,1162,1138,148,122,800,68,0,61344,12369,0.012369,0.20163341158059467
41166,66.793008,3,1,1,450,162,162,162,0,0,0,162,0,42747,1581,0.001581,0.0369850515825672
252125,16.409188,-1,1,1,21058,5470,5470,5450,2721,2702,10,17,0,150946,101179,0.101179,0.6702993123368622
276974,16.660121,-1,1,1,21334,5936,5936,5916,2957,2609,350,0,0,168569,108405,0.108405,0.6430897733272428
18150,2.439511,-1,1,1,4849,109,109,90,50,21,18,1,0,16561,1589,0.001589,0.09594831229998188
251331,0.054233,-1,1,1,17,17,17,17,6,4,3,4,0,251106,225,0.000225,0.0008960359370146472
81061,1.1782,-1,1,1,730,730,730,730,673,24,29,4,0,65805,15256,0.015256,0.23183648658916495
244966,0.12374,-1,1,1,42,42,42,42,6,5,15,16,0,244613,353,0.000353,0.0014430958289216027
8985,0.05036,-1,3,1,17,17,17,7,2,2,1,2,0,8894,91,9.1e-05,0.010231616820328311
19616,1.054551,-1,1,1,676,675,675,497,434,30,29,4,0,9376,10240,0.01024,1.0921501706484642
36004,0.04671,-1,1,1,13,13,13,13,1,5,3,4,0,35876,128,0.000128,0.0035678447987512545
245020,0.065829,-1,1,1,24,24,24,24,6,5,5,7,1,244780,240,0.00024,0.0009804722608056213
8772,0.065029,-1,1,1,24,24,24,22,4,5,5,7,1,8549,223,0.000223,0.02608492221312434
0,0.033473,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
190904,27.517547,-1,7,7,17805,4433,31031,7260,5754,87,1323,96,0,51365,139539,0.139539,2.7166163730166457
110125,55.483224,-1,1,1,115466,3336,3336,3216,624,1899,625,68,0,61475,48650,0.04865,0.7913786091907279
250121,0.065203,-1,1,1,17,17,17,17,6,4,3,4,0,249895,226,0.000226,0.0009043798395326037
143033,0.010436,-1,1,1,1,1,1,1,0,0,0,0,1,143033,0,0.0,0.0
243137,3.441861,-1,1,1,5401,770,770,768,558,153,48,9,0,228232,14905,0.014905,0.06530635493708156
246043,3.583908,-1,1,1,5497,806,806,800,560,174,58,8,0,230277,15766,0.015766,0.06846536996747396
109837,3.194016,-1,1,1,5401,566,566,564,280,254,27,3,0,99656,10181,0.010181,0.10216143533756121
37322,66.340121,3,1,1,360,162,162,162,0,0,0,162,0,38484,1162,0.001162,0.030194366489969857
5200,0.508879,-1,54,36,17,17,612,178,35,35,45,63,0,3301,1899,0.001899,0.5752802181157225
26246,0.055981,-1,1,1,17,17,17,12,4,2,2,4,0,26109,137,0.000137,0.005247232754988701
90846,17.056224,-1,1,1,21043,6876,6876,3842,1856,1962,7,17,0,20151,70695,0.070695,3.508262617239839
109072,0.126662,-1,7,7,13,13,91,49,7,7,7,28,0,108680,392,0.000392,0.0036069193963930808
36232,0.052267,-1,1,1,17,17,17,17,6,4,3,4,0,35993,239,0.000239,0.006640180035006807
52643,10.636542,-1,21,21,5401,686,14406,2118,139,1873,84,22,0,20013,32630,0.03263,1.6304402138609904
218066,15.868499,-1,1,1,21571,5163,5163,5142,2299,2495,348,0,0,125587,92479,0.092479,0.7363739877535095
23321,66.150543,3,1,1,425,102,102,102,0,0,0,102,0,21039,2282,0.002282,0.10846523123722611
48284,65.646042,3,1,1,425,204,204,204,0,0,0,204,0,48813,529,0.000529,0.010837276954909552
500281,0.033632,-1,21,7,1,1,7,7,0,0,0,0,7,500281,0,0.0,0.0
36455,3.537427,-1,1,1,5401,675,675,339,147,146,37,9,0,30666,5789,0.005789,0.18877584295310768
164636,4.402599,-1,1,1,8257,206,206,196,150,28,15,3,0,160828,3808,0.003808,0.02367746909742085
230761,12.656327,-1,1,1,17800,3766,3766,3754,3511,22,205,16,0,151410,79351,0.079351,0.5240803117363451
40550,3.456506,-1,1,1,5401,786,786,403,198,167,28,10,0,33517,7033,0.007033,0.20983381567562728
23623,1.566315,-1,1,1,946,944,944,739,466,254,16,3,0,9426,14197,0.014197,1.506153193295141
20393,56.642144,-1,1,1,121921,3243,3243,1011,100,289,554,68,0,8738,11655,0.011655,1.333829251544976
239153,2.851064,-1,1,1,5497,134,134,128,60,42,21,5,0,237074,2079,0.002079,0.008769413769540312
206992,2.962429,-1,1,1,4849,649,649,644,595,0,40,9,0,193490,13502,0.013502,0.06978138405085534
36022,0.05787,-1,1,1,17,17,17,17,1,5,8,3,0,35851,171,0.000171,0.0047697414298067
41083,66.27239,3,1,1,360,162,162,162,0,0,0,162,0,46513,5430,0.00543,0.11674155612409434
35949,0.073113,-1,1,1,17,17,17,17,6,4,3,4,0,35724,225,0.000225,0.006298286865972455
51981,66.205154,3,1,1,360,198,198,198,0,0,0,198,0,57757,5776,0.005776,0.10000519417559776
21574,0.098629,-1,3,3,17,17,51,19,4,2,6,7,0,21373,201,0.000201,0.009404388714733543
