estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
755623,0.02663,-1,1,1,13,13,13,13,1,5,3,4,0,751835,3788,0.0012626666666666667,0.005038339529285016
99875,0.716995,3,1,1,360,170,170,127,0,0,0,127,0,90619,9256,0.003085333333333333,0.10214193491431157
335617,0.191353,3,1,1,20,7,7,6,0,0,0,6,0,329241,6376,0.0021253333333333332,0.01936575335392615
231810,0.095429,-1,7,7,13,13,91,73,7,21,21,24,0,208345,23465,0.007821666666666666,0.11262569296119418
101947,0.205947,4,21,21,1,1,21,21,0,0,0,0,21,138602,36655,0.012218333333333333,0.26446227327166993
102103,1.099704,3,1,1,450,201,201,138,0,0,0,138,0,69992,32111,0.010703666666666667,0.45878100354326207
782824,0.017802,-1,1,1,4,4,4,4,1,2,0,1,0,781177,1647,0.000549,0.002108357004878536
470875,0.204035,3,1,1,25,13,13,12,0,0,0,12,0,474456,3581,0.0011936666666666667,0.007547591346721298
334566,0.199734,3,1,1,20,8,8,6,0,0,0,6,0,428971,94405,0.031468333333333334,0.2200731517981402
657012,1.010609,-1,1,1,937,937,937,937,673,254,6,4,0,195658,461354,0.15378466666666665,2.3579613407067432
88183,0.881166,3,1,1,425,180,180,138,0,0,0,138,0,61540,26643,0.008881,0.4329379265518362
203351,0.03685,-1,7,7,4,4,28,28,7,14,0,7,0,192786,10565,0.003521666666666667,0.054801697218677704
656105,0.993785,-1,1,1,937,937,937,937,673,254,6,4,0,194719,461386,0.15379533333333334,2.3694965565764
111624,0.040898,-1,1,1,13,13,13,13,1,5,3,4,0,107640,3984,0.001328,0.03701226309921962
108535,0.144774,4,1,1,1,1,1,1,0,0,0,0,1,183126,74591,0.024863666666666666,0.4073206426176512
757337,0.033683,-1,1,1,17,17,17,17,6,4,3,4,0,751332,6005,0.002001666666666667,0.007992472036330144
764185,0.139318,3,1,1,25,10,10,9,0,0,0,9,0,627506,136679,0.045559666666666665,0.2178130567675847
606573,0.207572,3,1,1,25,15,15,13,0,0,0,13,0,473992,132581,0.044193666666666666,0.27971147192357676
130066,0.804301,3,1,1,340,203,203,175,0,0,0,175,0,123232,6834,0.002278,0.0554563749675409
0,0.267532,-1,0,0,0,0,0,0,0,0,0,0,0,83333,83333,0.027777666666666666,1.0
450534,0.191692,3,1,1,25,15,15,10,0,0,0,10,0,451173,639,0.000213,0.0014163081567381028
672768,1.05714,-1,1,1,973,973,973,973,673,254,46,0,0,195960,476808,0.158936,2.433190447030006
216382,0.12734,4,1,1,2,2,2,2,0,0,0,0,2,182135,34247,0.011415666666666666,0.18803085623301397
756837,0.049543,-1,1,1,17,17,17,17,6,4,3,4,0,751001,5836,0.0019453333333333334,0.007770961689798016
488752,0.151107,3,1,1,20,11,11,9,0,0,0,9,0,551739,62987,0.020995666666666666,0.11416086229177201
136619,0.227401,3,1,1,20,11,11,6,0,0,0,6,0,184512,47893,0.015964333333333334,0.25956577349982657
100150,0.70218,3,1,1,288,159,159,120,0,0,0,120,0,110421,10271,0.003423666666666667,0.09301672689071826
402024,0.072288,-1,7,7,13,13,91,64,3,20,17,24,0,383966,18058,0.006019333333333333,0.04703020579947183
154262,0.32954,-1,54,36,17,17,612,407,132,100,62,113,0,9575,144687,0.048229,15.110913838120105
217058,0.156202,4,1,1,2,2,2,2,0,0,0,0,2,183284,33774,0.011258,0.18427140394142424
68172,0.186882,3,1,1,25,13,13,9,0,0,0,9,0,68619,447,0.000149,0.006514230752415512
112468,0.012323,-1,1,1,3,3,3,3,1,0,1,1,0,111567,901,0.00030033333333333333,0.008075864727025017
217163,0.10043,4,1,1,2,2,2,2,0,0,0,0,2,183132,34031,0.011343666666666667,0.18582770897494702
139748,0.086641,-1,7,7,17,17,119,87,30,28,12,17,0,106748,33000,0.011,0.30913928129801027
755149,0.028023,-1,1,1,13,13,13,13,1,5,3,4,0,751420,3729,0.001243,0.004962604136168854
0,0.112472,-1,0,0,0,0,0,0,0,0,0,0,0,68920,68920,0.02297333333333333,1.0
112952,0.014217,-1,1,1,4,4,4,4,1,2,0,1,0,111206,1746,0.000582,0.015700591694692734
428397,0.004654,-1,1,1,1,1,1,1,0,0,0,0,1,428397,0,0.0,0.0
640563,1.021984,-1,1,1,919,919,919,919,613,260,46,0,0,194560,446003,0.14866766666666667,2.292367393092105
535861,0.747196,-1,1,1,676,676,676,676,613,30,29,4,0,195668,340193,0.11339766666666666,1.7386235868920825
747838,0.084146,-1,1,1,42,42,42,42,16,14,4,7,1,732086,15752,0.0052506666666666665,0.021516597776763933
30322,0.040615,-1,3,1,17,17,17,12,5,2,2,3,0,26241,4081,0.0013603333333333334,0.1555199878053428
19503,0.03022,-1,1,1,13,13,13,10,1,5,1,3,0,16086,3417,0.001139,0.2124207385303991
743063,0.074555,-1,1,1,42,42,42,42,6,5,15,16,0,731805,11258,0.0037526666666666667,0.015383879585408681
136409,0.189409,4,7,7,2,2,14,14,0,0,0,0,14,63338,73071,0.024357,1.153667624490827
738577,0.205742,3,1,1,25,14,14,13,0,0,0,13,0,668104,70473,0.023491,0.10548208063415276
757502,0.036091,-1,1,1,17,17,17,17,6,4,3,4,0,751317,6185,0.0020616666666666665,0.008232210904318683
429758,0.00549,-1,1,1,1,1,1,1,0,0,0,0,1,429757,1,3.3333333333333335e-07,2.3268963623629166e-06
754084,0.018919,-1,1,1,9,9,9,9,1,0,4,4,0,752037,2047,0.0006823333333333333,0.0027219405428190366
451831,0.219261,3,1,1,25,15,15,12,0,0,0,12,0,376648,75183,0.025061,0.19961077717125805
208237,0.94665,3,1,1,425,286,286,251,0,0,0,251,0,156851,51386,0.017128666666666667,0.3276102798197015
216981,0.008335,-1,1,1,1,1,1,1,0,0,0,0,1,216966,15,5e-06,6.913525621525953e-05
1501536,0.014652,-1,21,7,1,1,7,7,0,0,0,0,7,1501440,96,3.2e-05,6.39386189258312e-05
78188,0.038103,-1,1,1,17,17,17,12,3,3,3,3,0,74090,4098,0.001366,0.05531110811175597
758192,0.034983,-1,1,1,17,17,17,17,6,4,3,4,0,752342,5850,0.00195,0.007775719021402501
47871,0.036292,-1,1,1,17,17,17,13,1,3,6,3,0,43516,4355,0.0014516666666666666,0.10007813218126665
66098,0.159208,3,1,1,20,13,13,11,0,0,0,11,0,69340,3242,0.0010806666666666666,0.046755119700028845
631892,0.242514,4,1,1,2,2,2,2,0,0,0,0,2,391295,240597,0.080199,0.6148736886492289
565131,0.752667,-1,1,1,730,730,730,730,673,24,29,4,0,195625,369506,0.12316866666666666,1.8888485623003195
49210,0.167318,3,1,1,16,7,7,7,0,0,0,7,0,65982,16772,0.0055906666666666665,0.25419053681307024
182713,0.946833,3,1,1,360,243,243,215,0,0,0,215,0,171491,11222,0.003740666666666667,0.06543783638791541
320747,0.235374,4,7,7,2,2,14,14,0,0,0,0,14,233902,86845,0.028948333333333333,0.37128797530589736
15012,0.039169,-1,1,1,17,17,17,12,5,3,2,2,0,10128,4884,0.001628,0.4822274881516588
24356,0.027555,-1,1,1,13,13,13,6,0,2,0,4,0,22475,1881,0.000627,0.08369299221357063
756859,0.036073,-1,1,1,17,17,17,17,6,4,3,4,0,751020,5839,0.0019463333333333333,0.007774759660195468
0,0.080767,-1,0,0,0,0,0,0,0,0,0,0,0,8197,8197,0.002732333333333333,1.0
482985,0.216485,3,7,7,25,15,105,92,0,0,0,92,0,412428,70557,0.023519,0.17107713346329542
113012,0.03668,-1,1,1,17,17,17,17,1,5,8,3,0,107142,5870,0.0019566666666666665,0.054787104963506375
472790,0.187884,3,1,1,17,17,17,17,0,0,0,16,1,441871,30919,0.010306333333333334,0.06997291064586723
73059,0.029716,-1,1,1,13,13,13,9,1,2,3,3,0,70310,2749,0.0009163333333333333,0.039098279049921775
110786,0.02853,-1,1,1,13,13,13,13,1,5,3,4,0,107055,3731,0.0012436666666666666,0.03485124468731026
113120,0.03584,-1,1,1,17,17,17,17,6,4,3,4,0,107345,5775,0.001925,0.05379850016302576
157547,0.142586,3,1,1,25,6,6,4,0,0,0,4,0,130067,27480,0.00916,0.21127572712525083
491842,0.175181,3,1,1,25,11,11,10,0,0,0,10,0,481680,10162,0.0033873333333333333,0.02109699385484139
214158,0.005772,-1,1,1,1,1,1,1,0,0,0,0,1,214143,15,5e-06,7.004665106961237e-05
491842,0.155087,3,1,1,25,11,11,10,0,0,0,10,0,377116,114726,0.038242,0.30421939138090137
363729,0.218565,3,1,1,17,17,17,17,0,0,0,17,0,534415,170686,0.05689533333333333,0.31938849021827603
739308,0.046737,-1,1,1,24,24,24,24,6,5,5,7,1,732047,7261,0.0024203333333333334,0.009918762046699187
0,0.149486,-1,0,0,0,0,0,0,0,0,0,0,0,86828,86828,0.028942666666666665,1.0
550884,0.158314,4,1,1,2,2,2,2,0,0,0,0,2,455685,95199,0.031733,0.20891405247045655
456382,0.872383,-1,1,1,883,883,883,867,597,260,6,4,0,27827,428555,0.14285166666666665,15.400689977360118
31441,0.041463,-1,1,1,17,17,17,13,4,4,1,4,0,26874,4567,0.0015223333333333334,0.16994120711468333
488533,0.193779,3,1,1,20,10,10,7,0,0,0,7,0,499557,11024,0.003674666666666667,0.022067551850939934
643835,0.861895,-1,1,1,919,919,919,919,613,260,46,0,0,195707,448128,0.149376,2.2897903498597394
354878,0.647327,-1,1,1,649,649,649,639,603,0,32,4,0,27821,327057,0.109019,11.755760037381833
782824,0.014962,-1,1,1,4,4,4,4,1,2,0,1,0,781177,1647,0.000549,0.002108357004878536
754614,0.019399,-1,1,1,9,9,9,9,1,0,4,4,0,752221,2393,0.0007976666666666667,0.0031812459370318034
758634,0.033938,-1,1,1,17,17,17,17,6,4,3,4,0,752146,6488,0.0021626666666666665,0.008625984848686293
216981,0.006635,-1,1,1,1,1,1,1,0,0,0,0,1,216966,15,5e-06,6.913525621525953e-05
105837,0.004021,-1,1,1,1,1,1,1,0,0,0,0,1,105837,0,0.0,0.0
429758,0.003714,-1,1,1,1,1,1,1,0,0,0,0,1,429757,1,3.3333333333333335e-07,2.3268963623629166e-06
76296,0.126394,-1,54,36,5,5,180,173,34,69,70,0,0,10093,66203,0.022067666666666666,6.559298523729318
243454,0.256176,3,7,7,25,15,105,89,0,0,0,89,0,223723,19731,0.006577,0.08819388261376791
113962,0.035882,-1,1,1,17,17,17,17,6,4,3,4,0,107247,6715,0.0022383333333333335,0.06261247400859697
607141,0.192011,3,1,1,20,13,13,12,0,0,0,12,0,685281,78140,0.026046666666666666,0.1140262169825225
109035,0.135854,4,1,1,1,1,1,1,0,0,0,0,1,183304,74269,0.024756333333333335,0.4051684633177672
93447,0.030001,-1,1,1,13,13,13,10,1,4,1,4,0,90395,3052,0.0010173333333333334,0.03376292936556225
217058,0.098936,4,1,1,2,2,2,2,0,0,0,0,2,181620,35438,0.011812666666666667,0.19512168263407115
639193,0.873191,-1,1,1,919,919,919,919,613,260,46,0,0,194824,444369,0.148123,2.280874019627972
764638,0.152753,3,1,1,25,10,10,9,0,0,0,9,0,730050,34588,0.011529333333333334,0.04737757687829601
238253,0.088534,-1,21,7,17,17,119,82,32,14,18,18,0,208446,29807,0.009935666666666667,0.14299626761847192
49842,0.204141,4,1,1,1,1,1,1,0,0,0,0,1,59161,9319,0.0031063333333333333,0.15751931170872704
0,0.110186,-1,0,0,0,0,0,0,0,0,0,0,0,68182,68182,0.022727333333333332,1.0
753808,0.019405,-1,1,1,9,9,9,9,1,0,4,4,0,751924,1884,0.000628,0.002505572371675861
137131,0.156304,3,1,1,20,4,4,1,0,0,0,1,0,133486,3645,0.001215,0.027306234361655905
92981,0.187505,3,1,1,25,12,12,11,0,0,0,11,0,90254,2727,0.000909,0.030214727325104704
483797,0.944767,-1,1,1,937,937,937,923,659,254,6,4,0,27816,455981,0.15199366666666667,16.39275956284153
503611,1.018945,-1,1,1,973,973,973,967,667,254,46,0,0,27915,475696,0.15856533333333334,17.040874082034748
82567,0.186747,3,7,7,20,9,63,36,0,0,0,36,0,113746,31179,0.010393,0.27411073796001617
214531,0.007361,-1,3,1,1,1,1,1,0,0,0,0,1,214528,3,1e-06,1.3984188544152745e-05
655771,0.891211,-1,1,1,937,937,937,937,673,254,6,4,0,195409,460362,0.153454,2.3558894421444254
550884,0.285327,4,1,1,2,2,2,2,0,0,0,0,2,461591,89293,0.029764333333333334,0.19344614604704163
550884,0.133011,4,1,1,2,2,2,2,0,0,0,0,2,344841,206043,0.068681,0.5975014571933152
668713,0.942635,-1,1,1,973,973,973,973,673,254,46,0,0,195314,473399,0.15779966666666667,2.423784265336842
93893,0.178021,3,1,1,25,12,12,11,0,0,0,11,0,97076,3183,0.001061,0.032788742840660925
211456,0.175176,4,7,7,2,2,14,14,0,0,0,0,14,179848,31608,0.010536,0.17574840976824874
100039,0.174538,4,1,1,4,4,4,4,0,0,0,0,4,23815,76224,0.025408,3.2006718454755405
607753,0.20381,3,1,1,20,8,8,7,0,0,0,7,0,659034,51281,0.017093666666666667,0.07781237386841953
111019,0.032204,-1,1,1,13,13,13,13,1,5,3,4,0,106826,4193,0.0013976666666666666,0.03925074420084998
174642,0.942467,3,1,1,425,257,257,228,0,0,0,228,0,136581,38061,0.012687,0.27866980033826083
550884,0.233909,4,1,1,2,2,2,2,0,0,0,0,2,306952,243932,0.08131066666666667,0.7946910266100237
110456,0.049058,-1,3,3,13,13,39,35,2,14,9,10,0,98935,11521,0.003840333333333333,0.11645019457219387
757801,0.034051,-1,1,1,17,17,17,17,6,4,3,4,0,751289,6512,0.0021706666666666667,0.00866776965987789
781498,0.012263,-1,1,1,4,4,4,4,1,2,0,1,0,780009,1489,0.0004963333333333333,0.0019089523326012905
196098,0.271615,3,1,1,85,85,85,85,0,0,0,85,0,183289,12809,0.004269666666666666,0.06988417199068138
146005,0.529557,3,1,1,450,229,229,182,0,0,0,182,0,127559,18446,0.006148666666666667,0.1446075933489601
550884,0.166096,4,1,1,2,2,2,2,0,0,0,0,2,450892,99992,0.03333066666666667,0.22176485721636224
631892,0.189708,4,1,1,2,2,2,2,0,0,0,0,2,503660,128232,0.042744,0.2546003256164873
65453,0.196407,3,1,1,25,8,8,6,0,0,0,6,0,49741,15712,0.005237333333333333,0.31587623891759314
758596,0.036139,-1,1,1,17,17,17,17,6,4,3,4,0,751480,7116,0.002372,0.009469313887262468
568303,0.716885,-1,1,1,730,730,730,730,673,24,29,4,0,195821,372482,0.12416066666666667,1.902155540008477
743142,0.07775,-1,1,1,42,42,42,42,6,5,15,16,0,732194,10948,0.0036493333333333334,0.014952321379306577
29844,0.036688,-1,3,1,17,17,17,10,3,2,2,3,0,26784,3060,0.00102,0.11424731182795698
362989,0.703795,-1,1,1,676,676,676,664,601,30,29,4,0,27946,335043,0.111681,11.988942961425607
110889,0.046835,-1,1,1,13,13,13,13,1,5,3,4,0,107016,3873,0.001291,0.03619084996636017
739184,0.04643,-1,1,1,24,24,24,24,6,5,5,7,1,731934,7250,0.002416666666666667,0.009905264682334746
32320,0.048538,-1,1,1,24,24,24,23,5,5,5,7,1,25574,6746,0.0022486666666666666,0.26378353014780637
0,0.029348,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
278893,0.183534,4,7,7,2,2,14,14,0,0,0,0,14,153334,125559,0.041853,0.8188594832196382
217341,0.107806,4,1,1,2,2,2,2,0,0,0,0,2,183332,34009,0.011336333333333334,0.18550498549080358
757723,0.035138,-1,1,1,17,17,17,17,6,4,3,4,0,751079,6644,0.002214666666666667,0.008845940307211359
428397,0.004916,-1,1,1,1,1,1,1,0,0,0,0,1,428397,0,0.0,0.0
742889,0.208672,3,1,1,25,16,16,16,0,0,0,16,0,682705,60184,0.020061333333333334,0.08815520612856212
742979,0.1648,3,1,1,25,14,14,14,0,0,0,14,0,687427,55552,0.018517333333333334,0.08081148980182623
314221,0.129806,3,1,1,25,10,10,9,0,0,0,9,0,297478,16743,0.005581,0.05628315371220729
138572,0.926747,3,1,1,360,226,226,187,0,0,0,187,0,115272,23300,0.0077666666666666665,0.2021306128114373
160411,0.343081,-1,54,36,17,17,612,405,140,88,78,99,0,9814,150597,0.050199,15.345119217444466
83871,0.038931,-1,1,1,17,17,17,14,5,3,2,4,0,78776,5095,0.0016983333333333334,0.06467705900274195
90212,0.213276,4,1,1,2,2,2,2,0,0,0,0,2,60182,30030,0.01001,0.49898640789604864
347179,0.067612,-1,7,7,13,13,91,72,7,22,15,28,0,324994,22185,0.007395,0.06826279869782212
113699,0.035389,-1,1,1,17,17,17,17,6,4,3,4,0,107205,6494,0.0021646666666666667,0.060575532857609256
59621,0.256361,3,21,21,25,15,315,171,0,0,0,171,0,60296,675,0.000225,0.011194772455884305
486842,0.331764,3,1,1,36,36,36,36,0,0,0,36,0,375860,110982,0.036994,0.2952748363752461
89232,0.987058,3,1,1,425,191,191,139,0,0,0,139,0,63035,26197,0.008732333333333333,0.4155945109859602
174066,0.871269,3,1,1,425,260,260,226,0,0,0,226,0,145540,28526,0.009508666666666667,0.19600109935412946
1501536,0.018606,-1,21,7,1,1,7,7,0,0,0,0,7,1501440,96,3.2e-05,6.39386189258312e-05
89070,0.15037,3,1,1,20,13,13,11,0,0,0,11,0,92128,3058,0.0010193333333333332,0.03319294894060438
607753,0.169874,3,1,1,25,9,9,7,0,0,0,7,0,481102,126651,0.042217,0.26325186758733077
311491,0.184424,3,1,1,18,18,18,18,0,0,0,18,0,452333,140842,0.046947333333333334,0.31136795237137244
94387,0.204247,3,1,1,25,13,13,12,0,0,0,12,0,99755,5368,0.0017893333333333333,0.05381183900556363
494139,1.026126,-1,1,1,946,946,946,939,666,254,16,3,0,27757,466382,0.15546066666666666,16.802320135461326
31031,0.12891,4,1,1,2,2,2,2,0,0,0,0,2,26160,4871,0.0016236666666666667,0.18620030581039757
764638,0.235965,3,1,1,25,10,10,9,0,0,0,9,0,708748,55890,0.01863,0.07885736538233618
607509,0.144336,3,1,1,25,16,16,13,0,0,0,13,0,579289,28220,0.009406666666666667,0.04871489014982159
112138,0.043749,-1,1,1,17,17,17,17,1,5,8,3,0,107180,4958,0.0016526666666666667,0.04625863034148162
147255,0.833702,3,1,1,360,218,218,183,0,0,0,183,0,139155,8100,0.0027,0.05820847256656247
113943,0.042595,-1,1,1,17,17,17,17,6,4,3,4,0,107614,6329,0.002109666666666667,0.05881205047670377
182953,0.778763,3,1,1,360,246,246,219,0,0,0,219,0,171962,10991,0.0036636666666666666,0.06391528360916947
77296,0.059062,-1,3,3,17,17,51,38,11,9,9,9,0,64271,13025,0.004341666666666666,0.20265749716046116
