estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
102373,0.024763,-1,1,1,9,9,9,9,1,0,4,4,0,100330,2043,0.0007296428571428571,0.020362802750921956
193756,0.936428,3,1,1,425,277,277,242,0,0,0,242,0,152521,41235,0.014726785714285715,0.2703562132427666
706381,0.051082,-1,1,1,13,13,13,13,1,5,3,4,0,702495,3886,0.001387857142857143,0.00553171196948021
705873,0.02899,-1,1,1,13,13,13,13,1,5,3,4,0,702291,3582,0.0012792857142857144,0.005100449813538833
92515,0.726079,3,1,1,360,165,165,123,0,0,0,123,0,84679,7836,0.0027985714285714285,0.09253770120100616
313607,0.193328,3,1,1,20,7,7,6,0,0,0,6,0,307426,6181,0.0022075,0.020105651441322463
216439,0.077626,-1,7,7,13,13,91,73,7,21,21,24,0,194520,21919,0.007828214285714286,0.11268250051408596
95189,0.191591,4,21,21,1,1,21,21,0,0,0,0,21,129475,34286,0.012245,0.26480787796871985
94609,1.031965,3,1,1,450,196,196,133,0,0,0,133,0,65454,29155,0.0104125,0.4454273230054695
730902,0.018456,-1,1,1,4,4,4,4,1,2,0,1,0,729367,1535,0.0005482142857142857,0.0021045646430397865
439992,0.199874,3,1,1,25,13,13,12,0,0,0,12,0,443336,3344,0.0011942857142857144,0.007542811772560766
312355,0.21622,3,1,1,20,7,7,6,0,0,0,6,0,400575,88220,0.03150714285714286,0.2202334144667041
613439,1.047205,-1,1,1,937,937,937,937,673,254,6,4,0,182894,430545,0.15376607142857143,2.3540684768226403
81927,0.833977,3,1,1,425,177,177,132,0,0,0,132,0,57550,24377,0.00870607142857143,0.4235794960903562
189766,0.038776,-1,7,7,4,4,28,28,7,14,0,7,0,179917,9849,0.0035175,0.0547419087690435
612582,0.964012,-1,1,1,937,937,937,937,673,254,6,4,0,181948,430634,0.15379785714285715,2.366797106865698
104232,0.038909,-1,1,1,13,13,13,13,1,5,3,4,0,100520,3712,0.0013257142857142858,0.03692797453243136
101288,0.144733,4,1,1,1,1,1,1,0,0,0,0,1,171128,69840,0.02494285714285714,0.40811556261979337
707620,0.035165,-1,1,1,17,17,17,17,6,4,3,4,0,702012,5608,0.002002857142857143,0.007988467433605123
713656,0.140437,3,1,1,25,10,10,9,0,0,0,9,0,585939,127717,0.045613214285714285,0.21796978866400768
566475,0.184212,3,1,1,25,15,15,12,0,0,0,12,0,442592,123883,0.04424392857142857,0.27990338731834286
121310,0.828331,3,1,1,340,203,203,174,0,0,0,174,0,115013,6297,0.0022489285714285714,0.05475033257110066
0,0.227545,-1,0,0,0,0,0,0,0,0,0,0,0,77868,77868,0.02781,1.0
420729,0.184652,3,1,1,25,15,15,9,0,0,0,9,0,421344,615,0.00021964285714285713,0.0014596149464570518
628157,1.027875,-1,1,1,973,973,973,973,673,254,46,0,0,182852,445305,0.1590375,2.4353302124122242
202044,0.131024,4,1,1,2,2,2,2,0,0,0,0,2,170086,31958,0.01141357142857143,0.18789318344837316
707133,0.037561,-1,1,1,17,17,17,17,6,4,3,4,0,701666,5467,0.0019525,0.007791456333925258
456728,0.141822,3,1,1,20,11,11,9,0,0,0,9,0,515558,58830,0.021010714285714285,0.11410937275728435
127668,0.21633,3,1,1,20,11,11,5,0,0,0,5,0,172381,44713,0.01596892857142857,0.25938473497659253
93292,0.685569,3,1,1,288,156,156,118,0,0,0,118,0,103173,9881,0.0035289285714285713,0.09577118044449613
374752,0.074956,-1,7,7,13,13,91,62,1,20,17,24,0,358839,15913,0.005683214285714285,0.044345792960074015
141499,0.333914,-1,54,36,17,17,612,400,129,100,61,110,0,8906,132593,0.04735464285714286,14.88805299797889
202438,0.154391,4,1,1,2,2,2,2,0,0,0,0,2,171062,31376,0.011205714285714286,0.18341887736610119
63745,0.194055,3,1,1,25,13,13,9,0,0,0,9,0,64158,413,0.0001475,0.006437233080831697
104875,0.012648,-1,1,1,3,3,3,3,1,0,1,1,0,104032,843,0.0003010714285714286,0.008103275915103045
202770,0.100895,4,1,1,2,2,2,2,0,0,0,0,2,171174,31596,0.011284285714285714,0.18458410739948825
130471,0.090268,-1,7,7,17,17,119,87,30,28,12,17,0,99689,30782,0.010993571428571429,0.308780306754005
704908,0.02843,-1,1,1,13,13,13,13,1,5,3,4,0,701429,3479,0.0012425,0.0049598747699339495
0,0.118348,-1,0,0,0,0,0,0,0,0,0,0,0,64367,64367,0.022988214285714285,1.0
105354,0.023428,-1,1,1,4,4,4,4,1,2,0,1,0,103745,1609,0.0005746428571428571,0.015509181165357367
399691,0.005097,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
598107,1.020698,-1,1,1,919,919,919,919,613,260,46,0,0,181785,416322,0.14868642857142858,2.290188959485106
500336,0.759511,-1,1,1,676,676,676,676,613,30,29,4,0,182928,317408,0.11336,1.735152628356512
698178,0.086749,-1,1,1,42,42,42,42,16,14,4,7,1,683453,14725,0.0052589285714285715,0.02154500748405523
27969,0.057254,-1,3,1,17,17,17,11,4,2,2,3,0,24560,3409,0.0012175,0.1388029315960912
18130,0.032832,-1,1,1,13,13,13,10,1,5,1,3,0,14967,3163,0.001129642857142857,0.21133159617825883
693390,0.081306,-1,1,1,42,42,42,42,6,5,15,16,0,682870,10520,0.0037571428571428573,0.015405567677596028
127385,0.203205,4,7,7,2,2,14,14,0,0,0,0,14,59215,68170,0.02434642857142857,1.1512285738410875
690109,0.208003,3,1,1,25,14,14,13,0,0,0,13,0,624241,65868,0.023524285714285713,0.1055169397716587
707364,0.037547,-1,1,1,17,17,17,17,6,4,3,4,0,701594,5770,0.0020607142857142855,0.008224129624825754
401011,0.005702,-1,1,1,1,1,1,1,0,0,0,0,1,401010,1,3.5714285714285716e-07,2.493703398917733e-06
704358,0.020402,-1,1,1,9,9,9,9,1,0,4,4,0,702426,1932,0.00069,0.0027504676649212872
422142,0.219836,3,1,1,25,15,15,11,0,0,0,11,0,352006,70136,0.025048571428571427,0.19924660375107242
194244,0.931252,3,1,1,425,284,284,250,0,0,0,250,0,146414,47830,0.017082142857142858,0.32667641072575027
202464,0.008984,-1,1,1,1,1,1,1,0,0,0,0,1,202450,14,5e-06,6.915287725364287e-05
1401605,0.015034,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,90,3.2142857142857144e-05,6.421622315851061e-05
73069,0.040059,-1,1,1,17,17,17,12,3,3,3,3,0,69256,3813,0.0013617857142857142,0.05505660159408571
708303,0.035779,-1,1,1,17,17,17,17,6,4,3,4,0,702843,5460,0.00195,0.007768448999278644
44735,0.037263,-1,1,1,17,17,17,13,1,3,6,3,0,40656,4079,0.0014567857142857143,0.10032959464777647
61785,0.160371,3,1,1,20,13,13,11,0,0,0,11,0,64853,3068,0.0010957142857142858,0.047306986569626695
589714,0.240833,4,1,1,2,2,2,2,0,0,0,0,2,365337,224377,0.08013464285714286,0.6141644563786313
527644,0.765749,-1,1,1,730,730,730,730,673,24,29,4,0,182661,344983,0.12320821428571428,1.888651655252079
46043,0.159385,3,1,1,16,7,7,7,0,0,0,7,0,61703,15660,0.0055928571428571425,0.25379641184383256
170596,0.931101,3,1,1,360,242,242,215,0,0,0,215,0,160084,10512,0.0037542857142857143,0.0656655255990605
299317,0.228643,4,7,7,2,2,14,14,0,0,0,0,14,218382,80935,0.028905357142857142,0.3706120467804123
13989,0.039564,-1,1,1,17,17,17,12,5,3,2,2,0,9454,4535,0.001619642857142857,0.47969113602707847
22736,0.027831,-1,1,1,13,13,13,6,0,2,0,4,0,20985,1751,0.0006253571428571429,0.08344055277579224
707124,0.037105,-1,1,1,17,17,17,17,6,4,3,4,0,701664,5460,0.00195,0.007781502257490765
0,0.085603,-1,0,0,0,0,0,0,0,0,0,0,0,7631,7631,0.0027253571428571426,1.0
451191,0.21678,3,7,7,25,15,105,91,0,0,0,91,0,385456,65735,0.023476785714285714,0.17053827155369225
105462,0.03763,-1,1,1,17,17,17,17,1,5,8,3,0,100018,5444,0.0019442857142857144,0.05443020256353856
441268,0.189621,3,1,1,17,17,17,17,0,0,0,16,1,412395,28873,0.010311785714285714,0.07001297299918767
68270,0.030099,-1,1,1,13,13,13,9,1,2,3,3,0,65741,2529,0.0009032142857142857,0.03846914406534735
103445,0.038599,-1,1,1,13,13,13,13,1,5,3,4,0,99978,3467,0.0012382142857142856,0.03467762907839725
105633,0.036314,-1,1,1,17,17,17,17,6,4,3,4,0,100244,5389,0.0019246428571428572,0.053758828458561114
147123,0.133347,3,1,1,25,6,6,4,0,0,0,4,0,121399,25724,0.009187142857142857,0.21189630886580615
459717,0.172411,3,1,1,25,11,11,10,0,0,0,10,0,450185,9532,0.0034042857142857143,0.02117351755389451
199847,0.006013,-1,1,1,1,1,1,1,0,0,0,0,1,199833,14,5e-06,7.005849884653686e-05
459717,0.166018,3,1,1,25,11,11,10,0,0,0,10,0,352484,107233,0.0382975,0.3042209008068451
339496,0.23422,3,1,1,17,17,17,17,0,0,0,17,0,498988,159492,0.05696142857142857,0.319630933008409
689883,0.049628,-1,1,1,24,24,24,24,6,5,5,7,1,683074,6809,0.0024317857142857145,0.009968173287228032
0,0.155965,-1,0,0,0,0,0,0,0,0,0,0,0,81176,81176,0.02899142857142857,1.0
514210,0.16523,4,1,1,2,2,2,2,0,0,0,0,2,425499,88711,0.0316825,0.20848697646762976
423734,0.897086,-1,1,1,883,883,883,863,593,260,6,4,0,25974,397760,0.14205714285714285,15.313775313775313
29410,0.046425,-1,1,1,17,17,17,13,4,4,1,4,0,25138,4272,0.0015257142857142856,0.1699419205982974
456523,0.210345,3,1,1,20,10,10,7,0,0,0,7,0,466804,10281,0.0036717857142857142,0.02202423286861295
601215,0.921701,-1,1,1,919,919,919,919,613,260,46,0,0,182640,418575,0.14949107142857143,2.291803547963206
329979,0.676332,-1,1,1,649,649,649,637,601,0,32,4,0,25939,304040,0.10858571428571429,11.721346235398435
730902,0.017879,-1,1,1,4,4,4,4,1,2,0,1,0,729367,1535,0.0005482142857142857,0.0021045646430397865
704822,0.020607,-1,1,1,9,9,9,9,1,0,4,4,0,702590,2232,0.0007971428571428572,0.0031768172049132497
708604,0.054389,-1,1,1,17,17,17,17,6,4,3,4,0,702549,6055,0.0021625,0.008618615925721907
202464,0.007701,-1,1,1,1,1,1,1,0,0,0,0,1,202450,14,5e-06,6.915287725364287e-05
98775,0.004475,-1,1,1,1,1,1,1,0,0,0,0,1,98775,0,0.0,0.0
401011,0.004378,-1,1,1,1,1,1,1,0,0,0,0,1,401010,1,3.5714285714285716e-07,2.493703398917733e-06
70811,0.138304,-1,54,36,5,5,180,172,34,68,70,0,0,9389,61422,0.021936428571428572,6.541910746618383
227261,0.2856,3,7,7,25,15,105,88,0,0,0,88,0,209027,18234,0.006512142857142857,0.08723274983614557
106514,0.040183,-1,1,1,17,17,17,17,6,4,3,4,0,100227,6287,0.0022453571428571427,0.06272760832909297
567370,0.204815,3,1,1,20,13,13,12,0,0,0,12,0,640280,72910,0.026039285714285713,0.11387205597551071
101726,0.158029,4,1,1,1,1,1,1,0,0,0,0,1,171081,69355,0.024769642857142858,0.405392767168768
87251,0.03161,-1,1,1,13,13,13,10,1,4,1,4,0,84406,2845,0.0010160714285714285,0.033706134634978555
202438,0.105338,4,1,1,2,2,2,2,0,0,0,0,2,169713,32725,0.0116875,0.1928255348735807
597067,0.941864,-1,1,1,919,919,919,919,613,260,46,0,0,182166,414901,0.14817892857142856,2.2775984541571974
714315,0.165211,3,1,1,25,9,9,9,0,0,0,9,0,682056,32259,0.011521071428571429,0.04729670291002498
222774,0.093236,-1,21,7,17,17,119,82,32,14,18,18,0,195005,27769,0.0099175,0.14240147688520807
46528,0.217594,4,1,1,1,1,1,1,0,0,0,0,1,55368,8840,0.003157142857142857,0.15965900881375525
0,0.121731,-1,0,0,0,0,0,0,0,0,0,0,0,63769,63769,0.022774642857142858,1.0
704121,0.020339,-1,1,1,9,9,9,9,1,0,4,4,0,702401,1720,0.0006142857142857142,0.0024487436663672177
128144,0.150864,3,1,1,20,3,3,1,0,0,0,1,0,124649,3495,0.0012482142857142857,0.02803873276159456
86845,0.171307,3,1,1,25,12,12,11,0,0,0,11,0,84282,2563,0.0009153571428571429,0.030409814669799008
447078,0.923293,-1,1,1,937,937,937,914,650,254,6,4,0,25982,421096,0.15039142857142856,16.207220383342314
467100,1.024684,-1,1,1,973,973,973,962,662,254,46,0,0,26109,440991,0.15749678571428571,16.890382626680456
76902,0.180635,3,7,7,20,8,56,33,0,0,0,33,0,106230,29328,0.010474285714285714,0.27608020333239197
200198,0.006615,-1,3,1,1,1,1,1,0,0,0,0,1,200196,2,7.142857142857143e-07,9.990209594597294e-06
612249,0.880552,-1,1,1,937,937,937,937,673,254,6,4,0,182632,429617,0.15343464285714287,2.3523643173156947
514210,0.284082,4,1,1,2,2,2,2,0,0,0,0,2,430895,83315,0.029755357142857142,0.19335336915025703
514210,0.137015,4,1,1,2,2,2,2,0,0,0,0,2,321916,192294,0.06867642857142857,0.5973421637942817
624262,0.969094,-1,1,1,973,973,973,973,673,254,46,0,0,182470,441792,0.15778285714285714,2.421176083739793
87611,0.17293,3,1,1,25,11,11,10,0,0,0,10,0,90771,3160,0.0011285714285714287,0.034812880765883375
197433,0.159299,4,7,7,2,2,14,14,0,0,0,0,14,167887,29546,0.010552142857142857,0.1759874201099549
93367,0.165684,4,1,1,4,4,4,4,0,0,0,0,4,22244,71123,0.02540107142857143,3.1974015464844454
567607,0.19383,3,1,1,20,7,7,7,0,0,0,7,0,615669,48062,0.017165,0.0780646743623603
103698,0.031136,-1,1,1,13,13,13,13,1,5,3,4,0,99766,3932,0.0014042857142857143,0.03941222460557705
162769,0.934978,3,1,1,425,255,255,224,0,0,0,224,0,127570,35199,0.012571071428571428,0.2759191032374383
514210,0.227713,4,1,1,2,2,2,2,0,0,0,0,2,286575,227635,0.08129821428571428,0.7943295821338219
103170,0.048986,-1,3,3,13,13,39,35,2,14,9,10,0,92412,10758,0.0038421428571428573,0.11641345279833788
707657,0.034227,-1,1,1,17,17,17,17,6,4,3,4,0,701562,6095,0.0021767857142857144,0.008687756748512604
729518,0.012153,-1,1,1,4,4,4,4,1,2,0,1,0,728106,1412,0.0005042857142857143,0.0019392780721488355
183219,0.272165,3,1,1,85,85,85,85,0,0,0,85,0,171270,11949,0.0042675,0.0697670345069189
135510,0.535661,3,1,1,450,224,224,177,0,0,0,177,0,119203,16307,0.005823928571428571,0.1368002483158981
514210,0.166649,4,1,1,2,2,2,2,0,0,0,0,2,420992,93218,0.03329214285714286,0.22142463514746125
589714,0.197505,4,1,1,2,2,2,2,0,0,0,0,2,470152,119562,0.042700714285714286,0.2543049907264034
61169,0.186446,3,1,1,25,7,7,6,0,0,0,6,0,46446,14723,0.005258214285714285,0.31699177539508244
708145,0.037175,-1,1,1,17,17,17,17,6,4,3,4,0,701502,6643,0.0023725,0.009469680770689179
530675,0.732056,-1,1,1,730,730,730,730,673,24,29,4,0,182982,347693,0.12417607142857143,1.9001486485009456
693704,0.084276,-1,1,1,42,42,42,42,6,5,15,16,0,683503,10201,0.0036432142857142857,0.01492458701717476
27931,0.036848,-1,3,1,17,17,17,10,3,2,2,3,0,25062,2869,0.0010246428571428572,0.11447609927380098
336776,0.703137,-1,1,1,676,676,676,660,597,30,29,4,0,26115,310661,0.11095035714285714,11.895883591805475
103474,0.034289,-1,1,1,13,13,13,13,1,5,3,4,0,99864,3610,0.0012892857142857144,0.03614916286149163
689805,0.04783,-1,1,1,24,24,24,24,6,5,5,7,1,683014,6791,0.0024253571428571427,0.00994269517169487
30137,0.04848,-1,1,1,24,24,24,23,5,5,5,7,1,23859,6278,0.002242142857142857,0.26312921748606394
0,0.030223,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
260293,0.179478,4,7,7,2,2,14,14,0,0,0,0,14,143118,117175,0.04184821428571429,0.8187299990217862
202828,0.103914,4,1,1,2,2,2,2,0,0,0,0,2,171116,31712,0.011325714285714286,0.18532457514200892
707544,0.034671,-1,1,1,17,17,17,17,6,4,3,4,0,701353,6191,0.0022110714285714286,0.008827223951419614
399691,0.004901,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
693975,0.210189,3,1,1,25,16,16,15,0,0,0,15,0,637887,56088,0.02003142857142857,0.08792779912429631
693912,0.172977,3,1,1,25,14,14,14,0,0,0,14,0,641923,51989,0.0185675,0.08098946446847986
293692,0.13961,3,1,1,25,10,10,8,0,0,0,8,0,278149,15543,0.005551071428571429,0.05588012180521951
128635,0.930123,3,1,1,360,221,221,182,0,0,0,182,0,107734,20901,0.007464642857142857,0.1940056064009505
147810,0.354153,-1,54,36,17,17,612,401,137,87,78,99,0,9224,138586,0.049495,15.024501300954032
78405,0.041,-1,1,1,17,17,17,14,5,3,2,4,0,73620,4785,0.0017089285714285715,0.06499592502037489
84236,0.202826,4,1,1,2,2,2,2,0,0,0,0,2,56251,27985,0.009994642857142856,0.4975022666263711
324121,0.06842,-1,7,7,13,13,91,72,7,22,15,28,0,303423,20698,0.0073921428571428575,0.0682150001812651
106271,0.035781,-1,1,1,17,17,17,17,6,4,3,4,0,100212,6059,0.0021639285714285714,0.06046182093960803
55397,0.257149,3,21,21,25,15,315,169,0,0,0,169,0,56214,817,0.00029178571428571426,0.014533746041911268
454325,0.320354,3,1,1,36,36,36,36,0,0,0,36,0,350763,103562,0.03698642857142857,0.2952477883927324
83072,0.937398,3,1,1,425,187,187,137,0,0,0,137,0,58822,24250,0.008660714285714285,0.41226071877868825
162480,0.814131,3,1,1,425,259,259,226,0,0,0,226,0,135892,26588,0.009495714285714286,0.1956553733847467
1401605,0.018734,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,90,3.2142857142857144e-05,6.421622315851061e-05
83051,0.166513,3,1,1,20,12,12,11,0,0,0,11,0,85909,2858,0.0010207142857142858,0.03326776007170378
567607,0.163336,3,1,1,25,8,8,7,0,0,0,7,0,449211,118396,0.04228428571428571,0.26356433836215054
290779,0.180899,3,1,1,18,18,18,18,0,0,0,18,0,422382,131603,0.04700107142857143,0.3115734098517456
88112,0.202212,3,1,1,25,13,13,12,0,0,0,12,0,93161,5049,0.0018032142857142858,0.0541964985347946
458709,1.013771,-1,1,1,946,946,946,935,662,254,16,3,0,25888,432821,0.15457892857142858,16.718981767614338
28983,0.140721,4,1,1,2,2,2,2,0,0,0,0,2,24409,4574,0.0016335714285714287,0.18738989716907697
714315,0.223485,3,1,1,25,9,9,9,0,0,0,9,0,662131,52184,0.018637142857142856,0.07881219879449837
567524,0.150734,3,1,1,25,16,16,12,0,0,0,12,0,541279,26245,0.009373214285714285,0.04848700947200981
104791,0.038469,-1,1,1,17,17,17,17,1,5,8,3,0,100157,4634,0.001655,0.046267360244416265
137161,0.83333,3,1,1,360,215,215,181,0,0,0,181,0,130087,7074,0.0025264285714285714,0.0543789925203902
106302,0.04291,-1,1,1,17,17,17,17,6,4,3,4,0,100428,5874,0.002097857142857143,0.05848966423706536
170692,0.806008,3,1,1,360,245,245,219,0,0,0,219,0,160456,10236,0.0036557142857142856,0.06379318941018099
72192,0.060562,-1,3,3,17,17,51,38,11,9,9,9,0,60049,12143,0.004336785714285714,0.20221818847940848
