estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
43141,0.042234,-1,1,1,9,9,9,9,1,0,4,4,0,43076,65,5.4166666666666664e-05,0.001508960906305135
70392,65.883665,3,1,1,425,222,222,221,0,0,0,221,0,65601,4791,0.0039925,0.0730324232862304
302026,0.052225,-1,1,1,13,13,13,13,1,5,3,4,0,301871,155,0.00012916666666666667,0.0005134643606043641
302303,0.048657,-1,1,1,13,13,13,13,1,5,3,4,0,302155,148,0.00012333333333333334,0.0004898148301368503
33688,65.557347,3,1,1,360,108,108,108,0,0,0,108,0,36629,2941,0.0024508333333333335,0.08029157225149472
139735,1.902758,-1,1,1,2521,370,370,364,158,163,40,3,0,132019,7716,0.00643,0.0584461327536188
84310,0.13972,-1,7,7,13,13,91,63,7,14,21,21,0,83564,746,0.0006216666666666666,0.008927289263319132
293780,61.239836,-1,21,21,17837,4592,96432,10900,7575,127,2960,238,0,55931,237849,0.1982075,4.252543312295507
33840,66.886432,3,1,1,450,108,108,108,0,0,0,108,0,28098,5742,0.004785,0.20435618193465727
313147,0.024347,-1,1,1,4,4,4,4,1,2,0,1,0,313084,63,5.25e-05,0.0002012239526772368
207091,3.308079,-1,1,1,4849,625,625,624,615,0,0,9,0,190554,16537,0.013780833333333334,0.08678379881818277
180221,1.890297,-1,1,1,2521,390,390,384,157,201,20,6,0,172242,7979,0.006649166666666667,0.04632435758990258
101871,1.689552,-1,1,1,937,937,937,937,673,254,6,4,0,79100,22771,0.018975833333333334,0.2878761061946903
27925,67.047957,3,1,1,425,102,102,102,0,0,0,102,0,24796,3129,0.0026075,0.12618970801742216
77956,0.062503,-1,7,7,4,4,28,28,7,14,0,7,0,77517,439,0.00036583333333333335,0.005663273862507579
100770,1.729129,-1,1,1,937,937,937,937,673,254,6,4,0,77991,22779,0.0189825,0.2920721621725584
43470,0.054512,-1,1,1,13,13,13,13,1,5,3,4,0,43305,165,0.0001375,0.0038101835815725666
157639,60.333132,-1,1,1,118461,5018,5018,4873,737,2486,1602,48,0,73761,83878,0.06989833333333334,1.1371592033730562
301417,0.063924,-1,1,1,17,17,17,17,6,4,3,4,0,301151,266,0.00022166666666666667,0.0008832778240816069
254128,2.419508,-1,1,1,4849,108,108,101,60,21,15,5,0,251950,2178,0.001815,0.00864457233578091
214085,3.386056,-1,1,1,4849,976,976,973,794,123,50,6,0,190289,23796,0.01983,0.12505189474956513
43062,65.745694,3,1,1,340,153,153,153,0,0,0,153,0,49590,6528,0.00544,0.13163944343617665
50366,3.272043,-1,462,308,13,13,4004,1595,46,539,388,622,0,33736,16630,0.013858333333333334,0.49294522172160304
213622,5.831289,-1,1,1,8353,1298,1298,1284,1077,161,40,6,0,181214,32408,0.027006666666666665,0.17883827960312118
102066,1.746324,-1,1,1,973,973,973,973,673,254,46,0,0,78605,23461,0.019550833333333333,0.29846701863749125
89829,14.836387,-1,1,1,28458,1233,1233,1194,182,144,800,68,0,73123,16706,0.013921666666666667,0.22846436825622582
301001,0.059361,-1,1,1,17,17,17,17,6,4,3,4,0,300705,296,0.0002466666666666667,0.0009843534360918509
227406,4.199128,-1,1,1,8257,260,260,248,210,28,3,7,0,221187,6219,0.0051825,0.028116480624991523
96615,3.824342,-1,1,1,5497,966,966,959,641,282,35,1,0,74021,22594,0.018828333333333332,0.30523770281406626
33680,65.578331,3,1,1,288,108,108,108,0,0,0,108,0,44206,10526,0.008771666666666667,0.23811247341989775
154776,0.123247,-1,7,7,13,13,91,43,0,8,14,21,0,154427,349,0.0002908333333333333,0.0022599674927311934
6463,0.507214,-1,54,36,17,17,612,206,34,61,27,84,0,3768,2695,0.002245833333333333,0.7152335456475584
144452,23.600849,-1,1,1,38310,4128,4128,4082,193,3023,802,64,0,73874,70578,0.058815,0.9553834908086742
36083,3.477547,-1,1,1,5401,816,816,331,288,34,0,9,0,27530,8553,0.0071275,0.3106792589901925
44536,0.022159,-1,1,1,3,3,3,3,1,0,1,1,0,44499,37,3.0833333333333335e-05,0.0008314793590867211
135269,18.189913,-1,1,1,31051,3588,3588,3545,160,2692,625,68,0,73727,61542,0.051285,0.8347281185996989
44080,0.146192,-1,7,7,17,17,119,70,21,28,7,14,0,42890,1190,0.0009916666666666667,0.02774539519701562
301360,0.038173,-1,1,1,13,13,13,13,1,5,3,4,0,301175,185,0.00015416666666666666,0.0006142608118203702
34144,1.822993,-1,378,252,9,9,2268,1063,34,0,380,649,0,27667,6477,0.0053975,0.2341056131853833
44803,0.023128,-1,1,1,4,4,4,4,1,2,0,1,0,44733,70,5.833333333333333e-05,0.0015648402745176938
171620,0.005913,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
99909,1.525245,-1,1,1,919,919,919,919,613,260,46,0,0,78191,21718,0.018098333333333334,0.27775575194076046
96393,1.084134,-1,1,1,676,676,676,676,613,30,29,4,0,79152,17241,0.0143675,0.21782140691328078
294354,0.108863,-1,1,1,42,42,42,42,16,14,4,7,1,293568,786,0.000655,0.0026774035317200786
10696,0.048242,-1,3,1,17,17,17,8,4,1,1,2,0,10532,164,0.00013666666666666666,0.015571591340676035
6484,0.035577,-1,1,1,13,13,13,6,0,3,1,2,0,6394,90,7.5e-05,0.014075695964967157
294168,0.098522,-1,1,1,42,42,42,42,6,5,15,16,0,293715,453,0.0003775,0.0015423114243399213
42561,9.737699,-1,7,7,17867,272,1904,1502,3,147,1260,92,0,25516,17045,0.014204166666666667,0.6680122276218843
277009,1.917807,-1,1,1,2617,433,433,430,154,204,64,8,0,268407,8602,0.007168333333333333,0.032048344491760646
300676,0.051591,-1,1,1,17,17,17,17,6,4,3,4,0,300359,317,0.00026416666666666667,0.0010554037002387143
171974,0.007439,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
302205,0.025053,-1,1,1,9,9,9,9,1,0,4,4,0,302113,92,7.666666666666667e-05,0.00030452181799525344
162339,3.224415,-1,1,1,5497,511,511,502,308,121,70,3,0,151178,11161,0.009300833333333333,0.07382687957242456
70420,66.236032,3,1,1,425,222,222,221,0,0,0,221,0,63068,7352,0.0061266666666666665,0.11657258831737173
86695,0.016751,-1,1,1,1,1,1,1,0,0,0,0,1,86695,0,0.0,0.0
600486,0.021679,-1,21,7,1,1,7,7,0,0,0,0,7,600486,0,0.0,0.0
29757,0.064011,-1,1,1,17,17,17,7,2,0,2,3,0,29687,70,5.833333333333333e-05,0.002357934449422306
302274,0.050326,-1,1,1,17,17,17,17,6,4,3,4,0,301963,311,0.00025916666666666666,0.0010299275076747813
17592,0.048834,-1,1,1,17,17,17,10,1,3,4,2,0,17478,114,9.5e-05,0.006522485410230003
36416,3.712963,-1,1,1,5497,723,723,404,164,188,46,6,0,28059,8357,0.006964166666666666,0.2978367012366799
256166,15.286041,-1,1,1,21207,4464,4464,4443,1963,2444,20,16,0,157202,98964,0.08247,0.6295339753947151
97536,1.257544,-1,1,1,730,730,730,730,673,24,29,4,0,78896,18640,0.015533333333333333,0.23626039342932467
41656,5.253859,-1,1,1,8257,1448,1448,647,469,145,27,6,0,26420,15236,0.012696666666666667,0.5766843300529901
62195,66.28975,3,1,1,360,198,198,198,0,0,0,198,0,69089,6894,0.005745,0.09978433614613036
333146,26.637068,-1,7,7,21093,2842,19894,12482,1278,10959,133,112,0,93646,239500,0.19958333333333333,2.5575037908720075
4257,0.065865,-1,1,1,17,17,17,7,4,0,2,1,0,4130,127,0.00010583333333333334,0.030750605326876512
9079,0.034029,-1,1,1,13,13,13,4,0,1,0,3,0,9064,15,1.25e-05,0.0016548984995586938
301066,0.049004,-1,1,1,17,17,17,17,6,4,3,4,0,300775,291,0.0002425,0.0009675006233895769
11666,1.064775,-1,154,77,17,17,1309,610,0,251,309,50,0,3273,8393,0.006994166666666667,2.5643140849373665
200751,7.987558,-1,7,7,8257,849,5943,1460,1213,1,190,56,0,165742,35009,0.029174166666666668,0.21122588118883567
43020,0.057202,-1,1,1,17,17,17,17,1,5,8,3,0,42800,220,0.00018333333333333334,0.0051401869158878505
225533,10.49313,-1,1,1,17823,1956,1956,1937,1702,27,192,16,0,177605,47928,0.03994,0.26985726753188255
28267,0.055804,-1,1,1,13,13,13,6,1,1,1,3,0,28201,66,5.5e-05,0.002340342541044644
43110,0.038136,-1,1,1,13,13,13,13,1,5,3,4,0,42873,237,0.0001975,0.005527954656776993
43268,0.048634,-1,1,1,17,17,17,17,6,4,3,4,0,42956,312,0.00026,0.0072632461123009594
71602,3.550293,-1,1,1,5401,810,810,806,609,178,18,1,0,51915,19687,0.016405833333333335,0.3792160261966676
228828,5.505526,-1,1,1,8353,1381,1381,1368,1243,79,40,6,0,193336,35492,0.029576666666666668,0.18357677825133448
85578,0.011687,-1,1,1,1,1,1,1,0,0,0,0,1,85578,0,0.0,0.0
173690,4.846158,-1,1,1,8257,945,945,931,637,241,50,3,0,151511,22179,0.0184825,0.1463854109602603
351889,15.839602,-1,1,1,21005,5909,5909,5896,3449,2422,8,17,0,214214,137675,0.11472916666666666,0.6426984230722549
294124,0.070538,-1,1,1,23,23,23,23,5,5,5,7,1,293833,291,0.0002425,0.0009903584689262268
57335,1.564359,-1,462,308,5,5,1540,1322,254,519,549,0,0,34908,22427,0.018689166666666666,0.6424601810473244
299018,15.067867,-1,1,1,21132,5215,5215,5194,2550,2617,10,17,0,182899,116119,0.09676583333333333,0.634880453146272
28926,1.353686,-1,1,1,883,883,883,734,464,260,6,4,0,11256,17670,0.014725,1.5698294243070363
11049,0.050646,-1,1,1,17,17,17,9,3,4,0,2,0,10888,161,0.00013416666666666666,0.014786921381337251
204761,2.75335,-1,1,1,5401,188,188,179,120,42,12,5,0,200689,4072,0.0033933333333333333,0.020290100603421214
100469,1.51062,-1,1,1,919,919,919,919,613,260,46,0,0,78479,21990,0.018325,0.28020234712470854
24545,0.986427,-1,1,1,649,649,649,515,479,0,32,4,0,11081,13464,0.01122,1.2150527930692177
313147,0.019853,-1,1,1,4,4,4,4,1,2,0,1,0,313084,63,5.25e-05,0.0002012239526772368
302498,0.026157,-1,1,1,9,9,9,9,1,0,4,4,0,302436,62,5.1666666666666664e-05,0.0002050020500205002
302327,0.045749,-1,1,1,17,17,17,17,6,4,3,4,0,302067,260,0.00021666666666666666,0.0008607361942880222
86695,0.007619,-1,1,1,1,1,1,1,0,0,0,0,1,86695,0,0.0,0.0
42210,0.004916,-1,1,1,1,1,1,1,0,0,0,0,1,42210,0,0.0,0.0
171974,0.004734,-1,1,1,1,1,1,1,0,0,0,0,1,171974,0,0.0,0.0
6551,0.196929,-1,54,36,5,5,180,154,29,62,63,0,0,4057,2494,0.0020783333333333335,0.6147399556322406
108658,5.990292,-1,7,7,5497,799,5593,1061,223,483,313,42,0,89876,18782,0.015651666666666668,0.2089768124972184
43255,0.054364,-1,1,1,17,17,17,17,6,4,3,4,0,42977,278,0.00023166666666666667,0.006468576215184867
280739,1.589546,-1,1,1,2521,275,275,274,58,183,23,10,0,275448,5291,0.004409166666666666,0.019208707269611686
141616,18.98618,-1,1,1,32407,4005,4005,3963,105,2992,802,64,0,73765,67851,0.0565425,0.919826475970989
36258,0.047832,-1,1,1,13,13,13,9,1,4,0,4,0,36156,102,8.5e-05,0.002821108529704613
139799,56.111674,-1,1,1,116894,3748,3748,3604,712,2199,625,68,0,72860,66939,0.0557825,0.918734559429042
100173,1.584292,-1,1,1,919,919,919,919,613,260,46,0,0,78587,21586,0.017988333333333332,0.27467647320803695
297048,2.739394,-1,1,1,5401,175,175,164,120,28,9,7,0,293166,3882,0.003235,0.013241644665479627
84980,0.143292,-1,21,7,17,17,119,58,28,2,14,14,0,84005,975,0.0008125,0.011606451996904946
79476,12.571111,-1,1,1,17941,4781,4781,2204,1965,41,182,16,0,24034,55442,0.04620166666666667,2.3068153449280184
34924,1.816218,-1,378,252,9,9,2268,1020,50,0,445,525,0,27466,7458,0.006215,0.2715357168863322
302186,0.032083,-1,1,1,9,9,9,9,1,0,4,4,0,302114,72,6e-05,0.00023832063393288626
59891,4.06215,-1,1,1,8257,250,250,240,210,21,9,0,0,53683,6208,0.005173333333333334,0.1156418232960155
41280,4.168636,-1,1,1,8353,231,231,204,169,14,15,6,0,36170,5110,0.004258333333333334,0.14127730163118607
29387,1.471821,-1,1,1,937,937,937,771,507,254,6,4,0,11015,18372,0.01531,1.6679073990013618
30549,1.534485,-1,1,1,973,973,973,815,515,254,46,0,0,11329,19220,0.016016666666666665,1.6965310265689824
58596,3.412457,-1,7,7,5401,136,952,552,439,50,42,21,0,45531,13065,0.0108875,0.2869473545496475
85759,0.011473,-1,3,1,1,1,1,1,0,0,0,0,1,85759,0,0.0,0.0
101308,1.532638,-1,1,1,937,937,937,937,673,254,6,4,0,78366,22942,0.019118333333333334,0.2927545108848225
342318,17.099544,-1,1,1,21589,6749,6749,6731,4083,2300,348,0,0,185678,156640,0.13053333333333333,0.8436109824534948
257150,12.821576,-1,1,1,17807,4566,4566,4546,4338,9,183,16,0,138761,118389,0.0986575,0.8531864140500572
102203,1.59034,-1,1,1,973,973,973,973,673,254,46,0,0,78885,23318,0.019431666666666667,0.2955948532674146
45127,4.087535,-1,1,1,8257,297,297,252,211,28,6,7,0,38889,6238,0.0051983333333333335,0.1604052559849829
246751,101.718214,-1,7,7,123453,4797,33579,13662,666,2277,10383,336,0,72244,174507,0.1454225,2.41552239632357
12498,8.353567,-1,1,1,17588,386,386,173,72,9,78,14,0,9527,2971,0.0024758333333333334,0.31185053007242575
266843,2.809883,-1,1,1,5497,115,115,104,60,21,18,5,0,264674,2169,0.0018075,0.008194987040661341
42830,0.049353,-1,1,1,13,13,13,13,1,5,3,4,0,42663,167,0.00013916666666666667,0.003914398893654924
57924,67.230422,3,1,1,425,204,204,204,0,0,0,204,0,54900,3024,0.00252,0.05508196721311476
243586,14.252014,-1,1,1,18004,4648,4648,4627,4374,49,190,14,0,123557,120029,0.10002416666666666,0.9714463769758087
40181,0.086064,-1,3,3,13,13,39,31,2,12,8,9,0,39801,380,0.00031666666666666665,0.00954749880656265
302213,0.048539,-1,1,1,17,17,17,17,6,4,3,4,0,301921,292,0.00024333333333333333,0.0009671404109021897
312700,0.015936,-1,1,1,4,4,4,4,1,2,0,1,0,312644,56,4.6666666666666665e-05,0.0001791174626732002
90110,14.675014,-1,1,1,28310,1220,1220,1190,182,140,800,68,0,73701,16409,0.013674166666666666,0.22264284066701945
49403,65.597231,3,1,1,450,162,162,162,0,0,0,162,0,51350,1947,0.0016225,0.037916260954235635
308736,16.893611,-1,1,1,21085,5635,5635,5613,2861,2725,10,17,0,181288,127448,0.10620666666666667,0.7030139887913155
338199,16.82461,-1,1,1,21360,6091,6091,6067,3088,2629,350,0,0,202361,135838,0.11319833333333333,0.6712657083133607
22037,2.445807,-1,1,1,4849,110,110,93,53,21,18,1,0,20007,2030,0.0016916666666666666,0.10146448742939972
301726,0.068182,-1,1,1,17,17,17,17,6,4,3,4,0,301459,267,0.0002225,0.0008856925817441178
97586,1.208685,-1,1,1,730,730,730,730,673,24,29,4,0,78911,18675,0.0155625,0.23665902092230487
294067,0.110914,-1,1,1,42,42,42,42,6,5,15,16,0,293628,439,0.00036583333333333335,0.0014950890242075006
10845,0.049365,-1,3,1,17,17,17,7,2,2,1,2,0,10738,107,8.916666666666666e-05,0.009964611659526914
25002,1.048448,-1,1,1,676,676,676,541,478,30,29,4,0,11256,13746,0.011455,1.2212153518123667
43219,0.0564,-1,1,1,13,13,13,13,1,5,3,4,0,43069,150,0.000125,0.003482783440525668
294145,0.068262,-1,1,1,24,24,24,24,6,5,5,7,1,293847,298,0.0002483333333333333,0.0010141332053755865
10516,0.066572,-1,1,1,24,24,24,22,4,5,5,7,1,10254,262,0.00021833333333333335,0.025551004486054223
0,0.035461,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
258571,28.702389,-1,7,7,17828,4596,32172,8279,6764,96,1323,96,0,61643,196928,0.16410666666666668,3.194653083075126
142652,55.961698,-1,1,1,115712,3828,3828,3663,771,2199,625,68,0,73681,68971,0.05747583333333333,0.9360757861592541
300367,0.065178,-1,1,1,17,17,17,17,6,4,3,4,0,300097,270,0.000225,0.0008997090940595874
171620,0.010905,-1,1,1,1,1,1,1,0,0,0,0,1,171620,0,0.0,0.0
293073,3.459701,-1,1,1,5401,798,798,793,582,154,48,9,0,274233,18840,0.0157,0.06870070341643784
296191,3.595392,-1,1,1,5497,831,831,823,582,175,58,8,0,276329,19862,0.016551666666666666,0.07187808735239515
132758,3.204844,-1,1,1,5401,582,582,578,292,256,27,3,0,119977,12781,0.010650833333333333,0.1065287513440076
44889,66.083184,3,1,1,360,163,163,162,0,0,0,162,0,46270,1381,0.0011508333333333334,0.029846552842014266
6489,0.543083,-1,54,36,17,17,612,187,42,36,45,64,0,3988,2501,0.0020841666666666665,0.6271313941825476
31640,0.057862,-1,1,1,17,17,17,12,4,2,2,4,0,31472,168,0.00014,0.005338078291814947
118956,17.286975,-1,1,1,21072,7007,7007,4190,2130,2036,7,17,0,24209,94747,0.07895583333333334,3.9137097773555287
130933,0.125494,-1,7,7,13,13,91,49,7,7,7,28,0,130472,461,0.00038416666666666666,0.0035333251578882827
43454,0.054596,-1,1,1,17,17,17,17,6,4,3,4,0,43156,298,0.0002483333333333333,0.0069051812030772085
65444,10.972462,-1,21,21,5401,711,14931,2191,162,1921,85,23,0,24242,41202,0.034335,1.6996122432142562
267761,16.072511,-1,1,1,21597,5344,5344,5320,2447,2525,348,0,0,150781,116980,0.09748333333333334,0.7758271930813564
28003,66.203391,3,1,1,425,103,103,102,0,0,0,102,0,25261,2742,0.002285,0.10854677170341634
57955,65.819794,3,1,1,425,204,204,204,0,0,0,204,0,58535,580,0.00048333333333333334,0.009908601691295807
600486,0.032803,-1,21,7,1,1,7,7,0,0,0,0,7,600486,0,0.0,0.0
44434,3.551486,-1,1,1,5401,698,698,359,164,149,37,9,0,36960,7474,0.006228333333333333,0.20221861471861471
197785,4.443388,-1,1,1,8257,209,209,196,150,28,15,3,0,193159,4626,0.003855,0.0239491817621752
281130,12.95617,-1,1,1,17823,3884,3884,3868,3625,22,205,16,0,181709,99421,0.08285083333333333,0.5471440600080348
49479,3.472888,-1,1,1,5401,814,814,434,227,169,28,10,0,40154,9325,0.007770833333333334,0.2322309109926782
29971,1.554992,-1,1,1,946,946,946,791,518,254,16,3,0,11249,18722,0.015601666666666666,1.664325717841586
26866,57.193279,-1,1,1,122101,3741,3741,1131,125,359,579,68,0,10472,16394,0.013661666666666667,1.5655080213903743
287329,2.839461,-1,1,1,5497,135,135,128,60,42,21,5,0,284795,2534,0.0021116666666666666,0.00889762811847118
249869,3.010075,-1,1,1,4849,681,681,674,625,0,40,9,0,232666,17203,0.014335833333333334,0.07393860727394634
43154,0.05821,-1,1,1,17,17,17,17,1,5,8,3,0,42944,210,0.000175,0.004890089418777943
49419,66.173451,3,1,1,360,162,162,162,0,0,0,162,0,55917,6498,0.005415,0.1162079510703364
43242,0.06685,-1,1,1,17,17,17,17,6,4,3,4,0,42962,280,0.00023333333333333333,0.006517387458684419
62379,66.044211,3,1,1,360,199,199,198,0,0,0,198,0,69275,6896,0.005746666666666666,0.09954529050884157
25900,0.090961,-1,3,3,17,17,51,19,4,2,6,7,0,25657,243,0.0002025,0.009471099505008379
