estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
391379,0.018839,-1,1,1,4,4,4,4,1,2,0,1,0,390984,395,0.00026333333333333336,0.001010271520062202
325922,2.731195,-1,1,1,4849,1065,1065,725,705,7,4,9,0,238034,87888,0.058592,0.36922456455800434
259489,1.562856,-1,1,1,2521,586,586,421,179,213,22,7,0,215257,44232,0.029488,0.20548460677236977
204793,1.057648,-1,1,1,937,937,937,937,673,254,6,4,0,98381,106412,0.07094133333333333,1.0816316158607862
37291,2.733717,3,1,1,425,135,135,105,0,0,0,105,0,31010,6281,0.004187333333333334,0.20254756530151563
99092,0.040452,-1,7,7,4,4,28,28,7,14,0,7,0,96567,2525,0.0016833333333333333,0.02614764878271045
204143,1.043438,-1,1,1,937,937,937,937,673,254,6,4,0,97573,106570,0.07104666666666666,1.0922078853781272
54997,0.0434,-1,1,1,13,13,13,13,1,5,3,4,0,54055,942,0.000628,0.017426695032836927
54359,1.860526,4,1,1,1,1,1,1,0,0,0,0,1,92085,37726,0.02515066666666667,0.4096867025031221
378324,0.040932,-1,1,1,17,17,17,17,6,4,3,4,0,376883,1441,0.0009606666666666666,0.0038234677605516834
333029,2.45449,-1,1,1,4849,529,529,166,121,24,16,5,0,314815,18214,0.012142666666666666,0.05785620126105808
360032,2.947477,-1,1,1,4849,1325,1325,1054,868,127,53,6,0,237781,122251,0.08150066666666667,0.5141327524066263
57070,2.438283,3,1,1,340,165,165,155,0,0,0,155,0,61794,4724,0.0031493333333333334,0.07644755154222092
169969,1.982557,-1,462,308,13,13,4004,2014,108,719,468,719,0,42063,127906,0.08527066666666666,3.040819722796757
392162,4.8948,-1,1,1,8353,1932,1932,1417,1201,167,43,6,0,226326,165836,0.11055733333333333,0.7327306628491644
209219,1.131776,-1,1,1,973,973,973,973,673,254,46,0,0,98109,111110,0.07407333333333334,1.1325158752000326
108446,2.09459,4,1,1,2,2,2,2,0,0,0,0,2,91193,17253,0.011502,0.1891921529064731
377703,0.040492,-1,1,1,17,17,17,17,6,4,3,4,0,376348,1355,0.0009033333333333334,0.003600391127360847
318639,4.079881,-1,1,1,8257,925,925,363,314,39,3,7,0,276739,41900,0.027933333333333334,0.1514061986203607
208413,3.365539,-1,1,1,5497,1389,1389,1026,695,292,37,2,0,92320,116093,0.07739533333333333,1.2575064991334488
44440,2.558198,3,1,1,288,132,132,112,0,0,0,112,0,55228,10788,0.007192,0.1953356992829724
195508,0.086793,-1,7,7,13,13,91,49,1,10,16,22,0,193031,2477,0.0016513333333333334,0.012832135770938346
23337,0.32207,-1,54,36,17,17,612,265,59,70,40,96,0,4725,18612,0.012408,3.939047619047619
108550,2.141998,4,1,1,2,2,2,2,0,0,0,0,2,92092,16458,0.010972,0.17871259175607002
95807,3.119874,-1,1,1,5401,1227,1227,522,467,44,2,9,0,34428,61379,0.040919333333333335,1.7828221215289881
55789,0.021834,-1,1,1,3,3,3,3,1,0,1,1,0,55586,203,0.00013533333333333333,0.003651998704709819
108925,2.043976,4,1,1,2,2,2,2,0,0,0,0,2,92046,16879,0.011252666666666666,0.18337570345262152
60210,0.101703,-1,7,7,17,17,119,77,27,28,8,14,0,53647,6563,0.0043753333333333335,0.12233675694819841
377269,0.031124,-1,1,1,13,13,13,13,1,5,3,4,0,376450,819,0.000546,0.002175587727453845
90190,1.202014,-1,378,252,9,9,2268,1266,75,0,484,707,0,34569,55621,0.037080666666666665,1.608984928693338
56220,0.02209,-1,1,1,4,4,4,4,1,2,0,1,0,55758,462,0.000308,0.00828580652103734
214435,0.005369,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
200716,1.060438,-1,1,1,919,919,919,919,613,260,46,0,0,97742,102974,0.06864933333333334,1.0535286775388266
177783,0.732682,-1,1,1,676,676,676,676,613,30,29,4,0,98496,79287,0.052858,0.8049768518518519
370118,0.0863,-1,1,1,42,42,42,42,16,14,4,7,1,366651,3467,0.002311333333333333,0.009455858568502472
13981,0.040198,-1,3,1,17,17,17,10,4,1,2,3,0,13192,789,0.000526,0.059808975136446334
8404,0.092432,-1,1,1,13,13,13,7,0,3,1,3,0,7991,413,0.0002753333333333333,0.051683143536478536
368745,0.089823,-1,1,1,42,42,42,42,6,5,15,16,0,366309,2436,0.001624,0.006650123256594842
343733,12.406222,-1,7,7,17878,1759,12313,3291,1747,190,1260,94,0,31803,311930,0.20795333333333332,9.808194195516146
383737,1.679221,-1,1,1,2617,635,635,473,175,222,67,9,0,335695,48042,0.032028,0.14311205111783018
377135,0.045823,-1,1,1,17,17,17,17,6,4,3,4,0,375724,1411,0.0009406666666666667,0.003755416209771002
214759,0.037019,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
377760,0.021953,-1,1,1,9,9,9,9,1,0,4,4,0,377286,474,0.000316,0.0012563413431720234
250061,3.104233,-1,1,1,5497,935,935,563,361,127,71,4,0,188875,61186,0.04079066666666667,0.3239497021839841
92845,2.744432,3,1,1,425,237,237,223,0,0,0,223,0,78657,14188,0.009458666666666667,0.18037809730856758
108479,0.009769,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
751007,0.018275,-1,21,7,1,1,7,7,0,0,0,0,7,750992,15,1e-05,1.997358160939131e-05
37704,0.039658,-1,1,1,17,17,17,8,2,1,2,3,0,37187,517,0.0003446666666666667,0.013902707935568881
378648,0.037212,-1,1,1,17,17,17,17,6,4,3,4,0,377415,1233,0.000822,0.0032669607726242994
22629,0.037033,-1,1,1,17,17,17,11,1,3,4,3,0,21866,763,0.0005086666666666667,0.03489435653526022
94530,3.078691,-1,1,1,5497,1169,1169,557,296,205,50,6,0,35055,59475,0.03965,1.6966195977749252
715428,12.562673,-1,1,1,21229,6027,6027,4800,2283,2481,20,16,0,196176,519252,0.346168,2.646868118424272
183981,0.844624,-1,1,1,730,730,730,730,673,24,29,4,0,98394,85587,0.057058,0.8698396243673395
140827,4.630102,-1,1,1,8257,2113,2113,934,742,157,29,6,0,33033,107794,0.07186266666666667,3.2632216268579906
81748,2.86912,3,1,1,360,213,213,199,0,0,0,199,0,86159,4411,0.0029406666666666665,0.05119604452233661
0,9.389478,-1,0,0,0,0,0,0,0,0,0,0,0,117083,117083,0.07805533333333334,1.0
6098,0.048259,-1,1,1,17,17,17,10,5,2,2,1,0,5159,939,0.000626,0.18201201783291335
11611,0.028421,-1,1,1,13,13,13,5,0,1,0,4,0,11273,338,0.00022533333333333333,0.029983145569058813
377888,0.03706,-1,1,1,17,17,17,17,6,4,3,4,0,376537,1351,0.0009006666666666667,0.0035879608112881337
56713,0.707361,-1,154,77,17,17,1309,732,6,292,355,79,0,4128,52585,0.03505666666666667,12.738614341085272
567972,7.719529,-1,7,7,8257,1522,10654,3101,2741,107,197,56,0,207325,360647,0.24043133333333333,1.7395249005185096
54860,0.054733,-1,1,1,17,17,17,17,1,5,8,3,0,53561,1299,0.000866,0.024252721196392896
478398,9.524035,-1,1,1,17838,3317,3317,2214,1978,27,193,16,0,221383,257015,0.17134333333333332,1.1609518346033796
35754,0.058274,-1,1,1,13,13,13,7,1,2,1,3,0,35293,461,0.00030733333333333334,0.013062080299209475
54557,0.031446,-1,1,1,13,13,13,13,1,5,3,4,0,53616,941,0.0006273333333333334,0.017550731125037303
55060,0.037835,-1,1,1,17,17,17,17,6,4,3,4,0,53791,1269,0.000846,0.0235913070959826
168078,3.093149,-1,1,1,5401,1225,1225,894,687,188,18,1,0,64843,103235,0.06882333333333333,1.592076245701155
420738,5.004462,-1,1,1,8353,1981,1981,1522,1380,91,44,7,0,241623,179115,0.11941,0.7412994623856173
107093,0.012395,-1,1,1,1,1,1,1,0,0,0,0,1,107087,6,4e-06,5.602920989475847e-05
307723,4.546489,-1,1,1,8257,1563,1563,1051,746,250,51,4,0,189085,118638,0.079092,0.6274321072533516
965814,36.139021,-1,1,1,21036,7304,7304,6258,3773,2460,8,17,0,267293,698521,0.4656806666666667,2.6133157246916303
367964,0.090524,-1,1,1,24,24,24,24,6,5,5,7,1,366313,1651,0.0011006666666666667,0.004507074550998736
163613,1.139006,-1,462,308,5,5,1540,1383,267,539,577,0,0,43532,120081,0.080054,2.7584535514104567
830666,13.056789,-1,1,1,21145,6667,6667,5529,2852,2650,10,17,0,228129,602537,0.40169133333333334,2.6412117705333387
102789,1.024842,-1,1,1,883,883,883,790,520,260,6,4,0,14030,88759,0.059172666666666665,6.326372059871703
14446,0.053187,-1,1,1,17,17,17,10,3,4,0,3,0,13589,857,0.0005713333333333333,0.06306571491647656
278611,2.744311,-1,1,1,5401,636,636,251,174,59,13,5,0,250909,27702,0.018468,0.11040656174150788
202172,1.005321,-1,1,1,919,919,919,919,613,260,46,0,0,97987,104185,0.06945666666666667,1.0632532887015624
81543,0.671184,-1,1,1,649,649,649,571,535,0,32,4,0,13926,67617,0.045078,4.855450236966824
391379,0.017176,-1,1,1,4,4,4,4,1,2,0,1,0,390984,395,0.00026333333333333336,0.001010271520062202
377966,0.022704,-1,1,1,9,9,9,9,1,0,4,4,0,377580,386,0.0002573333333333333,0.0010222999099528576
378664,0.03767,-1,1,1,17,17,17,17,6,4,3,4,0,377295,1369,0.0009126666666666667,0.0036284604884771862
108479,0.007347,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
52760,0.004601,-1,1,1,1,1,1,1,0,0,0,0,1,52760,0,0.0,0.0
214759,0.003993,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
18802,0.139843,-1,54,36,5,5,180,159,30,64,65,0,0,5074,13728,0.009152,2.7055577453685453
352633,5.657631,-1,7,7,5497,1226,8582,2343,1221,717,363,42,0,112224,240409,0.16027266666666667,2.1422244796122043
55154,0.051822,-1,1,1,17,17,17,17,6,4,3,4,0,53665,1489,0.0009926666666666667,0.027746203298239076
374703,1.490228,-1,1,1,2521,460,460,312,80,197,25,10,0,344336,30367,0.020244666666666668,0.08819002369778356
54552,2.069352,4,1,1,1,1,1,1,0,0,0,0,1,92044,37492,0.024994666666666665,0.40732693059840946
45873,0.041849,-1,1,1,13,13,13,9,1,4,0,4,0,45243,630,0.00042,0.01392480604734434
108550,1.76503,4,1,1,2,2,2,2,0,0,0,0,2,90974,17576,0.011717333333333333,0.19319805658759645
201446,1.020278,-1,1,1,919,919,919,919,613,260,46,0,0,98059,103387,0.06892466666666666,1.0543346352706024
390784,2.750282,-1,1,1,5401,603,603,223,167,40,9,7,0,366401,24383,0.016255333333333333,0.066547307458222
109955,0.124405,-1,21,7,17,17,119,66,28,4,18,16,0,104812,5143,0.0034286666666666667,0.04906880891500973
396964,10.77503,-1,1,1,17961,6029,6029,3117,2876,41,184,16,0,29913,367051,0.24470066666666668,12.270618125898439
91439,1.209386,-1,378,252,9,9,2268,1210,85,0,523,602,0,34299,57140,0.03809333333333333,1.665937782442637
377998,0.029184,-1,1,1,9,9,9,9,1,0,4,4,0,377602,396,0.000264,0.001048723258881044
107948,4.072082,-1,1,1,8257,942,942,349,303,35,11,0,0,66895,41053,0.027368666666666666,0.6136931011286344
80440,4.251885,-1,1,1,8353,879,879,304,258,24,15,7,0,45250,35190,0.02346,0.7776795580110497
108723,1.074499,-1,1,1,937,937,937,841,577,254,6,4,0,13889,94834,0.06322266666666666,6.827993376052992
113736,1.154908,-1,1,1,973,973,973,884,584,254,46,0,0,14052,99684,0.066456,7.093936806148591
187116,3.975086,-1,7,7,5401,590,4130,1153,908,166,54,25,0,56910,130206,0.086804,2.287928307854507
107384,0.01252,-1,3,1,1,1,1,1,0,0,0,0,1,107384,0,0.0,0.0
204123,1.055227,-1,1,1,937,937,937,937,673,254,6,4,0,98104,106019,0.07067933333333333,1.080679686862921
1020153,14.181151,-1,1,1,21605,8218,8218,7127,4439,2340,348,0,0,231285,788868,0.525912,3.4108048511576627
756117,10.938183,-1,1,1,17820,5793,5793,4883,4675,9,183,16,0,172949,583168,0.38877866666666666,3.3719073252808633
207797,1.100828,-1,1,1,973,973,973,973,673,254,46,0,0,98270,109527,0.073018,1.1145517451918185
92917,4.27181,-1,1,1,8257,1019,1019,375,321,41,6,7,0,48727,44190,0.02946,0.9068894042317401
105851,2.01245,4,7,7,2,2,14,14,0,0,0,0,14,90045,15806,0.010537333333333333,0.17553445499472486
62966,8.3745,-1,1,1,17625,1884,1884,467,363,10,80,14,0,11948,51018,0.034012,4.2700033478406425
348854,2.958777,-1,1,1,5497,579,579,170,107,40,18,5,0,330646,18208,0.012138666666666667,0.05506795787639953
54213,0.04429,-1,1,1,13,13,13,13,1,5,3,4,0,53428,785,0.0005233333333333333,0.014692670509845025
76631,2.83015,3,1,1,425,224,224,207,0,0,0,207,0,68473,8158,0.005438666666666666,0.11914185153272093
747321,11.087308,-1,1,1,18015,5904,5904,4976,4723,49,190,14,0,154027,593294,0.39552933333333334,3.8518831114025462
51972,0.061108,-1,3,3,13,13,39,32,2,13,8,9,0,49702,2270,0.0015133333333333333,0.045672206349845076
378333,0.036387,-1,1,1,17,17,17,17,6,4,3,4,0,376988,1345,0.0008966666666666667,0.0035677528197183995
391103,0.013391,-1,1,1,4,4,4,4,1,2,0,1,0,390662,441,0.000294,0.0011288530750367324
94746,2.299437,3,1,1,85,85,85,85,0,0,0,85,0,92037,2709,0.001806,0.029433814661494834
64829,2.399464,3,1,1,450,187,187,167,0,0,0,167,0,64063,766,0.0005106666666666666,0.011956979847962162
882940,13.134429,-1,1,1,21104,7102,7102,5988,3203,2758,10,17,0,225997,656943,0.437962,2.9068660203454026
952701,13.376085,-1,1,1,21383,7563,7563,6449,3436,2663,350,0,0,252375,700326,0.466884,2.7749420505200595
42312,2.414702,-1,1,1,4849,490,490,159,110,30,18,1,0,25004,17308,0.011538666666666666,0.6922092465205567
378379,0.049128,-1,1,1,17,17,17,17,6,4,3,4,0,376838,1541,0.0010273333333333334,0.004089290358191053
185174,0.82746,-1,1,1,730,730,730,730,673,24,29,4,0,98471,86703,0.057802,0.8804927339013516
369000,0.093063,-1,1,1,42,42,42,42,6,5,15,16,0,366624,2376,0.001584,0.006480754124116261
14192,0.042526,-1,3,1,17,17,17,10,3,2,2,3,0,13452,740,0.0004933333333333334,0.055010407374368124
84113,0.877885,-1,1,1,676,676,676,600,537,30,29,4,0,14040,70073,0.04671533333333333,4.990954415954416
54642,0.041122,-1,1,1,13,13,13,13,1,5,3,4,0,53735,907,0.0006046666666666667,0.016879129059272354
367982,0.055415,-1,1,1,24,24,24,24,6,5,5,7,1,366358,1624,0.0010826666666666667,0.004432822539701603
14256,0.05538,-1,1,1,24,24,24,22,4,5,5,7,1,12819,1437,0.000958,0.11209922770886965
0,0.033304,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.897294,-1,0,0,0,0,0,0,0,0,0,0,0,76885,76885,0.051256666666666666,1.0
108841,1.9176,4,1,1,2,2,2,2,0,0,0,0,2,92019,16822,0.011214666666666666,0.182810071832991
377069,0.052073,-1,1,1,17,17,17,17,6,4,3,4,0,375560,1509,0.001006,0.004017999786984769
214435,0.011892,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
443615,3.10724,-1,1,1,5401,1254,1254,896,669,169,49,9,0,342664,100951,0.06730066666666666,0.294606378259753
447292,3.216988,-1,1,1,5497,1256,1256,918,651,201,58,8,0,345008,102284,0.06818933333333334,0.29646848768724204
222091,3.014928,-1,1,1,5401,990,990,666,368,268,27,3,0,149602,72489,0.048326,0.4845456611542626
59880,2.748854,3,1,1,360,183,183,162,0,0,0,162,0,57807,2073,0.001382,0.03586070891068556
24927,0.382747,-1,54,36,17,17,612,251,68,56,53,74,0,4939,19988,0.013325333333333333,4.046973071471958
40269,0.044638,-1,1,1,17,17,17,12,4,2,2,4,0,39455,814,0.0005426666666666667,0.020631098720060827
605060,13.24927,-1,1,1,21095,8340,8340,5167,2956,2187,7,17,0,30280,574780,0.3831866666666667,18.98216644649934
166596,0.088643,-1,7,7,13,13,91,58,7,11,12,28,0,163137,3459,0.002306,0.021203037937439086
55226,0.039103,-1,1,1,17,17,17,17,6,4,3,4,0,53837,1389,0.000926,0.025800100302765756
647798,10.531598,-1,21,21,5401,1141,23961,5759,2931,2580,191,57,0,30162,617636,0.4117573333333333,20.477289304422783
798902,13.254319,-1,1,1,21612,6847,6847,5702,2798,2556,348,0,0,188141,610761,0.407174,3.246294002902079
37205,2.769188,3,1,1,425,127,127,105,0,0,0,105,0,31451,5754,0.003836,0.18295125751168484
76521,2.710789,3,1,1,425,222,222,206,0,0,0,206,0,73043,3478,0.002318666666666667,0.04761578796051641
751007,0.024966,-1,21,7,1,1,7,7,0,0,0,0,7,750992,15,1e-05,1.997358160939131e-05
101297,2.958419,-1,1,1,5401,1112,1112,518,300,168,41,9,0,46222,55075,0.03671666666666667,1.1915321708277444
276031,4.184454,-1,1,1,8257,900,900,299,245,36,15,3,0,241383,34648,0.023098666666666667,0.14353952018162008
723033,10.533325,-1,1,1,17838,5177,5177,4165,3921,23,205,16,0,226571,496462,0.33097466666666664,2.191198344006956
114203,3.034396,-1,1,1,5401,1206,1206,591,365,187,29,10,0,50186,64017,0.042678,1.275594787390906
109619,1.066375,-1,1,1,946,946,946,851,578,254,16,3,0,13934,95685,0.06379,6.867015932252046
15520,1.885046,4,1,1,2,2,2,2,0,0,0,0,2,13085,2435,0.0016233333333333334,0.1860909438288116
379356,2.872961,-1,1,1,5497,586,586,220,140,54,21,5,0,355832,23524,0.015682666666666668,0.06610984959194227
380994,2.713865,-1,1,1,4849,1049,1049,764,703,9,43,9,0,290896,90098,0.06006533333333333,0.3097258126615698
54728,0.049044,-1,1,1,17,17,17,17,1,5,8,3,0,53650,1078,0.0007186666666666667,0.020093196644920784
65452,2.696412,3,1,1,360,182,182,166,0,0,0,166,0,69784,4332,0.002888,0.06207726699529978
55067,0.046757,-1,1,1,17,17,17,17,6,4,3,4,0,53743,1324,0.0008826666666666667,0.024635766518430306
81864,2.66039,3,1,1,360,209,209,200,0,0,0,200,0,86304,4440,0.00296,0.051446051167964406
34106,0.063932,-1,3,3,17,17,51,27,8,4,8,7,0,32183,1923,0.001282,0.05975204300407047
