estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
47332,0.045347,-1,1,1,13,13,13,13,1,5,3,4,0,46965,367,0.0002823076923076923,0.007814329820078783
47300,6.232144,4,1,1,1,1,1,1,0,0,0,0,1,80010,32710,0.02516153846153846,0.4088238970128734
327568,0.051967,-1,1,1,17,17,17,17,6,4,3,4,0,327072,496,0.00038153846153846153,0.0015164856667645044
277316,2.414634,-1,1,1,4849,130,130,102,61,21,15,5,0,273251,4065,0.003126923076923077,0.01487643229119015
251201,3.287146,-1,1,1,4849,1006,1006,986,807,123,50,6,0,206552,44649,0.03434538461538462,0.21616348425578064
47348,4.937425,3,1,1,340,154,154,153,0,0,0,153,0,53779,6431,0.004946923076923077,0.11958199297123412
73108,2.293817,-1,462,308,13,13,4004,1645,50,569,394,632,0,36588,36520,0.02809230769230769,0.9981414671476987
256931,5.306475,-1,1,1,8353,1345,1345,1299,1092,161,40,6,0,196569,60362,0.04643230769230769,0.30707792174757975
128055,1.525921,-1,1,1,973,973,973,973,673,254,46,0,0,85210,42845,0.032957692307692306,0.5028165708250205
113350,14.0968,-1,1,1,28464,1387,1387,1227,205,154,800,68,0,79367,33983,0.02614076923076923,0.4281754381543967
327119,0.052166,-1,1,1,17,17,17,17,6,4,3,4,0,326590,529,0.0004069230769230769,0.0016197679047123305
251743,4.181153,-1,1,1,8257,303,303,250,212,28,3,7,0,240175,11568,0.008898461538461539,0.04816487977516394
122894,3.773228,-1,1,1,5497,979,979,964,646,282,35,1,0,80334,42560,0.032738461538461536,0.5297881345383025
37050,7.362385,3,1,1,288,110,110,108,0,0,0,108,0,47993,10943,0.008417692307692308,0.22801241847769466
168402,0.093433,-1,7,7,13,13,91,43,0,8,14,21,0,167645,757,0.0005823076923076923,0.004515494049926929
9493,0.372613,-1,54,36,17,17,612,214,37,62,29,86,0,4082,5411,0.004162307692307693,1.3255756981871631
226748,22.06121,-1,1,1,38318,4564,4564,4316,208,3242,802,64,0,80023,146725,0.11286538461538462,1.833535358584407
46863,3.301671,-1,1,1,5401,857,857,359,316,34,0,9,0,29852,17011,0.013085384615384615,0.5698445665282058
48359,0.023059,-1,1,1,3,3,3,3,1,0,1,1,0,48285,74,5.692307692307692e-05,0.0015325670498084292
208288,17.887223,-1,1,1,31063,3897,3897,3746,176,2877,625,68,0,79972,128316,0.09870461538461539,1.6045115790526685
48783,0.133284,-1,7,7,17,17,119,71,22,28,7,14,0,46558,2225,0.0017115384615384616,0.047789853516044506
326879,0.037068,-1,1,1,13,13,13,13,1,5,3,4,0,326541,338,0.00026,0.0010350920711334872
45138,1.489731,-1,378,252,9,9,2268,1091,42,0,390,659,0,29982,15156,0.011658461538461538,0.5055033019811888
48453,0.024662,-1,1,1,4,4,4,4,1,2,0,1,0,48340,113,8.692307692307692e-05,0.0023376086057095573
185744,0.006204,-1,1,1,1,1,1,1,0,0,0,0,1,185744,0,0.0,0.0
125261,1.395075,-1,1,1,919,919,919,919,613,260,46,0,0,84924,40337,0.03102846153846154,0.4749776270547784
117513,1.041825,-1,1,1,676,676,676,676,613,30,29,4,0,85795,31718,0.02439846153846154,0.3696952036831983
319366,0.112651,-1,1,1,42,42,42,42,16,14,4,7,1,317930,1436,0.0011046153846153847,0.004516717516434435
11777,0.046756,-1,3,1,17,17,17,9,4,1,1,3,0,11457,320,0.00024615384615384614,0.02793052282447412
7063,0.035228,-1,1,1,13,13,13,6,0,3,1,2,0,6927,136,0.00010461538461538461,0.01963331889706944
318744,0.097934,-1,1,1,42,42,42,42,6,5,15,16,0,317801,943,0.0007253846153846154,0.0029672656788367565
62685,9.810468,-1,7,7,17873,357,2499,1534,21,160,1260,93,0,27561,35124,0.02701846153846154,1.2744094916730162
308310,1.938235,-1,1,1,2617,445,445,433,157,204,64,8,0,291466,16844,0.012956923076923078,0.05779061708741328
326685,0.056393,-1,1,1,17,17,17,17,6,4,3,4,0,326120,565,0.00043461538461538464,0.0017324911075677664
186165,0.0078,-1,1,1,1,1,1,1,0,0,0,0,1,186165,0,0.0,0.0
327749,0.025493,-1,1,1,9,9,9,9,1,0,4,4,0,327537,212,0.00016307692307692307,0.0006472551192689681
185099,3.227026,-1,1,1,5497,537,537,503,309,121,70,3,0,164150,20949,0.016114615384615383,0.1276210782820591
77146,7.725916,3,1,1,425,222,222,221,0,0,0,221,0,68342,8804,0.006772307692307692,0.1288226859032513
93933,0.011251,-1,1,1,1,1,1,1,0,0,0,0,1,93933,0,0.0,0.0
651044,0.019861,-1,21,7,1,1,7,7,0,0,0,0,7,651044,0,0.0,0.0
32473,0.046051,-1,1,1,17,17,17,8,2,1,2,3,0,32284,189,0.0001453846153846154,0.005854293148308759
328098,0.045054,-1,1,1,17,17,17,17,6,4,3,4,0,327580,518,0.00039846153846153845,0.0015812931192380488
19199,0.041929,-1,1,1,17,17,17,10,1,3,4,2,0,18978,221,0.00017,0.011645062704183792
47493,3.244335,-1,1,1,5497,759,759,423,182,189,46,6,0,30492,17001,0.013077692307692308,0.557556080283353
358292,14.102856,-1,1,1,21219,4594,4594,4491,2002,2453,20,16,0,170185,188107,0.1446976923076923,1.1053089285189646
119411,1.166473,-1,1,1,730,730,730,730,673,24,29,4,0,85495,33916,0.02608923076923077,0.3967015614948243
59424,4.928114,-1,1,1,8257,1505,1505,686,507,146,27,6,0,28706,30718,0.02362923076923077,1.0700898766808333
68236,7.821188,3,1,1,360,199,199,198,0,0,0,198,0,74904,6668,0.00512923076923077,0.08902061305137242
589571,23.110531,-1,7,7,21105,2956,20692,13031,1431,11355,133,112,0,101384,488187,0.37552846153846153,4.815227254793656
4738,0.055227,-1,1,1,17,17,17,7,4,0,2,1,0,4497,241,0.0001853846153846154,0.05359128307760729
9871,0.03038,-1,1,1,13,13,13,4,0,1,0,3,0,9837,34,2.6153846153846153e-05,0.0034563383145267868
327289,0.043768,-1,1,1,17,17,17,17,6,4,3,4,0,326746,543,0.00041769230769230767,0.0016618413079272584
20707,0.825275,-1,154,77,17,17,1309,630,2,266,309,53,0,3567,17140,0.013184615384615385,4.80515839641155
253581,6.768595,-1,7,7,8257,905,6335,1648,1397,4,191,56,0,179942,73639,0.05664538461538462,0.40923742094674953
46830,0.05456,-1,1,1,17,17,17,17,1,5,8,3,0,46439,391,0.00030076923076923076,0.008419647279226512
281285,10.022632,-1,1,1,17830,2035,2035,1957,1722,27,192,16,0,192165,89120,0.06855384615384616,0.463768115942029
30799,0.054507,-1,1,1,13,13,13,6,1,1,1,3,0,30654,145,0.00011153846153846154,0.004730214653878776
46779,0.037617,-1,1,1,13,13,13,13,1,5,3,4,0,46503,276,0.0002123076923076923,0.0059351009612283075
47145,0.045273,-1,1,1,17,17,17,17,6,4,3,4,0,46653,492,0.00037846153846153845,0.010545945598353803
93561,3.351657,-1,1,1,5401,844,844,815,617,179,18,1,0,56400,37161,0.028585384615384617,0.6588829787234043
276031,5.455499,-1,1,1,8353,1442,1442,1398,1273,79,40,6,0,209963,66068,0.05082153846153846,0.3146649647795088
92717,0.012742,-1,1,1,1,1,1,1,0,0,0,0,1,92717,0,0.0,0.0
206213,4.749207,-1,1,1,8257,977,977,943,649,241,50,3,0,164478,41735,0.032103846153846156,0.25374214180619903
491830,15.346083,-1,1,1,21022,6036,6036,5948,3491,2432,8,17,0,231890,259940,0.19995384615384615,1.1209625253352882
318438,0.071035,-1,1,1,23,23,23,23,5,5,5,7,1,317880,558,0.0004292307692307692,0.0017553793884484711
81633,1.390695,-1,462,308,5,5,1540,1330,255,519,556,0,0,37868,43765,0.03366538461538462,1.155725150522869
422014,14.614789,-1,1,1,21138,5338,5338,5237,2584,2626,10,17,0,197938,224076,0.17236615384615384,1.1320514504541825
46021,1.324837,-1,1,1,883,883,883,758,488,260,6,4,0,12203,33818,0.026013846153846155,2.771285749405884
12069,0.051949,-1,1,1,17,17,17,9,3,4,0,2,0,11834,235,0.00018076923076923077,0.019858036166976508
225376,2.791415,-1,1,1,5401,209,209,179,120,42,12,5,0,217858,7518,0.005783076923076923,0.034508716687016314
125304,1.367065,-1,1,1,919,919,919,919,613,260,46,0,0,85083,40221,0.03093923076923077,0.47272663164204365
36816,0.921383,-1,1,1,649,649,649,532,496,0,32,4,0,12070,24746,0.019035384615384614,2.0502071251035625
339238,0.020511,-1,1,1,4,4,4,4,1,2,0,1,0,339096,142,0.00010923076923076923,0.0004187604690117253
327976,0.024759,-1,1,1,9,9,9,9,1,0,4,4,0,327804,172,0.0001323076923076923,0.0005247037864089517
328122,0.055454,-1,1,1,17,17,17,17,6,4,3,4,0,327547,575,0.0004423076923076923,0.001755473260325999
93933,0.008608,-1,1,1,1,1,1,1,0,0,0,0,1,93933,0,0.0,0.0
45700,0.00538,-1,1,1,1,1,1,1,0,0,0,0,1,45700,0,0.0,0.0
186165,0.005183,-1,1,1,1,1,1,1,0,0,0,0,1,186165,0,0.0,0.0
9548,0.182951,-1,54,36,5,5,180,155,29,62,64,0,0,4404,5144,0.003956923076923077,1.16802906448683
137861,5.272232,-1,7,7,5497,828,5796,1166,288,515,321,42,0,97542,40319,0.031014615384615384,0.4133501466035144
47150,0.05506,-1,1,1,17,17,17,17,6,4,3,4,0,46633,517,0.00039769230769230767,0.011086569596637574
309323,1.576896,-1,1,1,2521,292,292,276,60,183,23,10,0,299127,10196,0.007843076923076923,0.03408585650910817
222257,22.001802,-1,1,1,32418,4365,4365,4188,118,3204,802,64,0,80033,142224,0.10940307692307692,1.7770669598790498
39431,0.049853,-1,1,1,13,13,13,9,1,4,0,4,0,39209,222,0.00017076923076923077,0.005661965365094748
94235,6.159725,4,1,1,2,2,2,2,0,0,0,0,2,79034,15201,0.011693076923076922,0.1923349444542855
125374,1.405057,-1,1,1,919,919,919,919,613,260,46,0,0,85286,40088,0.030836923076923078,0.47004197640878925
325365,2.726412,-1,1,1,5401,206,206,166,122,28,9,7,0,318133,7232,0.005563076923076923,0.022732630692194774
93123,0.121963,-1,21,7,17,17,119,59,29,0,15,15,0,91179,1944,0.0014953846153846154,0.021320698845128813
135607,11.871078,-1,1,1,17952,4899,4899,2361,2122,41,182,16,0,26034,109573,0.08428692307692308,4.208842283168165
46566,1.495675,-1,378,252,9,9,2268,1051,54,0,458,539,0,29806,16760,0.012892307692307692,0.5623028920351607
328103,0.03222,-1,1,1,9,9,9,9,1,0,4,4,0,327953,150,0.00011538461538461538,0.0004573826127524371
69395,4.182306,-1,1,1,8257,272,272,241,210,22,9,0,0,58281,11114,0.008549230769230769,0.1906967965546233
48548,4.178857,-1,1,1,8353,271,271,206,171,14,15,6,0,39286,9262,0.007124615384615385,0.23575828539428803
46676,1.325128,-1,1,1,937,937,937,790,526,254,6,4,0,12019,34657,0.02665923076923077,2.88351776354106
48845,1.46337,-1,1,1,973,973,973,836,536,254,46,0,0,12222,36623,0.028171538461538463,2.996481754213713
75261,3.433136,-1,7,7,5401,162,1134,588,470,55,42,21,0,49533,25728,0.01979076923076923,0.519411301556538
92887,0.012634,-1,3,1,1,1,1,1,0,0,0,0,1,92887,0,0.0,0.0
127535,1.422754,-1,1,1,937,937,937,937,673,254,6,4,0,85182,42353,0.03257923076923077,0.4972059824845625
494333,16.613411,-1,1,1,21597,6885,6885,6802,4149,2305,348,0,0,200859,293474,0.22574923076923076,1.4610945986985895
369802,13.433043,-1,1,1,17813,4681,4681,4607,4399,9,183,16,0,150074,219728,0.16902153846153847,1.4641310286925118
128875,1.67125,-1,1,1,973,973,973,973,673,254,46,0,0,85404,43471,0.03343923076923077,0.5090042620954522
54009,5.073973,-1,1,1,8257,326,326,259,218,28,6,7,0,42217,11792,0.009070769230769231,0.27931875784636523
92022,7.470974,4,7,7,2,2,14,14,0,0,0,0,14,78312,13710,0.010546153846153846,0.17506895494943303
16231,10.182303,-1,1,1,17607,489,489,179,78,9,78,14,0,10338,5893,0.004533076923076923,0.5700328883729928
291405,3.738718,-1,1,1,5497,131,131,104,60,21,18,5,0,287215,4190,0.003223076923076923,0.014588374562609892
46632,0.05518,-1,1,1,13,13,13,13,1,5,3,4,0,46364,268,0.00020615384615384614,0.005780346820809248
63722,9.377395,3,1,1,425,206,206,204,0,0,0,204,0,59568,4154,0.0031953846153846156,0.06973542841794252
356876,14.781441,-1,1,1,18010,4763,4763,4691,4438,49,190,14,0,133659,223217,0.17170538461538462,1.670048406766473
43938,0.08043,-1,3,3,13,13,39,31,2,12,8,9,0,43171,767,0.00059,0.017766556253040234
327858,0.051711,-1,1,1,17,17,17,17,6,4,3,4,0,327320,538,0.00041384615384615386,0.001643651472565074
338860,0.01648,-1,1,1,4,4,4,4,1,2,0,1,0,338728,132,0.00010153846153846155,0.0003896932051675681
113281,17.225099,-1,1,1,28327,1383,1383,1221,197,156,800,68,0,79990,33291,0.02560846153846154,0.4161895236904613
54268,7.380694,3,1,1,450,164,164,162,0,0,0,162,0,55698,1430,0.0011,0.025674171424467665
439551,17.526919,-1,1,1,21094,5767,5767,5672,2912,2733,10,17,0,196147,243404,0.18723384615384617,1.240926448021127
474944,18.428504,-1,1,1,21372,6217,6217,6129,3143,2636,350,0,0,219070,255874,0.19682615384615385,1.1680010955402382
25833,2.999056,-1,1,1,4849,129,129,97,57,21,18,1,0,21722,4111,0.003162307692307692,0.18925513304483935
327471,0.073802,-1,1,1,17,17,17,17,6,4,3,4,0,326916,555,0.0004269230769230769,0.0016976838086847999
120169,1.234017,-1,1,1,730,730,730,730,673,24,29,4,0,85630,34539,0.026568461538461537,0.40335162910195027
318945,0.127411,-1,1,1,42,42,42,42,6,5,15,16,0,317943,1002,0.0007707692307692308,0.003151508289221653
11922,0.054047,-1,3,1,17,17,17,8,2,2,1,3,0,11680,242,0.00018615384615384615,0.020719178082191782
38315,1.077783,-1,1,1,676,676,676,563,500,30,29,4,0,12226,26089,0.02006846153846154,2.133894977915917
46979,0.048578,-1,1,1,13,13,13,13,1,5,3,4,0,46703,276,0.0002123076923076923,0.005909684602702182
318541,0.074724,-1,1,1,24,24,24,24,6,5,5,7,1,317920,621,0.0004776923076923077,0.001953321590337192
11527,0.073787,-1,1,1,24,24,24,22,4,5,5,7,1,11086,441,0.00033923076923076924,0.03977990257983042
0,0.042021,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
472419,26.124065,-1,7,7,17834,4711,32977,9144,7626,99,1323,96,0,66759,405660,0.31204615384615386,6.076484069563654
94539,7.390308,4,1,1,2,2,2,2,0,0,0,0,2,79922,14617,0.011243846153846155,0.1828908185480844
326449,0.0559,-1,1,1,17,17,17,17,6,4,3,4,0,325905,544,0.00041846153846153845,0.0016691980791948575
185744,0.009816,-1,1,1,1,1,1,1,0,0,0,0,1,185744,0,0.0,0.0
333456,4.101486,-1,1,1,5401,837,837,798,587,154,48,9,0,297694,35762,0.02750923076923077,0.12013006644406672
335877,4.21256,-1,1,1,5497,860,860,833,591,175,59,8,0,299521,36356,0.027966153846153845,0.12138047081840672
154403,3.83292,-1,1,1,5401,611,611,583,296,257,27,3,0,130237,24166,0.018589230769230768,0.18555402842510194
49498,9.310409,3,1,1,360,164,164,162,0,0,0,162,0,50180,682,0.0005246153846153847,0.013591072140294938
9543,0.401887,-1,54,36,17,17,612,193,46,38,45,64,0,4330,5213,0.00401,1.2039260969976906
34577,0.055661,-1,1,1,17,17,17,13,5,2,2,4,0,34196,381,0.0002930769230769231,0.011141653994619253
213763,17.672142,-1,1,1,21084,7132,7132,4387,2290,2073,7,17,0,26203,187560,0.14427692307692308,7.157959012326833
142232,0.110251,-1,7,7,13,13,91,49,7,7,7,28,0,141359,873,0.0006715384615384616,0.006175765250178623
47263,0.054541,-1,1,1,17,17,17,17,6,4,3,4,0,46745,518,0.00039846153846153845,0.01108139908011552
117451,9.692519,-1,21,21,5401,748,15708,2438,349,1974,91,24,0,26314,91137,0.07010538461538461,3.4634415140229535
385281,17.662199,-1,1,1,21604,5470,5470,5379,2498,2533,348,0,0,163186,222095,0.17084230769230768,1.3609929773387424
30697,9.375507,3,1,1,425,104,104,102,0,0,0,102,0,27321,3376,0.002596923076923077,0.12356795139270159
63728,9.049628,3,1,1,425,205,205,204,0,0,0,204,0,63517,211,0.0001623076923076923,0.0033219453059810757
651044,0.030358,-1,21,7,1,1,7,7,0,0,0,0,7,651044,0,0.0,0.0
56019,3.77672,-1,1,1,5401,719,719,385,189,150,37,9,0,40081,15938,0.01226,0.39764476934208226
218254,5.020225,-1,1,1,8257,254,254,196,150,28,15,3,0,209672,8582,0.006601538461538462,0.040930596360029
381766,14.191525,-1,1,1,17830,3985,3985,3915,3672,22,205,16,0,196677,185089,0.14237615384615385,0.9410810618425134
62638,3.955395,-1,1,1,5401,844,844,462,252,172,28,10,0,43613,19025,0.014634615384615385,0.4362231444752711
47683,1.591915,-1,1,1,946,946,946,806,533,254,16,3,0,12144,35539,0.02733769230769231,2.926465744400527
13495,7.322401,4,1,1,2,2,2,2,0,0,0,0,2,11380,2115,0.001626923076923077,0.18585237258347978
313856,3.647572,-1,1,1,5497,157,157,129,61,42,21,5,0,309097,4759,0.003660769230769231,0.015396461305027224
284612,3.520743,-1,1,1,4849,707,707,683,634,0,40,9,0,252663,31949,0.024576153846153845,0.1264490645642615
46918,0.065235,-1,1,1,17,17,17,17,1,5,8,3,0,46571,347,0.0002669230769230769,0.007450988812780486
54446,9.358597,3,1,1,360,165,165,162,0,0,0,162,0,60664,6218,0.004783076923076923,0.10249901094553607
47151,0.066646,-1,1,1,17,17,17,17,6,4,3,4,0,46633,518,0.00039846153846153845,0.011108013638410567
68339,9.570201,3,1,1,360,199,199,198,0,0,0,198,0,74973,6634,0.005103076923076923,0.0884851880010137
28253,0.076893,-1,3,3,17,17,51,19,4,2,6,7,0,27837,416,0.00032,0.014944139095448504
