estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
72291,14.129165,-1,1,1,20682,4513,4513,4513,3067,1419,10,17,0,40033,32258,0.080645,0.8057852271875703
7456,0.033393,-1,3,1,4,4,4,4,1,2,0,1,0,7435,21,5.25e-05,0.0028244788164088768
14071,0.08869,-1,1,1,32,32,32,27,10,4,5,7,1,13917,154,0.000385,0.011065603219084574
9848,65.972421,3,1,1,450,108,108,108,0,0,0,108,0,11112,1264,0.00316,0.11375089992800576
82498,3.203689,-1,1,1,4945,446,446,443,319,39,79,6,0,79446,3052,0.00763,0.038416031014777335
83021,11.878565,-1,1,1,17420,2907,2907,2902,2651,64,170,17,0,61152,21869,0.0546725,0.3576170852956567
9002,3.232808,-1,1,1,5401,634,634,224,109,92,17,6,0,7554,1448,0.00362,0.19168652369605507
52823,1.235926,-1,1,1,1969,171,171,171,0,155,10,6,0,51915,908,0.00227,0.01749012809399981
33843,52.084577,-1,1,1,112686,2011,2011,1991,238,869,820,64,0,24567,9276,0.02319,0.3775796800586152
28946,0.018462,-1,1,1,1,1,1,1,0,0,0,0,1,28946,0,0.0,0.0
27474,10.940286,-1,1,1,21989,973,973,964,41,58,797,68,0,24390,3084,0.00771,0.12644526445264453
14098,0.042562,-1,1,1,9,9,9,9,1,0,4,4,0,14072,26,6.5e-05,0.001847640704945992
23365,65.943617,3,1,1,425,221,221,221,0,0,0,221,0,21848,1517,0.0037925,0.06943427316001465
100711,0.052841,-1,1,1,13,13,13,13,1,5,3,4,0,100667,44,0.00011,0.0004370846454150814
100417,0.039338,-1,1,1,13,13,13,13,1,5,3,4,0,100374,43,0.0001075,0.000428397792256959
11128,91.839278,3,1,1,360,108,108,108,0,0,0,108,0,12122,994,0.002485,0.0819996700214486
45328,1.815336,-1,1,1,2521,300,300,298,99,156,40,3,0,43520,1808,0.00452,0.04154411764705882
27858,0.132414,-1,7,7,13,13,91,63,7,14,21,21,0,27654,204,0.00051,0.007376871338685182
47684,43.407621,-1,21,21,17411,3186,66906,5464,2573,51,2630,210,0,18583,29101,0.0727525,1.5660011838777377
11241,66.176518,3,1,1,450,108,108,108,0,0,0,108,0,9369,1872,0.00468,0.19980787704130643
104429,0.027737,-1,1,1,4,4,4,4,1,2,0,1,0,104415,14,3.5e-05,0.00013408035243978357
66088,3.022389,-1,1,1,4849,407,407,407,398,0,0,9,0,63023,3065,0.0076625,0.04863303873189153
59000,1.808718,-1,1,1,2521,322,322,320,98,196,20,6,0,57086,1914,0.004785,0.03352836071891532
33088,1.651037,-1,1,1,937,920,920,920,656,254,6,4,0,26384,6704,0.01676,0.2540933899332929
9287,65.853902,3,1,1,425,102,102,102,0,0,0,102,0,8299,988,0.00247,0.11905048801060368
25883,0.074555,-1,7,7,4,4,28,28,7,14,0,7,0,25746,137,0.0003425,0.005321214946011031
32551,1.68305,-1,1,1,937,919,919,919,655,254,6,4,0,25858,6693,0.0167325,0.2588367236445201
14457,0.054277,-1,1,1,13,13,13,13,1,5,3,4,0,14403,54,0.000135,0.0037492189127265154
36179,57.199167,-1,1,1,115191,2837,2837,2801,219,941,1593,48,0,24312,11867,0.0296675,0.48811286607436655
99446,0.071773,-1,1,1,17,17,17,17,6,4,3,4,0,99369,77,0.0001925,0.0007748895530799343
84736,2.596842,-1,1,1,4849,102,102,100,59,21,15,5,0,84132,604,0.00151,0.007179194598963533
67973,3.323759,-1,1,1,4849,682,682,682,512,116,48,6,0,63251,4722,0.011805,0.07465494616685903
14434,65.882256,3,1,1,340,153,153,153,0,0,0,153,0,16540,2106,0.005265,0.12732769044740025
14420,3.069719,-1,462,308,13,13,4004,1280,13,309,370,588,0,11197,3223,0.0080575,0.28784495847101904
66685,5.405823,-1,1,1,8353,905,905,903,703,155,39,6,0,60087,6598,0.016495,0.10980744587015494
33157,1.673581,-1,1,1,973,959,959,959,659,254,46,0,0,26351,6806,0.017015,0.25828241812454933
27755,14.37408,-1,1,1,28028,1001,1001,993,67,60,798,68,0,24272,3483,0.0087075,0.1434986816084377
99287,0.070365,-1,1,1,17,17,17,17,6,4,3,4,0,99195,92,0.00023,0.0009274661021220828
74932,4.185911,-1,1,1,8257,247,247,246,208,28,3,7,0,73104,1828,0.00457,0.025005471656817685
29759,3.548426,-1,1,1,5497,738,738,736,429,273,33,1,0,24693,5066,0.012665,0.20515935690276596
11108,66.609535,3,1,1,288,108,108,108,0,0,0,108,0,14486,3378,0.008445,0.23319066685075246
51198,0.126064,-1,7,7,13,13,91,42,0,7,14,21,0,51109,89,0.0002225,0.0017413762742374142
1651,0.469651,-1,54,36,17,17,612,149,13,34,27,75,0,1203,448,0.00112,0.372402327514547
33614,20.543725,-1,1,1,37819,2018,2018,2013,58,1092,799,64,0,24602,9012,0.02253,0.36631168197707503
10199,3.143342,-1,1,1,5401,553,553,143,103,31,0,9,0,9197,1002,0.002505,0.1089485701859302
14916,0.024521,-1,1,1,3,3,3,3,1,0,1,1,0,14902,14,3.5e-05,0.0009394712119178633
32369,15.583547,-1,1,1,30488,1757,1757,1747,41,1014,624,68,0,24330,8039,0.0200975,0.3304151253596383
14351,0.146538,-1,7,7,17,17,119,70,21,28,7,14,0,14005,346,0.000865,0.0247054623348804
100462,0.040207,-1,1,1,13,13,13,13,1,5,3,4,0,100414,48,0.00012,0.00047802099308861314
10726,1.820037,-1,378,252,9,9,2268,967,11,0,370,586,0,9133,1593,0.0039825,0.17442242417606482
15030,0.026565,-1,1,1,4,4,4,4,1,2,0,1,0,15010,20,5e-05,0.0013324450366422385
57243,0.007914,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
32583,1.507588,-1,1,1,919,900,900,900,594,260,46,0,0,26219,6364,0.01591,0.24272474159960333
31270,1.072642,-1,1,1,676,653,653,653,590,30,29,4,0,26336,4934,0.012335,0.18734811664641554
98255,0.111487,-1,1,1,42,42,42,42,16,14,4,7,1,98024,231,0.0005775,0.0023565657390026934
3485,0.069937,-1,3,1,17,17,17,8,4,1,1,2,0,3438,47,0.0001175,0.013670738801628854
2118,0.03863,-1,1,1,13,13,13,6,0,3,1,2,0,2093,25,6.25e-05,0.011944577161968466
98067,0.101471,-1,1,1,42,42,42,42,6,5,15,16,0,97930,137,0.0003425,0.0013989584397018277
12674,9.392039,-1,7,7,17447,243,1701,1381,1,58,1232,90,0,8431,4243,0.0106075,0.5032617720317875
90665,1.84646,-1,1,1,2617,367,367,365,102,194,61,8,0,88614,2051,0.0051275,0.023145326923510956
99606,0.054971,-1,1,1,17,17,17,17,6,4,3,4,0,99511,95,0.0002375,0.000954668328124529
56987,0.008778,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
100882,0.026242,-1,1,1,9,9,9,9,1,0,4,4,0,100857,25,6.25e-05,0.0002478757052063813
52700,3.085947,-1,1,1,5497,395,395,393,208,118,64,3,0,50190,2510,0.006275,0.05000996214385336
23458,66.201461,3,1,1,425,221,221,221,0,0,0,221,0,21003,2455,0.0061375,0.11688806360996049
28971,0.01858,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
199927,0.033055,-1,21,7,1,1,7,7,0,0,0,0,7,199927,0,0.0,0.0
9664,0.067637,-1,1,1,17,17,17,7,2,0,2,3,0,9645,19,4.75e-05,0.0019699326075686883
100809,0.05257,-1,1,1,17,17,17,17,6,4,3,4,0,100724,85,0.0002125,0.0008438902347007664
5936,0.053004,-1,1,1,17,17,17,10,1,3,4,2,0,5908,28,7e-05,0.004739336492890996
10780,3.483588,-1,1,1,5497,556,556,271,59,162,44,6,0,9279,1501,0.0037525,0.16176312102597262
74552,13.974388,-1,1,1,20635,3514,3514,3507,1196,2275,20,16,0,52393,22159,0.0553975,0.42293817876433876
31634,1.201812,-1,1,1,730,712,712,712,655,24,29,4,0,26342,5292,0.01323,0.20089590767595475
10769,4.777061,-1,1,1,8257,989,989,335,175,129,25,6,0,8670,2099,0.0052475,0.24209919261822377
20751,67.19442,3,1,1,360,198,198,198,0,0,0,198,0,22994,2243,0.0056075,0.09754718622249282
69188,22.751984,-1,7,7,20531,2530,17710,6767,496,6026,133,112,0,31258,37930,0.094825,1.213449356964617
1406,0.069647,-1,1,1,17,17,17,7,4,0,2,1,0,1378,28,7e-05,0.020319303338171262
2970,0.037483,-1,1,1,13,13,13,4,0,1,0,3,0,2966,4,1e-05,0.0013486176668914363
99282,0.050108,-1,1,1,17,17,17,17,6,4,3,4,0,99192,90,0.000225,0.0009073312363900314
2895,1.045362,-1,154,77,17,17,1309,449,0,139,284,26,0,1084,1811,0.0045275,1.6706642066420665
59365,6.495141,-1,7,7,8257,585,4095,726,484,0,186,56,0,54893,4472,0.01118,0.08146758238755397
14361,0.064845,-1,1,1,17,17,17,17,1,5,8,3,0,14296,65,0.0001625,0.004546726357022943
69624,9.806116,-1,1,1,17381,1470,1470,1464,1232,25,191,16,0,59163,10461,0.0261525,0.1768165914507378
9170,0.04816,-1,1,1,13,13,13,6,1,1,1,3,0,9150,20,5e-05,0.002185792349726776
14322,0.039877,-1,1,1,13,13,13,13,1,5,3,4,0,14255,67,0.0001675,0.0047001052262364085
14638,0.049873,-1,1,1,17,17,17,17,6,4,3,4,0,14549,89,0.0002225,0.0061172589181387035
21146,3.234869,-1,1,1,5401,591,591,591,398,174,18,1,0,16980,4166,0.010415,0.2453474676089517
70889,4.992817,-1,1,1,8353,931,931,927,808,74,39,6,0,63969,6920,0.0173,0.10817739842736325
28632,0.013625,-1,1,1,1,1,1,1,0,0,0,0,1,28632,0,0.0,0.0
54799,4.656875,-1,1,1,8257,691,691,687,405,231,48,3,0,50162,4637,0.0115925,0.09244049280331726
102703,14.33448,-1,1,1,20400,4630,4630,4630,2367,2238,8,17,0,71503,31200,0.078,0.4363453281680489
97965,0.071956,-1,1,1,22,22,22,22,4,5,5,7,1,97891,74,0.000185,0.0007559428343770112
17642,1.557202,-1,462,306,5,5,1530,1210,230,479,501,0,0,11624,6018,0.015045,0.5177219545767378
88893,13.873551,-1,1,1,20698,4341,4341,4336,1864,2445,10,17,0,60897,27996,0.06999,0.45972708015173164
7225,1.284673,-1,1,1,883,867,867,506,237,259,6,4,0,3751,3474,0.008685,0.9261530258597708
3741,0.059114,-1,1,1,17,17,17,9,3,4,0,2,0,3688,53,0.0001325,0.014370932754880694
67559,2.745637,-1,1,1,5401,179,179,179,120,42,12,5,0,66346,1213,0.0030325,0.01828294094595002
32686,1.438887,-1,1,1,919,906,906,906,600,260,46,0,0,26318,6368,0.01592,0.24196367505129568
5782,0.857364,-1,1,1,649,622,622,278,242,0,32,4,0,3715,2067,0.0051675,0.556393001345895
104429,0.020951,-1,1,1,4,4,4,4,1,2,0,1,0,104415,14,3.5e-05,0.00013408035243978357
101187,0.028305,-1,1,1,9,9,9,9,1,0,4,4,0,101172,15,3.75e-05,0.00014826236508124778
100944,0.047559,-1,1,1,17,17,17,17,6,4,3,4,0,100871,73,0.0001825,0.0007236966025914287
28971,0.009207,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
14158,0.005672,-1,1,1,1,1,1,1,0,0,0,0,1,14158,0,0.0,0.0
56987,0.00506,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
2067,0.19267,-1,54,36,5,5,180,141,28,56,57,0,0,1350,717,0.0017925,0.5311111111111111
33567,5.236652,-1,7,7,5497,624,4368,770,75,365,288,42,0,29987,3580,0.00895,0.119385066862307
14242,0.059089,-1,1,1,17,17,17,17,6,4,3,4,0,14161,81,0.0002025,0.005719935032836664
92533,1.558098,-1,1,1,2521,242,242,242,30,179,23,10,0,91202,1331,0.0033275,0.014593978202232407
33582,16.03322,-1,1,1,31285,2028,2028,2025,45,1115,801,64,0,24537,9045,0.0226125,0.3686269715124098
12007,0.04875,-1,1,1,13,13,13,9,1,4,0,4,0,11978,29,7.25e-05,0.002421105359826348
32761,50.214297,-1,1,1,114380,1793,1793,1781,245,844,624,68,0,24286,8475,0.0211875,0.3489664827472618
32321,1.481277,-1,1,1,919,900,900,900,594,260,46,0,0,26045,6276,0.01569,0.24096755615281243
98834,2.684168,-1,1,1,5401,167,167,164,120,28,9,7,0,97665,1169,0.0029225,0.011969487533916962
28376,0.142844,-1,21,7,17,17,119,56,28,0,14,14,0,28096,280,0.0007,0.009965831435079727
15075,10.804459,-1,1,1,17432,3505,3505,996,777,29,174,16,0,8027,7048,0.01762,0.8780366263859475
10887,1.751823,-1,378,250,9,9,2250,911,22,0,429,460,0,9125,1762,0.004405,0.1930958904109589
100189,0.034299,-1,1,1,9,9,9,9,1,0,4,4,0,100165,24,6e-05,0.00023960465232366595
19520,4.027948,-1,1,1,8257,240,240,240,210,21,9,0,0,17710,1810,0.004525,0.10220214568040654
12984,4.072797,-1,1,1,8353,219,219,136,101,14,15,6,0,11988,996,0.00249,0.08308308308308308
7009,1.344541,-1,1,1,937,920,920,504,240,254,6,4,0,3652,3357,0.0083925,0.9192223439211391
7508,1.449238,-1,1,1,973,957,957,567,267,254,46,0,0,3757,3751,0.0093775,0.998402981101943
17168,3.155325,-1,7,7,5401,128,896,325,213,49,42,21,0,15015,2153,0.0053825,0.1433899433899434
28611,0.012723,-1,3,1,1,1,1,1,0,0,0,0,1,28611,0,0.0,0.0
32653,1.443951,-1,1,1,937,916,916,916,652,254,6,4,0,25881,6772,0.01693,0.2616591321819095
96378,15.214553,-1,1,1,21107,5192,5192,5186,2674,2164,348,0,0,61690,34688,0.08672,0.5622953477062733
70505,11.13295,-1,1,1,17360,3181,3181,3177,2970,8,183,16,0,46288,24217,0.0605425,0.5231809540269616
33232,1.587653,-1,1,1,973,952,952,952,652,254,46,0,0,26407,6825,0.0170625,0.2584541977505964
14027,4.22733,-1,1,1,8257,282,282,183,142,28,6,7,0,12738,1289,0.0032225,0.10119327994975663
49325,64.821181,-1,7,7,119305,2735,19145,7600,201,726,6337,336,0,23924,25401,0.0635025,1.0617371676977094
3676,7.777639,-1,1,1,16939,242,242,111,23,5,70,13,0,3226,450,0.001125,0.13949163050216987
88759,2.775451,-1,1,1,5497,105,105,104,60,21,18,5,0,88124,635,0.0015875,0.007205755526303845
14257,0.059423,-1,1,1,13,13,13,13,1,5,3,4,0,14208,49,0.0001225,0.003448761261261261
19076,66.165271,3,1,1,425,204,204,204,0,0,0,204,0,18149,927,0.0023175,0.05107719433577607
65628,12.486268,-1,1,1,17577,3236,3236,3233,2982,47,190,14,0,41159,24469,0.0611725,0.5944993804514201
13320,0.08414,-1,3,3,13,13,39,31,2,12,8,9,0,13224,96,0.00024,0.007259528130671506
100895,0.047015,-1,1,1,17,17,17,17,6,4,3,4,0,100809,86,0.000215,0.0008530984336715967
104208,0.016512,-1,1,1,4,4,4,4,1,2,0,1,0,104189,19,4.75e-05,0.00018236090182264923
27611,13.478347,-1,1,1,26505,999,999,992,72,58,794,68,0,24314,3297,0.0082425,0.13560088837706671
16227,66.124706,3,1,1,450,162,162,162,0,0,0,162,0,16923,696,0.00174,0.041127459670271226
88626,15.036742,-1,1,1,20589,4360,4360,4355,1788,2540,10,17,0,60366,28260,0.07065,0.4681443196501342
98401,14.918783,-1,1,1,20798,4822,4822,4814,2005,2459,350,0,0,67427,30974,0.077435,0.45937087516870095
6990,2.402272,-1,1,1,4849,104,104,71,31,21,18,1,0,6589,401,0.0010025,0.06085900743663682
100822,0.057091,-1,1,1,17,17,17,17,6,4,3,4,0,100735,87,0.0002175,0.0008636521566486326
31622,1.204539,-1,1,1,730,704,704,704,647,24,29,4,0,26251,5371,0.0134275,0.2046017294579254
98203,0.115226,-1,1,1,42,42,42,42,6,5,15,16,0,98085,118,0.000295,0.001203038181169394
3529,0.049625,-1,3,1,17,17,17,7,2,2,1,2,0,3506,23,5.75e-05,0.006560182544209926
5837,0.967367,-1,1,1,676,657,657,304,241,30,29,4,0,3689,2148,0.00537,0.5822716183247493
14410,0.048572,-1,1,1,13,13,13,13,1,5,3,4,0,14361,49,0.0001225,0.0034120186616530884
98021,0.068212,-1,1,1,24,24,24,24,6,5,5,7,1,97938,83,0.0002075,0.0008474749331209541
3433,0.066003,-1,1,1,24,24,24,19,2,4,5,7,1,3376,57,0.0001425,0.01688388625592417
0,0.041105,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
44007,21.175109,-1,7,7,17407,3195,22365,3884,2416,51,1321,96,0,20584,23423,0.0585575,1.1379226583754372
33122,50.70188,-1,1,1,111932,1792,1792,1761,238,831,624,68,0,24597,8525,0.0213125,0.346586982152295
99643,0.065744,-1,1,1,17,17,17,17,6,4,3,4,0,99556,87,0.0002175,0.0008738800273213066
57243,0.011324,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
95440,3.246197,-1,1,1,5401,606,606,606,399,150,48,9,0,91300,4140,0.01035,0.04534501642935378
96592,3.363102,-1,1,1,5497,631,631,630,395,169,58,8,0,92270,4322,0.010805,0.04684079332394061
42770,3.087556,-1,1,1,5401,477,477,477,196,251,27,3,0,39847,2923,0.0073075,0.07335558511305744
14923,66.18546,3,1,1,360,162,162,162,0,0,0,162,0,15406,483,0.0012075,0.031351421524081526
1769,0.504221,-1,54,35,17,17,595,147,16,26,43,62,0,1309,460,0.00115,0.35141329258976317
10314,0.06042,-1,1,1,17,17,17,12,4,2,2,4,0,10266,48,0.00012,0.004675628287551139
22824,15.253483,-1,1,1,20501,5665,5665,2288,887,1377,7,17,0,8079,14745,0.0368625,1.825102116598589
43704,0.123575,-1,7,7,13,13,91,49,7,7,7,28,0,43561,143,0.0003575,0.0032827529211909737
14375,0.051849,-1,1,1,17,17,17,17,6,4,3,4,0,14293,82,0.000205,0.005737074092212972
16758,8.866707,-1,21,21,5401,531,11151,1651,49,1496,84,22,0,7837,8921,0.0223025,1.1383182340181193
75443,14.63469,-1,1,1,21111,4066,4066,4063,1393,2322,348,0,0,50210,25233,0.0630825,0.502549292969528
9273,68.076321,3,1,1,425,102,102,102,0,0,0,102,0,8415,858,0.002145,0.10196078431372549
19274,67.504262,3,1,1,425,204,204,204,0,0,0,204,0,19492,218,0.000545,0.011184075518161297
199927,0.035087,-1,21,7,1,1,7,7,0,0,0,0,7,199927,0,0.0,0.0
13585,3.381781,-1,1,1,5401,502,502,240,64,132,35,9,0,12212,1373,0.0034325,0.11243039633147724
65506,4.37224,-1,1,1,8257,196,196,196,150,28,15,3,0,64136,1370,0.003425,0.021360858176375203
81769,11.600121,-1,1,1,17382,2822,2822,2819,2577,21,205,16,0,60551,21218,0.053045,0.3504153523476078
14950,3.196642,-1,1,1,5401,589,589,272,81,155,26,10,0,13438,1512,0.00378,0.11251674356303021
7322,1.430499,-1,1,1,946,919,919,532,262,251,16,3,0,3769,3553,0.0088825,0.9426903687980897
5586,53.600309,-1,1,1,118657,1824,1824,577,38,117,354,68,0,3550,2036,0.00509,0.5735211267605633
95490,2.831709,-1,1,1,5497,130,130,128,60,42,21,5,0,94727,763,0.0019075,0.00805472568539065
80376,2.773645,-1,1,1,4849,450,450,450,405,0,36,9,0,77090,3286,0.008215,0.04262550265922947
14167,0.060775,-1,1,1,17,17,17,17,1,5,8,3,0,14106,61,0.0001525,0.0043244009641287395
16322,65.886871,3,1,1,360,162,162,162,0,0,0,162,0,18527,2205,0.0055125,0.11901549090516543
14184,0.070029,-1,1,1,17,17,17,17,6,4,3,4,0,14109,75,0.0001875,0.00531575590048905
20861,65.968703,3,1,1,360,198,198,198,0,0,0,198,0,23192,2331,0.0058275,0.10050879613659883
8582,0.093554,-1,3,3,17,17,51,19,4,2,6,7,0,8515,67,0.0001675,0.007868467410452143
