estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
71871,5.092706,-1,1,1,5401,971,971,628,496,108,18,6,0,51841,20030,0.007418518518518519,0.3863737196427538
355820,1.685992,-1,1,1,1969,181,181,181,0,165,10,6,0,352096,3724,0.0013792592592592593,0.010576660910660729
327207,79.151419,-1,1,1,116706,6636,6636,6629,1688,4052,825,64,0,165350,161857,0.059947037037037035,0.978875113395827
195388,0.02217,-1,1,1,1,1,1,1,0,0,0,0,1,195388,0,0.0,0.0
193643,16.076454,-1,1,1,22563,1494,1494,1490,318,304,800,68,0,165012,28631,0.010604074074074075,0.1735085933144256
96761,0.056196,-1,1,1,9,9,9,9,1,0,4,4,0,96676,85,3.148148148148148e-05,0.0008792254540940875
156940,81.872487,3,1,1,425,221,221,221,0,0,0,221,0,147059,9881,0.0036596296296296294,0.06719071937113676
677292,0.068675,-1,1,1,13,13,13,13,1,5,3,4,0,677064,228,8.444444444444444e-05,0.00033674807699124454
677054,0.052868,-1,1,1,13,13,13,13,1,5,3,4,0,676837,217,8.037037037037036e-05,0.0003206089501608216
75006,81.156093,3,1,1,360,108,108,108,0,0,0,108,0,81643,6637,0.002458148148148148,0.0812929461190794
306491,2.596945,-1,1,1,2521,384,384,384,176,165,40,3,0,296280,10211,0.0037818518518518518,0.03446402052112866
188325,0.18911,-1,7,7,13,13,91,63,7,14,21,21,0,187464,861,0.0003188888888888889,0.004592881833311996
695045,120.845048,-1,21,21,17860,5028,105588,18598,14925,187,3235,251,0,124908,570137,0.21116185185185185,4.564455439203254
75527,75.150708,3,1,1,450,108,108,108,0,0,0,108,0,62987,12540,0.004644444444444444,0.1990887008430311
703498,0.027821,-1,1,1,4,4,4,4,1,2,0,1,0,703426,72,2.6666666666666667e-05,0.00010235618245558168
451273,3.786424,-1,1,1,4849,690,690,690,681,0,0,9,0,427271,24002,0.00888962962962963,0.056175120707934775
397438,2.212973,-1,1,1,2521,413,413,413,183,204,20,6,0,385975,11463,0.004245555555555555,0.029698814690070602
205524,2.147611,-1,1,1,937,937,937,937,673,254,6,4,0,176163,29361,0.010874444444444445,0.16666950494712285
62326,67.52744,3,1,1,425,102,102,102,0,0,0,102,0,55496,6830,0.0025296296296296295,0.12307193311229638
174179,0.077721,-1,7,7,4,4,28,28,7,14,0,7,0,173542,637,0.0002359259259259259,0.0036705811849581083
204578,2.255719,-1,1,1,937,937,937,937,673,254,6,4,0,175375,29203,0.010815925925925927,0.16651746258018532
97152,0.05722,-1,1,1,13,13,13,13,1,5,3,4,0,96961,191,7.074074074074074e-05,0.0019698641721929435
347400,70.911864,-1,1,1,118821,7872,7872,7857,1641,4566,1602,48,0,165028,182372,0.06754518518518518,1.105097316818964
677156,0.076539,-1,1,1,17,17,17,17,6,4,3,4,0,676791,365,0.00013518518518518518,0.0005393097721453152
567243,2.584828,-1,1,1,4849,102,102,101,60,21,15,5,0,564521,2722,0.0010081481481481482,0.00482178696629532
461159,4.208126,-1,1,1,4849,1069,1069,1069,887,126,50,6,0,426438,34721,0.012859629629629629,0.08142098030663308
95761,66.917701,3,1,1,340,153,153,153,0,0,0,153,0,110842,15081,0.005585555555555555,0.13605853376878801
97518,4.403187,-1,462,308,13,13,4004,1693,78,614,385,616,0,75060,22458,0.008317777777777778,0.29920063948840925
453488,7.199483,-1,1,1,8353,1447,1447,1445,1235,164,40,6,0,405972,47516,0.017598518518518517,0.11704255465894199
206020,2.282116,-1,1,1,973,973,973,973,673,254,46,0,0,176179,29841,0.011052222222222222,0.16937887035344734
194060,16.673101,-1,1,1,28488,1532,1532,1529,400,261,800,68,0,164036,30024,0.01112,0.18303299275768734
676751,0.063813,-1,1,1,17,17,17,17,6,4,3,4,0,676384,367,0.00013592592592592592,0.0005425911908028576
505086,4.592004,-1,1,1,8257,251,251,248,210,28,3,7,0,496967,8119,0.0030070370370370372,0.016337100853779023
197828,4.516212,-1,1,1,5497,1027,1027,1026,702,288,35,1,0,165905,31923,0.011823333333333333,0.19241734727705614
75212,66.150343,3,1,1,288,108,108,108,0,0,0,108,0,99463,24251,0.008981851851851852,0.24381930969305168
346302,0.149197,-1,7,7,13,13,91,42,0,7,14,21,0,345897,405,0.00015,0.0011708687846382015
12351,0.671552,-1,54,36,17,17,612,235,51,70,27,87,0,8594,3757,0.0013914814814814814,0.4371654642774028
314394,30.519555,-1,1,1,38356,6821,6821,6812,411,5535,802,64,0,164885,149509,0.0553737037037037,0.9067471267853352
80766,4.093222,-1,1,1,5401,910,910,558,513,36,0,9,0,61798,18968,0.0070251851851851855,0.30693549953072913
100373,0.024382,-1,1,1,3,3,3,3,1,0,1,1,0,100321,52,1.925925925925926e-05,0.0005183361409874304
298248,24.422476,-1,1,1,31113,6036,6036,6029,333,5003,625,68,0,165100,133148,0.04931407407407407,0.8064688067837674
97560,0.177162,-1,7,7,17,17,119,70,21,28,7,14,0,96082,1478,0.0005474074074074074,0.015382693948918632
676175,0.044208,-1,1,1,13,13,13,13,1,5,3,4,0,676003,172,6.37037037037037e-05,0.0002544367406653521
70197,2.368553,-1,378,252,9,9,2268,1120,59,0,379,682,0,62030,8167,0.003024814814814815,0.1316620989843624
100103,0.026188,-1,1,1,4,4,4,4,1,2,0,1,0,100029,74,2.7407407407407408e-05,0.0007397854622159574
385407,0.00746,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
203181,1.985969,-1,1,1,919,919,919,919,613,260,46,0,0,175239,27942,0.010348888888888888,0.1594508071833325
198995,1.430265,-1,1,1,676,676,676,676,613,30,29,4,0,176286,22709,0.008410740740740741,0.12881907808901444
659978,0.131777,-1,1,1,42,42,42,42,16,14,4,7,1,659025,953,0.00035296296296296296,0.0014460756420469633
23883,0.055213,-1,3,1,17,17,17,8,4,1,1,2,0,23675,208,7.703703703703704e-05,0.008785638859556494
14494,0.041938,-1,1,1,13,13,13,6,0,3,1,2,0,14412,82,3.037037037037037e-05,0.005689703025256731
659103,0.117668,-1,1,1,42,42,42,42,6,5,15,16,0,658579,524,0.00019407407407407408,0.0007956524577917
78935,10.672875,-1,7,7,17896,247,1729,1574,10,210,1260,94,0,57171,21764,0.008060740740740742,0.380682513861923
613653,2.178761,-1,1,1,2617,456,456,456,176,208,64,8,0,601876,11777,0.004361851851851852,0.019567153367138747
676439,0.059236,-1,1,1,17,17,17,17,6,4,3,4,0,676119,320,0.00011851851851851852,0.00047328946531601684
386635,0.007938,-1,1,1,1,1,1,1,0,0,0,0,1,386635,0,0.0,0.0
676938,0.029913,-1,1,1,9,9,9,9,1,0,4,4,0,676850,88,3.259259259259259e-05,0.00013001403560611657
355375,3.665074,-1,1,1,5497,550,550,550,353,124,70,3,0,339232,16143,0.005978888888888889,0.047586902179039714
156517,66.883751,3,1,1,425,221,221,221,0,0,0,221,0,141111,15406,0.005705925925925926,0.10917646391847553
195162,0.018239,-1,1,1,1,1,1,1,0,0,0,0,1,195162,0,0.0,0.0
1351132,0.024211,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,0,0.0,0.0
66860,0.072622,-1,1,1,17,17,17,7,2,0,2,3,0,66760,100,3.7037037037037037e-05,0.0014979029358897543
677692,0.059854,-1,1,1,17,17,17,17,6,4,3,4,0,677343,349,0.00012925925925925925,0.0005152485520629873
39362,0.057589,-1,1,1,17,17,17,10,1,3,4,2,0,39217,145,5.3703703703703704e-05,0.0036973761378993803
77511,4.267276,-1,1,1,5497,794,794,525,280,192,47,6,0,62599,14912,0.005522962962962963,0.23821466796594196
488772,18.697926,-1,1,1,21270,4806,4806,4806,2259,2511,20,16,0,352284,136488,0.05055111111111111,0.38743740845454233
200403,1.602514,-1,1,1,730,730,730,730,673,24,29,4,0,176023,24380,0.009029629629629629,0.13850462723621346
90636,6.457675,-1,1,1,8257,1608,1608,971,783,154,28,6,0,59455,31181,0.011548518518518519,0.5244470608022874
138394,66.944514,3,1,1,360,198,198,198,0,0,0,198,0,154325,15931,0.00590037037037037,0.10323019601490362
591591,34.538837,-1,7,7,21156,2969,20783,15813,2164,13404,133,112,0,210653,380938,0.14108814814814816,1.8083673149682178
9225,0.075042,-1,1,1,17,17,17,7,4,0,2,1,0,9054,171,6.333333333333333e-05,0.018886679920477135
20230,0.040711,-1,1,1,13,13,13,4,0,1,0,3,0,20206,24,8.888888888888888e-06,0.001187766010096011
676823,0.060888,-1,1,1,17,17,17,17,6,4,3,4,0,676445,378,0.00014,0.000558803746054742
18430,1.387036,-1,154,77,17,17,1309,677,0,304,308,65,0,7370,11060,0.004096296296296297,1.5006784260515604
446742,10.082299,-1,7,7,8257,919,6433,2305,2060,0,189,56,0,371535,75207,0.027854444444444446,0.2024223828172312
96596,0.068635,-1,1,1,17,17,17,17,1,5,8,3,0,96346,250,9.259259259259259e-05,0.0025948145226579204
467109,12.341799,-1,1,1,17861,2124,2124,2122,1886,28,192,16,0,397795,69314,0.025671851851851852,0.17424552847572242
63465,0.052145,-1,1,1,13,13,13,6,1,1,1,3,0,63389,76,2.8148148148148147e-05,0.0011989461894019468
96475,0.047755,-1,1,1,13,13,13,13,1,5,3,4,0,96293,182,6.740740740740741e-05,0.0018900646983685211
96870,0.067554,-1,1,1,17,17,17,17,6,4,3,4,0,96504,366,0.00013555555555555556,0.003792588908231783
145228,4.232455,-1,1,1,5401,880,880,880,682,179,18,1,0,116897,28331,0.010492962962962963,0.24235865762166695
485565,6.654266,-1,1,1,8353,1542,1542,1541,1414,81,40,6,0,433913,51652,0.01913037037037037,0.11903768727832538
192662,0.013102,-1,1,1,1,1,1,1,0,0,0,0,1,192662,0,0.0,0.0
371039,5.649385,-1,1,1,8257,1015,1015,1015,714,248,50,3,0,339665,31374,0.01162,0.09236747972266793
673174,19.975634,-1,1,1,21080,6349,6349,6347,3831,2491,8,17,0,481281,191893,0.07107148148148149,0.3987130179666349
659172,0.086934,-1,1,1,24,24,24,24,6,5,5,7,1,658755,417,0.00015444444444444444,0.0006330122731516269
107981,2.06048,-1,462,308,5,5,1540,1412,268,560,584,0,0,78253,29728,0.01101037037037037,0.379895978428942
571151,18.718982,-1,1,1,21168,5571,5571,5567,2851,2689,10,17,0,410314,160837,0.05956925925925926,0.3919851625828024
51136,1.856963,-1,1,1,883,883,883,846,576,260,6,4,0,25029,26107,0.00966925925925926,1.0430700387550442
24473,0.060493,-1,1,1,17,17,17,9,3,4,0,2,0,24270,203,7.518518518518519e-05,0.008364235681911825
455241,2.977795,-1,1,1,5401,180,180,179,120,42,12,5,0,449940,5301,0.0019633333333333334,0.011781570876116816
203758,1.929174,-1,1,1,919,919,919,919,613,260,46,0,0,175989,27769,0.010284814814814814,0.1577882708578377
45972,1.320275,-1,1,1,649,649,649,630,594,0,32,4,0,25002,20970,0.0077666666666666665,0.8387329013678906
703498,0.021308,-1,1,1,4,4,4,4,1,2,0,1,0,703426,72,2.6666666666666667e-05,0.00010235618245558168
677157,0.030292,-1,1,1,9,9,9,9,1,0,4,4,0,677052,105,3.888888888888889e-05,0.00015508409989188423
677350,0.055343,-1,1,1,17,17,17,17,6,4,3,4,0,676999,351,0.00013,0.0005184645767571296
195162,0.008476,-1,1,1,1,1,1,1,0,0,0,0,1,195162,0,0.0,0.0
95223,0.00579,-1,1,1,1,1,1,1,0,0,0,0,1,95223,0,0.0,0.0
386635,0.004896,-1,1,1,1,1,1,1,0,0,0,0,1,386635,0,0.0,0.0
12462,0.256976,-1,54,36,5,5,180,161,29,65,67,0,0,9025,3437,0.001272962962962963,0.38083102493074794
232065,7.631307,-1,7,7,5497,849,5943,1300,413,520,325,42,0,201522,30543,0.011312222222222222,0.15156161610146782
96813,0.073184,-1,1,1,17,17,17,17,6,4,3,4,0,96505,308,0.00011407407407407407,0.0031915444795606444
624138,1.804927,-1,1,1,2521,289,289,289,69,187,23,10,0,617251,6887,0.0025507407407407406,0.011157535589249755
310468,25.926018,-1,1,1,32459,6717,6717,6709,258,5585,802,64,0,164902,145566,0.053913333333333334,0.8827424773501837
81415,0.067256,-1,1,1,13,13,13,9,1,4,0,4,0,81281,134,4.962962962962963e-05,0.0016486017642499478
320208,64.270496,-1,1,1,117068,6369,6369,6349,1591,4065,625,68,0,163625,156583,0.05799370370370371,0.9569625668449198
203612,2.010852,-1,1,1,919,919,919,919,613,260,46,0,0,175607,28005,0.010372222222222222,0.15947541954477898
662304,2.928846,-1,1,1,5401,166,166,164,120,28,9,7,0,657369,4935,0.0018277777777777778,0.007507199152987135
189171,0.175909,-1,21,7,17,17,119,56,28,0,14,14,0,187971,1200,0.00044444444444444447,0.006383963483728873
168652,16.007048,-1,1,1,17992,5188,5188,3432,3184,48,184,16,0,53449,115203,0.04266777777777778,2.1553817657954313
71230,2.461717,-1,378,252,9,9,2268,1075,79,0,442,554,0,61472,9758,0.0036140740740740742,0.15873893805309736
677062,0.036325,-1,1,1,9,9,9,9,1,0,4,4,0,676974,88,3.259259259259259e-05,0.00012999022119017866
127874,4.356859,-1,1,1,8257,242,242,240,210,21,9,0,0,119886,7988,0.0029585185185185183,0.06662996513354354
87917,4.515626,-1,1,1,8353,215,215,214,179,14,15,6,0,81157,6760,0.0025037037037037037,0.08329534112892295
53645,1.995393,-1,1,1,937,937,937,904,640,254,6,4,0,25048,28597,0.010591481481481481,1.1416879591184925
54125,2.128042,-1,1,1,973,973,973,950,650,254,46,0,0,25116,29009,0.010744074074074074,1.155000796305144
124555,3.701358,-1,7,7,5401,128,896,692,580,49,42,21,0,102474,22081,0.008178148148148148,0.21547904834397016
192911,0.012227,-1,3,1,1,1,1,1,0,0,0,0,1,192911,0,0.0,0.0
205290,1.919126,-1,1,1,937,937,937,937,673,254,6,4,0,176102,29188,0.010810370370370371,0.16574485241507764
634556,21.485173,-1,1,1,21632,7302,7302,7299,4595,2356,348,0,0,415545,219011,0.08111518518518518,0.5270452056937275
481525,16.073659,-1,1,1,17843,5002,5002,5000,4792,9,183,16,0,310465,171060,0.06335555555555555,0.5509799816404426
205569,2.0221,-1,1,1,973,973,973,973,673,254,46,0,0,175789,29780,0.011029629629629629,0.1694076421164009
96657,4.50662,-1,1,1,8257,283,283,281,240,28,6,7,0,87505,9152,0.0033896296296296296,0.10458830923947203
471378,104.967904,-1,7,7,123729,7413,51891,17909,1468,4788,11317,336,0,161939,309439,0.11460703703703704,1.9108367965715485
27296,9.230917,-1,1,1,17685,445,445,234,130,10,80,14,0,21469,5827,0.002158148148148148,0.2714145977921654
596136,3.030861,-1,1,1,5497,107,107,104,60,21,18,5,0,593323,2813,0.0010418518518518517,0.004741093805566277
96469,0.054555,-1,1,1,13,13,13,13,1,5,3,4,0,96276,193,7.148148148148148e-05,0.0020046532884623373
128986,70.085891,3,1,1,425,204,204,204,0,0,0,204,0,122891,6095,0.002257407407407407,0.04959679716171241
449510,18.189183,-1,1,1,18034,5081,5081,5079,4826,49,190,14,0,276337,173173,0.06413814814814815,0.6266732287026349
89579,0.108225,-1,3,3,13,13,39,31,2,12,8,9,0,89114,465,0.0001722222222222222,0.005218035325538075
676405,0.053247,-1,1,1,17,17,17,17,6,4,3,4,0,676055,350,0.00012962962962962963,0.0005177093579664376
702064,0.017514,-1,1,1,4,4,4,4,1,2,0,1,0,701985,79,2.925925925925926e-05,0.00011253801719409959
194584,16.803225,-1,1,1,28385,1509,1509,1505,376,261,800,68,0,165117,29467,0.010913703703703703,0.1784613334786848
109916,65.828194,3,1,1,450,162,162,162,0,0,0,162,0,114938,5022,0.00186,0.04369312150898745
584002,20.750283,-1,1,1,21133,6097,6097,6096,3270,2799,10,17,0,405968,178034,0.06593851851851852,0.43854195404563906
643123,21.038213,-1,1,1,21423,6574,6574,6571,3525,2696,350,0,0,453511,189612,0.07022666666666667,0.418097907217245
47550,2.635462,-1,1,1,4849,100,100,100,60,21,18,1,0,44702,2848,0.0010548148148148149,0.06371079593754195
676388,0.068681,-1,1,1,17,17,17,17,6,4,3,4,0,676023,365,0.00013518518518518518,0.0005399224582595562
200604,1.583375,-1,1,1,730,730,730,730,673,24,29,4,0,176359,24245,0.008979629629629629,0.13747526352496894
659649,0.133793,-1,1,1,42,42,42,42,6,5,15,16,0,659112,537,0.00019888888888888888,0.0008147325492480793
24306,0.06651,-1,3,1,17,17,17,7,2,2,1,2,0,24152,154,5.7037037037037035e-05,0.0063762835375952304
47119,1.46837,-1,1,1,676,676,676,655,592,30,29,4,0,25161,21958,0.008132592592592592,0.8726998132029729
96516,0.054784,-1,1,1,13,13,13,13,1,5,3,4,0,96333,183,6.777777777777778e-05,0.001899660552458659
659141,0.076116,-1,1,1,24,24,24,24,6,5,5,7,1,658710,431,0.00015962962962962963,0.0006543091800640646
23426,0.07601,-1,1,1,24,24,24,23,5,5,5,7,1,23045,381,0.00014111111111111111,0.016532870470817966
0,0.036643,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
607101,42.67085,-1,7,7,17858,5027,35189,14345,12800,124,1323,98,0,137869,469232,0.17378962962962963,3.403462707352632
321151,65.207916,-1,1,1,116258,6360,6360,6339,1651,3995,625,68,0,164824,156327,0.05789888888888889,0.9484480415473475
676220,0.075145,-1,1,1,17,17,17,17,6,4,3,4,0,675873,347,0.0001285185185185185,0.0005134100637249898
385407,0.01187,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
641791,4.104629,-1,1,1,5401,858,858,858,645,156,48,9,0,614827,26964,0.009986666666666666,0.04385623923477661
646018,4.242498,-1,1,1,5497,892,892,892,650,176,58,8,0,618473,27545,0.010201851851851853,0.044537109946594274
285704,3.708366,-1,1,1,5401,615,615,614,326,258,27,3,0,268083,17621,0.0065262962962962965,0.06572964343132537
100386,66.341862,3,1,1,360,162,162,162,0,0,0,162,0,103933,3547,0.0013137037037037036,0.034127755380870366
12444,0.689325,-1,54,36,17,17,612,205,60,36,45,64,0,8868,3576,0.0013244444444444445,0.40324763193504737
71181,0.067191,-1,1,1,17,17,17,12,4,2,2,4,0,70959,222,8.222222222222222e-05,0.003128567200777914
223986,22.177761,-1,1,1,21136,7477,7477,5666,3352,2290,7,17,0,54202,169784,0.06288296296296296,3.132430537618538
292929,0.143209,-1,7,7,13,13,91,49,7,7,7,28,0,292405,524,0.00019407407407407408,0.001792035019921
96797,0.064898,-1,1,1,17,17,17,17,6,4,3,4,0,96487,310,0.00011481481481481481,0.0032128680547638543
110484,15.088047,-1,21,21,5401,775,16275,2413,244,2064,84,21,0,54093,56391,0.020885555555555557,1.0424823914369696
500833,20.067304,-1,1,1,21637,5796,5796,5792,2840,2604,348,0,0,338204,162629,0.06023296296296296,0.48086066397795413
62447,66.866043,3,1,1,425,102,102,102,0,0,0,102,0,56670,5777,0.0021396296296296298,0.10194106229045351
128986,66.202346,3,1,1,425,204,204,204,0,0,0,204,0,130991,2005,0.0007425925925925925,0.01530639509584628
1351132,0.035069,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,0,0.0,0.0
97231,4.096671,-1,1,1,5401,751,751,503,298,158,38,9,0,82765,14466,0.005357777777777778,0.17478402706458043
438819,4.636624,-1,1,1,8257,196,196,196,150,28,15,3,0,432722,6097,0.002258148148148148,0.014089877565735045
550785,16.016816,-1,1,1,17861,4258,4258,4255,4010,24,205,16,0,407270,143515,0.0531537037037037,0.3523829400643308
107918,4.166483,-1,1,1,5401,880,880,610,387,185,28,10,0,89879,18039,0.006681111111111111,0.20070316759198478
53495,2.092031,-1,1,1,946,946,946,919,646,254,16,3,0,24911,28584,0.010586666666666666,1.1474449038577335
58141,65.37578,-1,1,1,122485,6441,6441,1708,265,752,623,68,0,23504,34637,0.012828518518518519,1.4736640571817563
641333,3.039015,-1,1,1,5497,128,128,128,60,42,21,5,0,638154,3179,0.0011774074074074074,0.004981556176095425
546940,3.630369,-1,1,1,4849,751,751,751,702,0,40,9,0,521842,25098,0.009295555555555555,0.04809501726576244
96770,0.072419,-1,1,1,17,17,17,17,1,5,8,3,0,96502,268,9.925925925925926e-05,0.0027771445151395825
110258,66.672452,3,1,1,360,162,162,162,0,0,0,162,0,125478,15220,0.005637037037037037,0.12129616347088733
97148,0.077353,-1,1,1,17,17,17,17,6,4,3,4,0,96802,346,0.00012814814814814815,0.003574306315985207
138448,67.068758,3,1,1,360,198,198,198,0,0,0,198,0,154647,16199,0.00599962962962963,0.10474823307273985
58127,0.103909,-1,3,3,17,17,51,19,4,2,6,7,0,57858,269,9.962962962962963e-05,0.004649313837325867
