estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
349530,0.978494,-1,1,1,937,937,937,937,673,254,6,4,0,104209,245321,0.153325625,2.3541248836472857
59693,0.038932,-1,1,1,13,13,13,13,1,5,3,4,0,57603,2090,0.00130625,0.0362828324913633
58042,0.159102,4,1,1,1,1,1,1,0,0,0,0,1,98278,40236,0.0251475,0.40941004090437333
405433,0.034705,-1,1,1,17,17,17,17,6,4,3,4,0,402236,3197,0.001998125,0.007948070287095137
408682,0.141156,3,1,1,25,9,9,9,0,0,0,9,0,335548,73134,0.04570875,0.21795391419409443
324330,0.194528,3,1,1,25,13,13,12,0,0,0,12,0,253525,70805,0.044253125,0.27928212207869046
68972,0.860526,3,1,1,340,186,186,164,0,0,0,164,0,65869,3103,0.001939375,0.04710865505776617
0,0.199062,-1,0,0,0,0,0,0,0,0,0,0,0,44794,44794,0.02799625,1.0
240940,0.188078,3,1,1,25,11,11,9,0,0,0,9,0,241288,348,0.0002175,0.0014422598720201585
358538,1.025258,-1,1,1,973,973,973,973,673,254,46,0,0,104659,253879,0.158674375,2.4257732254273403
115676,0.134085,4,1,1,2,2,2,2,0,0,0,0,2,97222,18454,0.01153375,0.18981300528686923
405026,0.034852,-1,1,1,17,17,17,17,6,4,3,4,0,401898,3128,0.001955,0.007783069336000677
261910,0.140382,3,1,1,20,9,9,8,0,0,0,8,0,295645,33735,0.021084375,0.11410644522992101
73128,0.212039,3,1,1,20,8,8,4,0,0,0,4,0,98610,25482,0.01592625,0.2584119257681777
53131,0.67165,3,1,1,288,138,138,113,0,0,0,113,0,59014,5883,0.003676875,0.09968820957738841
213609,0.069499,-1,7,7,13,13,91,54,1,14,16,23,0,206037,7572,0.0047325,0.036750680702980536
66963,0.301121,-1,54,36,17,17,612,340,94,89,53,104,0,5056,61907,0.038691875,12.244264240506329
115697,0.160739,4,1,1,2,2,2,2,0,0,0,0,2,98185,17512,0.010945,0.17835718286907368
36575,0.187407,3,1,1,25,10,10,9,0,0,0,9,0,36811,236,0.0001475,0.006411127108744669
59920,0.011911,-1,1,1,3,3,3,3,1,0,1,1,0,59429,491,0.000306875,0.008261959649329452
116313,0.100354,4,1,1,2,2,2,2,0,0,0,0,2,98326,17987,0.011241875,0.18293228647560156
73841,0.083051,-1,7,7,17,17,119,84,28,28,12,16,0,57147,16694,0.01043375,0.29212382102297585
403122,0.02766,-1,1,1,13,13,13,13,1,5,3,4,0,401129,1993,0.001245625,0.004968476475148892
0,0.113149,-1,0,0,0,0,0,0,0,0,0,0,0,36864,36864,0.02304,1.0
60366,0.013642,-1,1,1,4,4,4,4,1,2,0,1,0,59446,920,0.000575,0.015476230528546917
228587,0.004518,-1,1,1,1,1,1,1,0,0,0,0,1,228587,0,0.0,0.0
341281,0.953158,-1,1,1,919,919,919,919,613,260,46,0,0,104415,236866,0.14804125,2.268505482928698
285696,0.709947,-1,1,1,676,676,676,676,613,30,29,4,0,105017,180679,0.112924375,1.7204738280468876
399502,0.102909,-1,1,1,42,42,42,42,16,14,4,7,1,391274,8228,0.0051425,0.02102874200688009
15814,0.03812,-1,3,1,17,17,17,10,4,1,2,3,0,14107,1707,0.001066875,0.12100375700007089
9529,0.028719,-1,1,1,13,13,13,7,0,3,1,3,0,8518,1011,0.000631875,0.11868983329420052
396496,0.073169,-1,1,1,42,42,42,42,6,5,15,16,0,390597,5899,0.003686875,0.0151025225488163
72743,0.187453,4,7,7,2,2,14,14,0,0,0,0,14,33874,38869,0.024293125,1.1474582275491527
395666,0.199777,3,1,1,25,13,13,13,0,0,0,13,0,358009,37657,0.023535625,0.10518450653475192
404601,0.041368,-1,1,1,17,17,17,17,6,4,3,4,0,401279,3322,0.00207625,0.00827852940223635
229055,0.005628,-1,1,1,1,1,1,1,0,0,0,0,1,229055,0,0.0,0.0
403223,0.019524,-1,1,1,9,9,9,9,1,0,4,4,0,402121,1102,0.00068875,0.0027404686649043445
241705,0.22173,3,1,1,25,12,12,10,0,0,0,10,0,201588,40117,0.025073125,0.19900490108538207
110643,0.917168,3,1,1,425,266,266,239,0,0,0,239,0,83783,26860,0.0167875,0.3205900958428321
115761,0.009215,-1,1,1,1,1,1,1,0,0,0,0,1,115749,12,7.5e-06,0.00010367260192312677
801504,0.014752,-1,21,7,1,1,7,7,0,0,0,0,7,801452,52,3.25e-05,6.48822387366929e-05
41480,0.038557,-1,1,1,17,17,17,10,2,3,2,3,0,39720,1760,0.0011,0.044310171198388724
405446,0.035504,-1,1,1,17,17,17,17,6,4,3,4,0,402378,3068,0.0019175,0.007624671328949396
25561,0.035717,-1,1,1,17,17,17,12,1,3,5,3,0,23393,2168,0.001355,0.09267729662719618
35278,0.158344,3,1,1,20,10,10,9,0,0,0,9,0,37360,2082,0.00130125,0.05572805139186295
337418,0.241817,4,1,1,2,2,2,2,0,0,0,0,2,209369,128049,0.080030625,0.6115948397327207
301206,0.743363,-1,1,1,730,730,730,730,673,24,29,4,0,104766,196440,0.122775,1.8750357940553233
26057,0.156834,3,1,1,16,6,6,6,0,0,0,6,0,35233,9176,0.005735,0.26043765787755796
97383,0.939407,3,1,1,360,225,225,206,0,0,0,206,0,91885,5498,0.00343625,0.05983566414539914
171532,0.225938,4,7,7,2,2,14,14,0,0,0,0,14,124999,46533,0.029083125,0.3722669781358251
8045,0.057177,-1,1,1,17,17,17,12,5,3,2,2,0,5503,2542,0.00158875,0.46192985644194073
12703,0.028067,-1,1,1,13,13,13,5,0,1,0,4,0,11971,732,0.0004575,0.06114777378665107
405071,0.03714,-1,1,1,17,17,17,17,6,4,3,4,0,401963,3108,0.0019425,0.007732054940380085
0,0.085457,-1,0,0,0,0,0,0,0,0,0,0,0,4395,4395,0.002746875,1.0
258092,0.220477,3,7,7,25,13,91,80,0,0,0,80,0,221349,36743,0.022964375,0.16599578041915708
60255,0.038019,-1,1,1,17,17,17,17,1,5,8,3,0,57142,3113,0.001945625,0.05447831717475762
252539,0.198691,3,1,1,17,17,17,17,0,0,0,16,1,236072,16467,0.010291875,0.06975414280389033
38972,0.031135,-1,1,1,13,13,13,8,1,2,2,3,0,37685,1287,0.000804375,0.03415151917208439
59171,0.03034,-1,1,1,13,13,13,13,1,5,3,4,0,57182,1989,0.001243125,0.03478367318386905
60353,0.03757,-1,1,1,17,17,17,17,6,4,3,4,0,57288,3065,0.001915625,0.05350160592096076
83862,0.137159,3,1,1,25,5,5,3,0,0,0,3,0,69176,14686,0.00917875,0.21229906325893375
263425,0.183447,3,1,1,25,10,10,10,0,0,0,10,0,257918,5507,0.003441875,0.02135174745461736
114257,0.006737,-1,1,1,1,1,1,1,0,0,0,0,1,114251,6,3.75e-06,5.251595172033505e-05
263425,0.183302,3,1,1,25,10,10,10,0,0,0,10,0,201794,61631,0.038519375,0.30541542364986074
194164,0.225341,3,1,1,17,17,17,17,0,0,0,17,0,285336,91172,0.0569825,0.3195250511677461
394455,0.048169,-1,1,1,24,24,24,24,6,5,5,7,1,390616,3839,0.002399375,0.009828066438650746
0,0.155917,-1,0,0,0,0,0,0,0,0,0,0,0,46453,46453,0.029033125,1.0
294185,0.162076,4,1,1,2,2,2,2,0,0,0,0,2,243329,50856,0.031785,0.2090009822092722
226162,0.862365,-1,1,1,883,883,883,809,539,260,6,4,0,14941,211221,0.132013125,14.137005555183723
16903,0.059423,-1,1,1,17,17,17,13,4,4,1,4,0,14455,2448,0.00153,0.16935316499481148
261868,0.19987,3,1,1,20,8,8,7,0,0,0,7,0,267900,6032,0.00377,0.022515864128406123
343188,0.902475,-1,1,1,919,919,919,919,613,260,46,0,0,104559,238629,0.149143125,2.28224256161593
176650,0.649382,-1,1,1,649,649,649,594,558,0,32,4,0,14914,161736,0.101085,10.844575566581735
417997,0.016312,-1,1,1,4,4,4,4,1,2,0,1,0,417114,883,0.000551875,0.002116927266886271
403629,0.01985,-1,1,1,9,9,9,9,1,0,4,4,0,402379,1250,0.00078125,0.0031065239488144263
405670,0.084494,-1,1,1,17,17,17,17,6,4,3,4,0,402207,3463,0.002164375,0.008609994356139997
115761,0.007257,-1,1,1,1,1,1,1,0,0,0,0,1,115749,12,7.5e-06,0.00010367260192312677
56278,0.00486,-1,1,1,1,1,1,1,0,0,0,0,1,56278,0,0.0,0.0
229055,0.004689,-1,1,1,1,1,1,1,0,0,0,0,1,229055,0,0.0,0.0
39641,0.130815,-1,54,36,5,5,180,167,31,67,69,0,0,5411,34230,0.02139375,6.3260025873221215
129727,0.268715,3,7,7,25,13,91,81,0,0,0,81,0,119676,10051,0.006281875,0.08398509308466193
60790,0.03925,-1,1,1,17,17,17,17,6,4,3,4,0,57222,3568,0.00223,0.06235364020831149
325300,0.20681,3,1,1,20,11,11,11,0,0,0,11,0,367301,42001,0.026250625,0.11435035570281595
58168,0.145909,4,1,1,1,1,1,1,0,0,0,0,1,98186,40018,0.02501125,0.4075733811337665
49745,0.030883,-1,1,1,13,13,13,9,1,4,0,4,0,48243,1502,0.00093875,0.031134050535829034
115697,0.108234,4,1,1,2,2,2,2,0,0,0,0,2,96995,18702,0.01168875,0.1928140625805454
341148,0.938466,-1,1,1,919,919,919,919,613,260,46,0,0,104655,236493,0.147808125,2.2597391428980935
409269,0.156413,3,1,1,25,9,9,9,0,0,0,9,0,390732,18537,0.011585625,0.04744172476275298
126212,0.085535,-1,21,7,17,17,119,75,29,12,18,16,0,111877,14335,0.008959375,0.12813178758815486
26617,0.221414,4,1,1,1,1,1,1,0,0,0,0,1,31961,5344,0.00334,0.1672037796063953
0,0.111762,-1,0,0,0,0,0,0,0,0,0,0,0,36614,36614,0.02288375,1.0
403693,0.020531,-1,1,1,9,9,9,9,1,0,4,4,0,402729,964,0.0006025,0.002393669191938003
73431,0.16861,3,1,1,20,3,3,1,0,0,0,1,0,71402,2029,0.001268125,0.028416570964398757
49694,0.199314,3,1,1,25,10,10,10,0,0,0,10,0,48231,1463,0.000914375,0.03033318819846157
239686,0.956012,-1,1,1,937,937,937,861,597,254,6,4,0,14868,224818,0.14051125,15.120930858218994
249288,1.042633,-1,1,1,973,973,973,902,602,254,46,0,0,14951,234337,0.146460625,15.673667313223195
43110,0.211787,3,7,7,20,8,56,28,0,0,0,28,0,60731,17621,0.011013125,0.2901483591575966
114490,0.0075,-1,3,1,1,1,1,1,0,0,0,0,1,114488,2,1.25e-06,1.7469079728879882e-05
349413,0.92831,-1,1,1,937,937,937,937,673,254,6,4,0,104749,244664,0.152915,2.335716808752351
294185,0.300152,4,1,1,2,2,2,2,0,0,0,0,2,246638,47547,0.029716875,0.1927805123298113
294185,0.143637,4,1,1,2,2,2,2,0,0,0,0,2,184343,109842,0.06865125,0.5958566368128977
356299,0.954333,-1,1,1,973,973,973,973,673,254,46,0,0,104671,251628,0.1572675,2.4039896437408643
50185,0.18568,3,1,1,25,10,10,9,0,0,0,9,0,52036,1851,0.001156875,0.03557152740410485
113077,0.181181,4,7,7,2,2,14,14,0,0,0,0,14,96088,16989,0.010618125,0.17680667721255516
53390,0.178814,4,1,1,4,4,4,4,0,0,0,0,4,12790,40600,0.025375,3.1743549648162626
324964,0.208216,3,1,1,20,7,7,7,0,0,0,7,0,352490,27526,0.01720375,0.07809015858605918
59354,0.032873,-1,1,1,13,13,13,13,1,5,3,4,0,57124,2230,0.00139375,0.039037882501225404
92520,0.972129,3,1,1,425,233,233,210,0,0,0,210,0,73221,19299,0.012061875,0.2635719260867784
294185,0.230075,4,1,1,2,2,2,2,0,0,0,0,2,164185,130000,0.08125,0.7917897493680909
59117,0.049664,-1,3,3,13,13,39,34,2,14,9,9,0,52962,6155,0.003846875,0.11621539972055436
405173,0.03556,-1,1,1,17,17,17,17,6,4,3,4,0,401705,3468,0.0021675,0.008633200980819258
417646,0.013113,-1,1,1,4,4,4,4,1,2,0,1,0,416839,807,0.000504375,0.0019359992707016379
105185,0.292373,3,1,1,85,85,85,85,0,0,0,85,0,98310,6875,0.004296875,0.06993184823517445
77513,0.569805,3,1,1,450,204,204,167,0,0,0,167,0,68424,9089,0.005680625,0.132833508710394
294185,0.170705,4,1,1,2,2,2,2,0,0,0,0,2,241020,53165,0.033228125,0.22058335407849972
337418,0.185422,4,1,1,2,2,2,2,0,0,0,0,2,269221,68197,0.042623125,0.2533123344761367
35037,0.18931,3,1,1,25,7,7,6,0,0,0,6,0,26671,8366,0.00522875,0.3136740279704548
405267,0.036007,-1,1,1,17,17,17,17,6,4,3,4,0,401519,3748,0.0023425,0.00933455203863329
302728,0.716359,-1,1,1,730,730,730,730,673,24,29,4,0,105001,197727,0.123579375,1.8830963514633194
397078,0.077565,-1,1,1,42,42,42,42,6,5,15,16,0,391272,5806,0.00362875,0.014838782228219756
16044,0.03693,-1,3,1,17,17,17,10,3,2,2,3,0,14380,1664,0.00104,0.11571627260083449
181897,0.681564,-1,1,1,676,676,676,623,560,30,29,4,0,14991,166906,0.10431625,11.133746914815555
59359,0.032766,-1,1,1,13,13,13,13,1,5,3,4,0,57280,2079,0.001299375,0.03629539106145251
394460,0.051857,-1,1,1,24,24,24,24,6,5,5,7,1,390648,3812,0.0023825,0.009758145440396469
16947,0.048607,-1,1,1,24,24,24,22,4,5,5,7,1,13619,3328,0.00208,0.2443644907849328
0,0.029174,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
149076,0.175225,4,7,7,2,2,14,14,0,0,0,0,14,82050,67026,0.04189125,0.8168921389396709
116110,0.121935,4,1,1,2,2,2,2,0,0,0,0,2,98123,17987,0.011241875,0.1833107426393404
404651,0.036896,-1,1,1,17,17,17,17,6,4,3,4,0,401167,3484,0.0021775,0.008684662497164522
228587,0.005248,-1,1,1,1,1,1,1,0,0,0,0,1,228587,0,0.0,0.0
397600,0.220301,3,1,1,25,15,15,13,0,0,0,13,0,365418,32182,0.02011375,0.08806900590556568
397247,0.173932,3,1,1,25,14,14,13,0,0,0,13,0,367621,29626,0.01851625,0.08058843210806782
168585,0.134623,3,1,1,25,8,8,7,0,0,0,7,0,159694,8891,0.005556875,0.055675228875223866
72769,0.973406,3,1,1,360,202,202,173,0,0,0,173,0,61663,11106,0.00694125,0.18010800642200347
69602,0.317003,-1,54,36,17,17,612,335,107,75,64,89,0,5290,64312,0.040195,12.157277882797732
44691,0.038437,-1,1,1,17,17,17,13,5,2,2,4,0,42215,2476,0.0015475,0.05865213786568755
48306,0.216388,4,1,1,2,2,2,2,0,0,0,0,2,32243,16063,0.010039375,0.4981856526998108
183502,0.065129,-1,7,7,13,13,91,63,7,16,12,28,0,173754,9748,0.0060925,0.05610230555843319
60753,0.034883,-1,1,1,17,17,17,17,6,4,3,4,0,57308,3445,0.002153125,0.06011377120122845
28051,0.241186,3,21,21,25,14,294,122,0,0,0,122,0,32191,4140,0.0025875,0.12860737473206796
260005,0.360295,3,1,1,36,36,36,36,0,0,0,36,0,200756,59249,0.037030625,0.29512941082707367
46116,0.983962,3,1,1,425,154,154,117,0,0,0,117,0,33529,12587,0.007866875,0.3754063646395657
92362,0.866234,3,1,1,425,238,238,213,0,0,0,213,0,77931,14431,0.009019375,0.1851766306091286
801504,0.019161,-1,21,7,1,1,7,7,0,0,0,0,7,801452,52,3.25e-05,6.48822387366929e-05
47578,0.161347,3,1,1,20,11,11,11,0,0,0,11,0,49306,1728,0.00108,0.03504644465176652
324964,0.168099,3,1,1,25,7,7,7,0,0,0,7,0,257281,67683,0.042301875,0.263070339434315
166487,0.196513,3,1,1,18,18,18,18,0,0,0,18,0,241711,75224,0.047015,0.31121463235020336
50520,0.233919,3,1,1,25,12,12,12,0,0,0,12,0,53502,2982,0.00186375,0.055736234159470675
244582,0.979222,-1,1,1,946,946,946,876,603,254,16,3,0,14857,229725,0.143578125,15.462408292387426
16520,0.141491,4,1,1,2,2,2,2,0,0,0,0,2,13929,2591,0.001619375,0.1860147892885347
409269,0.267344,3,1,1,25,9,9,9,0,0,0,9,0,379468,29801,0.018625625,0.0785336312943384
325312,0.189487,3,1,1,25,13,13,12,0,0,0,12,0,310242,15070,0.00941875,0.04857498340005544
59800,0.046832,-1,1,1,17,17,17,17,1,5,8,3,0,57238,2562,0.00160125,0.04476047381110451
77943,1.065967,3,1,1,360,198,198,172,0,0,0,172,0,74450,3493,0.002183125,0.04691739422431162
60823,0.051838,-1,1,1,17,17,17,17,6,4,3,4,0,57475,3348,0.0020925,0.05825141365811222
97323,0.72369,3,1,1,360,229,229,210,0,0,0,210,0,91898,5425,0.003390625,0.05903284075823195
39953,0.054628,-1,3,3,17,17,51,32,8,7,9,8,0,34361,5592,0.003495,0.16274264427694188
