estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
165749,0.93422,3,1,1,425,269,269,236,0,0,0,236,0,130867,34882,0.014534166666666667,0.26654542398007136
606260,0.038405,-1,1,1,13,13,13,13,1,5,3,4,0,602895,3365,0.0014020833333333333,0.005581403063551696
605736,0.02731,-1,1,1,13,13,13,13,1,5,3,4,0,602631,3105,0.00129375,0.005152406696635255
79377,0.723932,3,1,1,360,160,160,119,0,0,0,119,0,72762,6615,0.00275625,0.09091283911932052
269513,0.201822,3,1,1,20,7,7,6,0,0,0,6,0,264303,5210,0.002170833333333333,0.019712224227496473
185404,0.07401,-1,7,7,13,13,91,72,7,20,21,24,0,166947,18457,0.007690416666666667,0.1105560447327595
81573,0.182284,4,21,21,1,1,21,21,0,0,0,0,21,111005,29432,0.012263333333333333,0.2651412098554119
81090,1.044594,3,1,1,450,191,191,130,0,0,0,130,0,56174,24916,0.010381666666666668,0.4435503969808096
626797,0.020621,-1,1,1,4,4,4,4,1,2,0,1,0,625470,1327,0.0005529166666666666,0.0021216045533758612
377749,0.196137,3,1,1,25,13,13,11,0,0,0,11,0,380644,2895,0.00120625,0.007605531677893255
268423,0.190511,3,1,1,20,7,7,6,0,0,0,6,0,344082,75659,0.031524583333333335,0.21988653867392075
525670,0.961596,-1,1,1,937,937,937,937,673,254,6,4,0,156811,368859,0.15369125,2.352252074152961
69431,0.832503,3,1,1,425,167,167,123,0,0,0,123,0,49559,19872,0.00828,0.40097661373312615
162804,0.040042,-1,7,7,4,4,28,28,7,14,0,7,0,154333,8471,0.0035295833333333334,0.054887807533061626
525220,0.945297,-1,1,1,937,937,937,937,673,254,6,4,0,156368,368852,0.15368833333333334,2.358871380333572
89523,0.04373,-1,1,1,13,13,13,13,1,5,3,4,0,86354,3169,0.0013204166666666666,0.03669777891006786
87144,0.163864,4,1,1,1,1,1,1,0,0,0,0,1,147143,59999,0.024999583333333332,0.407759798291458
607731,0.035487,-1,1,1,17,17,17,17,6,4,3,4,0,602921,4810,0.0020041666666666667,0.007977827940974024
612194,0.14179,3,1,1,25,10,10,9,0,0,0,9,0,502739,109455,0.04560625,0.21771734438744558
486330,0.196646,3,1,1,25,14,14,12,0,0,0,12,0,379954,106376,0.04432333333333333,0.2799707332992941
103703,0.808258,3,1,1,340,196,196,167,0,0,0,167,0,98751,4952,0.0020633333333333333,0.050146327632125245
0,0.204137,-1,0,0,0,0,0,0,0,0,0,0,0,66938,66938,0.027890833333333333,1.0
361583,0.180093,3,1,1,25,14,14,9,0,0,0,9,0,361920,337,0.00014041666666666667,0.0009311450044208665
538118,1.001993,-1,1,1,973,973,973,973,673,254,46,0,0,156654,381464,0.15894333333333333,2.4350734740255593
173529,0.122551,4,1,1,2,2,2,2,0,0,0,0,2,145969,27560,0.011483333333333333,0.18880721249032328
607281,0.047802,-1,1,1,17,17,17,17,6,4,3,4,0,602608,4673,0.0019470833333333334,0.007754626556567453
391883,0.142666,3,1,1,20,11,11,9,0,0,0,9,0,442466,50583,0.02107625,0.11432064836620215
109511,0.213528,3,1,1,20,11,11,4,0,0,0,4,0,147918,38407,0.016002916666666665,0.25965061723387284
80059,0.699841,3,1,1,288,150,150,117,0,0,0,117,0,88681,8622,0.0035925,0.09722488469908999
321116,0.074857,-1,7,7,13,13,91,61,1,20,16,24,0,307733,13383,0.00557625,0.0434889985799378
115812,0.314552,-1,54,36,17,17,612,382,119,99,57,107,0,7651,108161,0.045067083333333334,14.136844856881453
173480,0.167488,4,1,1,2,2,2,2,0,0,0,0,2,146737,26743,0.011142916666666667,0.18225123861057538
54657,0.189201,3,1,1,25,13,13,9,0,0,0,9,0,55008,351,0.00014625,0.006380890052356021
89948,0.013548,-1,1,1,3,3,3,3,1,0,1,1,0,89193,755,0.00031458333333333333,0.008464789837767538
174279,0.102033,4,1,1,2,2,2,2,0,0,0,0,2,147178,27101,0.011292083333333333,0.1841375749092935
112134,0.086145,-1,7,7,17,17,119,87,30,28,12,17,0,85855,26279,0.010949583333333334,0.30608584240871234
604407,0.029308,-1,1,1,13,13,13,13,1,5,3,4,0,601431,2976,0.00124,0.004948198546466677
0,0.128825,-1,0,0,0,0,0,0,0,0,0,0,0,55275,55275,0.02303125,1.0
90410,0.01503,-1,1,1,4,4,4,4,1,2,0,1,0,89022,1388,0.0005783333333333334,0.015591651501875942
342517,0.005297,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
512638,0.934249,-1,1,1,919,919,919,919,613,260,46,0,0,156145,356493,0.14853875,2.28308943610106
428825,0.675094,-1,1,1,676,676,676,676,613,30,29,4,0,156976,271849,0.11327041666666667,1.7317870247681175
598803,0.083155,-1,1,1,42,42,42,42,16,14,4,7,1,586219,12584,0.005243333333333333,0.02146638031179474
24025,0.039719,-1,3,1,17,17,17,11,4,2,2,3,0,21073,2952,0.00123,0.14008446827694207
14597,0.029154,-1,1,1,13,13,13,8,0,4,1,3,0,12826,1771,0.0007379166666666667,0.13807890222984562
594796,0.072442,-1,1,1,42,42,42,42,6,5,15,16,0,585784,9012,0.003755,0.015384510331453232
109384,0.198667,4,7,7,2,2,14,14,0,0,0,0,14,50753,58631,0.024429583333333334,1.1552223513880953
592765,0.20337,3,1,1,25,14,14,13,0,0,0,13,0,536303,56462,0.023525833333333333,0.10528003759069034
606825,0.03636,-1,1,1,17,17,17,17,6,4,3,4,0,601872,4953,0.00206375,0.008229324507536486
343725,0.006713,-1,1,1,1,1,1,1,0,0,0,0,1,343724,1,4.1666666666666667e-07,2.9093109587925196e-06
604201,0.02528,-1,1,1,9,9,9,9,1,0,4,4,0,602532,1669,0.0006954166666666667,0.00276997736219819
362432,0.222579,3,1,1,25,15,15,10,0,0,0,10,0,302088,60344,0.025143333333333334,0.19975636238447075
166259,0.929727,3,1,1,425,280,280,245,0,0,0,245,0,125583,40676,0.016948333333333333,0.3238973427932125
173565,0.012162,-1,1,1,1,1,1,1,0,0,0,0,1,173552,13,5.416666666666667e-06,7.490550382594265e-05
1201470,0.015508,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,79,3.291666666666667e-05,6.575710988346009e-05
62720,0.054263,-1,1,1,17,17,17,12,3,3,3,3,0,59451,3269,0.0013620833333333334,0.05498645943718356
607745,0.03509,-1,1,1,17,17,17,17,6,4,3,4,0,603069,4676,0.0019483333333333334,0.007753673294432312
38360,0.03507,-1,1,1,17,17,17,13,1,3,6,3,0,34893,3467,0.0014445833333333333,0.09936090333304674
53095,0.173915,3,1,1,20,13,13,11,0,0,0,11,0,55851,2756,0.0011483333333333332,0.04934558020447261
505954,0.269591,4,1,1,2,2,2,2,0,0,0,0,2,313605,192349,0.08014541666666666,0.6133480014668133
452057,0.829745,-1,1,1,730,730,730,730,673,24,29,4,0,156554,295503,0.12312625,1.8875467889673851
39450,0.181854,3,1,1,16,7,7,7,0,0,0,7,0,52963,13513,0.005630416666666666,0.25514038102071257
146355,1.008026,3,1,1,360,238,238,213,0,0,0,213,0,137486,8869,0.0036954166666666667,0.06450838630842413
256878,0.260314,4,7,7,2,2,14,14,0,0,0,0,14,187352,69526,0.028969166666666667,0.3710982535548059
11990,0.040728,-1,1,1,17,17,17,12,5,3,2,2,0,8113,3877,0.0016154166666666667,0.4778750154073709
19483,0.029218,-1,1,1,13,13,13,6,0,2,0,4,0,17991,1492,0.0006216666666666666,0.08293035406592185
607330,0.036048,-1,1,1,17,17,17,17,6,4,3,4,0,602678,4652,0.0019383333333333334,0.0077188813927171725
0,0.079579,-1,0,0,0,0,0,0,0,0,0,0,0,6597,6597,0.00274875,1.0
386781,0.241257,3,7,7,25,15,105,88,0,0,0,88,0,330598,56183,0.023409583333333334,0.16994355682732504
90375,0.040134,-1,1,1,17,17,17,17,1,5,8,3,0,85694,4681,0.0019504166666666667,0.05462459448736201
378543,0.202476,3,1,1,17,17,17,17,0,0,0,16,1,353835,24708,0.010295,0.06982915765823053
58600,0.032185,-1,1,1,13,13,13,9,1,2,3,3,0,56424,2176,0.0009066666666666666,0.03856514958173827
88748,0.030917,-1,1,1,13,13,13,13,1,5,3,4,0,85752,2996,0.0012483333333333333,0.034937960630655844
90541,0.038698,-1,1,1,17,17,17,17,6,4,3,4,0,85870,4671,0.00194625,0.05439618027250495
126640,0.140386,3,1,1,25,6,6,4,0,0,0,4,0,104221,22419,0.00934125,0.21511019852045174
394862,0.193116,3,1,1,25,11,11,10,0,0,0,10,0,386606,8256,0.00344,0.021355074675509435
171343,0.007531,-1,1,1,1,1,1,1,0,0,0,0,1,171330,13,5.416666666666667e-06,7.587696258682076e-05
394862,0.169745,3,1,1,25,11,11,10,0,0,0,10,0,302588,92274,0.0384475,0.3049493040041244
291221,0.252016,3,1,1,17,17,17,17,0,0,0,17,0,427997,136776,0.05699,0.3195723334509354
591737,0.048614,-1,1,1,24,24,24,24,6,5,5,7,1,585903,5834,0.0024308333333333335,0.009957279617957239
0,0.159398,-1,0,0,0,0,0,0,0,0,0,0,0,69465,69465,0.02894375,1.0
441023,0.167429,4,1,1,2,2,2,2,0,0,0,0,2,365001,76022,0.031675833333333334,0.2082788814277221
357272,0.869245,-1,1,1,883,883,883,850,580,260,6,4,0,22262,335010,0.1395875,15.04851316144102
25224,0.043877,-1,1,1,17,17,17,13,4,4,1,4,0,21577,3647,0.0015195833333333333,0.16902257032951754
391697,0.209316,3,1,1,20,9,9,7,0,0,0,7,0,400656,8959,0.0037329166666666665,0.022360828241683638
515079,0.883983,-1,1,1,919,919,919,919,613,260,46,0,0,156550,358529,0.14938708333333334,2.2901884381986584
280630,0.6731,-1,1,1,649,649,649,631,595,0,32,4,0,22287,258343,0.10764291666666667,11.591645353793691
626797,0.019833,-1,1,1,4,4,4,4,1,2,0,1,0,625470,1327,0.0005529166666666666,0.0021216045533758612
604720,0.02116,-1,1,1,9,9,9,9,1,0,4,4,0,602822,1898,0.0007908333333333334,0.0031485247718231915
607929,0.036202,-1,1,1,17,17,17,17,6,4,3,4,0,602734,5195,0.0021645833333333335,0.008619059153789233
173565,0.007714,-1,1,1,1,1,1,1,0,0,0,0,1,173552,13,5.416666666666667e-06,7.490550382594265e-05
84613,0.00496,-1,1,1,1,1,1,1,0,0,0,0,1,84613,0,0.0,0.0
343725,0.004462,-1,1,1,1,1,1,1,0,0,0,0,1,343724,1,4.1666666666666667e-07,2.9093109587925196e-06
60360,0.129111,-1,54,36,5,5,180,170,33,68,69,0,0,8016,52344,0.02181,6.529940119760479
195188,0.267306,3,7,7,25,14,98,86,0,0,0,86,0,179654,15534,0.0064725,0.0864662072650762
91372,0.043379,-1,1,1,17,17,17,17,6,4,3,4,0,85962,5410,0.0022541666666666665,0.06293478513761895
487481,0.193382,3,1,1,20,13,13,12,0,0,0,12,0,549909,62428,0.026011666666666666,0.11352423764659243
87225,0.140196,4,1,1,1,1,1,1,0,0,0,0,1,146859,59634,0.0248475,0.406062958347803
74785,0.029891,-1,1,1,13,13,13,10,1,4,1,4,0,72342,2443,0.0010179166666666668,0.03377014735561638
173480,0.10352,4,1,1,2,2,2,2,0,0,0,0,2,145672,27808,0.011586666666666667,0.19089461255423143
511953,0.905234,-1,1,1,919,919,919,919,613,260,46,0,0,156522,355431,0.14809625,2.27080538199103
613003,0.164552,3,1,1,25,9,9,9,0,0,0,9,0,585385,27618,0.0115075,0.04717920684677605
190350,0.100646,-1,21,7,17,17,119,80,31,14,18,17,0,167290,23060,0.009608333333333333,0.13784446171319267
40028,0.222707,4,1,1,1,1,1,1,0,0,0,0,1,47680,7652,0.0031883333333333334,0.16048657718120804
0,0.117948,-1,0,0,0,0,0,0,0,0,0,0,0,54688,54688,0.022786666666666667,1.0
604383,0.021638,-1,1,1,9,9,9,9,1,0,4,4,0,602900,1483,0.0006179166666666667,0.002459777740918892
109852,0.1556,3,1,1,20,3,3,1,0,0,0,1,0,106957,2895,0.00120625,0.027066952139644905
74380,0.172445,3,1,1,25,11,11,10,0,0,0,10,0,72309,2071,0.0008629166666666667,0.028640971386687687
378782,0.972044,-1,1,1,937,937,937,904,640,254,6,4,0,22346,356436,0.148515,15.950774187774098
396065,1.088533,-1,1,1,973,973,973,953,653,254,46,0,0,22340,373725,0.15571875,16.72896150402865
66180,0.200427,3,7,7,20,8,56,32,0,0,0,32,0,91612,25432,0.010596666666666667,0.27760555385757324
171441,0.016466,-1,3,1,1,1,1,1,0,0,0,0,1,171439,2,8.333333333333333e-07,1.1665956987616587e-05
524659,0.900383,-1,1,1,937,937,937,937,673,254,6,4,0,156978,367681,0.15320041666666667,2.3422454101848666
441023,0.329843,4,1,1,2,2,2,2,0,0,0,0,2,369782,71241,0.02968375,0.19265675452023084
441023,0.145022,4,1,1,2,2,2,2,0,0,0,0,2,276192,164831,0.06867958333333334,0.5967986038697718
534334,0.988256,-1,1,1,973,973,973,973,673,254,46,0,0,156402,377932,0.15747166666666668,2.4164141123515046
75107,0.189445,3,1,1,25,10,10,9,0,0,0,9,0,77897,2790,0.0011625,0.03581652695225747
169559,0.161408,4,7,7,2,2,14,14,0,0,0,0,14,144195,25364,0.010568333333333334,0.17590069003779604
80204,0.166867,4,1,1,4,4,4,4,0,0,0,0,4,19132,61072,0.025446666666666666,3.1921388250052267
487127,0.197903,3,1,1,20,7,7,7,0,0,0,7,0,528385,41258,0.017190833333333332,0.07808321583693709
89131,0.031744,-1,1,1,13,13,13,13,1,5,3,4,0,85789,3342,0.0013925,0.03895604331557659
139120,0.921334,3,1,1,425,247,247,217,0,0,0,217,0,109533,29587,0.012327916666666666,0.27011950736307777
441023,0.242228,4,1,1,2,2,2,2,0,0,0,0,2,245778,195245,0.08135208333333334,0.7943957555192084
88524,0.047265,-1,3,3,13,13,39,34,2,14,9,9,0,79356,9168,0.00382,0.11553001663390292
607043,0.03407,-1,1,1,17,17,17,17,6,4,3,4,0,601824,5219,0.0021745833333333335,0.008671970542882969
625615,0.012913,-1,1,1,4,4,4,4,1,2,0,1,0,624421,1194,0.0004975,0.0019121714356179565
157510,0.263805,3,1,1,85,85,85,85,0,0,0,85,0,147204,10306,0.004294166666666667,0.07001168446509606
116348,0.54668,3,1,1,450,219,219,174,0,0,0,174,0,102432,13916,0.005798333333333333,0.13585598250546704
441023,0.171236,4,1,1,2,2,2,2,0,0,0,0,2,361238,79785,0.03324375,0.2208654681954833
505954,0.187759,4,1,1,2,2,2,2,0,0,0,0,2,403589,102365,0.042652083333333334,0.2536367443116636
52587,0.186442,3,1,1,25,7,7,6,0,0,0,6,0,39989,12598,0.005249166666666667,0.3150366350746455
607309,0.037004,-1,1,1,17,17,17,17,6,4,3,4,0,601630,5679,0.00236625,0.009439356415072387
454688,0.72461,-1,1,1,730,730,730,730,673,24,29,4,0,157050,297638,0.12401583333333334,1.8951798790194205
595041,0.079524,-1,1,1,42,42,42,42,6,5,15,16,0,586316,8725,0.0036354166666666666,0.014881053902673644
23957,0.036939,-1,3,1,17,17,17,10,3,2,2,3,0,21488,2469,0.00102875,0.11490134028294863
285247,0.672191,-1,1,1,676,676,676,652,589,30,29,4,0,22426,262821,0.10950875,11.719477392312495
88855,0.033792,-1,1,1,13,13,13,13,1,5,3,4,0,85735,3120,0.0013,0.03639120545868082
591640,0.046376,-1,1,1,24,24,24,24,6,5,5,7,1,585825,5815,0.0024229166666666665,0.009926172491785089
25912,0.048182,-1,1,1,24,24,24,23,5,5,5,7,1,20529,5383,0.0022429166666666665,0.26221442836962344
0,0.030276,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
223156,0.169362,4,7,7,2,2,14,14,0,0,0,0,14,122700,100456,0.04185666666666667,0.8187123064384678
173845,0.103467,4,1,1,2,2,2,2,0,0,0,0,2,146782,27063,0.01127625,0.18437546838168167
606949,0.034314,-1,1,1,17,17,17,17,6,4,3,4,0,601673,5276,0.0021983333333333334,0.00876888276522297
342517,0.005249,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
595687,0.207614,3,1,1,25,16,16,15,0,0,0,15,0,547583,48104,0.020043333333333333,0.08784786963802747
595298,0.159553,3,1,1,25,14,14,14,0,0,0,14,0,550692,44606,0.018585833333333333,0.08099990557335135
251944,0.135954,3,1,1,25,10,10,8,0,0,0,8,0,238673,13271,0.005529583333333333,0.055603273097501606
109907,0.926765,3,1,1,360,211,211,175,0,0,0,175,0,92665,17242,0.007184166666666667,0.18606809474990557
120576,0.328533,-1,54,36,17,17,612,383,129,83,74,97,0,7900,112676,0.046948333333333335,14.262784810126583
67241,0.039714,-1,1,1,17,17,17,14,5,3,2,4,0,63166,4075,0.0016979166666666666,0.06451255422220815
72276,0.208761,4,1,1,2,2,2,2,0,0,0,0,2,48309,23967,0.00998625,0.49611873563932185
276706,0.067174,-1,7,7,13,13,91,69,7,20,14,28,0,260112,16594,0.0069141666666666666,0.06379559574337208
91095,0.038593,-1,1,1,17,17,17,17,6,4,3,4,0,85891,5204,0.0021683333333333333,0.060588420207006555
46109,0.259706,3,21,21,25,15,315,156,0,0,0,156,0,48315,2206,0.0009191666666666667,0.04565869812687571
389722,0.32958,3,1,1,36,36,36,36,0,0,0,36,0,300998,88724,0.03696833333333333,0.29476607817992145
69925,0.928362,3,1,1,425,171,171,121,0,0,0,121,0,50499,19426,0.008094166666666666,0.38468088476999546
139145,0.816186,3,1,1,425,251,251,220,0,0,0,220,0,116714,22431,0.00934625,0.19218774097366212
1201470,0.020852,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,79,3.291666666666667e-05,6.575710988346009e-05
71154,0.156705,3,1,1,20,11,11,11,0,0,0,11,0,73657,2503,0.0010429166666666666,0.03398183472039317
487127,0.162667,3,1,1,25,8,8,7,0,0,0,7,0,385590,101537,0.042307083333333335,0.26332892450530354
249389,0.188439,3,1,1,18,18,18,18,0,0,0,18,0,362289,112900,0.04704166666666667,0.31162966581927687
75701,0.211503,3,1,1,25,13,13,12,0,0,0,12,0,80073,4372,0.0018216666666666667,0.054600177338178915
387611,0.983653,-1,1,1,946,946,946,923,650,254,16,3,0,22169,365442,0.1522675,16.48437006630881
24845,0.123149,4,1,1,2,2,2,2,0,0,0,0,2,20903,3942,0.0016425,0.18858537052097785
613003,0.24283,3,1,1,25,9,9,9,0,0,0,9,0,568298,44705,0.018627083333333332,0.07866471463915059
487541,0.14431,3,1,1,25,16,16,12,0,0,0,12,0,465025,22516,0.009381666666666667,0.04841890220955863
89855,0.038631,-1,1,1,17,17,17,17,1,5,8,3,0,85923,3932,0.0016383333333333334,0.04576190309928657
117515,0.851469,3,1,1,360,208,208,177,0,0,0,177,0,111794,5721,0.00238375,0.051174481635865965
91269,0.046649,-1,1,1,17,17,17,17,6,4,3,4,0,86216,5053,0.0021054166666666665,0.05860861093068572
146254,0.727063,3,1,1,360,244,244,217,0,0,0,217,0,137539,8715,0.00363125,0.06336384589098365
61436,0.063239,-1,3,3,17,17,51,36,10,9,9,8,0,51529,9907,0.004127916666666667,0.19226066874963613
