estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
354632,64.017932,-1,1,1,118761,7189,7189,6841,1320,3871,1602,48,0,128946,225686,0.1074695238095238,1.7502365331223924
528466,0.076992,-1,1,1,17,17,17,17,6,4,3,4,0,528000,466,0.0002219047619047619,0.0008825757575757576
444016,2.464816,-1,1,1,4849,119,119,101,60,21,15,5,0,440136,3880,0.0018476190476190476,0.008815457040551103
379553,3.554024,-1,1,1,4849,1053,1053,1047,865,126,50,6,0,332758,46795,0.022283333333333332,0.14062772345067587
75077,66.53092,3,1,1,340,153,153,153,0,0,0,153,0,86439,11362,0.00541047619047619,0.13144529668321012
92472,3.273144,-1,462,308,13,13,4004,1695,69,610,393,623,0,58669,33803,0.016096666666666665,0.5761645843631219
380840,6.149979,-1,1,1,8353,1432,1432,1401,1192,163,40,6,0,316805,64035,0.030492857142857144,0.2021274916746895
179635,1.693768,-1,1,1,973,973,973,973,673,254,46,0,0,137257,42378,0.02018,0.30874928054671164
166759,15.349631,-1,1,1,28486,1492,1492,1400,320,212,800,68,0,127753,39006,0.018574285714285713,0.30532355404569755
528165,0.065016,-1,1,1,17,17,17,17,6,4,3,4,0,527644,521,0.0002480952380952381,0.0009874081767252162
399014,4.315986,-1,1,1,8257,275,275,249,211,28,3,7,0,387729,11285,0.005373809523809524,0.029105380304284695
172657,3.872426,-1,1,1,5497,1018,1018,1005,682,287,35,1,0,129676,42981,0.020467142857142857,0.33144915018970356
59005,66.390653,3,1,1,288,108,108,108,0,0,0,108,0,77572,18567,0.008841428571428571,0.23935182797916774
270516,0.126731,-1,7,7,13,13,91,43,0,8,14,21,0,269903,613,0.0002919047619047619,0.002271186315083567
12628,0.529763,-1,54,36,17,17,612,236,50,71,27,88,0,6664,5964,0.00284,0.8949579831932774
316658,25.700592,-1,1,1,38349,5976,5976,5861,331,4664,802,64,0,128564,188094,0.08956857142857143,1.4630378644099438
71081,3.546141,-1,1,1,5401,898,898,489,444,36,0,9,0,48189,22892,0.010900952380952381,0.4750461723629874
78018,0.028014,-1,1,1,3,3,3,3,1,0,1,1,0,77945,73,3.476190476190476e-05,0.0009365578292385657
294589,20.026234,-1,1,1,31101,5229,5229,5147,258,4196,625,68,0,128976,165613,0.07886333333333333,1.2840606004217838
77151,0.151088,-1,7,7,17,17,119,70,21,28,7,14,0,75057,2094,0.0009971428571428572,0.027898796914345096
526847,0.039211,-1,1,1,13,13,13,13,1,5,3,4,0,526523,324,0.00015428571428571428,0.000615357733660258
61244,1.854003,-1,378,252,9,9,2268,1112,50,0,386,676,0,48372,12872,0.0061295238095238095,0.26610435789299597
78104,0.032644,-1,1,1,4,4,4,4,1,2,0,1,0,77981,123,5.857142857142857e-05,0.001577307292802093
299866,0.007046,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
175932,1.545981,-1,1,1,919,919,919,919,613,260,46,0,0,136882,39050,0.018595238095238095,0.28528221387764646
168873,1.085927,-1,1,1,676,676,676,676,613,30,29,4,0,137680,31193,0.014853809523809524,0.22656159209761767
514423,0.112055,-1,1,1,42,42,42,42,16,14,4,7,1,513024,1399,0.0006661904761904761,0.0027269679391217563
18825,0.049,-1,3,1,17,17,17,8,4,1,1,2,0,18543,282,0.00013428571428571428,0.01520789516259505
11312,0.036528,-1,1,1,13,13,13,6,0,3,1,2,0,11164,148,7.047619047619048e-05,0.013256897169473307
513280,0.100251,-1,1,1,42,42,42,42,6,5,15,16,0,512429,851,0.00040523809523809523,0.001660717875061716
77025,9.910785,-1,7,7,17894,303,2121,1554,12,188,1260,94,0,44437,32588,0.015518095238095239,0.7333528366001305
485942,1.928197,-1,1,1,2617,454,454,449,171,206,64,8,0,469626,16316,0.0077695238095238095,0.034742539808272965
527304,0.056277,-1,1,1,17,17,17,17,6,4,3,4,0,526761,543,0.0002585714285714286,0.0010308280225757032
300616,0.008276,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
527870,0.025848,-1,1,1,9,9,9,9,1,0,4,4,0,527703,167,7.952380952380952e-05,0.00031646589085148274
286627,3.289556,-1,1,1,5497,556,556,541,345,123,70,3,0,264616,22011,0.010481428571428572,0.08318091120718324
122543,66.301996,3,1,1,425,222,222,221,0,0,0,221,0,109903,12640,0.006019047619047619,0.11501050926726294
151824,0.01789,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
1051084,0.022872,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,0,0.0,0.0
52222,0.056175,-1,1,1,17,17,17,7,2,0,2,3,0,52087,135,6.428571428571429e-05,0.0025918175360454625
528692,0.052246,-1,1,1,17,17,17,17,6,4,3,4,0,528127,565,0.00026904761904761906,0.0010698184338236826
30839,0.051519,-1,1,1,17,17,17,10,1,3,4,2,0,30640,199,9.476190476190476e-05,0.006494778067885117
68287,3.83271,-1,1,1,5497,794,794,492,248,191,47,6,0,48861,19426,0.009250476190476191,0.39757679949243774
463991,15.920745,-1,1,1,21257,4766,4766,4711,2177,2498,20,16,0,274327,189664,0.09031619047619048,0.6913792663500129
171010,1.270296,-1,1,1,730,730,730,730,673,24,29,4,0,137373,33637,0.016017619047619048,0.24485888784550094
84507,5.490011,-1,1,1,8257,1584,1584,872,686,152,28,6,0,46292,38215,0.01819761904761905,0.8255206083124514
108645,66.356659,3,1,1,360,198,198,198,0,0,0,198,0,120527,11882,0.005658095238095238,0.09858371983041145
686672,28.467607,-1,7,7,21143,2986,20902,14969,1886,12838,133,112,0,163889,522783,0.2489442857142857,3.189860210264264
7386,0.076549,-1,1,1,17,17,17,7,4,0,2,1,0,7146,240,0.00011428571428571428,0.033585222502099076
15696,0.034708,-1,1,1,13,13,13,4,0,1,0,3,0,15662,34,1.619047619047619e-05,0.002170859404929128
528228,0.050433,-1,1,1,17,17,17,17,6,4,3,4,0,527719,509,0.0002423809523809524,0.0009645284706444149
22800,1.110008,-1,154,77,17,17,1309,676,0,301,310,65,0,5766,17034,0.008111428571428572,2.9542143600416235
382325,8.357962,-1,7,7,8257,926,6482,2067,1815,6,190,56,0,289900,92425,0.04401190476190476,0.3188168333908244
75386,0.064004,-1,1,1,17,17,17,17,1,5,8,3,0,74992,394,0.00018761904761904763,0.0052538937486665245
402896,10.760151,-1,1,1,17857,2128,2128,2076,1840,28,192,16,0,309642,93254,0.044406666666666664,0.30116715432660945
49556,0.049672,-1,1,1,13,13,13,6,1,1,1,3,0,49434,122,5.80952380952381e-05,0.0024679370473763
75506,0.037844,-1,1,1,13,13,13,13,1,5,3,4,0,75075,431,0.00020523809523809524,0.005740925740925741
75807,0.048184,-1,1,1,17,17,17,17,6,4,3,4,0,75263,544,0.00025904761904761904,0.007227987191581521
129251,3.582625,-1,1,1,5401,878,878,860,662,179,18,1,0,91013,38238,0.018208571428571428,0.42013778251458583
409006,5.730085,-1,1,1,8353,1531,1531,1504,1378,80,40,6,0,338479,70527,0.03358428571428571,0.2083644775599077
149878,0.016832,-1,1,1,1,1,1,1,0,0,0,0,1,149878,0,0.0,0.0
308096,5.089094,-1,1,1,8257,1023,1023,997,696,248,50,3,0,264937,43159,0.02055190476190476,0.16290287879760093
637964,16.282197,-1,1,1,21063,6276,6276,6239,3741,2473,8,17,0,374470,263494,0.12547333333333333,0.7036451518145646
513161,0.081779,-1,1,1,24,24,24,24,6,5,5,7,1,512564,597,0.0002842857142857143,0.0011647325992461429
102848,1.580183,-1,462,308,5,5,1540,1380,260,543,577,0,0,60828,42020,0.02000952380952381,0.6908002893404354
540132,38.136362,-1,1,1,21164,5523,5523,5457,2762,2668,10,17,0,319461,220671,0.10508142857142858,0.6907603745058082
55701,1.58921,-1,1,1,883,883,883,822,552,260,6,4,0,19616,36085,0.01718333333333333,1.8395697389885808
19188,0.063842,-1,1,1,17,17,17,9,3,4,0,2,0,18911,277,0.0001319047619047619,0.014647559621384379
358418,3.237363,-1,1,1,5401,198,198,179,120,42,12,5,0,350959,7459,0.0035519047619047618,0.02125319481762827
176926,1.635411,-1,1,1,919,919,919,919,613,260,46,0,0,137162,39764,0.018935238095238095,0.2899053673758038
47894,1.101831,-1,1,1,649,649,649,606,570,0,32,4,0,19524,28370,0.01350952380952381,1.4530833845523459
547523,0.023801,-1,1,1,4,4,4,4,1,2,0,1,0,547407,116,5.523809523809524e-05,0.00021190814147425954
528078,0.029385,-1,1,1,9,9,9,9,1,0,4,4,0,527961,117,5.5714285714285715e-05,0.0002216072778102928
528360,0.049757,-1,1,1,17,17,17,17,6,4,3,4,0,527863,497,0.00023666666666666665,0.0009415321778567545
151824,0.009056,-1,1,1,1,1,1,1,0,0,0,0,1,151824,0,0.0,0.0
74113,0.006055,-1,1,1,1,1,1,1,0,0,0,0,1,74113,0,0.0,0.0
300616,0.006085,-1,1,1,1,1,1,1,0,0,0,0,1,300616,0,0.0,0.0
11722,0.213774,-1,54,36,5,5,180,160,29,65,66,0,0,7040,4682,0.0022295238095238097,0.6650568181818182
200074,6.784168,-1,7,7,5497,849,5943,1267,386,517,322,42,0,157182,42892,0.020424761904761904,0.2728811187031594
75723,0.064121,-1,1,1,17,17,17,17,6,4,3,4,0,75224,499,0.00023761904761904762,0.006633521216632989
491633,1.756913,-1,1,1,2521,297,297,288,68,187,23,10,0,481555,10078,0.0047990476190476195,0.020928035219237678
310876,21.949577,-1,1,1,32450,5817,5817,5726,210,4650,802,64,0,128700,182176,0.0867504761904762,1.4155089355089354
63572,0.056727,-1,1,1,13,13,13,9,1,4,0,4,0,63391,181,8.61904761904762e-05,0.0028552949156820367
315001,58.332645,-1,1,1,117056,5701,5701,5350,1255,3402,625,68,0,127436,187565,0.08931666666666667,1.4718368435920777
176000,1.517215,-1,1,1,919,919,919,919,613,260,46,0,0,137270,38730,0.018442857142857143,0.28214467837109347
519689,2.803125,-1,1,1,5401,184,184,164,120,28,9,7,0,512726,6963,0.0033157142857142856,0.013580352859031919
148529,0.150379,-1,21,7,17,17,119,59,29,2,14,14,0,146734,1795,0.0008547619047619047,0.0122330202952281
183517,13.349874,-1,1,1,17984,5118,5118,3076,2829,47,184,16,0,41848,141669,0.06746142857142857,3.3853230739820304
62751,1.907359,-1,378,252,9,9,2268,1068,72,0,449,547,0,47937,14814,0.007054285714285714,0.30903060266599913
528187,0.03706,-1,1,1,9,9,9,9,1,0,4,4,0,528052,135,6.428571428571429e-05,0.00025565663987637584
104820,4.155403,-1,1,1,8257,267,267,240,210,21,9,0,0,93733,11087,0.0052795238095238095,0.11828278194445926
72889,4.30332,-1,1,1,8353,245,245,214,179,14,15,6,0,63372,9517,0.004531904761904762,0.1501767342043805
57973,1.496107,-1,1,1,937,937,937,877,613,254,6,4,0,19596,38377,0.018274761904761905,1.9584098795672586
58892,1.593403,-1,1,1,973,973,973,917,617,254,46,0,0,19612,39280,0.018704761904761905,2.0028553946563328
109433,3.394665,-1,7,7,5401,146,1022,672,558,51,42,21,0,79972,29461,0.01402904761904762,0.368391437002951
150132,0.012825,-1,3,1,1,1,1,1,0,0,0,0,1,150132,0,0.0,0.0
178896,1.453452,-1,1,1,937,937,937,937,673,254,6,4,0,137520,41376,0.019702857142857143,0.3008726003490401
625863,17.498612,-1,1,1,21626,7202,7202,7156,4466,2342,348,0,0,323526,302337,0.14397,0.9345060366091134
472281,13.264893,-1,1,1,17839,4950,4950,4903,4695,9,183,16,0,241784,230497,0.10976047619047619,0.9533178374085961
179176,1.577509,-1,1,1,973,973,973,973,673,254,46,0,0,137166,42010,0.020004761904761904,0.3062712333960311
80951,4.18879,-1,1,1,8257,315,315,279,238,28,6,7,0,68352,12599,0.00599952380952381,0.1843252574906367
546576,89.036844,-1,7,7,123687,6838,47866,16839,1279,4004,11220,336,0,126284,420292,0.2001390476190476,3.3281492508948087
23916,8.643922,-1,1,1,17664,476,476,211,107,10,80,14,0,16785,7131,0.0033957142857142858,0.42484361036639856
466669,2.858605,-1,1,1,5497,122,122,104,60,21,18,5,0,462715,3954,0.001882857142857143,0.008545216818127789
75424,0.057649,-1,1,1,13,13,13,13,1,5,3,4,0,75129,295,0.00014047619047619049,0.003926579616393137
101286,66.369426,3,1,1,425,204,204,204,0,0,0,204,0,96052,5234,0.0024923809523809525,0.05449131720318161
448596,14.756818,-1,1,1,18032,5026,5026,4983,4730,49,190,14,0,215164,233432,0.11115809523809524,1.0849026788868026
70118,0.090943,-1,3,3,13,13,39,31,2,12,8,9,0,69440,678,0.00032285714285714285,0.009763824884792627
527580,0.045857,-1,1,1,17,17,17,17,6,4,3,4,0,527064,516,0.00024571428571428574,0.0009790082418833386
546528,0.016112,-1,1,1,4,4,4,4,1,2,0,1,0,546420,108,5.142857142857143e-05,0.0001976501592181838
167440,15.12854,-1,1,1,28368,1492,1492,1397,307,222,800,68,0,128935,38505,0.018335714285714285,0.29863884903245824
86311,66.088944,3,1,1,450,162,162,162,0,0,0,162,0,89717,3406,0.001621904761904762,0.037963819565968546
561485,17.486377,-1,1,1,21126,6021,6021,5974,3167,2780,10,17,0,316084,245401,0.11685761904761904,0.7763790637931689
615396,17.316433,-1,1,1,21411,6500,6500,6445,3415,2680,350,0,0,353007,262389,0.12494714285714285,0.7432968751327877
39025,2.474205,-1,1,1,4849,119,119,100,60,21,18,1,0,34990,4035,0.0019214285714285713,0.11531866247499285
527182,0.058233,-1,1,1,17,17,17,17,6,4,3,4,0,526709,473,0.00022523809523809524,0.0008980290824724848
171509,1.193403,-1,1,1,730,730,730,730,673,24,29,4,0,137683,33826,0.016107619047619048,0.24568029458974602
513841,0.111857,-1,1,1,42,42,42,42,6,5,15,16,0,513050,791,0.00037666666666666664,0.0015417600623720885
19100,0.048622,-1,3,1,17,17,17,7,2,2,1,2,0,18907,193,9.19047619047619e-05,0.010207859522928017
49105,1.085812,-1,1,1,676,676,676,639,576,30,29,4,0,19698,29407,0.014003333333333333,1.4928926794598436
75360,0.046137,-1,1,1,13,13,13,13,1,5,3,4,0,75087,273,0.00013,0.0036357824923089217
513086,0.065393,-1,1,1,24,24,24,24,6,5,5,7,1,512535,551,0.00026238095238095236,0.0010750485332708985
18468,0.065776,-1,1,1,24,24,24,23,5,5,5,7,1,17955,513,0.0002442857142857143,0.02857142857142857
0,0.033882,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
662677,32.616756,-1,7,7,17856,4976,34832,12425,10891,115,1323,96,0,107436,555241,0.2644004761904762,5.168109386053092
319573,59.29408,-1,1,1,116150,5795,5795,5412,1321,3398,625,68,0,128633,190940,0.09092380952380952,1.4843780367401833
527000,0.084659,-1,1,1,17,17,17,17,6,4,3,4,0,526509,491,0.0002338095238095238,0.0009325576580837175
299866,0.012183,-1,1,1,1,1,1,1,0,0,0,0,1,299866,0,0.0,0.0
515890,3.621082,-1,1,1,5401,851,851,841,628,156,48,9,0,479683,36207,0.01724142857142857,0.07548109897578192
520334,3.702215,-1,1,1,5497,889,889,871,629,176,58,8,0,482279,38055,0.018121428571428573,0.07890660800076305
233755,3.289776,-1,1,1,5401,629,629,609,321,258,27,3,0,209368,24387,0.011612857142857144,0.11647911810782928
78523,66.846715,3,1,1,360,163,163,162,0,0,0,162,0,81059,2536,0.0012076190476190476,0.03128585351410701
12057,0.544919,-1,54,36,17,17,612,201,55,36,45,65,0,6917,5140,0.0024476190476190474,0.7430967182304468
55820,0.058683,-1,1,1,17,17,17,12,4,2,2,4,0,55494,326,0.00015523809523809525,0.005874508955923163
260968,18.097671,-1,1,1,21122,7405,7405,5242,2983,2235,7,17,0,42220,218748,0.10416571428571429,5.181146376125059
228574,0.126294,-1,7,7,13,13,91,49,7,7,7,28,0,227710,864,0.00041142857142857143,0.0037942997672478153
75770,0.051192,-1,1,1,17,17,17,17,6,4,3,4,0,75227,543,0.0002585714285714286,0.007218153056748242
128615,11.82854,-1,21,21,5401,769,16149,2488,316,2052,93,27,0,42291,86324,0.041106666666666666,2.041190797096309
491078,16.660601,-1,1,1,21633,5737,5737,5686,2759,2579,348,0,0,263364,227714,0.1084352380952381,0.8646360170714297
48924,66.579016,3,1,1,425,103,103,102,0,0,0,102,0,44179,4745,0.0022595238095238094,0.10740397021209172
101238,66.224129,3,1,1,425,204,204,204,0,0,0,204,0,102340,1102,0.0005247619047619047,0.010768028141489154
1051084,0.035905,-1,21,7,1,1,7,7,0,0,0,0,7,1051084,0,0.0,0.0
82439,3.734095,-1,1,1,5401,753,753,453,253,153,38,9,0,64458,17981,0.008562380952380952,0.27895684011294175
346013,4.467402,-1,1,1,8257,216,216,198,152,28,15,3,0,337587,8426,0.004012380952380952,0.024959491923563407
509486,13.635423,-1,1,1,17857,4192,4192,4147,3902,24,205,16,0,317043,192443,0.09163952380952381,0.6069933731386594
92633,3.59041,-1,1,1,5401,867,867,555,338,179,28,10,0,70174,22459,0.010694761904761905,0.3200473109698749
58255,1.599193,-1,1,1,946,946,946,898,625,254,16,3,0,19427,38828,0.01848952380952381,1.9986616564575075
62157,59.86426,-1,1,1,122401,5783,5783,1537,222,626,621,68,0,18293,43864,0.020887619047619047,2.3978571038102006
502233,2.890857,-1,1,1,5497,146,146,128,60,42,21,5,0,497715,4518,0.0021514285714285715,0.00907748410234773
441144,3.110817,-1,1,1,4849,751,751,735,686,0,40,9,0,407237,33907,0.016146190476190477,0.08326109857404902
75519,0.065087,-1,1,1,17,17,17,17,1,5,8,3,0,75138,381,0.00018142857142857142,0.005070669967260241
86350,66.012928,3,1,1,360,162,162,162,0,0,0,162,0,97790,11440,0.0054476190476190475,0.11698537682789652
76039,0.073588,-1,1,1,17,17,17,17,6,4,3,4,0,75545,494,0.00023523809523809524,0.006539148851677808
108457,66.269982,3,1,1,360,199,199,198,0,0,0,198,0,120458,12001,0.005714761904761905,0.09962808613790698
45669,0.103976,-1,3,3,17,17,51,20,5,2,6,7,0,45152,517,0.0002461904761904762,0.01145021261516655
