estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
203184,1.21731,-1,1,1,1969,201,201,179,0,163,10,6,0,195889,7295,0.004863333333333333,0.03724047802582075
99049,6.712376,3,1,1,90,90,90,90,0,0,0,90,0,92274,6775,0.004516666666666667,0.07342263259423022
108761,0.010465,-1,1,1,1,1,1,1,0,0,0,0,1,108761,0,0.0,0.0
130160,11.565523,-1,1,1,22531,1370,1370,1225,171,186,800,68,0,92010,38150,0.025433333333333332,0.4146288446907945
54190,0.041314,-1,1,1,9,9,9,9,1,0,4,4,0,53941,249,0.000166,0.004616154687528967
88908,7.845611,3,1,1,425,222,222,221,0,0,0,221,0,81794,7114,0.004742666666666667,0.08697459471354867
377657,0.047118,-1,1,1,13,13,13,13,1,5,3,4,0,377341,316,0.00021066666666666667,0.0008374388152890887
377921,0.032686,-1,1,1,13,13,13,13,1,5,3,4,0,377522,399,0.000266,0.001056892048675309
42704,7.339991,3,1,1,360,112,112,108,0,0,0,108,0,45729,3025,0.0020166666666666666,0.06615058278116731
182125,1.71708,-1,1,1,2521,385,385,372,166,163,40,3,0,165020,17105,0.011403333333333333,0.1036541025330263
106173,0.114444,-1,7,7,13,13,91,64,7,14,21,22,0,104530,1643,0.0010953333333333334,0.015717975700755765
0,8.82519,-1,0,0,0,0,0,0,0,0,0,0,0,69686,69686,0.04645733333333334,1.0
42755,5.055876,3,1,1,450,112,112,108,0,0,0,108,0,35041,7714,0.005142666666666667,0.22014211923175708
391148,0.019767,-1,1,1,4,4,4,4,1,2,0,1,0,390984,164,0.00010933333333333334,0.00041945450453215476
274368,2.958168,-1,1,1,4849,681,681,654,645,0,0,9,0,238034,36334,0.024222666666666667,0.1526420595377131
233579,1.70017,-1,1,1,2521,404,404,391,163,202,20,6,0,215257,18322,0.012214666666666667,0.08511686031116293
147677,1.435979,-1,1,1,937,937,937,937,673,254,6,4,0,98381,49296,0.032864,0.5010723615332229
35429,7.692099,3,1,1,425,106,106,102,0,0,0,102,0,31010,4419,0.002946,0.14250241857465334
97652,0.053071,-1,7,7,4,4,28,28,7,14,0,7,0,96567,1085,0.0007233333333333333,0.011235722348214194
146654,1.427777,-1,1,1,937,937,937,937,673,254,6,4,0,97573,49081,0.03272066666666667,0.5030182530003177
54474,0.046248,-1,1,1,13,13,13,13,1,5,3,4,0,54055,419,0.0002793333333333333,0.007751364351123855
54359,6.640661,4,1,1,1,1,1,1,0,0,0,0,1,92085,37726,0.02515066666666667,0.4096867025031221
377458,0.04781,-1,1,1,17,17,17,17,6,4,3,4,0,376883,575,0.00038333333333333334,0.0015256724235372782
319528,2.402299,-1,1,1,4849,134,134,102,61,21,15,5,0,314815,4713,0.003142,0.014970697076060543
290950,3.503794,-1,1,1,4849,1040,1040,1011,832,123,50,6,0,237781,53169,0.035446,0.2236049137651873
54392,4.711717,3,1,1,340,154,154,153,0,0,0,153,0,61794,7402,0.004934666666666667,0.11978509240379324
85896,2.490231,-1,462,308,13,13,4004,1680,59,591,396,634,0,42063,43833,0.029222,1.0420797375365523
297996,5.425722,-1,1,1,8353,1385,1385,1330,1122,162,40,6,0,226326,71670,0.04778,0.3166671085071976
147796,1.483257,-1,1,1,973,973,973,973,673,254,46,0,0,98109,49687,0.03312466666666666,0.5064469110886871
133088,14.449426,-1,1,1,28469,1471,1471,1274,237,169,800,68,0,91193,41895,0.02793,0.4594102617525468
376949,0.054772,-1,1,1,17,17,17,17,6,4,3,4,0,376348,601,0.0004006666666666667,0.0015969262491098664
290160,4.172588,-1,1,1,8257,317,317,251,213,28,3,7,0,276739,13421,0.008947333333333333,0.04849695922873176
142089,3.668905,-1,1,1,5497,993,993,972,654,282,35,1,0,92320,49769,0.03317933333333333,0.539092287694974
42666,7.419487,3,1,1,288,111,111,108,0,0,0,108,0,55228,12562,0.008374666666666667,0.22745708698486275
193918,0.093978,-1,7,7,13,13,91,44,0,8,14,22,0,193031,887,0.0005913333333333334,0.004595116846516881
11343,0.379881,-1,54,36,17,17,612,221,41,65,29,86,0,4725,6618,0.004412,1.4006349206349207
279021,22.478982,-1,1,1,38328,5015,5015,4717,238,3613,802,64,0,92092,186929,0.12461933333333333,2.029807149372367
56779,3.495029,-1,1,1,5401,894,894,405,362,34,0,9,0,34428,22351,0.014900666666666666,0.6492099453932846
55677,0.025575,-1,1,1,3,3,3,3,1,0,1,1,0,55586,91,6.0666666666666666e-05,0.0016371028676285396
256610,18.942342,-1,1,1,31074,4296,4296,4107,199,3215,625,68,0,92046,164564,0.10970933333333334,1.787845207830867
56223,0.130687,-1,7,7,17,17,119,72,22,28,7,15,0,53647,2576,0.0017173333333333333,0.04801759651052249
376852,0.037004,-1,1,1,13,13,13,13,1,5,3,4,0,376450,402,0.000268,0.0010678708991897995
52529,1.588171,-1,378,252,9,9,2268,1106,47,0,394,665,0,34569,17960,0.011973333333333334,0.5195406288871532
55889,0.025173,-1,1,1,4,4,4,4,1,2,0,1,0,55758,131,8.733333333333333e-05,0.002349438645575523
214435,0.01848,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
144501,1.393535,-1,1,1,919,919,919,919,613,260,46,0,0,97742,46759,0.031172666666666668,0.4783920934705654
135171,0.997876,-1,1,1,676,676,676,676,613,30,29,4,0,98496,36675,0.02445,0.3723501461988304
368316,0.103887,-1,1,1,42,42,42,42,16,14,4,7,1,366651,1665,0.00111,0.004541103119860576
13569,0.067875,-1,3,1,17,17,17,9,4,1,1,3,0,13192,377,0.00025133333333333333,0.02857792601576713
8158,0.036303,-1,1,1,13,13,13,6,0,3,1,2,0,7991,167,0.00011133333333333333,0.020898510824677762
367410,0.097065,-1,1,1,42,42,42,42,6,5,15,16,0,366309,1101,0.000734,0.0030056591566136786
73291,10.052072,-1,7,7,17878,386,2702,1550,28,169,1260,93,0,31803,41488,0.027658666666666668,1.3045310190862498
355693,1.857413,-1,1,1,2617,456,456,441,165,204,64,8,0,335695,19998,0.013332,0.05957193285571724
376381,0.051743,-1,1,1,17,17,17,17,6,4,3,4,0,375724,657,0.000438,0.0017486239899500698
214759,0.008022,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
377520,0.024698,-1,1,1,9,9,9,9,1,0,4,4,0,377286,234,0.000156,0.0006202191440975812
213771,3.255097,-1,1,1,5497,551,551,513,319,121,70,3,0,188875,24896,0.016597333333333332,0.13181204500330906
88747,7.617969,3,1,1,425,222,222,221,0,0,0,221,0,78657,10090,0.006726666666666666,0.12827847489733907
108479,0.010401,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
750992,0.019942,-1,21,7,1,1,7,7,0,0,0,0,7,750992,0,0.0,0.0
37413,0.045452,-1,1,1,17,17,17,9,2,1,2,4,0,37187,226,0.00015066666666666668,0.006077392637211929
378008,0.041607,-1,1,1,17,17,17,17,6,4,3,4,0,377415,593,0.0003953333333333333,0.0015712147105970881
22118,0.041872,-1,1,1,17,17,17,10,1,3,4,2,0,21866,252,0.000168,0.011524741607975853
56071,3.385193,-1,1,1,5497,788,788,446,203,190,47,6,0,35055,21016,0.014010666666666666,0.5995150477820568
418220,14.171797,-1,1,1,21229,4691,4691,4571,2067,2468,20,16,0,196176,222044,0.14802933333333335,1.1318611858739092
137726,1.136378,-1,1,1,730,730,730,730,673,24,29,4,0,98394,39332,0.026221333333333333,0.39973982153383336
72513,5.044389,-1,1,1,8257,1553,1553,753,573,147,27,6,0,33033,39480,0.02632,1.1951684678957406
78482,7.841759,3,1,1,360,199,199,198,0,0,0,198,0,86159,7677,0.005118,0.08910270546315532
714901,23.712448,-1,7,7,21116,3001,21007,13750,1596,11909,133,112,0,117083,597818,0.3985453333333333,5.1059333976751535
5438,0.056782,-1,1,1,17,17,17,7,4,0,2,1,0,5159,279,0.000186,0.05408024811009886
11315,0.031652,-1,1,1,13,13,13,4,0,1,0,3,0,11273,42,2.8e-05,0.0037257163133150003
377160,0.043894,-1,1,1,17,17,17,17,6,4,3,4,0,376537,623,0.0004153333333333333,0.0016545518767079996
24487,0.83798,-1,154,77,17,17,1309,646,2,279,309,56,0,4128,20359,0.013572666666666667,4.931928294573644
302436,7.104367,-1,7,7,8257,945,6615,1825,1573,5,191,56,0,207325,95111,0.06340733333333333,0.45875316532014954
54019,0.056981,-1,1,1,17,17,17,17,1,5,8,3,0,53561,458,0.00030533333333333335,0.008550997927596572
326954,10.277522,-1,1,1,17838,2106,2106,2001,1766,27,192,16,0,221383,105571,0.07038066666666666,0.4768704010696395
35462,0.044074,-1,1,1,13,13,13,7,1,1,1,4,0,35293,169,0.00011266666666666666,0.004788484968690675
53928,0.041184,-1,1,1,13,13,13,13,1,5,3,4,0,53616,312,0.000208,0.005819158460161146
54383,0.044359,-1,1,1,17,17,17,17,6,4,3,4,0,53791,592,0.00039466666666666665,0.011005558550686918
108907,3.528803,-1,1,1,5401,870,870,834,635,180,18,1,0,64843,44064,0.029376,0.6795490646638804
319889,5.546061,-1,1,1,8353,1485,1485,1430,1305,79,40,6,0,241623,78266,0.05217733333333333,0.3239178389474512
107087,0.013215,-1,1,1,1,1,1,1,0,0,0,0,1,107087,0,0.0,0.0
238552,4.851003,-1,1,1,8257,1002,1002,960,666,241,50,3,0,189085,49467,0.032978,0.26161250231377425
574017,15.459373,-1,1,1,21036,6169,6169,6048,3580,2443,8,17,0,267293,306724,0.20448266666666667,1.1475197629567553
367022,0.08507,-1,1,1,24,24,24,24,6,5,5,7,1,366313,709,0.00047266666666666665,0.0019355032444930975
94838,1.440332,-1,462,308,5,5,1540,1348,257,527,564,0,0,43532,51306,0.034204,1.1785812735458974
491010,14.813366,-1,1,1,21145,5428,5428,5304,2636,2641,10,17,0,228129,262881,0.175254,1.1523348631695225
54302,1.323714,-1,1,1,883,883,883,779,509,260,6,4,0,14030,40272,0.026848,2.8704205274411976
13873,0.054105,-1,1,1,17,17,17,10,3,4,0,3,0,13589,284,0.00018933333333333335,0.020899256751784532
259632,2.834015,-1,1,1,5401,216,216,179,120,42,12,5,0,250909,8723,0.005815333333333333,0.03476559230637402
144662,1.386017,-1,1,1,919,919,919,919,613,260,46,0,0,97987,46675,0.031116666666666667,0.4763386979905498
44320,0.937275,-1,1,1,649,649,649,561,525,0,32,4,0,13926,30394,0.020262666666666665,2.1825362631049834
391148,0.020928,-1,1,1,4,4,4,4,1,2,0,1,0,390984,164,0.00010933333333333334,0.00041945450453215476
377781,0.024828,-1,1,1,9,9,9,9,1,0,4,4,0,377580,201,0.000134,0.0005323375178770062
377953,0.044373,-1,1,1,17,17,17,17,6,4,3,4,0,377295,658,0.0004386666666666667,0.0017439934268940749
108479,0.007658,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
52760,0.005014,-1,1,1,1,1,1,1,0,0,0,0,1,52760,0,0.0,0.0
214759,0.004622,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
11071,0.181434,-1,54,36,5,5,180,156,29,63,64,0,0,5074,5997,0.003998,1.1819077650768623
162052,5.345439,-1,7,7,5497,846,5922,1225,339,521,323,42,0,112224,49828,0.03321866666666667,0.4440048474479612
54258,0.064788,-1,1,1,17,17,17,17,6,4,3,4,0,53665,593,0.0003953333333333333,0.011050032609708375
356302,1.588893,-1,1,1,2521,298,298,280,63,184,23,10,0,344336,11966,0.007977333333333333,0.034750940941406065
275172,19.590422,-1,1,1,32427,4815,4815,4609,131,3612,802,64,0,92044,183128,0.12208533333333334,1.9895702055538655
45522,0.048103,-1,1,1,13,13,13,9,1,4,0,4,0,45243,279,0.000186,0.006166699820966779
108550,6.206951,4,1,1,2,2,2,2,0,0,0,0,2,90974,17576,0.011717333333333333,0.19319805658759645
144658,1.375985,-1,1,1,919,919,919,919,613,260,46,0,0,98059,46599,0.031066,0.47521390183460976
374830,2.826904,-1,1,1,5401,216,216,167,123,28,9,7,0,366401,8429,0.005619333333333333,0.023004849877593127
107062,0.1236,-1,21,7,17,17,119,59,29,0,15,15,0,104812,2250,0.0015,0.021467007594550242
168908,12.055069,-1,1,1,17961,4999,4999,2572,2333,41,182,16,0,29913,138995,0.09266333333333333,4.646641928258616
54149,1.47241,-1,378,252,9,9,2268,1067,59,0,462,546,0,34299,19850,0.013233333333333333,0.578734073879705
377770,0.031378,-1,1,1,9,9,9,9,1,0,4,4,0,377602,168,0.000112,0.0004449128977071096
79751,4.123312,-1,1,1,8257,283,283,241,210,22,9,0,0,66895,12856,0.008570666666666667,0.19218177741236267
56093,4.247423,-1,1,1,8353,283,283,208,173,14,15,6,0,45250,10843,0.007228666666666667,0.2396243093922652
55987,1.391279,-1,1,1,937,937,937,823,559,254,6,4,0,13889,42098,0.028065333333333334,3.031031751745986
58187,1.443267,-1,1,1,973,973,973,867,567,254,46,0,0,14052,44135,0.029423333333333333,3.1408340449758043
88199,3.355914,-1,7,7,5401,172,1204,614,495,56,42,21,0,56910,31289,0.020859333333333334,0.549797926550694
107384,0.012632,-1,3,1,1,1,1,1,0,0,0,0,1,107384,0,0.0,0.0
147211,1.440787,-1,1,1,937,937,937,937,673,254,6,4,0,98104,49107,0.032738,0.5005606295360026
577962,16.538149,-1,1,1,21605,7018,7018,6920,4256,2316,348,0,0,231285,346677,0.231118,1.4989169206822752
433177,12.838318,-1,1,1,17820,4798,4798,4705,4497,9,183,16,0,172949,260228,0.17348533333333332,1.504651660316047
148572,1.464117,-1,1,1,973,973,973,973,673,254,46,0,0,98270,50302,0.033534666666666664,0.5118754452019945
62833,4.134759,-1,1,1,8257,346,346,269,228,28,6,7,0,48727,14106,0.009404,0.28949042625238575
105802,6.335196,4,7,7,2,2,14,14,0,0,0,0,14,90045,15757,0.010504666666666667,0.17499028263645955
19377,8.474599,-1,1,1,17625,520,520,188,86,10,78,14,0,11948,7429,0.004952666666666667,0.6217777033813191
335488,2.884631,-1,1,1,5497,141,141,104,60,21,18,5,0,330646,4842,0.003228,0.014644060415066265
53734,0.046438,-1,1,1,13,13,13,13,1,5,3,4,0,53428,306,0.000204,0.005727333982181628
73276,7.667865,3,1,1,425,208,208,204,0,0,0,204,0,68473,4803,0.003202,0.0701444364932163
418027,12.898413,-1,1,1,18015,4879,4879,4786,4533,49,190,14,0,154027,264000,0.176,1.7139852103851922
50590,0.070806,-1,3,3,13,13,39,31,2,12,8,9,0,49702,888,0.000592,0.017866484246106797
377619,0.041575,-1,1,1,17,17,17,17,6,4,3,4,0,376988,631,0.0004206666666666667,0.0016737933302916803
390821,0.01421,-1,1,1,4,4,4,4,1,2,0,1,0,390662,159,0.000106,0.0004070014488227675
132507,14.413797,-1,1,1,28341,1449,1449,1257,222,167,800,68,0,92037,40470,0.02698,0.4397144626617556
62449,6.121966,3,1,1,450,167,167,162,0,0,0,162,0,64063,1614,0.001076,0.025193949705758393
513271,15.21086,-1,1,1,21104,5886,5886,5776,2999,2750,10,17,0,225997,287274,0.191516,1.2711407673553188
554719,15.716585,-1,1,1,21383,6338,6338,6233,3233,2650,350,0,0,252375,302344,0.20156266666666667,1.1979950470529965
30033,2.423172,-1,1,1,4849,132,132,102,61,22,18,1,0,25004,5029,0.0033526666666666666,0.20112781954887218
377474,0.053437,-1,1,1,17,17,17,17,6,4,3,4,0,376838,636,0.000424,0.0016877278830691172
138544,1.149006,-1,1,1,730,730,730,730,673,24,29,4,0,98471,40073,0.026715333333333334,0.40695230067735677
367776,0.116213,-1,1,1,42,42,42,42,6,5,15,16,0,366624,1152,0.000768,0.003142183817753339
13725,0.045974,-1,3,1,17,17,17,8,2,2,1,3,0,13452,273,0.000182,0.020294380017841212
45546,0.993655,-1,1,1,676,676,676,587,524,30,29,4,0,14040,31506,0.021004,2.244017094017094
54056,0.044444,-1,1,1,13,13,13,13,1,5,3,4,0,53735,321,0.000214,0.005973760119103005
367083,0.059898,-1,1,1,24,24,24,24,6,5,5,7,1,366358,725,0.00048333333333333334,0.0019789386337953586
13342,0.059506,-1,1,1,24,24,24,22,4,5,5,7,1,12819,523,0.00034866666666666667,0.04079881426008269
0,0.033232,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
607658,24.167906,-1,7,7,17839,4825,33775,10204,8679,106,1323,96,0,76885,530773,0.35384866666666664,6.90346621577681
108841,6.164175,4,1,1,2,2,2,2,0,0,0,0,2,92019,16822,0.011214666666666666,0.182810071832991
376192,0.058514,-1,1,1,17,17,17,17,6,4,3,4,0,375560,632,0.00042133333333333335,0.001682820321652998
214435,0.00829,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
384979,3.396044,-1,1,1,5401,853,853,812,600,155,48,9,0,342664,42315,0.02821,0.12348831508416408
387980,3.500272,-1,1,1,5497,881,881,847,604,176,59,8,0,345008,42972,0.028648,0.12455363353893244
178364,3.263697,-1,1,1,5401,627,627,595,307,258,27,3,0,149602,28762,0.019174666666666666,0.19225678801085547
56951,7.637669,3,1,1,360,164,164,162,0,0,0,162,0,57807,856,0.0005706666666666667,0.014807895237600982
11177,0.380519,-1,54,36,17,17,612,196,49,38,45,64,0,4939,6238,0.004158666666666666,1.263008706215833
39895,0.048839,-1,1,1,17,17,17,13,5,2,2,4,0,39455,440,0.0002933333333333333,0.011151945254086934
261964,15.459602,-1,1,1,21095,7242,7242,4654,2503,2127,7,17,0,30280,231684,0.154456,7.651387054161162
164149,0.100585,-1,7,7,13,13,91,49,7,7,7,28,0,163137,1012,0.0006746666666666666,0.006203375077388943
54425,0.044678,-1,1,1,17,17,17,17,6,4,3,4,0,53837,588,0.000392,0.01092185671564166
141660,8.814226,-1,21,21,5401,772,16212,2546,426,2003,92,25,0,30162,111498,0.074332,3.6966381539685695
450759,15.300604,-1,1,1,21612,5585,5585,5473,2580,2545,348,0,0,188141,262618,0.17507866666666666,1.395857362297426
35295,7.613705,3,1,1,425,104,104,102,0,0,0,102,0,31451,3844,0.0025626666666666667,0.12222186893898446
73239,7.502601,3,1,1,425,205,205,204,0,0,0,204,0,73043,196,0.00013066666666666665,0.0026833509028928166
750992,0.027542,-1,21,7,1,1,7,7,0,0,0,0,7,750992,0,0.0,0.0
65535,3.135268,-1,1,1,5401,734,734,401,202,153,37,9,0,46222,19313,0.012875333333333334,0.41783133572757564
251339,4.186092,-1,1,1,8257,270,270,196,150,28,15,3,0,241383,9956,0.006637333333333334,0.041245655244984115
445019,12.048414,-1,1,1,17838,4079,4079,3988,3744,23,205,16,0,226571,218448,0.145632,0.9641481036849376
74110,3.270294,-1,1,1,5401,873,873,494,282,174,28,10,0,50186,23924,0.015949333333333333,0.47670665125732276
56953,1.4002,-1,1,1,946,946,946,837,564,254,16,3,0,13934,43019,0.028679333333333334,3.0873403186450408
15518,6.227907,4,1,1,2,2,2,2,0,0,0,0,2,13085,2433,0.001622,0.18593809705769965
361368,2.825033,-1,1,1,5497,163,163,129,61,42,21,5,0,355832,5536,0.0036906666666666667,0.015557903729850041
328894,3.018507,-1,1,1,4849,732,732,697,648,0,40,9,0,290896,37998,0.025332,0.1306240030801386
54054,0.06136,-1,1,1,17,17,17,17,1,5,8,3,0,53650,404,0.00026933333333333334,0.007530288909599255
62598,7.518422,3,1,1,360,165,165,162,0,0,0,162,0,69784,7186,0.004790666666666667,0.10297489395850051
54334,0.054245,-1,1,1,17,17,17,17,6,4,3,4,0,53743,591,0.000394,0.010996780976127123
78643,7.881834,3,1,1,360,199,199,198,0,0,0,198,0,86304,7661,0.0051073333333333335,0.08876761216166111
32654,0.06701,-1,3,3,17,17,51,19,4,2,6,7,0,32183,471,0.000314,0.014635055774787931
