estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
494612,3.810309,-1,1,1,4945,665,665,665,538,41,80,6,0,475931,18681,0.00778375,0.03925148813588524
507457,17.164575,-1,1,1,17896,4750,4750,4746,4490,68,171,17,0,365742,141715,0.059047916666666665,0.3874725899677915
62982,4.179511,-1,1,1,5401,963,963,599,468,107,18,6,0,46142,16840,0.007016666666666667,0.3649603398205539
317214,1.393956,-1,1,1,1969,181,181,181,0,165,10,6,0,313906,3308,0.0013783333333333334,0.010538186590890267
278996,65.773548,-1,1,1,116658,6180,6180,6176,1506,3781,825,64,0,147483,131513,0.054797083333333337,0.8917163334079182
173847,0.019341,-1,1,1,1,1,1,1,0,0,0,0,1,173847,0,0.0,0.0
170536,13.089306,-1,1,1,22559,1437,1437,1434,284,282,800,68,0,146974,23562,0.0098175,0.16031406915508867
86166,0.050074,-1,1,1,9,9,9,9,1,0,4,4,0,86091,75,3.125e-05,0.000871171202564728
139707,66.474907,3,1,1,425,221,221,221,0,0,0,221,0,130867,8840,0.003683333333333333,0.06754949681737947
603093,0.056794,-1,1,1,13,13,13,13,1,5,3,4,0,602895,198,8.25e-05,0.0003284153957156719
602822,0.042212,-1,1,1,13,13,13,13,1,5,3,4,0,602631,191,7.958333333333333e-05,0.0003169435359282878
66936,65.904496,3,1,1,360,108,108,108,0,0,0,108,0,72762,5826,0.0024275,0.08006926692504329
273193,2.142917,-1,1,1,2521,380,380,380,173,164,40,3,0,264303,8890,0.003704166666666667,0.03363563788530588
167701,0.154223,-1,7,7,13,13,91,63,7,14,21,21,0,166947,754,0.00031416666666666664,0.00451640340946528
569167,88.751129,-1,21,21,17859,4974,104454,17105,13498,179,3178,250,0,111005,458162,0.19090083333333333,4.127399666681681
67384,65.751976,3,1,1,450,108,108,108,0,0,0,108,0,56174,11210,0.004670833333333333,0.19955851461530244
625533,0.028212,-1,1,1,4,4,4,4,1,2,0,1,0,625470,63,2.625e-05,0.0001007242553599693
401541,3.741396,-1,1,1,4849,680,680,680,671,0,0,9,0,380644,20897,0.008707083333333334,0.05489906579376005
354197,2.166296,-1,1,1,2521,413,413,413,183,204,20,6,0,344082,10115,0.004214583333333333,0.02939706232816596
182753,2.122949,-1,1,1,937,937,937,937,673,254,6,4,0,156811,25942,0.010809166666666667,0.16543482281217517
55609,66.534669,3,1,1,425,102,102,102,0,0,0,102,0,49559,6050,0.0025208333333333333,0.1220767166407716
154888,0.073815,-1,7,7,4,4,28,28,7,14,0,7,0,154333,555,0.00023125,0.0035961200780131276
182151,2.18739,-1,1,1,937,937,937,937,673,254,6,4,0,156368,25783,0.010742916666666666,0.16488667758109077
86525,0.060362,-1,1,1,13,13,13,13,1,5,3,4,0,86354,171,7.125e-05,0.001980220950969266
296369,69.381336,-1,1,1,118791,7370,7370,7361,1476,4235,1602,48,0,147143,149226,0.0621775,1.0141562969356341
603239,0.07741,-1,1,1,17,17,17,17,6,4,3,4,0,602921,318,0.0001325,0.0005274322838315468
505155,2.592704,-1,1,1,4849,102,102,101,60,21,15,5,0,502739,2416,0.0010066666666666666,0.004805674515006793
410264,4.126001,-1,1,1,4849,1058,1058,1058,876,126,50,6,0,379954,30310,0.012629166666666667,0.0797728146038731
85259,65.957358,3,1,1,340,153,153,153,0,0,0,153,0,98751,13492,0.005621666666666666,0.13662646454213123
86446,4.182061,-1,462,308,13,13,4004,1681,72,608,385,616,0,66938,19508,0.008128333333333333,0.29143386417281664
403273,6.841139,-1,1,1,8353,1430,1430,1428,1219,163,40,6,0,361920,41353,0.017230416666666668,0.11426005747126437
183010,2.192599,-1,1,1,973,973,973,973,673,254,46,0,0,156654,26356,0.010981666666666667,0.16824338989109758
170853,16.555519,-1,1,1,28487,1472,1472,1469,363,238,800,68,0,145969,24884,0.010368333333333334,0.17047455281600887
602930,0.065579,-1,1,1,17,17,17,17,6,4,3,4,0,602608,322,0.00013416666666666666,0.0005343440511908239
449649,4.559932,-1,1,1,8257,250,250,248,210,28,3,7,0,442466,7183,0.0029929166666666667,0.016234015720981952
175814,4.590862,-1,1,1,5497,1017,1017,1016,693,287,35,1,0,147918,27896,0.011623333333333333,0.18859097608134237
67069,66.507629,3,1,1,288,108,108,108,0,0,0,108,0,88681,21612,0.009005,0.24370496498686303
308082,0.146274,-1,7,7,13,13,91,42,0,7,14,21,0,307733,349,0.00014541666666666666,0.0011341000152729802
10896,0.677832,-1,54,36,17,17,612,233,49,70,27,87,0,7651,3245,0.0013520833333333334,0.42412756502417986
269788,30.129091,-1,1,1,38353,6383,6383,6377,372,5139,802,64,0,146737,123051,0.05127125,0.838581952745388
71002,4.267204,-1,1,1,5401,902,902,535,490,36,0,9,0,55008,15994,0.006664166666666666,0.29075770796974987
89240,0.036138,-1,1,1,3,3,3,3,1,0,1,1,0,89193,47,1.9583333333333333e-05,0.0005269471819537408
255877,24.249769,-1,1,1,31107,5609,5609,5604,296,4615,625,68,0,147178,108699,0.04529125,0.738554675291144
87154,0.186832,-1,7,7,17,17,119,70,21,28,7,14,0,85855,1299,0.00054125,0.015130161318502125
601581,0.047882,-1,1,1,13,13,13,13,1,5,3,4,0,601431,150,6.25e-05,0.00024940516867271557
62277,2.423374,-1,378,252,9,9,2268,1110,55,0,379,676,0,55275,7002,0.0029175,0.12667571234735414
89087,0.026667,-1,1,1,4,4,4,4,1,2,0,1,0,89022,65,2.7083333333333332e-05,0.0007301565905057177
342517,0.007626,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
180785,2.000162,-1,1,1,919,919,919,919,613,260,46,0,0,156145,24640,0.010266666666666667,0.15780204297287778
176997,1.438014,-1,1,1,676,676,676,676,613,30,29,4,0,156976,20021,0.008342083333333333,0.12754178982774436
587063,0.132899,-1,1,1,42,42,42,42,16,14,4,7,1,586219,844,0.0003516666666666667,0.001439734979589539
21263,0.055404,-1,3,1,17,17,17,8,4,1,1,2,0,21073,190,7.916666666666666e-05,0.009016276752242206
12900,0.04295,-1,1,1,13,13,13,6,0,3,1,2,0,12826,74,3.0833333333333335e-05,0.0057695306408857006
586243,0.125798,-1,1,1,42,42,42,42,6,5,15,16,0,585784,459,0.00019125,0.0007835652732065062
69627,10.751889,-1,7,7,17895,246,1722,1564,9,201,1260,94,0,50753,18874,0.007864166666666667,0.37187949480818866
546578,2.185744,-1,1,1,2617,453,453,453,173,208,64,8,0,536303,10275,0.00428125,0.019158945596052978
602158,0.060622,-1,1,1,17,17,17,17,6,4,3,4,0,601872,286,0.00011916666666666667,0.00047518409229869475
343724,0.008151,-1,1,1,1,1,1,1,0,0,0,0,1,343724,0,0.0,0.0
602613,0.030187,-1,1,1,9,9,9,9,1,0,4,4,0,602532,81,3.375e-05,0.0001344326940311884
316184,3.719473,-1,1,1,5497,547,547,547,350,124,70,3,0,302088,14096,0.005873333333333334,0.046661899843754136
139264,66.865862,3,1,1,425,221,221,221,0,0,0,221,0,125583,13681,0.005700416666666667,0.10893990428640819
173552,0.017289,-1,1,1,1,1,1,1,0,0,0,0,1,173552,0,0.0,0.0
1201391,0.024503,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,0,0.0,0.0
59540,0.062551,-1,1,1,17,17,17,7,2,0,2,3,0,59451,89,3.708333333333333e-05,0.0014970311685253402
603380,0.067377,-1,1,1,17,17,17,17,6,4,3,4,0,603069,311,0.00012958333333333333,0.000515695550592055
35015,0.057006,-1,1,1,17,17,17,10,1,3,4,2,0,34893,122,5.0833333333333333e-05,0.003496403290058178
68496,4.302142,-1,1,1,5497,789,789,508,263,192,47,6,0,55851,12645,0.00526875,0.22640597303539775
432732,18.758043,-1,1,1,21264,4766,4766,4766,2223,2507,20,16,0,313605,119127,0.04963625,0.37986320371167553
178140,1.614858,-1,1,1,730,730,730,730,673,24,29,4,0,156554,21586,0.008994166666666666,0.13788213651519604
78953,6.449203,-1,1,1,8257,1592,1592,920,734,152,28,6,0,52963,25990,0.010829166666666667,0.4907199365594849
123291,66.560854,3,1,1,360,198,198,198,0,0,0,198,0,137486,14195,0.005914583333333333,0.103246876045561
513757,34.329326,-1,7,7,21150,2951,20657,15400,2017,13138,133,112,0,187352,326405,0.13600208333333333,1.7422018446560485
8259,0.074017,-1,1,1,17,17,17,7,4,0,2,1,0,8113,146,6.083333333333333e-05,0.017995809195118943
18013,0.039482,-1,1,1,13,13,13,4,0,1,0,3,0,17991,22,9.166666666666666e-06,0.0012228336390417431
602999,0.05706,-1,1,1,17,17,17,17,6,4,3,4,0,602678,321,0.00013375,0.0005326227272274747
16271,1.390921,-1,154,77,17,17,1309,674,0,303,308,63,0,6597,9674,0.004030833333333333,1.4664241321812945
393068,10.08485,-1,7,7,8257,914,6398,2179,1934,0,189,56,0,330598,62470,0.026029166666666666,0.188960610771995
85917,0.068828,-1,1,1,17,17,17,17,1,5,8,3,0,85694,223,9.291666666666667e-05,0.002602282540201181
414128,12.4796,-1,1,1,17858,2095,2095,2094,1858,28,192,16,0,353835,60293,0.025122083333333333,0.17039863213079542
56492,0.053499,-1,1,1,13,13,13,6,1,1,1,3,0,56424,68,2.8333333333333332e-05,0.001205160924429321
85916,0.046072,-1,1,1,13,13,13,13,1,5,3,4,0,85752,164,6.833333333333333e-05,0.0019124918369250862
86192,0.060364,-1,1,1,17,17,17,17,6,4,3,4,0,85870,322,0.00013416666666666666,0.0037498544311168045
128943,4.350558,-1,1,1,5401,872,872,872,674,179,18,1,0,104221,24722,0.010300833333333334,0.23720747258230107
431693,6.790366,-1,1,1,8353,1524,1524,1523,1397,80,40,6,0,386606,45087,0.01878625,0.11662260802988055
171330,0.012639,-1,1,1,1,1,1,1,0,0,0,0,1,171330,0,0.0,0.0
330145,5.799721,-1,1,1,8257,1010,1010,1010,709,248,50,3,0,302588,27557,0.011482083333333334,0.09107102727140534
595977,19.951358,-1,1,1,21073,6302,6302,6300,3791,2484,8,17,0,427997,167980,0.06999166666666666,0.3924793865377561
586267,0.084864,-1,1,1,24,24,24,24,6,5,5,7,1,585903,364,0.00015166666666666668,0.0006212632466466293
95321,2.086018,-1,462,308,5,5,1540,1396,262,552,582,0,0,69465,25856,0.010773333333333333,0.37221622399769666
505008,18.749484,-1,1,1,21165,5512,5512,5509,2802,2680,10,17,0,365001,140007,0.05833625,0.383579771014326
44936,1.854704,-1,1,1,883,883,883,833,563,260,6,4,0,22262,22674,0.0094475,1.0185068726978708
21754,0.059423,-1,1,1,17,17,17,9,3,4,0,2,0,21577,177,7.375e-05,0.008203179311303703
405323,2.946082,-1,1,1,5401,179,179,179,120,42,12,5,0,400656,4667,0.0019445833333333333,0.011648396629527574
181062,1.974571,-1,1,1,919,919,919,919,613,260,46,0,0,156550,24512,0.010213333333333333,0.1565761737464069
40593,1.312933,-1,1,1,649,649,649,620,584,0,32,4,0,22287,18306,0.0076275,0.8213756898640463
625533,0.021376,-1,1,1,4,4,4,4,1,2,0,1,0,625470,63,2.625e-05,0.0001007242553599693
602914,0.030982,-1,1,1,9,9,9,9,1,0,4,4,0,602822,92,3.8333333333333334e-05,0.000152615531616298
603030,0.054035,-1,1,1,17,17,17,17,6,4,3,4,0,602734,296,0.00012333333333333334,0.0004910955744988669
173552,0.008396,-1,1,1,1,1,1,1,0,0,0,0,1,173552,0,0.0,0.0
84613,0.005155,-1,1,1,1,1,1,1,0,0,0,0,1,84613,0,0.0,0.0
343724,0.004883,-1,1,1,1,1,1,1,0,0,0,0,1,343724,0,0.0,0.0
11024,0.26009,-1,54,36,5,5,180,160,29,65,66,0,0,8016,3008,0.0012533333333333333,0.37524950099800397
205332,7.755758,-1,7,7,5497,842,5894,1258,380,512,324,42,0,179654,25678,0.010699166666666666,0.14293029935320115
86245,0.067869,-1,1,1,17,17,17,17,6,4,3,4,0,85962,283,0.00011791666666666667,0.003292152346385612
555965,1.920168,-1,1,1,2521,288,288,288,68,187,23,10,0,549909,6056,0.002523333333333333,0.011012731197343561
265473,25.408858,-1,1,1,32455,6242,6242,6235,232,5137,802,64,0,146859,118614,0.0494225,0.8076726656180417
72460,0.055488,-1,1,1,13,13,13,9,1,4,0,4,0,72342,118,4.9166666666666665e-05,0.0016311409692847862
271275,62.967486,-1,1,1,117062,5854,5854,5839,1418,3728,625,68,0,145672,125603,0.05233458333333333,0.8622315887747817
181222,1.999074,-1,1,1,919,919,919,919,613,260,46,0,0,156522,24700,0.010291666666666666,0.15780529254673464
589724,2.970809,-1,1,1,5401,166,166,164,120,28,9,7,0,585385,4339,0.0018079166666666667,0.007412215892105196
168342,0.168905,-1,21,7,17,17,119,56,28,0,14,14,0,167290,1052,0.0004383333333333333,0.006288481080757965
143857,15.826803,-1,1,1,17988,5131,5131,3258,3011,47,184,16,0,47680,96177,0.04007375,2.017135067114094
63114,2.368766,-1,378,252,9,9,2268,1067,74,0,441,552,0,54688,8426,0.0035108333333333333,0.15407401989467526
602974,0.036066,-1,1,1,9,9,9,9,1,0,4,4,0,602900,74,3.0833333333333335e-05,0.00012274008956709238
114030,4.336485,-1,1,1,8257,242,242,240,210,21,9,0,0,106957,7073,0.0029470833333333332,0.06612937909627234
78283,4.439977,-1,1,1,8353,215,215,214,179,14,15,6,0,72309,5974,0.002489166666666667,0.08261765478709428
47199,1.945968,-1,1,1,937,937,937,892,628,254,6,4,0,22346,24853,0.010355416666666667,1.1121901011366688
47509,2.071261,-1,1,1,973,973,973,935,635,254,46,0,0,22340,25169,0.010487083333333333,1.1266338406445837
110728,3.766209,-1,7,7,5401,128,896,680,568,49,42,21,0,91612,19116,0.007965,0.20866262061738636
171439,0.011567,-1,3,1,1,1,1,1,0,0,0,0,1,171439,0,0.0,0.0
182697,1.939172,-1,1,1,937,937,937,937,673,254,6,4,0,156978,25719,0.01071625,0.16383824484959675
560933,21.267274,-1,1,1,21629,7225,7225,7223,4525,2350,348,0,0,369782,191151,0.07964625,0.5169288932398007
425467,18.759109,-1,1,1,17840,4952,4952,4950,4742,9,183,16,0,276192,149275,0.062197916666666665,0.5404754663422546
182749,2.029072,-1,1,1,973,973,973,973,673,254,46,0,0,156402,26347,0.010977916666666667,0.16845692510325955
85939,4.404831,-1,1,1,8257,283,283,280,239,28,6,7,0,77897,8042,0.0033508333333333333,0.1032388923835321
401686,101.940669,-1,7,7,123711,6953,48671,17223,1314,4291,11282,336,0,144195,257491,0.10728791666666666,1.7857137903533409
23923,9.123406,-1,1,1,17676,433,433,225,121,10,80,14,0,19132,4791,0.00199625,0.250418147606105
530869,3.005425,-1,1,1,5497,107,107,104,60,21,18,5,0,528385,2484,0.001035,0.0047011175563273
85958,0.053664,-1,1,1,13,13,13,13,1,5,3,4,0,85789,169,7.041666666666667e-05,0.0019699495273286785
114959,66.03077,3,1,1,425,204,204,204,0,0,0,204,0,109533,5426,0.0022608333333333334,0.04953758228113902
396816,17.513524,-1,1,1,18033,5028,5028,5026,4773,49,190,14,0,245778,151038,0.0629325,0.6145301857774089
79766,0.094997,-1,3,3,13,13,39,31,2,12,8,9,0,79356,410,0.00017083333333333333,0.005166591058017037
602130,0.051827,-1,1,1,17,17,17,17,6,4,3,4,0,601824,306,0.0001275,0.000508454298931249
624491,0.017264,-1,1,1,4,4,4,4,1,2,0,1,0,624421,70,2.9166666666666666e-05,0.00011210385300942794
171841,16.615682,-1,1,1,28378,1458,1458,1456,341,247,800,68,0,147204,24637,0.010265416666666667,0.167366375913698
97947,66.021518,3,1,1,450,162,162,162,0,0,0,162,0,102432,4485,0.00186875,0.04378514526710403
516773,20.552688,-1,1,1,21130,6047,6047,6046,3228,2791,10,17,0,361238,155535,0.06480625,0.4305610151755906
569043,21.232244,-1,1,1,21417,6513,6513,6511,3472,2689,350,0,0,403589,165454,0.06893916666666666,0.4099566638337517
42503,2.602166,-1,1,1,4849,100,100,100,60,21,18,1,0,39989,2514,0.0010475,0.06286728850433869
601950,0.074153,-1,1,1,17,17,17,17,6,4,3,4,0,601630,320,0.00013333333333333334,0.0005318883699283613
178442,1.567606,-1,1,1,730,730,730,730,673,24,29,4,0,157050,21392,0.008913333333333334,0.1362113976440624
586786,0.134539,-1,1,1,42,42,42,42,6,5,15,16,0,586316,470,0.00019583333333333334,0.0008016155110895831
21628,0.054137,-1,3,1,17,17,17,7,2,2,1,2,0,21488,140,5.833333333333333e-05,0.006515264333581534
41681,1.424411,-1,1,1,676,676,676,648,585,30,29,4,0,22426,19255,0.008022916666666666,0.8586016231160261
85888,0.062681,-1,1,1,13,13,13,13,1,5,3,4,0,85735,153,6.375e-05,0.0017845687292237708
586201,0.083479,-1,1,1,24,24,24,24,6,5,5,7,1,585825,376,0.00015666666666666666,0.0006418298980070841
20855,0.078527,-1,1,1,24,24,24,23,5,5,5,7,1,20529,326,0.00013583333333333335,0.015879974669979053
0,0.037829,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
504699,41.272008,-1,7,7,17857,4976,34832,13307,11767,121,1323,96,0,122700,381999,0.15916625,3.113276283618582
273690,64.748583,-1,1,1,116216,5894,5894,5876,1482,3701,625,68,0,146782,126908,0.05287833333333333,0.8646019266667575
601986,0.076205,-1,1,1,17,17,17,17,6,4,3,4,0,601673,313,0.00013041666666666667,0.0005202161306889291
342517,0.012451,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
571233,4.211423,-1,1,1,5401,853,853,853,640,156,48,9,0,547583,23650,0.009854166666666667,0.0431897995372391
574556,4.37912,-1,1,1,5497,881,881,881,639,176,58,8,0,550692,23864,0.009943333333333334,0.04333456814335418
254101,3.6795,-1,1,1,5401,612,612,611,323,258,27,3,0,238673,15428,0.006428333333333334,0.06464074277358561
89455,67.112788,3,1,1,360,162,162,162,0,0,0,162,0,92665,3210,0.0013375,0.03464091080774834
10940,0.676432,-1,54,36,17,17,612,201,56,36,45,64,0,7900,3040,0.0012666666666666666,0.3848101265822785
63354,0.067698,-1,1,1,17,17,17,12,4,2,2,4,0,63166,188,7.833333333333333e-05,0.0029762847101288668
192265,21.87242,-1,1,1,21129,7419,7419,5465,3182,2259,7,17,0,48309,143956,0.05998166666666667,2.9799002256308347
260581,0.153146,-1,7,7,13,13,91,49,7,7,7,28,0,260112,469,0.00019541666666666666,0.001803069447007443
86167,0.060903,-1,1,1,17,17,17,17,6,4,3,4,0,85891,276,0.000115,0.003213375091685974
97315,14.842517,-1,21,21,5401,769,16149,2383,227,2051,84,21,0,48315,49000,0.020416666666666666,1.014177791576115
443226,19.905264,-1,1,1,21634,5750,5750,5747,2807,2592,348,0,0,300998,142228,0.059261666666666664,0.472521412102406
55646,67.258341,3,1,1,425,102,102,102,0,0,0,102,0,50499,5147,0.0021445833333333334,0.10192281035268025
114870,66.28471,3,1,1,425,204,204,204,0,0,0,204,0,116714,1844,0.0007683333333333333,0.015799304282262627
1201391,0.034682,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,0,0.0,0.0
85912,4.079407,-1,1,1,5401,745,745,485,282,156,38,9,0,73657,12255,0.00510625,0.16637929864099815
390945,4.774264,-1,1,1,8257,196,196,196,150,28,15,3,0,385590,5355,0.00223125,0.013887808293783553
487511,15.926909,-1,1,1,17858,4207,4207,4206,3961,24,205,16,0,362289,125222,0.05217583333333333,0.345641187008162
95145,4.15764,-1,1,1,5401,874,874,581,360,183,28,10,0,80073,15072,0.00628,0.1882282417294219
47085,2.129829,-1,1,1,946,946,946,908,635,254,16,3,0,22169,24916,0.010381666666666668,1.123911768686003
48887,65.226174,-1,1,1,122443,5927,5927,1598,233,676,621,68,0,20903,27984,0.01166,1.3387552026024971
571123,3.019996,-1,1,1,5497,128,128,128,60,42,21,5,0,568298,2825,0.0011770833333333334,0.004970983533287113
486912,3.555192,-1,1,1,4849,744,744,744,695,0,40,9,0,465025,21887,0.009119583333333334,0.04706628675877641
86155,0.068745,-1,1,1,17,17,17,17,1,5,8,3,0,85923,232,9.666666666666667e-05,0.002700091942785983
98266,66.531344,3,1,1,360,162,162,162,0,0,0,162,0,111794,13528,0.0056366666666666666,0.12100828309211585
86520,0.078554,-1,1,1,17,17,17,17,6,4,3,4,0,86216,304,0.00012666666666666666,0.0035260276514800038
123150,66.436735,3,1,1,360,198,198,198,0,0,0,198,0,137539,14389,0.005995416666666666,0.10461759937181454
51756,0.104516,-1,3,3,17,17,51,19,4,2,6,7,0,51529,227,9.458333333333333e-05,0.004405286343612335
