estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
68749,66.165716,3,1,1,450,108,108,108,0,0,0,108,0,77820,9071,0.003239642857142857,0.11656386533024929
576774,3.824244,-1,1,1,4945,672,672,672,544,42,80,6,0,554432,22342,0.007979285714285715,0.040297096848666746
595828,17.043777,-1,1,1,17900,4823,4823,4819,4562,69,171,17,0,426212,169616,0.06057714285714286,0.3979615778063499
74833,4.203917,-1,1,1,5401,974,974,633,501,108,18,6,0,53797,21036,0.007512857142857143,0.3910255218692492
369169,1.393498,-1,1,1,1969,181,181,181,0,165,10,6,0,365281,3888,0.0013885714285714285,0.010643860480014016
343772,66.965131,-1,1,1,116724,6784,6784,6776,1745,4142,825,64,0,171530,172242,0.061515,1.0041508773975398
202692,0.018799,-1,1,1,1,1,1,1,0,0,0,0,1,202692,0,0.0,0.0
201444,13.479978,-1,1,1,22566,1513,1513,1508,328,312,800,68,0,171157,30287,0.010816785714285715,0.17695449207452807
100418,0.057533,-1,1,1,9,9,9,9,1,0,4,4,0,100330,88,3.142857142857143e-05,0.0008771055516794577
162777,66.714849,3,1,1,425,221,221,221,0,0,0,221,0,152521,10256,0.003662857142857143,0.06724319929714596
702731,0.058619,-1,1,1,13,13,13,13,1,5,3,4,0,702495,236,8.428571428571429e-05,0.0003359454515690503
702516,0.042232,-1,1,1,13,13,13,13,1,5,3,4,0,702291,225,8.035714285714285e-05,0.0003203800134132432
77838,66.315247,3,1,1,360,108,108,108,0,0,0,108,0,84679,6841,0.0024432142857142855,0.08078744434865787
318074,2.309316,-1,1,1,2521,385,385,385,177,165,40,3,0,307426,10648,0.003802857142857143,0.034635977438473
195420,0.173777,-1,7,7,13,13,91,63,7,14,21,21,0,194520,900,0.0003214285714285714,0.0046267735965453425
740266,91.803499,-1,21,21,17861,5042,105882,19112,15414,191,3256,251,0,129475,610791,0.21813964285714285,4.717443521915428
78451,66.037164,3,1,1,450,108,108,108,0,0,0,108,0,65454,12997,0.004641785714285715,0.1985669325022153
729440,0.029704,-1,1,1,4,4,4,4,1,2,0,1,0,729367,73,2.607142857142857e-05,0.00010008678758430255
468383,3.781196,-1,1,1,4849,693,693,693,684,0,0,9,0,443336,25047,0.008945357142857142,0.05649665265171337
412479,2.179622,-1,1,1,2521,413,413,413,183,204,20,6,0,400575,11904,0.004251428571428572,0.029717281407976033
213381,2.237639,-1,1,1,937,937,937,937,673,254,6,4,0,182894,30487,0.010888214285714286,0.16669218235699368
64670,66.00028,3,1,1,425,102,102,102,0,0,0,102,0,57550,7120,0.0025428571428571427,0.12371850564726325
180579,0.072558,-1,7,7,4,4,28,28,7,14,0,7,0,179917,662,0.00023642857142857143,0.0036794744243178797
212247,2.17171,-1,1,1,937,937,937,937,673,254,6,4,0,181948,30299,0.010821071428571428,0.16652560072108513
100716,0.058428,-1,1,1,13,13,13,13,1,5,3,4,0,100520,196,7e-05,0.0019498607242339832
365449,70.037677,-1,1,1,118839,8036,8036,8018,1704,4664,1602,48,0,171128,194321,0.06940035714285714,1.1355301294937123
702391,0.076854,-1,1,1,17,17,17,17,6,4,3,4,0,702012,379,0.00013535714285714285,0.0005398768112226002
588779,2.580504,-1,1,1,4849,102,102,101,60,21,15,5,0,585939,2840,0.0010142857142857143,0.0048469209252157645
478680,4.143234,-1,1,1,4849,1072,1072,1072,890,126,50,6,0,442592,36088,0.012888571428571428,0.08153784975779046
99336,65.768215,3,1,1,340,153,153,153,0,0,0,153,0,115013,15677,0.0055989285714285715,0.13630633058871605
101350,4.114193,-1,462,308,13,13,4004,1697,80,615,385,617,0,77868,23482,0.00838642857142857,0.3015616170955977
470996,7.053399,-1,1,1,8353,1452,1452,1450,1240,164,40,6,0,421344,49652,0.017732857142857144,0.11784195336826916
213870,2.187354,-1,1,1,973,973,973,973,673,254,46,0,0,182852,31018,0.011077857142857143,0.16963445846914443
202186,16.83648,-1,1,1,28489,1562,1562,1557,421,268,800,68,0,170086,32100,0.011464285714285715,0.18872805521912445
702043,0.076174,-1,1,1,17,17,17,17,6,4,3,4,0,701666,377,0.00013464285714285716,0.00053729267201204
524002,4.631348,-1,1,1,8257,252,252,248,210,28,3,7,0,515558,8444,0.0030157142857142856,0.016378370619794476
205665,4.514402,-1,1,1,5497,1030,1030,1029,705,288,35,1,0,172381,33284,0.011887142857142857,0.19308392456245177
78072,65.784322,3,1,1,288,108,108,108,0,0,0,108,0,103173,25101,0.008964642857142857,0.24329039574307232
359257,0.146294,-1,7,7,13,13,91,42,0,7,14,21,0,358839,418,0.0001492857142857143,0.0011648678097977087
12820,0.664654,-1,54,36,17,17,612,236,51,70,27,88,0,8906,3914,0.001397857142857143,0.4394790029193802
330020,30.7955,-1,1,1,38358,6963,6963,6954,424,5664,802,64,0,171062,158958,0.056770714285714285,0.929242029205785
84194,4.146709,-1,1,1,5401,911,911,567,522,36,0,9,0,64158,20036,0.007155714285714286,0.3122915302846099
104086,0.025554,-1,1,1,3,3,3,3,1,0,1,1,0,104032,54,1.9285714285714285e-05,0.0005190710550599815
312969,24.645837,-1,1,1,31116,6174,6174,6165,346,5126,625,68,0,171174,141795,0.05064107142857143,0.8283676259244979
101231,0.179921,-1,7,7,17,17,119,70,21,28,7,14,0,99689,1542,0.0005507142857142857,0.015468105809066195
701603,0.045534,-1,1,1,13,13,13,13,1,5,3,4,0,701429,174,6.214285714285714e-05,0.00024806502154886664
72999,2.455353,-1,378,252,9,9,2268,1123,62,0,379,682,0,64367,8632,0.003082857142857143,0.13410598598660806
103823,0.028107,-1,1,1,4,4,4,4,1,2,0,1,0,103745,78,2.7857142857142858e-05,0.0007518434623355342
399691,0.0083,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
210826,2.003136,-1,1,1,919,919,919,919,613,260,46,0,0,181785,29041,0.010371785714285714,0.1597546552245785
206537,1.478646,-1,1,1,676,676,676,676,613,30,29,4,0,182928,23609,0.008431785714285715,0.12906170733840636
684447,0.142969,-1,1,1,42,42,42,42,16,14,4,7,1,683453,994,0.000355,0.0014543794525739152
24779,0.060334,-1,3,1,17,17,17,8,4,1,1,2,0,24560,219,7.821428571428572e-05,0.008916938110749185
15051,0.043911,-1,1,1,13,13,13,6,0,3,1,2,0,14967,84,3e-05,0.005612347163760273
683413,0.121679,-1,1,1,42,42,42,42,6,5,15,16,0,682870,543,0.00019392857142857143,0.000795173312636373
81950,10.666819,-1,7,7,17897,247,1729,1577,10,213,1260,94,0,59215,22735,0.008119642857142857,0.38393988009794816
636563,2.198098,-1,1,1,2617,458,458,458,178,208,64,8,0,624241,12322,0.004400714285714286,0.019739171249565472
701926,0.061416,-1,1,1,17,17,17,17,6,4,3,4,0,701594,332,0.00011857142857142858,0.0004732081517230763
401010,0.007756,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
702519,0.030117,-1,1,1,9,9,9,9,1,0,4,4,0,702426,93,3.321428571428572e-05,0.00013239828821826072
368883,3.686612,-1,1,1,5497,553,553,553,356,124,70,3,0,352006,16877,0.0060275,0.04794520547945205
162371,66.554727,3,1,1,425,221,221,221,0,0,0,221,0,146414,15957,0.005698928571428572,0.10898547953064598
202450,0.016664,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
1401515,0.025199,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,0,0.0,0.0
69362,0.061286,-1,1,1,17,17,17,7,2,0,2,3,0,69256,106,3.785714285714286e-05,0.001530553309460552
703204,0.059132,-1,1,1,17,17,17,17,6,4,3,4,0,702843,361,0.00012892857142857142,0.0005136282213808774
40803,0.05681,-1,1,1,17,17,17,10,1,3,4,2,0,40656,147,5.25e-05,0.003615702479338843
80429,4.2953,-1,1,1,5497,794,794,528,283,192,47,6,0,64853,15576,0.005562857142857143,0.24017393181502783
507541,18.671832,-1,1,1,21273,4814,4814,4814,2264,2514,20,16,0,365337,142204,0.05078714285714286,0.3892406189353939
208045,1.655049,-1,1,1,730,730,730,730,673,24,29,4,0,182661,25384,0.009065714285714286,0.1389678146949814
94660,6.434684,-1,1,1,8257,1614,1614,988,799,154,29,6,0,61703,32957,0.011770357142857143,0.5341231382590798
143609,66.668407,3,1,1,360,198,198,198,0,0,0,198,0,160084,16475,0.005883928571428571,0.10291471977211963
617660,35.039043,-1,7,7,21159,2972,20804,15927,2204,13478,133,112,0,218382,399278,0.1425992857142857,1.8283466586073944
9632,0.086299,-1,1,1,17,17,17,7,4,0,2,1,0,9454,178,6.357142857142857e-05,0.01882800930822932
21013,0.042282,-1,1,1,13,13,13,4,0,1,0,3,0,20985,28,1e-05,0.0013342863950440791
702064,0.059513,-1,1,1,17,17,17,17,6,4,3,4,0,701664,400,0.00014285714285714287,0.0005700734254571989
19228,1.451735,-1,154,77,17,17,1309,679,0,306,308,65,0,7631,11597,0.004141785714285714,1.5197221858209933
465430,10.226415,-1,7,7,8257,922,6454,2355,2110,0,189,56,0,385456,79974,0.02856214285714286,0.20747893404175832
100279,0.071221,-1,1,1,17,17,17,17,1,5,8,3,0,100018,261,9.321428571428572e-05,0.0026095302845487813
484656,12.305283,-1,1,1,17862,2131,2131,2129,1893,28,192,16,0,412395,72261,0.0258075,0.17522278398137708
65820,0.053351,-1,1,1,13,13,13,6,1,1,1,3,0,65741,79,2.8214285714285714e-05,0.0012016854018040493
100169,0.043608,-1,1,1,13,13,13,13,1,5,3,4,0,99978,191,6.821428571428572e-05,0.0019104202924643422
100620,0.054527,-1,1,1,17,17,17,17,6,4,3,4,0,100244,376,0.00013428571428571428,0.0037508479310482423
150864,4.143187,-1,1,1,5401,881,881,881,683,179,18,1,0,121399,29465,0.010523214285714285,0.24271204869891844
504099,6.677527,-1,1,1,8353,1548,1548,1547,1420,81,40,6,0,450185,53914,0.019255,0.11975965436431689
199833,0.012975,-1,1,1,1,1,1,1,0,0,0,0,1,199833,0,0.0,0.0
385121,5.746406,-1,1,1,8257,1017,1017,1017,716,248,50,3,0,352484,32637,0.011656071428571429,0.09259143677443515
698765,20.148706,-1,1,1,21083,6360,6360,6358,3842,2491,8,17,0,498988,199777,0.07134892857142858,0.4003643374189359
683514,0.090671,-1,1,1,24,24,24,24,6,5,5,7,1,683074,440,0.00015714285714285713,0.0006441469006286288
112070,2.139555,-1,462,308,5,5,1540,1417,268,562,587,0,0,81176,30894,0.011033571428571429,0.3805804671331428
593024,18.828854,-1,1,1,21169,5583,5583,5579,2861,2691,10,17,0,425499,167525,0.05983035714285714,0.39371420379366345
53068,1.853423,-1,1,1,883,883,883,846,576,260,6,4,0,25974,27094,0.009676428571428572,1.0431200431200431
25356,0.059417,-1,1,1,17,17,17,9,3,4,0,2,0,25138,218,7.785714285714286e-05,0.008672129843265177
472303,2.965904,-1,1,1,5401,180,180,179,120,42,12,5,0,466804,5499,0.0019639285714285713,0.011780104712041885
211519,1.90497,-1,1,1,919,919,919,919,613,260,46,0,0,182640,28879,0.010313928571428571,0.1581197985107315
47812,1.332762,-1,1,1,649,649,649,631,595,0,32,4,0,25939,21873,0.007811785714285715,0.8432476194147809
729440,0.021756,-1,1,1,4,4,4,4,1,2,0,1,0,729367,73,2.607142857142857e-05,0.00010008678758430255
702698,0.030904,-1,1,1,9,9,9,9,1,0,4,4,0,702590,108,3.857142857142857e-05,0.00015371696152806046
702907,0.056178,-1,1,1,17,17,17,17,6,4,3,4,0,702549,358,0.00012785714285714286,0.0005095729977553168
202450,0.008671,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
98775,0.004969,-1,1,1,1,1,1,1,0,0,0,0,1,98775,0,0.0,0.0
401010,0.005099,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
13027,0.263101,-1,54,36,5,5,180,163,30,65,68,0,0,9389,3638,0.0012992857142857142,0.38747470444136756
241339,7.669931,-1,7,7,5497,851,5957,1318,428,522,326,42,0,209027,32312,0.01154,0.15458290077358428
100546,0.063637,-1,1,1,17,17,17,17,6,4,3,4,0,100227,319,0.00011392857142857142,0.0031827751005218154
647466,1.851875,-1,1,1,2521,290,290,290,70,187,23,10,0,640280,7186,0.0025664285714285715,0.011223214843505967
325681,26.786817,-1,1,1,32462,6852,6852,6844,270,5708,802,64,0,171081,154600,0.055214285714285716,0.903665515165331
84543,0.057129,-1,1,1,13,13,13,9,1,4,0,4,0,84406,137,4.892857142857143e-05,0.0016231073620358743
336823,64.740363,-1,1,1,117074,6526,6526,6505,1657,4155,625,68,0,169713,167110,0.05968214285714286,0.984662341718077
211283,1.976586,-1,1,1,919,919,919,919,613,260,46,0,0,182166,29117,0.010398928571428571,0.1598377304217033
687181,2.950873,-1,1,1,5401,166,166,164,120,28,9,7,0,682056,5125,0.001830357142857143,0.007514045767502962
196244,0.171266,-1,21,7,17,17,119,56,28,0,14,14,0,195005,1239,0.0004425,0.00635368323889131
177364,15.950608,-1,1,1,17995,5201,5201,3494,3246,48,184,16,0,55368,121996,0.04357,2.2033665655252133
73952,2.448192,-1,378,252,9,9,2268,1076,79,0,442,555,0,63769,10183,0.0036367857142857144,0.15968574072041275
702498,0.037643,-1,1,1,9,9,9,9,1,0,4,4,0,702401,97,3.4642857142857144e-05,0.0001380977532776861
132968,4.395215,-1,1,1,8257,242,242,240,210,21,9,0,0,124649,8319,0.0029710714285714284,0.06673940424712593
91328,4.507452,-1,1,1,8353,215,215,214,179,14,15,6,0,84282,7046,0.0025164285714285714,0.0836002942502551
55826,1.994423,-1,1,1,937,937,937,906,642,254,6,4,0,25982,29844,0.010658571428571429,1.1486413671003002
56464,2.101918,-1,1,1,973,973,973,955,655,254,46,0,0,26109,30355,0.010841071428571429,1.1626259144356352
129242,3.712617,-1,7,7,5401,128,896,695,583,49,42,21,0,106230,23012,0.00821857142857143,0.2166243057516709
200196,0.012093,-1,3,1,1,1,1,1,0,0,0,0,1,200196,0,0.0,0.0
212928,1.904166,-1,1,1,937,937,937,937,673,254,6,4,0,182632,30296,0.01082,0.16588549651758727
659153,22.130015,-1,1,1,21633,7319,7319,7316,4610,2358,348,0,0,430895,228258,0.08152071428571428,0.5297299806217292
500160,16.637746,-1,1,1,17844,5019,5019,5017,4809,9,183,16,0,321916,178244,0.06365857142857143,0.5536972377887399
213388,2.047331,-1,1,1,973,973,973,973,673,254,46,0,0,182470,30918,0.011042142857142858,0.16944155203595113
100270,4.445188,-1,1,1,8257,283,283,281,240,28,6,7,0,90771,9499,0.0033925,0.10464796025162221
496024,105.65934,-1,7,7,123741,7573,53011,18153,1522,4969,11326,336,0,167887,328137,0.11719178571428572,1.9545110699458565
28591,9.096855,-1,1,1,17687,447,447,242,138,10,80,14,0,22244,6347,0.0022667857142857142,0.2853353713360906
618572,2.997541,-1,1,1,5497,107,107,104,60,21,18,5,0,615669,2903,0.0010367857142857143,0.004715195990053097
99968,0.064426,-1,1,1,13,13,13,13,1,5,3,4,0,99766,202,7.214285714285714e-05,0.002024737886654772
133885,66.026398,3,1,1,425,204,204,204,0,0,0,204,0,127570,6315,0.0022553571428571427,0.04950223406757075
466986,17.552363,-1,1,1,18035,5097,5097,5095,4842,49,190,14,0,286575,180411,0.0644325,0.6295420047108087
92901,0.097143,-1,3,3,13,13,39,31,2,12,8,9,0,92412,489,0.00017464285714285715,0.005291520581742631
701928,0.051572,-1,1,1,17,17,17,17,6,4,3,4,0,701562,366,0.0001307142857142857,0.0005216930221420203
728185,0.017804,-1,1,1,4,4,4,4,1,2,0,1,0,728106,79,2.8214285714285714e-05,0.00010850068533977196
202672,16.475537,-1,1,1,28388,1530,1530,1526,393,265,800,68,0,171270,31402,0.011215,0.1833479301687394
114007,65.402073,3,1,1,450,162,162,162,0,0,0,162,0,119203,5196,0.0018557142857142856,0.04358950697549558
606416,20.675973,-1,1,1,21135,6107,6107,6106,3278,2801,10,17,0,420992,185424,0.06622285714285714,0.4404454241410763
667697,21.063673,-1,1,1,21426,6589,6589,6586,3537,2699,350,0,0,470152,197545,0.07055178571428572,0.4201726250233967
49424,2.598676,-1,1,1,4849,100,100,100,60,21,18,1,0,46446,2978,0.0010635714285714285,0.064117469749817
701880,0.06413,-1,1,1,17,17,17,17,6,4,3,4,0,701502,378,0.000135,0.0005388437951709332
208159,1.555777,-1,1,1,730,730,730,730,673,24,29,4,0,182982,25177,0.008991785714285714,0.13759276868763048
684067,0.134029,-1,1,1,42,42,42,42,6,5,15,16,0,683503,564,0.00020142857142857142,0.0008251609722268959
25221,0.055935,-1,3,1,17,17,17,7,2,2,1,2,0,25062,159,5.678571428571429e-05,0.006344266219774958
48966,1.479639,-1,1,1,676,676,676,658,595,30,29,4,0,26115,22851,0.008161071428571429,0.8750143595634693
100053,0.052265,-1,1,1,13,13,13,13,1,5,3,4,0,99864,189,6.75e-05,0.0018925739005046863
683464,0.076083,-1,1,1,24,24,24,24,6,5,5,7,1,683014,450,0.0001607142857142857,0.000658844474637416
24254,0.076666,-1,1,1,24,24,24,23,5,5,5,7,1,23859,395,0.00014107142857142858,0.01655559746846054
0,0.042421,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
644543,42.307933,-1,7,7,17859,5042,35294,14730,13185,124,1323,98,0,143118,501425,0.17908035714285714,3.503577467544264
338450,65.846748,-1,1,1,116270,6535,6535,6512,1712,4107,625,68,0,171116,167334,0.059762142857142854,0.9778980340821432
701715,0.08078,-1,1,1,17,17,17,17,6,4,3,4,0,701353,362,0.0001292857142857143,0.0005161452221634469
399691,0.012049,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
665976,4.185725,-1,1,1,5401,860,860,860,647,156,48,9,0,637887,28089,0.010031785714285714,0.04403444497222862
670519,4.287351,-1,1,1,5497,892,892,892,650,176,58,8,0,641923,28596,0.010212857142857143,0.04454739898710593
296499,3.748856,-1,1,1,5401,616,616,615,327,258,27,3,0,278149,18350,0.006553571428571429,0.06597183523938609
104078,66.401119,3,1,1,360,162,162,162,0,0,0,162,0,107734,3656,0.0013057142857142857,0.033935433567861585
13013,0.670898,-1,54,36,17,17,612,206,61,36,45,64,0,9224,3789,0.0013532142857142857,0.41077623590633133
73852,0.069162,-1,1,1,17,17,17,12,4,2,2,4,0,73620,232,8.285714285714286e-05,0.0031513175767454494
234657,22.319211,-1,1,1,21139,7492,7492,5719,3402,2293,7,17,0,56251,178406,0.06371642857142858,3.1716058381184333
303976,0.147967,-1,7,7,13,13,91,49,7,7,7,28,0,303423,553,0.0001975,0.001822538172781892
100529,0.059295,-1,1,1,17,17,17,17,6,4,3,4,0,100212,317,0.00011321428571428572,0.0031632938171077315
115161,15.13288,-1,21,21,5401,777,16317,2427,251,2071,84,21,0,56214,58947,0.0210525,1.048617782047177
520386,20.085638,-1,1,1,21638,5811,5811,5807,2854,2605,348,0,0,350763,169623,0.06057964285714286,0.4835829320652406
64808,66.524832,3,1,1,425,102,102,102,0,0,0,102,0,58822,5986,0.0021378571428571427,0.1017646458807929
133807,66.189279,3,1,1,425,204,204,204,0,0,0,204,0,135892,2085,0.0007446428571428571,0.015343066552850794
1401515,0.034361,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,0,0.0,0.0
101149,4.097118,-1,1,1,5401,756,756,510,304,159,38,9,0,85909,15240,0.0054428571428571425,0.1773970131185324
455534,4.621871,-1,1,1,8257,196,196,196,150,28,15,3,0,449211,6323,0.0022582142857142857,0.014075790664075457
571838,16.147619,-1,1,1,17862,4266,4266,4263,4018,24,205,16,0,422382,149456,0.05337714285714286,0.35384083602047434
112146,4.201517,-1,1,1,5401,883,883,617,394,185,28,10,0,93161,18985,0.006780357142857143,0.20378699241098744
55836,2.133118,-1,1,1,946,946,946,924,651,254,16,3,0,25888,29948,0.010695714285714286,1.1568294190358468
61506,65.622633,-1,1,1,122503,6604,6604,1748,275,782,623,68,0,24409,37097,0.013248928571428571,1.5198082674423368
665430,3.025291,-1,1,1,5497,128,128,128,60,42,21,5,0,662131,3299,0.0011782142857142857,0.004982397743044806
567558,3.634203,-1,1,1,4849,756,756,756,707,0,40,9,0,541279,26279,0.009385357142857143,0.04854982365840906
100439,0.068801,-1,1,1,17,17,17,17,1,5,8,3,0,100157,282,0.00010071428571428571,0.0028155795401220087
114349,66.761588,3,1,1,360,162,162,162,0,0,0,162,0,130087,15738,0.005620714285714285,0.12098057453857802
100788,0.075701,-1,1,1,17,17,17,17,6,4,3,4,0,100428,360,0.00012857142857142858,0.0035846576651929743
143618,66.74811,3,1,1,360,198,198,198,0,0,0,198,0,160456,16838,0.006013571428571429,0.10493842548736101
60325,0.103622,-1,3,3,17,17,51,19,4,2,6,7,0,60049,276,9.857142857142856e-05,0.004596246398774334
