baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.3322818279266357,0.25735020637512207,1195022,2.4388377263863648e+17,1,1,8257,4927,4927,4462,3856,518,76,12,0,2.4388377263744147e+17,27098196959.715717,204083081849.0718,17647
1.4724392890930176,0.003643512725830078,573345,-8.921447055361162e+18,7,7,17,17,119,117,40,28,21,28,0,8.921447055361736e+18,991271895040.1929,15560346833689.55,260
1.3164408206939697,0.05597949028015137,1416372,3.751579523699239e+18,1,1,8257,4986,4986,4520,3947,490,70,13,0,3.7515795236978227e+18,416842169299.75806,2648724716174.7217,17764
1.5721452236175537,0.5777816772460938,78536,7.623429941986832e+18,1,1,118349,75966,75966,68545,59823,7856,802,64,0,7.623429941986754e+18,847047771331.8615,97069241392313.77,262861
1.561866044998169,0.002119302749633789,321261,5.3370152672326e+18,1,1,17,17,17,17,6,4,3,4,0,5.337015267232279e+18,593001696359.1421,16612708256627.1,52
1.5813803672790527,0.1068272590637207,233241,-4.99206191257312e+18,1,1,21118,14537,14537,13489,10401,3042,30,16,0,4.992061912573354e+18,554673545841.4838,21403020534868.887,49145
1.3312535285949707,0.5315759181976318,547455,3.670515402552037e+18,1,1,117979,75289,75289,69103,60318,7259,1475,51,0,3.6705154025514895e+18,407835044727.9433,6704688791866.893,262372
1.5141379833221436,0.05191302299499512,202349,5.613445455789276e+18,7,7,2065,1265,8855,8000,4592,2268,1088,52,0,5.613445455789073e+18,623716161754.3414,27741404483289.137,18927
1.3310935497283936,0.03541135787963867,2002383,-3.593214136886375e+18,1,1,5401,3604,3604,3337,2610,616,97,14,0,3.5932141368883773e+18,399246015209.8197,1794468958679.9216,12343
1.298100233078003,0.001847982406616211,2249582,-4.1392125803633485e+18,1,1,17,17,17,17,6,4,3,4,0,4.139212580365598e+18,459912508929.5109,1839991865317.9116,52
1.2984874248504639,0.0035669803619384766,2194817,3.1007367301937014e+18,1,1,42,42,42,42,16,4,15,6,1,3.1007367301915064e+18,344526303354.6118,1412754106693.864,127
2.070600748062134,0.0016946792602539062,58697,7.832284124316355e+18,27,9,5,5,45,45,0,0,0,0,45,7.832284124316296e+18,870253791590.6996,133435850628078.03,122
1.331932544708252,0.01015019416809082,586789,-1.290681490216751e+18,1,1,937,937,937,937,673,254,6,4,0,1.2906814902173379e+18,143409054468.5931,2199566607788.043,2812
1.2966251373291016,0.0018427371978759766,2250106,-5.037920380318235e+17,1,1,17,17,17,17,1,5,8,3,0,5.037920380340736e+17,55976893114.897064,223897024421.9933,52
1.3323886394500732,0.01761174201965332,1869208,3.9486916455362376e+18,1,1,2065,1235,1235,1121,630,334,149,8,0,3.9486916455343683e+18,438743516170.48535,2112494514005.059,4422
1.5338568687438965,2.6650593280792236,227430,-2.7409023551167826e+18,7,7,122959,77900,545300,490642,440583,45333,4250,476,0,2.74090235511701e+18,304544706124.11224,12051630634116.035,1158908
1.3318476676940918,0.0357213020324707,1360706,-4.0018382097795645e+18,1,1,5401,3260,3260,2966,2290,599,67,10,0,4.0018382097809254e+18,444648689975.6584,2941001369716.1074,11628
1.3229281902313232,0.10446429252624512,893261,-1.5847898587631278e+18,1,1,21177,15103,15103,14356,11738,2591,10,17,0,1.584789858764021e+18,176087762084.89124,1774162152790.7532,50637
1.7703185081481934,0.0011754035949707031,167417,-8.422149966838308e+18,3,1,4,4,4,4,1,2,0,1,0,8.422149966838475e+18,935794440759.8306,50306420296854.41,15
1.5428154468536377,0.0030269622802734375,314258,6.895558915501773e+18,1,1,33,33,33,33,16,4,5,7,1,6.895558915501458e+18,766173212833.4954,21942349647428.094,100
1.357595443725586,0.04746437072753906,248251,6.83098906640791e+18,1,1,450,323,323,303,0,0,0,303,0,6.830989066407663e+18,758998785156.407,27516461429793.484,1077
1.3279976844787598,0.031127452850341797,1780374,-8.099132238797765e+18,1,1,4945,3233,3233,2977,2512,266,190,9,0,8.099132238799545e+18,899903582088.8384,4549118465445.769,11156
1.3260772228240967,0.08457159996032715,1370825,-2.4676551328833644e+18,1,1,17909,12586,12586,11808,11530,84,177,17,0,2.467655132884735e+18,274183903653.85944,1800124109849.7146,42304
1.6012952327728271,0.03588151931762695,172117,6.575897672706468e+18,1,1,5401,3632,3632,3389,2689,616,73,11,0,6.575897672706296e+18,730655296967.3662,38205974265797.66,12423
1.34853196144104,0.016081571578979492,1169270,-1.0986777916086008e+18,1,1,1969,1235,1235,1125,636,386,90,13,0,1.0986777916097701e+18,122075310178.86334,939627110598.7241,4330
1.3584256172180176,0.5358695983886719,549035,2.1951958902553206e+17,1,1,117024,74925,74925,68856,60725,7242,825,64,0,2.1951958902498304e+17,24391065447.220337,399828041973.6138,260806
1.7941265106201172,0.0009377002716064453,651565,1.5976004446447165e+18,1,1,5,5,5,5,0,0,0,0,5,1.597600444644065e+18,177511160516.00723,2451943312860.674,16
1.3554458618164062,0.1017313003540039,549004,-5.106750877447967e+18,1,1,22596,14033,14033,12887,11439,580,800,68,0,5.106750877448516e+18,567416764160.9462,9301846393557.27,49517
1.6330223083496094,0.0014925003051757812,322816,3.3971516104157046e+18,1,1,9,9,9,9,1,0,4,4,0,3.3971516104153815e+18,377461290046.1535,10523492052486.19,28
1.3924038410186768,0.05504560470581055,489333,-5.364313159408527e+18,1,1,425,335,335,324,0,0,0,324,0,5.364313159409017e+18,596034795489.8907,10962500300222.99,1085
1.3387343883514404,0.0016248226165771484,2253753,1.5777964499252436e+18,1,1,13,13,13,13,1,5,3,4,0,1.5777964499229898e+18,175310716658.11,700075141296.757,40
1.331390380859375,0.0014994144439697266,2253020,2.834681884997621e+18,1,1,13,13,13,13,1,5,3,4,0,2.8346818849953684e+18,314964653888.37427,1258169871991.979,40
1.3913860321044922,0.04585003852844238,270871,-8.540177446460591e+18,1,1,360,271,271,256,0,0,0,256,0,8.540177446460862e+18,948908605162.318,31528577981625.434,888
1.3613860607147217,0.020724773406982422,985430,-8.028603629006732e+17,1,1,2521,1633,1633,1513,709,706,88,10,0,8.028603629016586e+17,89206706989.07318,814730993476.6129,5668
1.5377249717712402,0.002218484878540039,625320,6.509392566048104e+18,7,7,13,13,91,89,7,33,21,28,0,6.509392566047479e+18,723265840671.9421,10409698340125.822,200
1.6152546405792236,1.1639974117279053,414365,-7.210126730002101e+18,21,21,17870,12798,268758,245396,240464,512,4110,310,0,7.210126730002516e+18,801125192222.5018,17400424094705.19,532045
1.3933651447296143,0.03684401512145996,208916,1.0007129102698452e+18,1,1,450,319,319,300,0,0,0,300,0,1.0007129102696364e+18,111190323363.29292,4790025226740.107,1070
1.3360345363616943,0.0009279251098632812,2339833,4.364701740309778e+16,1,1,4,4,4,4,1,2,0,1,0,4.3647017400757944e+16,4849668600.084216,18653902821.593655,13
1.3616795539855957,0.02911972999572754,1417528,4.923071263004513e+16,1,1,4849,3174,3174,2924,2571,257,83,13,0,4.92307126286276e+16,5470079180.958622,34729975442.197685,10948
1.382927417755127,0.020666837692260742,1284282,3.8623809766235254e+18,1,1,2521,1648,1648,1514,713,716,74,11,0,3.8623809766222413e+18,429153441846.9157,3007424363669.5376,5684
1.3700098991394043,0.010195255279541016,585652,-2.9774527031094636e+18,1,1,937,937,937,937,673,254,6,4,0,2.9774527031100493e+18,330828078123.3388,5083996474203.194,2812
1.391474723815918,0.05112910270690918,183781,8.279577225961061e+18,1,1,425,300,300,279,0,0,0,279,0,8.279577225960878e+18,919953025106.7643,45051323183358.875,1005
1.5389018058776855,0.0012080669403076172,576939,1.9232149190166784e+17,7,7,4,4,28,28,7,14,0,7,0,1.923214919010909e+17,21369054655.67677,333348052222.3162,67
1.400566577911377,0.010073661804199219,584451,5.012503103206584e+18,1,1,937,937,937,937,673,254,6,4,0,5.012503103206e+18,556944789245.1111,8576430022715.334,2812
1.7187800407409668,0.0015895366668701172,321905,2.4636401601260196e+18,1,1,13,13,13,13,1,5,3,4,0,2.4636401601256975e+18,273737795569.52194,7653314363323.644,40
1.3985254764556885,0.5343589782714844,548172,7.895591160707255e+18,1,1,119067,76464,76464,70179,60171,8358,1602,48,0,7.895591160706707e+18,877287906745.1897,14403492262842.15,265711
1.3473739624023438,0.0019447803497314453,2249597,1.6132549228152986e+18,1,1,17,17,17,17,6,4,3,4,0,1.613254922813049e+18,179250546979.2277,717130633981.575,52
1.3828887939453125,0.028336524963378906,1881933,-7.384682350941527e+18,1,1,4849,2950,2950,2649,2294,256,90,9,0,7.384682350943409e+18,820520261215.9343,3923987916117.8477,10449
1.3941264152526855,0.030078887939453125,1420657,-1.7778592191426941e+18,1,1,4849,3304,3304,3066,2624,312,117,13,0,1.7778592191441147e+18,197539913238.23495,1251434525817.361,11220
1.4204657077789307,0.030249595642089844,369595,5.608953202874453e+18,1,1,340,266,266,252,0,0,0,252,0,5.608953202874083e+18,623217022541.5648,15175944487544.7,859
1.687323808670044,0.026209354400634766,250040,-6.397043311134926e+16,462,308,13,13,4004,3762,291,1446,864,1161,0,6.3970433111599304e+16,7107825901.288812,255840797918.73022,8241
