baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.937028408050537,0.05136609077453613,1709774,5.754799528030318e+18,1,1,8257,3143,3143,2371,2048,269,49,5,0,5.754799528028607e+18,446108490544.8533,3365824680939.4736,13772
2.2461304664611816,0.0027642250061035156,820609,3.5669659523594516e+16,7,7,17,17,119,109,35,28,20,26,0,3.5669659522773908e+16,2765089885.4863496,43467302360.53213,252
1.9535408020019531,0.04290032386779785,2026265,-8.778168224896951e+18,1,1,8257,3129,3129,2298,2004,242,45,7,0,8.778168224898978e+18,680478156968.913,4332191606181.313,13685
2.2185800075531006,0.4717862606048584,112416,-9.217554130534085e+18,1,1,118367,54092,54092,40530,32578,7086,802,64,0,9.217554130534197e+18,714539079886.3718,81995037454937.0,212990
2.3336987495422363,0.002001047134399414,459892,-3.623110046532896e+18,1,1,17,17,17,17,6,4,3,4,0,3.6231100465333555e+18,280861243917.3144,7878175846793.063,52
2.301870822906494,0.09136271476745605,334249,-8.341232285431698e+18,1,1,21128,10746,10746,8897,6096,2755,30,16,0,8.341232285432032e+18,646607153909.4598,24955145072781.168,40772
1.954056739807129,0.4466729164123535,782646,-6.139645995671579e+18,1,1,117979,53783,53783,43067,34139,7402,1475,51,0,6.139645995672361e+18,475941550052.12103,7844729284596.5625,214830
2.3662049770355225,0.03460121154785156,289067,7.211113079042598e+18,7,7,2065,767,5369,3943,2234,1141,532,36,0,7.211113079042309e+18,559001013879.2488,24946165003415.504,11384
1.9591953754425049,0.03194165229797363,2867364,3.7641943727776154e+18,1,1,5401,2609,2609,2179,1734,371,64,10,0,3.764194372774748e+18,291798013393.39136,1312771720916.7542,10190
1.919748306274414,0.001760721206665039,3219943,5.972542726227729e+18,1,1,17,17,17,17,6,4,3,4,0,5.97254272622451e+18,462987808234.4581,1854859768084.2517,52
1.9281606674194336,0.00341033935546875,3145931,5.483072994843271e+18,1,1,42,42,42,42,16,4,15,6,1,5.483072994840125e+18,425044418204.6609,1742909490017.4624,127
2.9729111194610596,0.001308441162109375,84167,-5.180884989173901e+18,27,9,5,5,45,40,0,0,0,0,40,5.180884989173985e+18,401618991408.83606,61554825396818.055,117
1.9574034214019775,0.010328054428100586,839260,-4.468084138808016e+18,1,1,937,937,937,937,673,254,6,4,0,4.468084138808855e+18,346363111535.5701,5323837831910.082,2812
