baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.1738121509552,0.03358912467956543,1986497,2073838.0,1,1,8257,309,309,293,243,29,18,3,0,87341.0,0.005822733333333333,0.043967345533368535,8860
2.403160333633423,0.0027322769165039062,954022,967496.0,7,7,17,17,119,74,23,22,8,21,0,13474.0,0.0008982666666666666,0.01412336403143743,217
2.170348644256592,0.02930450439453125,2355108,2426674.0,1,1,8257,247,247,235,211,7,12,5,0,71566.0,0.004771066666666666,0.030387566090387362,8740
2.602506637573242,0.2900841236114502,130625,1753487.0,1,1,118379,18575,18575,6979,1875,4238,802,64,0,1622862.0,0.1081908,12.423823923444976,143934
2.5407118797302246,0.0021021366119384766,535195,538557.0,1,1,17,17,17,17,6,4,3,4,0,3362.0,0.00022413333333333332,0.006281822513289548,52
2.5675156116485596,0.06590604782104492,388469,1548295.0,1,1,21133,4771,4771,4464,1963,2455,30,16,0,1159826.0,0.07732173333333334,2.985633345260497,30369
2.166654586791992,0.29502081871032715,909804,5642349.0,1,1,117979,18143,18143,17994,9051,7417,1475,51,0,4732545.0,0.315503,5.201719271403511,154117
2.465548276901245,0.014002084732055664,335483,368040.0,7,7,2065,42,294,191,3,98,80,10,0,32557.0,0.0021704666666666666,0.0970451557903083,2557
2.168438673019409,0.024800539016723633,3333188,3659423.0,1,1,5401,1101,1101,1096,889,154,44,9,0,326235.0,0.021749,0.09787476733985602,7599
2.100102663040161,0.0016543865203857422,3743467,3746700.0,1,1,17,17,17,17,6,4,3,4,0,3233.0,0.00021553333333333333,0.0008636379057168127,52
2.0941779613494873,0.0032439231872558594,3657201,3664859.0,1,1,42,42,42,42,16,4,15,6,1,7658.0,0.0005105333333333333,0.002093951084449556,127
3.447950601577759,0.0011315345764160156,97957,97958.0,27,9,5,5,45,29,0,0,0,0,29,1.0,6.666666666666667e-08,1.0208560899170044e-05,106
2.1719343662261963,0.009684562683105469,975996,1249962.0,1,1,937,937,937,937,673,254,6,4,0,273966.0,0.0182644,0.28070401927876754,2812
2.0949056148529053,0.0018818378448486328,3743199,3745705.0,1,1,17,17,17,17,1,5,8,3,0,2506.0,0.00016706666666666667,0.0006694808371128546,52
2.1658835411071777,0.012452840805053711,3109037,3115479.0,1,1,2065,46,46,41,0,21,15,5,0,6442.0,0.0004294666666666667,0.0020720242312973437,2153
2.462347984313965,0.4787921905517578,378879,4537182.0,7,7,122959,17423,121961,18012,6485,7287,3764,476,0,4158303.0,0.2772202,10.975279706713753,262939
2.177598714828491,0.02122664451599121,2260231,2299091.0,1,1,5401,146,146,141,91,35,12,3,0,38860.0,0.0025906666666666665,0.01719293293473101,5689
2.1653709411621094,0.06559896469116211,1489387,3510334.0,1,1,21177,6869,6869,6846,5245,1574,10,17,0,2020947.0,0.1347298,1.3568985092524644,34893
3.0287065505981445,0.0009138584136962891,278341,279134.0,3,1,4,4,4,4,1,2,0,1,0,793.0,5.2866666666666666e-05,0.002849023320315728,15
