baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8989002704620361,0.040902137756347656,1696932,-4.547963766376071e+18,1,1,8257,692,692,391,327,42,19,3,0,4.547963766377768e+18,355309669248.2631,2680109613336.1665,9341
2.3302462100982666,0.0035805702209472656,814412,8.165322382208247e+18,7,7,17,17,119,84,25,22,15,22,0,8.165322382207433e+18,637915811109.9557,10026033975687.285,227
1.8956685066223145,0.03359842300415039,2010884,-2.357521413992261e+18,1,1,8257,634,634,319,287,15,12,5,0,2.3575214139942723e+18,184181360468.30252,1172380611708.22,9211
2.3174006938934326,0.33872270584106445,111573,-6.030688759227923e+17,1,1,118367,22011,22011,9377,3872,4639,802,64,0,6.030688759229039e+17,47114755931.47687,5405150671962.786,149756
2.098128318786621,0.0020570755004882812,456368,8.558523434957895e+18,1,1,17,17,17,17,6,4,3,4,0,8.558523434957438e+18,668634643356.0498,18753557293582.016,52
2.254145622253418,0.07174515724182129,331650,3.369156573959675e+18,1,1,21128,5529,5529,4657,2140,2471,30,16,0,3.369156573959343e+18,263215357340.57367,10158771518044.152,31315
1.900296926498413,0.3029656410217285,776751,-6.227540409230503e+18,1,1,117979,21721,21721,17852,9013,7313,1475,51,0,6.22754040923128e+18,486526594471.1938,8017421811148.335,157553
2.4058773517608643,0.016327381134033203,286890,-4.554623520807263e+18,7,7,2065,143,1001,384,111,138,119,16,0,4.55462352080755e+18,355829962563.08984,15875853186962.076,3457
1.8965952396392822,0.026225805282592773,2845745,-1.921969048601904e+16,1,1,5401,1328,1328,1155,934,168,44,9,0,1.9219690488864784e+16,1501538319.4425611,6753834405.002832,7885
1.8481590747833252,0.0017743110656738281,3195579,-7.084142838171112e+18,1,1,17,17,17,17,6,4,3,4,0,7.084142838174308e+18,553448659232.3678,2216857363931.3276,52
1.8553025722503662,0.0034554004669189453,3121578,-7.714256523281892e+18,1,1,42,42,42,42,16,4,15,6,1,7.714256523285014e+18,602676290881.6417,2471268225008.3174,127
3.0834238529205322,0.0012812614440917969,83505,-8.611150181940785e+18,27,9,5,5,45,31,0,0,0,0,31,8.611150181940869e+18,672746107964.1304,103121372156647.73,108
1.885422706604004,0.010136842727661133,832981,4.830652173879963e+18,1,1,937,937,937,937,673,254,6,4,0,4.83065217387913e+18,377394701084.30707,5799234525012.131,2812
