baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.979139804840088,0.05885910987854004,1749399,-8.340802930276942e+18,1,1,8257,6454,6454,6278,5426,732,104,16,0,8.340802930278691e+18,631879009869.5978,4767810505367.095,20990
2.204474687576294,0.002782583236694336,839550,-7.293722128381312e+18,7,7,17,17,119,119,42,28,21,28,0,7.293722128382152e+18,552554706695.6176,8687656635557.324,262
1.9682886600494385,0.053827762603759766,2073287,3.724272525912117e+18,1,1,8257,6462,6462,6295,5469,719,92,15,0,3.724272525910044e+18,282141858023.4882,1796313065152.1204,21015
2.3643007278442383,0.663907527923584,115026,5.81226131994358e+18,1,1,118367,96532,96532,93678,84281,8531,802,64,0,5.812261319943465e+18,440322827268.44434,50529978613039.36,308578
2.330026865005493,0.002054452896118164,470641,-1.7435261451209577e+18,1,1,17,17,17,17,6,4,3,4,0,1.7435261451214282e+18,132085314024.35062,3704577682610.372,52
2.3784942626953125,0.1173696517944336,341972,1.1549534314640732e+18,1,1,21128,17624,17624,17252,13929,3277,30,16,0,1.1549534314637312e+18,87496472080.5857,3377333323967.2583,56005
2.0056681632995605,0.6090362071990967,800796,-2.0865490345918024e+18,1,1,117979,96013,96013,93616,84554,7536,1475,51,0,2.0865490345926031e+18,158071896560.0457,2605593727481.909,307609
2.2663111686706543,0.058664560317993164,295710,8.504762187434654e+18,7,7,2065,1656,11592,11227,6423,3327,1423,54,0,8.504762187434358e+18,644300165714.7241,28760482186717.926,24891
1.9610989093780518,0.038396596908569336,2933860,-3.2248391900544655e+18,1,1,5401,4493,4493,4384,3418,838,112,16,0,3.2248391900573993e+18,244305999246.77267,1099179643901.6855,14279
1.9137024879455566,0.0017948150634765625,3294439,-3.7561534907667287e+18,1,1,17,17,17,17,6,4,3,4,0,3.756153490770023e+18,284557082634.09265,1140149655455.7612,52
1.913750410079956,0.0034008026123046875,3219122,-4.221457199484261e+18,1,1,42,42,42,42,16,4,15,6,1,4.22145719948748e+18,319807363597.5364,1311369124713.9685,127
3.0269522666931152,0.001087188720703125,86156,-4.406757152931276e+18,27,9,5,5,45,45,0,0,0,0,45,4.406757152931362e+18,333845238858.4365,51148581096283.04,122
1.9535200595855713,0.009905099868774414,858883,-2.8228516159252147e+18,1,1,937,937,937,937,673,254,6,4,0,2.822851615926074e+18,213852395145.91467,3286654428980.5176,2812
1.925055742263794,0.0018308162689208984,3295241,5.425576853908864e+18,1,1,17,17,17,17,1,5,8,3,0,5.425576853905569e+18,411028549538.30066,1646488634338.2983,52
