baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.5153613090515137,0.8653790950775146,438499,456740.0,1,1,8257,294,294,289,240,28,18,3,0,18241.0,0.005527575757575757,0.041598726564940854,8841
0.5556330680847168,0.1436147689819336,210730,213509.0,7,7,17,17,119,70,21,21,7,21,0,2779.0,0.0008421212121212121,0.013187491102358468,213
0.4998290538787842,0.2453465461730957,519474,534895.0,1,1,8257,234,234,234,210,7,12,5,0,15421.0,0.004673030303030303,0.029685797556759336,8726
0.5750024318695068,0.8387088775634766,28749,122624.0,1,1,118253,8105,8105,2267,284,1118,801,64,0,93875.0,0.028446969696969696,3.2653309680336706,128626
0.5638439655303955,0.002355813980102539,118205,118932.0,1,1,17,17,17,17,6,4,3,4,0,727.0,0.0002203030303030303,0.006150332050251682,52
0.5758728981018066,0.10782098770141602,85809,296882.0,1,1,21078,4537,4537,3834,1505,2283,30,16,0,211073.0,0.06396151515151516,2.459800254052605,29450
0.4930989742279053,0.30580830574035645,200823,596589.0,1,1,117937,8152,8152,8134,2056,4552,1475,51,0,395766.0,0.11992909090909092,1.9707204852033882,134224
0.5652334690093994,0.015856504440307617,74696,81396.0,7,7,2065,38,266,182,0,98,77,7,0,6700.0,0.0020303030303030303,0.08969690478740495,2520
0.49602818489074707,0.031027555465698242,735884,801426.0,1,1,5401,1021,1021,1021,819,149,44,9,0,65542.0,0.01986121212121212,0.08906566795853695,7444
0.4857461452484131,0.0019736289978027344,826893,827582.0,1,1,17,17,17,17,6,4,3,4,0,689.0,0.00020878787878787878,0.0008332396089941504,52
0.4912400245666504,0.0043392181396484375,805031,806745.0,1,1,42,42,42,42,16,4,15,6,1,1714.0,0.0005193939393939394,0.0021291105559910115,127
0.7572987079620361,0.0017294883728027344,21770,21770.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.495805025100708,0.01384425163269043,215405,274430.0,1,1,937,937,937,937,673,254,6,4,0,59025.0,0.017886363636363638,0.27401870894361785,2812
0.5028824806213379,0.002007007598876953,826095,826622.0,1,1,17,17,17,17,1,5,8,3,0,527.0,0.0001596969696969697,0.0006379411568887356,52
0.5348656177520752,0.013502359390258789,687079,688486.0,1,1,2065,41,41,41,0,21,15,5,0,1407.0,0.00042636363636363634,0.0020477994524647092,2148
0.6178290843963623,0.36788296699523926,83547,232576.0,7,7,122905,7333,51331,4290,495,1029,2290,476,0,149029.0,0.04516030303030303,1.783774402432164,178533
0.514991044998169,0.024312973022460938,500341,508549.0,1,1,5401,142,142,140,90,35,12,3,0,8208.0,0.0024872727272727273,0.016404811918271738,5684
0.5149679183959961,0.07907271385192871,327871,743382.0,1,1,21168,6470,6470,6470,4899,1544,10,17,0,415511.0,0.12591242424242424,1.2673002491833678,34109
