baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7059564590454102,0.7568376064300537,1511204,3.899291781665267e+18,1,1,8257,593,593,352,293,37,19,3,0,3.899291781663756e+18,342043138742.4347,2580255069245.2876,9203
2.098334789276123,0.0403132438659668,725205,-4.531495635918629e+18,7,7,17,17,119,82,25,22,13,22,0,4.531495635919354e+18,397499617185.9082,6248571970572.946,225
1.7094135284423828,0.11054587364196777,1790641,8.117324412048369e+18,1,1,8257,553,553,290,259,14,12,5,0,8.117324412046578e+18,712046001056.7173,4533194767709.763,9101
2.062587022781372,0.4368424415588379,99375,-1.1755157937576184e+18,1,1,118367,20120,20120,8084,3016,4202,802,64,0,1.1755157937577178e+18,103115420505.06296,11829089748505.336,146572
1.883190631866455,0.002305269241333008,406466,-2.749284993465041e+18,1,1,17,17,17,17,6,4,3,4,0,2.7492849934654474e+18,241165350303.9866,6763874453128.792,52
2.0192439556121826,0.09174418449401855,295208,-1.2464538171111286e+17,1,1,21125,5329,5329,4550,2043,2461,30,16,0,1.2464538171140806e+17,10933805413.281408,422229010431.31647,31005
1.714240550994873,0.33782410621643066,692149,-7.880371439950612e+18,1,1,117979,19763,19763,16522,7791,7205,1475,51,0,7.880371439951305e+18,691260652627.3074,11385368526070.693,154265
2.1370689868927,0.017768383026123047,255886,-3.6484819627535386e+17,7,7,2065,120,840,314,65,123,111,15,0,3.648481962756097e+17,32004227743.474537,1425823203596.9521,3226
1.7119998931884766,0.027814388275146484,2533995,1.4616101264189376e+18,1,1,5401,1271,1271,1127,912,162,44,9,0,1.4616101264164037e+18,128211414597.93015,576800714451.4507,7800
1.6795203685760498,0.0019314289093017578,2845690,5.189382721635838e+18,1,1,17,17,17,17,6,4,3,4,0,5.189382721632992e+18,455209010669.5607,1823593828432.8203,52
1.67350435256958,0.0040225982666015625,2779951,2.0526628237059885e+17,1,1,42,42,42,42,16,4,15,6,1,2.052662823678189e+17,18005814242.791134,73838093681.4422,127
2.7856624126434326,0.0017819404602050781,74439,-7.478499554506636e+18,27,9,5,5,45,31,0,0,0,0,31,7.478499554506711e+18,656008732851.4658,100464804128302.52,108
1.7033722400665283,0.010693550109863281,742332,7.9884985790289e+18,1,1,937,937,937,937,673,254,6,4,0,7.988498579028157e+18,700745489388.4348,10761355537721.879,2812
1.6754114627838135,0.0019731521606445312,2845504,-4.059447455416292e+18,1,1,17,17,17,17,1,5,8,3,0,4.0594474554191375e+18,356091882054.3103,1426618080810.6885,52
1.7160365581512451,0.014117002487182617,2364447,-6.269411105158791e+18,1,1,2065,121,121,55,9,24,17,5,0,6.269411105161156e+18,549948342557.9961,2651533785769.4233,2242
2.1676390171051025,0.6187844276428223,288070,-7.179463979739562e+18,7,7,122959,19310,135170,33656,17176,12323,3681,476,0,7.17946397973985e+18,629777542082.443,24922636788766.098,291792
1.710446834564209,0.023458242416381836,1720540,-3.4202172046154957e+18,1,1,5401,323,323,169,115,38,13,3,0,3.420217204617216e+18,300019053036.5979,1987874274714.4595,5894
1.7138416767120361,0.07311367988586426,1131545,1.9856990391323215e+18,1,1,21177,7368,7368,6908,5291,1590,10,17,0,1.98569903913119e+18,174184126239.57806,1754856447716.3435,35454
2.405311346054077,0.0011777877807617188,211789,-7.693227117739194e+18,3,1,4,4,4,4,1,2,0,1,0,7.693227117739406e+18,674844484012.2286,36324960775769.31,15
1.9879841804504395,0.0031647682189941406,397919,6.719428978694875e+18,1,1,33,33,33,33,16,4,5,7,1,6.719428978694477e+18,589423594622.3225,16886424067949.701,100
1.7530498504638672,0.041397809982299805,313819,-1.246562779107832e+18,1,1,450,116,116,110,0,0,0,110,0,1.246562779108146e+18,109347612202.46893,3972234884147.059,677
1.7204132080078125,0.023163557052612305,2251419,8.383089943763327e+18,1,1,4945,870,870,741,605,48,82,6,0,8.383089943761075e+18,735358766996.5856,3723469484694.353,6557
1.7136108875274658,0.060906410217285156,1736384,8.344728761374448e+18,1,1,17909,5749,5749,5277,5018,70,172,17,0,8.344728761372711e+18,731993750997.6062,4805808370367.794,28936
1.9350121021270752,0.026626110076904297,217466,6.107821459687226e+18,1,1,5401,1202,1202,981,844,113,18,6,0,6.107821459687009e+18,535773812253.2464,28086328252172.797,7585
1.7158482074737549,0.011963367462158203,1478587,5.599817383523813e+18,1,1,1969,252,252,199,9,173,11,6,0,5.599817383522335e+18,491212051186.16974,3787276219473.2773,2421
1.7068424224853516,0.3084685802459717,694274,-6.713254791071473e+18,1,1,117060,18821,18821,15655,7545,7221,825,64,0,6.713254791072167e+18,588881999216.8567,9669460171448.4,151537
2.300825834274292,0.0010325908660888672,824565,4.910549165859186e+18,1,1,5,5,5,5,0,0,0,0,5,4.910549165858361e+18,430749926829.68085,5955320885386.065,16
1.7035598754882812,0.06395196914672852,694449,3.880674844852005e+17,1,1,22599,3537,3537,2923,1482,573,800,68,0,3.8806748448450605e+17,34041007410.92158,558813511841.051,29060
1.9938123226165771,0.0015106201171875,407890,7.099687482879934e+18,1,1,9,9,9,9,1,0,4,4,0,7.099687482879527e+18,622779603761.362,17405887574786.16,28
1.7508597373962402,0.056186676025390625,618901,8.634268173948789e+18,1,1,425,230,230,221,0,0,0,221,0,8.63426817394817e+18,757391945083.1729,13950968206463.021,877
1.6747245788574219,0.0017135143280029297,2850042,1.076577027900608e+18,1,1,13,13,13,13,1,5,3,4,0,1.076577027897758e+18,94436581394.54018,377740758872.2405,40
1.6724309921264648,0.0015561580657958984,2849133,2.079379419199936e+18,1,1,13,13,13,13,1,5,3,4,0,2.079379419197087e+18,182401703438.34097,729828835367.4915,40
1.749133586883545,0.045548200607299805,342567,-6.192008477172966e+18,1,1,360,118,118,109,0,0,0,109,0,6.192008477173309e+18,543158638348.5359,18075320965455.836,588
1.7115614414215088,0.016696929931640625,1245923,6.918670429717065e+18,1,1,2521,478,478,422,202,177,40,3,0,6.918670429715818e+18,606900914887.3525,5553048165669.804,3422
2.1125760078430176,0.002439737319946289,790503,-8.955756506720839e+18,7,7,13,13,91,65,7,16,21,21,0,8.955756506721629e+18,785592676028.2131,11329187247514.088,176
2.134614944458008,0.4237649440765381,524899,-5.351534904375649e+18,21,21,17870,5848,122808,61500,57103,297,3834,266,0,5.351534904376175e+18,469432886348.78723,10195361211159.05,202199
1.7425603866577148,0.035750389099121094,264252,4.535724072311077e+18,1,1,450,121,121,110,0,0,0,110,0,4.5357240723108127e+18,397870532658.8432,17164388811856.912,682
1.6682050228118896,0.000896453857421875,2963293,-6.289933946578119e+18,1,1,4,4,4,4,1,2,0,1,0,6.289933946581082e+18,551748591805.358,2122616274050.8894,13
1.7035207748413086,0.02064681053161621,1792248,-2.407652679447317e+18,1,1,4849,896,896,751,738,1,3,9,0,2.407652679449109e+18,211197603460.44815,1343370269878.4482,6497
1.7099430561065674,0.016399860382080078,1623432,1.1597237168559662e+18,1,1,2521,528,528,443,198,219,20,6,0,1.1597237168543427e+18,101730150601.25813,714365441148.3467,3493
1.7084507942199707,0.010344743728637695,740864,3.651015682350807e+18,1,1,937,937,937,937,673,254,6,4,0,3.651015682350066e+18,320264533539.4795,4928051143462.317,2812
1.7425899505615234,0.05130958557128906,232384,-5.773925792546194e+18,1,1,425,108,108,103,0,0,0,103,0,5.773925792546427e+18,506484718644.4234,24846485956633.965,637
2.0937905311584473,0.0013885498046875,731078,4.989318411431346e+18,7,7,4,4,28,28,7,14,0,7,0,4.989318411430615e+18,437659509774.61536,6824604777370.698,67
1.7065708637237549,0.010383844375610352,740250,3.691621266917216e+18,1,1,937,937,937,937,673,254,6,4,0,3.691621266916476e+18,323826426922.49786,4986992592930.059,2812
1.967543601989746,0.0016853809356689453,407078,-3.997806359731463e+18,1,1,13,13,13,13,1,5,3,4,0,3.99780635973187e+18,350684768397.5325,9820737941455.62,40
1.7161071300506592,0.3260831832885742,693671,1.1542814795943263e+18,1,1,119085,20845,20845,17686,7707,8329,1602,48,0,1.1542814795936325e+18,101252761367.8625,1664018648024.2544,157617
1.7193398475646973,0.0021855831146240234,2845466,-3.637457082163048e+17,1,1,17,17,17,17,6,4,3,4,0,3.637457082191502e+17,31907518264.837738,127833440364.12672,52
1.7471165657043457,0.01880168914794922,2380092,-7.117617238647667e+18,1,1,4849,290,290,129,88,21,15,5,0,7.117617238650046e+18,624352389355.2672,2990479880042.4717,5269
1.7473626136779785,0.022130250930786133,1796343,4.072633644651883e+18,1,1,4849,1310,1310,1195,1006,133,50,6,0,4.072633644650087e+18,357248565320.18304,2267180401877.6406,7355
1.8055720329284668,0.032842397689819336,467311,-5.651470876971827e+18,1,1,340,162,162,154,0,0,0,154,0,5.651470876972294e+18,495743059383.53455,12093596934316.32,657
2.140364646911621,0.02725505828857422,316068,3.3764265892317307e+18,462,308,13,13,4004,2197,185,802,489,721,0,3.376426589231415e+18,296177770985.21185,10682595483349.832,6676
1.8373076915740967,0.03998422622680664,1710457,5.638394003592142e+18,1,1,8353,1842,1842,1626,1405,174,41,6,0,5.638394003590432e+18,494595965227.23083,3296425460324.5986,11822
1.911210536956787,0.011464118957519531,742545,3.9978175021338465e+18,1,1,973,973,973,973,673,254,46,0,0,3.997817502133104e+18,350685745801.1495,5383939696763.3,2920
