baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.3104732036590576,0.03744173049926758,2119065,2211263.0,1,1,8257,356,356,293,242,29,19,3,0,92198.0,0.005762375,0.04350881166929754,8907
2.5489675998687744,0.002988100051879883,1017732,1032798.0,7,7,17,17,119,76,23,22,10,21,0,15066.0,0.000941625,0.01480350426241879,219
2.307722806930542,0.03332638740539551,2512310,2591251.0,1,1,8257,299,299,240,216,7,12,5,0,78941.0,0.0049338125,0.03142167964940632,8797
2.6721713542938232,0.32521700859069824,139387,2080481.0,1,1,118385,19879,19879,7687,2205,4616,802,64,0,1941094.0,0.121318375,13.925932834482412,145952
2.6105313301086426,0.00238037109375,571161,574718.0,1,1,17,17,17,17,6,4,3,4,0,3557.0,0.0002223125,0.006227666104653504,52
2.6711642742156982,0.07252669334411621,414441,1673009.0,1,1,21134,4882,4882,4491,1983,2462,30,16,0,1258568.0,0.0786605,3.036784488021214,30508
2.311995506286621,0.31649303436279297,970620,6270227.0,1,1,117985,19396,19396,18694,9713,7455,1475,51,0,5299607.0,0.3312254375,5.46002245987101,156076
2.623872995376587,0.015756607055664062,357862,394145.0,7,7,2065,51,357,195,5,99,82,9,0,36283.0,0.0022676875,0.1013882446306118,2624
2.3069162368774414,0.02763080596923828,3556017,3912130.0,1,1,5401,1130,1130,1102,895,154,44,9,0,356113.0,0.0222570625,0.10014378446447247,7634
2.2362020015716553,0.0020301342010498047,3993014,3996484.0,1,1,17,17,17,17,6,4,3,4,0,3470.0,0.000216875,0.0008690177394820053,52
2.232175588607788,0.003885984420776367,3900918,3909650.0,1,1,42,42,42,42,16,4,15,6,1,8732.0,0.00054575,0.0022384474628792503,127
3.4348580837249756,0.0012290477752685547,104563,104563.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.322192907333374,0.011047601699829102,1041328,1335237.0,1,1,937,937,937,937,673,254,6,4,0,293909.0,0.0183693125,0.282244403300401,2812
2.238830089569092,0.0021271705627441406,3992949,3995688.0,1,1,17,17,17,17,1,5,8,3,0,2739.0,0.0001711875,0.0006859591745349115,52
2.311959743499756,0.014049768447875977,3316959,3324960.0,1,1,2065,54,54,44,2,22,15,5,0,8001.0,0.0005000625,0.0024121492005177033,2164
2.6275949478149414,0.5586602687835693,404181,5933232.0,7,7,122965,18656,130592,21489,8700,8486,3827,476,0,5529051.0,0.3455656875,13.679641051904964,275053
2.316135883331299,0.024371623992919922,2410852,2452304.0,1,1,5401,182,182,141,91,35,12,3,0,41452.0,0.00259075,0.017193921485018575,5725
2.3098738193511963,0.07155847549438477,1588182,3796137.0,1,1,21178,6971,6971,6867,5261,1579,10,17,0,2207955.0,0.1379971875,1.390240539182537,35017
3.038884401321411,0.0011363029479980469,296909,297767.0,3,1,4,4,4,4,1,2,0,1,0,858.0,5.3625e-05,0.0028897743079529417,15
2.607400894165039,0.0032248497009277344,558685,566079.0,1,1,33,33,33,33,16,4,5,7,1,7394.0,0.000462125,0.013234649220938454,100
2.3907132148742676,0.040338993072509766,439548,389993.0,1,1,450,111,111,108,0,0,0,108,0,49555.0,0.0030971875,0.11274081556508049,670
2.3092193603515625,0.023406505584716797,3157850,3384514.0,1,1,4945,758,758,724,596,42,80,6,0,226664.0,0.0141665,0.07177795018762766,6428
2.3143575191497803,0.06023764610290527,2436062,4183254.0,1,1,17910,5318,5318,5231,4973,70,171,17,0,1747192.0,0.1091995,0.7172198408743291,28460
2.7078702449798584,0.027643203735351562,304653,626082.0,1,1,5401,1074,1074,976,839,113,18,6,0,321429.0,0.0200893125,1.0550659274650176,7452
2.3156111240386963,0.012655973434448242,2071393,2111941.0,1,1,1969,197,197,188,1,171,10,6,0,40548.0,0.00253425,0.019575232705720258,2355
2.318240165710449,0.31304407119750977,974423,6098428.0,1,1,117096,18485,18485,17765,9409,7467,825,64,0,5124005.0,0.3202503125,5.258501697927902,153347
3.1047465801239014,0.0009200572967529297,1157154,1157154.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.313906669616699,0.06609654426574707,974585,1880936.0,1,1,22602,3470,3470,3338,1880,590,800,68,0,906351.0,0.0566469375,0.929986609685148,29411
