baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.6333060264587402,0.06179070472717285,1418885,1.4609220404877174e+18,1,1,8257,5626,5626,5293,4571,618,91,13,0,1.4609220404862984e+18,136534770138.90639,1029626812945.5864,19177
1.8240876197814941,0.0026950836181640625,681116,3.342929016740623e+18,7,7,17,17,119,118,41,28,21,28,0,3.342929016739942e+18,312423272592.51794,4908017161158.954,261
1.6079740524291992,0.05226564407348633,1681693,-7.88985437311961e+18,1,1,8257,5700,5700,5373,4668,611,80,14,0,7.889854373121291e+18,737369567581.4291,4691613970636.312,19331
1.950394630432129,0.5994844436645508,93340,-1.33326711846458e+18,1,1,118367,85719,85719,80637,71511,8260,802,64,0,1.3332671184646735e+18,124604403594.8293,14283984556081.781,284724
1.919905185699463,0.0020999908447265625,381478,-1.0118487932107327e+18,1,1,17,17,17,17,6,4,3,4,0,1.0118487932111141e+18,94565307776.73964,2652443373434.678,52
1.9089975357055664,0.10918402671813965,277119,-1.4604747378470725e+18,1,1,21124,16002,16002,15286,12073,3167,30,16,0,1.4604747378473495e+18,136492966153.9579,5270207881261.658,52413
1.5990321636199951,0.5656983852386475,650199,6.185776599633587e+18,1,1,117979,85168,85168,80861,71908,7427,1475,51,0,6.185776599632937e+18,578109962582.5175,9513666738387.69,284009
1.85429048538208,0.05617475509643555,240208,-8.921325753456556e+18,7,7,2065,1467,10269,9649,5514,2800,1282,53,0,8.921325753456797e+18,833768762005.3081,37140002637117.82,21990
1.6033053398132324,0.03673291206359863,2378256,-6.308633933327894e+17,1,1,5401,4020,4020,3832,2986,724,107,15,0,6.308633933351676e+17,58959195638.80071,265263030277.29883,13254
1.5647423267364502,0.0018320083618164062,2670621,-5.702272521755253e+18,1,1,17,17,17,17,6,4,3,4,0,5.702272521757923e+18,532922665584.85266,2135185981746.5388,52
1.561955213546753,0.003362417221069336,2609768,-9.95839762591333e+17,1,1,42,42,42,42,16,4,15,6,1,9.958397625939428e+17,93069136691.02269,381581720135.25446,127
2.496844530105591,0.001220703125,69837,-2.2908810427859796e+18,27,9,5,5,45,45,0,0,0,0,45,2.2908810427860495e+18,214101032036.0794,32803256766270.74,122
1.6008696556091309,0.010156393051147461,697122,-6.14802394444458e+18,1,1,937,937,937,937,673,254,6,4,0,6.148023944445277e+18,574581677050.9604,8819150657195.264,2812
1.5586845874786377,0.0018336772918701172,2671138,-8.411332982223774e+18,1,1,17,17,17,17,1,5,8,3,0,8.411332982226445e+18,786105886189.3875,3148969833167.154,52
1.6000189781188965,0.018250226974487305,2219092,6.863494038285859e+18,1,1,2065,1422,1422,1349,754,411,176,8,0,6.86349403828364e+18,641448040961.0879,3092929017041.042,4837
1.845832347869873,3.0270581245422363,270593,1.2202934535547622e+18,7,7,122959,88364,618548,580794,527664,48347,4307,476,0,1.2202934535544916e+18,114046117154.62538,4509700744492.62,1322308
1.5954389572143555,0.04294157028198242,1615514,6.816187361427238e+18,1,1,5401,3749,3749,3549,2750,707,81,11,0,6.816187361425622e+18,637026856208.0021,4219206618714.305,12700
1.594839334487915,0.11175799369812012,1062022,4.297075455982192e+18,1,1,21177,16368,16368,15841,12997,2817,10,17,0,4.29707545598113e+18,401595837007.5823,4046126592463.367,53387
2.174462080001831,0.0012745857238769531,198859,-1.5930081456248827e+18,3,1,4,4,4,4,1,2,0,1,0,1.5930081456250816e+18,148879265946.26932,8010742011299.874,15
1.8675384521484375,0.0031991004943847656,373419,4.492089024194107e+18,1,1,33,33,33,33,16,4,5,7,1,4.4920890241937336e+18,419821404130.2555,12029620946426.758,100
1.6321897506713867,0.043320655822753906,294618,-8.022428249379926e+18,1,1,450,351,351,334,0,0,0,334,0,8.022428249380221e+18,749759649474.787,27229932486746.297,1136
1.5939750671386719,0.03321981430053711,2114441,-4.303188395278061e+18,1,1,4945,3588,3588,3414,2887,313,205,9,0,4.3031883952801756e+18,402167139745.8108,2035142335624.4868,11948
1.6159553527832031,0.09067893028259277,1629595,4.002474659340679e+17,1,1,17909,13777,13777,13246,12966,86,177,17,0,4.0024746593243834e+17,37406305227.33069,245611618796.35022,44933
1.9495532512664795,0.03796529769897461,204187,-7.551365833342421e+18,1,1,5401,4023,4023,3858,3046,717,83,12,0,7.551365833342625e+18,705735124611.4602,36982598467789.945,13283
