baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.3434937000274658,0.043343544006347656,306758,8.186646348645741e+18,1,1,8257,2833,2833,2085,1798,237,42,8,0,8.186646348645433e+18,3559411455932.797,26687637644806.113,13176
0.39132022857666016,0.002627134323120117,147402,8.9710189525077e+18,7,7,17,17,119,99,33,26,15,25,0,8.971018952507553e+18,3900443022829.3706,60860903871776.18,242
0.3296394348144531,0.038697242736816406,362889,-5.259817081541296e+18,1,1,8257,2827,2827,2062,1782,230,41,9,0,5.259817081541659e+18,2286876991974.6343,14494286356273.291,13147
0.3865354061126709,0.38921356201171875,20196,6.222614973341007e+18,1,1,118139,41810,41810,30188,25156,4172,796,64,0,6.222614973340986e+18,2705484771017.8203,308111258335362.75,190138
0.38199758529663086,0.0021092891693115234,82247,7.360637471479916e+18,1,1,17,17,17,17,6,4,3,4,0,7.360637471479834e+18,3200277161512.971,89494297317590.11,52
0.386676549911499,0.08206820487976074,59614,5.74274020641855e+18,1,1,21051,9645,9645,7869,5168,2655,30,16,0,5.74274020641849e+18,2496843568008.039,96332073110653.38,38566
0.3370394706726074,0.38437986373901367,140080,-5.962021064704608e+18,1,1,117913,41981,41981,31478,25440,4512,1475,51,0,5.962021064704749e+18,2592183071610.7603,42561543865682.1,191373
0.40256476402282715,0.030597209930419922,52420,8.681979036052429e+18,7,7,2065,703,4921,3551,1953,1031,531,36,0,8.681979036052377e+18,3774773493935.816,165623407784288.0,10544
0.3300974369049072,0.029841184616088867,514161,1.2638377356128061e+18,1,1,5401,2384,2384,1993,1565,352,64,12,0,1.263837735612292e+18,549494667657.5183,2458058342838.7065,9779
0.32251620292663574,0.0017707347869873047,577121,8.656660625027889e+17,1,1,17,17,17,17,6,4,3,4,0,8.656660625022117e+17,376376548914.00507,1499973250847.243,52
0.3244359493255615,0.0033712387084960938,561163,-2.2958674271515313e+18,1,1,42,42,42,42,16,4,15,6,1,2.2958674271520924e+18,998203229196.5619,4091266578787.433,127
0.5397071838378906,0.001054525375366211,15130,-6.781214356549616e+18,27,9,5,5,45,35,0,0,0,0,35,6.781214356549631e+18,2948354068065.057,448196586685368.9,112
0.33740830421447754,0.010291099548339844,150540,8.230382395967917e+18,1,1,937,937,937,937,673,254,6,4,0,8.230382395967767e+18,3578427128681.6377,54672395349858.95,2812
0.3230905532836914,0.0017707347869873047,577375,-6.766604439867006e+18,1,1,17,17,17,17,1,5,8,3,0,6.766604439867583e+18,2942001930377.2104,11719600675241.54,52
