baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.3342700004577637,0.17498040199279785,2012990,-8.349580518674657e+18,1,1,8257,8181,8181,8180,7110,928,126,16,0,8.34958051867667e+18,549314507807.67566,4147849973758.772,24619
2.7197487354278564,0.003455638885498047,966831,-4.390070712791761e+18,7,7,17,17,119,119,42,28,21,28,0,4.3900707127927276e+18,288820441631.1005,4540680545816.93,262
2.3359222412109375,0.06468963623046875,2386569,2.9425446973481795e+18,1,1,8257,8183,8183,8180,7108,928,128,16,0,2.942544697345793e+18,193588466930.6443,1232960244328.068,24621
2.7120492458343506,0.7697923183441162,132350,-2.867260596437043e+18,1,1,118379,117408,117408,117397,107790,8741,802,64,0,2.8672605964371753e+18,188635565555.07733,21664228155928.79,353185
2.6070120334625244,0.0020952224731445312,542525,-1.9379873657594924e+18,1,1,17,17,17,17,6,4,3,4,0,1.9379873657600348e+18,127499168800.00229,3572162325717.773,52
2.684093475341797,0.13044118881225586,393655,2.4638175465481656e+18,1,1,21133,21007,21007,21005,17442,3517,30,16,0,2.463817546547772e+18,162093259641.30078,6258824469517.1455,63146
2.3227338790893555,0.7056441307067871,921985,-8.989612475714485e+18,1,1,117979,117022,117022,117010,107890,7594,1475,51,0,8.989612475715407e+18,591421873402.3293,9750280618139.564,352012
2.777296543121338,0.07515907287597656,339976,2.696431400720107e+18,7,7,2065,2046,14322,14321,8322,4165,1750,84,0,2.696431400719767e+18,177396802678.93204,7931240442618.794,30715
2.3154399394989014,0.042223453521728516,3377642,2.428352641637908e+18,1,1,5401,5359,5359,5358,4168,1046,128,16,0,2.4283526416345303e+18,159760042212.79803,718949089819.0306,16119
2.245244026184082,0.0019731521606445312,3793257,-7.87775852537243e+18,1,1,17,17,17,17,6,4,3,4,0,7.877758525376223e+18,518273587195.80414,2076779539423.831,52
2.2611820697784424,0.0034995079040527344,3705981,-5.2777176920271014e+17,1,1,42,42,42,42,16,4,15,6,1,5.277717692064161e+17,34721826921.47475,142410813548.8056,127
3.6926214694976807,0.0017044544219970703,99278,7.805776974796308e+18,27,9,5,5,45,45,0,0,0,0,45,7.805776974796209e+18,513537958868.17163,78625445464213.72,122
2.317110776901245,0.010300636291503906,989006,-5.077528306913868e+18,1,1,937,937,937,937,673,254,6,4,0,5.077528306914857e+18,334047914928.609,5133971186135.228,2812
2.2384564876556396,0.0021562576293945312,3793269,-7.197263087962585e+18,1,1,17,17,17,17,1,5,8,3,0,7.197263087966378e+18,473504150524.1038,1897377456744.1375,52
2.3117001056671143,0.02208113670349121,3150529,-3.4676824065116093e+18,1,1,2065,2041,2041,2041,1188,592,249,12,0,3.4676824065147597e+18,228137000428.6026,1100666715499.1304,6148
2.7824671268463135,4.219919443130493,384019,5.649303421738583e+18,7,7,122959,121912,853384,853313,796134,52328,4375,476,0,5.649303421738199e+18,371664698798.56573,14710999772766.97,1829663
2.3098392486572266,0.04342913627624512,2290107,7.495678123624907e+18,1,1,5401,5350,5350,5349,4159,1045,129,16,0,7.495678123622617e+18,493136718659.3827,3273068954255.245,16101
2.354682207107544,0.12338519096374512,1509326,-2.4852408767794207e+18,1,1,21177,21024,21024,21023,17486,3510,10,17,0,2.48524087678093e+18,163502689261.9033,1646589853206.6167,63225
3.124147653579712,0.0011434555053710938,282085,7.394708122132766e+18,3,1,4,4,4,4,1,2,0,1,0,7.394708122132484e+18,486493955403.4529,26214467703466.984,15
2.7316489219665527,0.0030028820037841797,530586,-8.66778114098207e+18,1,1,33,33,33,33,16,4,5,7,1,8.667781140982601e+18,570248759275.1711,16336241704422.281,100
2.3827364444732666,0.047569990158081055,417593,-7.029331035475381e+18,1,1,450,446,446,446,0,0,0,446,0,7.029331035475799e+18,462455989176.0394,16832971423074.139,1343
2.319169044494629,0.037351131439208984,2999640,5.197619105118566e+18,1,1,4945,4905,4905,4903,4166,475,250,12,0,5.197619105115567e+18,341948625336.5505,1732747631420.9595,14754
2.558177947998047,0.10355353355407715,2314852,-2.1407223419354417e+18,1,1,17909,17767,17767,17767,17478,90,182,17,0,2.1407223419377564e+18,140836996180.11554,924777196096.2327,53444
2.8463971614837646,0.04329395294189453,289219,2.822083882487273e+18,1,1,5401,5362,5362,5361,4172,1045,128,16,0,2.8220838824869837e+18,185663413321.5121,9757601964210.455,16125
2.3319804668426514,0.018301010131835938,1967578,-8.504083597728172e+18,1,1,1969,1949,1949,1949,1189,594,150,16,0,8.504083597730139e+18,559479184061.1934,4322107483276.4644,5868
2.327336549758911,0.7111380100250244,925437,-5.963495906498513e+18,1,1,117090,116141,116141,116126,107642,7595,825,64,0,5.963495906499439e+18,392335257006.542,6443978257298.378,349358
