baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.5278029441833496,0.03857278823852539,464848,-2.8109908792091136e+18,1,1,8257,1652,1652,958,822,109,24,3,0,2.8109908792095785e+18,803140251202.7367,6047118368175.357,10868
0.5891275405883789,0.002640962600708008,223398,8.287947159339332e+18,7,7,17,17,119,100,32,25,18,25,0,8.287947159339108e+18,2367984902668.317,37099468926933.58,243
0.5243372917175293,0.03467082977294922,550800,3.675908714788171e+18,1,1,8257,1647,1647,919,801,89,24,5,0,3.67590871478762e+18,1050259632796.4628,6673763098742.955,10824
0.626187801361084,0.32183313369750977,30548,-4.0315852686291706e+17,1,1,118259,27733,27733,14823,10387,3570,802,64,0,4.031585268629476e+17,115188150532.27074,13197542453284.914,160816
0.6291227340698242,0.001983642578125,125305,-4.831134940849099e+18,1,1,17,17,17,17,6,4,3,4,0,4.831134940849224e+18,1380324268814.064,38555005313828.05,52
0.6255273818969727,0.07429671287536621,90856,5.837900851101188e+18,1,1,21080,7434,7434,5587,3077,2464,30,16,0,5.837900851101097e+18,1667971671743.1707,64254433951539.766,34102
0.5323712825775146,0.31575822830200195,213166,8.927636533507283e+18,1,1,117943,27270,27270,17820,11345,4949,1475,51,0,8.92763653350707e+18,2550753295287.7344,41881146775316.28,163034
0.6003315448760986,0.02173900604248047,79227,-2.9484646675273825e+18,7,7,2065,407,2849,1519,782,457,256,24,0,2.948464667527462e+18,842418476436.4177,37215402167537.1,6440
0.5287661552429199,0.02760028839111328,780684,6.509593963271078e+17,1,1,5401,1759,1759,1391,1099,229,52,11,0,6.509593963263272e+17,185988398950.37918,833832121993.4406,8552
0.5148229598999023,0.0017528533935546875,877136,-4.043230526110421e+18,1,1,17,17,17,17,6,4,3,4,0,4.043230526111298e+18,1155208721746.0852,4609582238229.075,52
0.5205411911010742,0.0033936500549316406,853677,-7.315797484093127e+18,1,1,42,42,42,42,16,4,15,6,1,7.315797484093981e+18,2090227852598.2803,8569748844227.946,127
0.8115370273590088,0.0010802745819091797,23040,5.906886974099923e+18,27,9,5,5,45,37,0,0,0,0,37,5.9068869740999e+18,1687681992599.9714,256375302695308.2,114
0.5347700119018555,0.010000944137573242,228589,2.7240074871059005e+18,1,1,937,937,937,937,673,254,6,4,0,2.724007487105672e+18,778287853458.7634,11916616666181.104,2812
0.5180554389953613,0.0017995834350585938,876172,3.3965979911968425e+18,1,1,17,17,17,17,1,5,8,3,0,3.3965979911959665e+18,970456568913.1333,3876633801577.734,52
0.5292928218841553,0.013764142990112305,728964,-5.640071516430466e+17,1,1,2065,374,374,209,91,78,35,5,0,5.6400715164377555e+17,161144900469.65015,773710569580.6316,2649
0.6105785369873047,0.8857357501983643,88595,-6.532181755680367e+18,7,7,122911,27684,193788,97940,75975,18154,3335,476,0,6.532181755680456e+18,1866337644480.1301,73730817265990.81,414646
0.526219367980957,0.025613069534301758,530633,7.326507444524394e+18,1,1,5401,1050,1050,577,437,115,22,3,0,7.326507444523864e+18,2093287841292.5325,13807108575086.48,7029
0.5292661190032959,0.07650589942932129,347644,7.053247625574339e+18,1,1,21169,8927,8927,7684,5952,1705,10,17,0,7.053247625573991e+18,2015213607306.8547,20288708062195.785,37781
0.7207539081573486,0.0011255741119384766,65371,-5.217110625161403e+18,3,1,4,4,4,4,1,2,0,1,0,5.217110625161469e+18,1490603035760.4197,79807722463500.16,15
0.618755578994751,0.0029654502868652344,122053,1.3274050623543338e+17,1,1,33,33,33,33,16,4,5,7,1,1.3274050623531133e+17,37925858924.374664,1087564469823.0386,100
0.5395209789276123,0.039223432540893555,97059,4.1696309049993585e+18,1,1,450,169,169,132,0,0,0,132,0,4.169630904999261e+18,1191323115714.0747,42959755458012.766,752
0.5290408134460449,0.02443671226501465,692333,8.3903755222369e+18,1,1,4945,1442,1442,1068,879,90,92,7,0,8.390375522236208e+18,2397250149210.345,12118988293546.902,7456
0.5323607921600342,0.0637826919555664,532712,-3.9347162308028595e+18,1,1,17902,7149,7149,6019,5758,72,172,17,0,3.934716230803392e+18,1124204637372.3977,7386197853255.402,31071
0.6377570629119873,0.028120994567871094,67204,-3.5274404299577964e+18,1,1,5401,1804,1804,1259,1031,190,31,7,0,3.5274404299578634e+18,1007840122845.1039,52488548746471.39,8465
0.5292587280273438,0.012639045715332031,455929,2.3548909789076045e+18,1,1,1969,467,467,332,104,199,20,9,0,2.354890978907149e+18,672825993973.4711,5165038808470.505,2769
0.5289127826690674,0.32732534408569336,214297,7.70464010056579e+18,1,1,116814,27179,27179,17375,11544,4942,825,64,0,7.704640100565576e+18,2201325743018.736,35953093606376.086,161369
0.7023985385894775,0.0008347034454345703,253507,5.86486648188844e+18,1,1,5,5,5,5,0,0,0,0,5,5.864866481888186e+18,1675676137682.3389,23134929141555.01,16
0.5315625667572021,0.0669713020324707,214090,5.229688475098384e+18,1,1,22578,5160,5160,3435,2177,390,800,68,0,5.22968847509817e+18,1494196707170.9058,24427523355122.473,31174
0.6172134876251221,0.0013964176177978516,125418,-3.193035182703256e+18,1,1,9,9,9,9,1,0,4,4,0,3.1930351827033815e+18,912295766486.6804,25459146077145.08,28
0.5420784950256348,0.05299997329711914,190773,-9.099310985300013e+18,1,1,425,250,250,234,0,0,0,234,0,9.099310985300204e+18,2599803138657.201,47697058731058.4,910
0.5163190364837646,0.0017428398132324219,877392,-7.443865406108579e+18,1,1,13,13,13,13,1,5,3,4,0,7.443865406109456e+18,2126818687459.8447,8484081694509.93,40
0.5189993381500244,0.001659393310546875,877296,-2.2490400942295764e+16,1,1,13,13,13,13,1,5,3,4,0,2.249040094317306e+16,6425828840.906589,25636046377.930664,40
0.5384984016418457,0.04551053047180176,105961,-4.165094137424935e+18,1,1,360,151,151,124,0,0,0,124,0,4.165094137425041e+18,1190026896407.1545,39307803224063.95,636
0.5303685665130615,0.01746845245361328,383691,8.556155013709452e+18,1,1,2521,768,768,588,273,262,48,5,0,8.556155013709068e+18,2444615718202.591,22299597889210.508,3878
0.5907466411590576,0.002074718475341797,242957,6.924153463305796e+18,7,7,13,13,91,80,7,27,21,25,0,6.924153463305553e+18,1978329560944.4436,28499501818451.633,191
0.6166284084320068,0.5384321212768555,161256,-5.913771231917591e+18,21,21,17862,7368,154728,87191,82987,312,3630,262,0,5.913771231917751e+18,1689648923405.0718,36673185691805.27,259802
0.5393071174621582,0.035465240478515625,81691,-5.901982255929798e+17,1,1,450,168,168,135,0,0,0,135,0,5.901982255930615e+17,168628064455.16043,7224764363186.416,754
0.5192897319793701,0.0008671283721923828,911011,1.0805603696579098e+18,1,1,4,4,4,4,1,2,0,1,0,1.0805603696569988e+18,308731534187.7139,1186111221112.5867,13
0.5271224975585938,0.022020339965820312,553583,5.895983953639297e+17,1,1,4849,1419,1419,1059,1002,35,13,9,0,5.895983953633761e+17,168456684389.53604,1065058709106.631,7328
0.532505989074707,0.017588138580322266,499930,6.119795349911163e+18,1,1,2521,791,791,594,273,287,26,8,0,6.119795349910663e+18,1748512957117.3323,12241304482448.87,3907
0.5279736518859863,0.010305404663085938,228133,-2.09851899999903e+18,1,1,937,937,937,937,673,254,6,4,0,2.098518999999258e+18,599576857142.6451,9198664813942.998,2812
0.5409221649169922,0.05059099197387695,72031,-7.52017141261842e+18,1,1,425,163,163,125,0,0,0,125,0,7.520171412618492e+18,2148620403605.2834,104401874368237.17,714
0.5924901962280273,0.0011467933654785156,224618,5.770435298341945e+18,7,7,4,4,28,28,7,14,0,7,0,5.770435298341721e+18,1648695799526.206,25689995006374.027,67
0.5298669338226318,0.010126590728759766,227331,1.7882573587354947e+18,1,1,937,937,937,937,673,254,6,4,0,1.7882573587352673e+18,510930673924.3621,7866315455152.476,2812
0.619239330291748,0.0016245841979980469,125313,-3.011005482826497e+18,1,1,13,13,13,13,1,5,3,4,0,3.0110054828266225e+18,860287280807.6064,24027878055960.855,40
0.530369758605957,0.3241260051727295,213697,-5.670783830482425e+18,1,1,118923,27934,27934,18258,10982,5626,1602,48,0,5.670783830482639e+18,1620223951566.4683,26536562658730.066,165116
0.5180783271789551,0.001870870590209961,876429,-2.449452175094168e+18,1,1,17,17,17,17,6,4,3,4,0,2.4494521750950446e+18,699843478598.5842,2794809591073.6006,52
0.5286009311676025,0.02002406120300293,731680,-4.964910363475013e+18,1,1,4849,960,960,527,442,55,25,5,0,4.964910363475745e+18,1418545818135.927,6785630826967.725,6337
