baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.4563257694244385,0.03265261650085449,2251259,2350371.0,1,1,8257,314,314,293,243,29,18,3,0,99112.0,0.005830117647058823,0.04402514326428012,8865
2.730452060699463,0.0024187564849853516,1081179,1096519.0,7,7,17,17,119,75,23,22,8,22,0,15340.0,0.0009023529411764706,0.014188214902435213,218
2.454190254211426,0.02848196029663086,2669189,2750391.0,1,1,8257,253,253,235,211,7,12,5,0,81202.0,0.0047765882352941175,0.030421974614761264,8746
2.968830108642578,0.27298784255981445,148092,2234275.0,1,1,118391,19823,19823,7787,2275,4646,802,64,0,2086183.0,0.12271664705882353,14.087074251141182,146002
2.883732557296753,0.0019123554229736328,607183,610991.0,1,1,17,17,17,17,6,4,3,4,0,3808.0,0.000224,0.006271585337534154,52
2.9204041957855225,0.06009721755981445,440034,1766576.0,1,1,21137,4796,4796,4498,1987,2465,30,16,0,1326542.0,0.07803188235294117,3.014635232732016,30432
2.4571926593780518,0.28433799743652344,1031171,6851212.0,1,1,117985,19429,19429,19234,10230,7478,1475,51,0,5820041.0,0.34235535294117647,5.6441084941294895,156649
2.803781509399414,0.013251066207885742,379950,417449.0,7,7,2065,42,294,193,4,98,81,10,0,37499.0,0.002205823529411765,0.09869456507435188,2559
2.453352928161621,0.023977279663085938,3778174,4149795.0,1,1,5401,1106,1106,1098,891,154,44,9,0,371621.0,0.021860058823529413,0.09835994848305028,7606
2.373002290725708,0.0016222000122070312,4243187,4246846.0,1,1,17,17,17,17,6,4,3,4,0,3659.0,0.00021523529411764705,0.0008623235318170045,52
2.3724071979522705,0.003100156784057617,4144271,4152966.0,1,1,42,42,42,42,16,4,15,6,1,8695.0,0.0005114705882352941,0.0020980770803839806,127
3.9246933460235596,0.0010869503021240234,111073,111074.0,27,9,5,5,45,29,0,0,0,0,29,1.0,5.882352941176471e-08,9.003088059204307e-06,106
2.4543650150299072,0.009383201599121094,1106292,1417185.0,1,1,937,937,937,937,673,254,6,4,0,310893.0,0.018287823529411766,0.2810225510082329,2812
2.3740315437316895,0.0016937255859375,4242309,4245166.0,1,1,17,17,17,17,1,5,8,3,0,2857.0,0.00016805882352941177,0.000673454008182808,52
2.4584286212921143,0.01190495491027832,3524252,3531573.0,1,1,2065,47,47,41,0,21,15,5,0,7321.0,0.0004306470588235294,0.0020773202370318582,2154
2.813467502593994,0.5064685344696045,429512,6335436.0,7,7,122965,18830,131810,21746,8780,8623,3867,476,0,5905924.0,0.34740729411764704,13.750311981970237,276528
2.463107109069824,0.021091461181640625,2561090,2605540.0,1,1,5401,148,148,142,92,35,12,3,0,44450.0,0.0026147058823529413,0.017355891436849152,5692
2.4516308307647705,0.06536340713500977,1687608,3990365.0,1,1,21178,6902,6902,6873,5271,1575,10,17,0,2302757.0,0.13545629411764706,1.3645094121383639,34954
3.497070074081421,0.000946044921875,315481,316381.0,3,1,4,4,4,4,1,2,0,1,0,900.0,5.294117647058824e-05,0.002852786697138655,15
2.8361799716949463,0.0026149749755859375,593135,600735.0,1,1,33,33,33,33,16,4,5,7,1,7600.0,0.0004470588235294118,0.012813271852107868,100
2.5306026935577393,0.03536844253540039,467069,414950.0,1,1,450,108,108,108,0,0,0,108,0,52119.0,0.0030658235294117645,0.11158736717701238,667
2.4515795707702637,0.020467758178710938,3355421,3595662.0,1,1,4945,730,730,724,595,43,80,6,0,240241.0,0.014131823529411764,0.07159787102721238,6400
2.4489266872406006,0.05404043197631836,2588722,4444034.0,1,1,17910,5262,5262,5229,4971,70,171,17,0,1855312.0,0.109136,0.7166903205519943,28402
2.9591381549835205,0.02376866340637207,323749,663591.0,1,1,5401,1048,1048,977,840,113,18,6,0,339842.0,0.01999070588235294,1.0497082616471403,7427
2.4544007778167725,0.010752201080322266,2200526,2243584.0,1,1,1969,189,189,186,0,170,10,6,0,43058.0,0.002532823529411765,0.01956713985656157,2345
2.446521759033203,0.28742027282714844,1035018,6653274.0,1,1,117108,18526,18526,18310,9935,7486,825,64,0,5618256.0,0.33048564705882355,5.428172263670777,153945
3.245065450668335,0.0007603168487548828,1229050,1229050.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.451878547668457,0.05902218818664551,1035263,2035878.0,1,1,22603,3489,3489,3455,1996,591,800,68,0,1000615.0,0.05885970588235294,0.9665321758818773,29548
2.8489043712615967,0.001312255859375,607278,608367.0,1,1,9,9,9,9,1,0,4,4,0,1089.0,6.405882352941177e-05,0.0017932479029373696,28
2.5388340950012207,0.0481419563293457,921285,988471.0,1,1,425,221,221,221,0,0,0,221,0,67186.0,0.003952117647058824,0.07292640171065413,868
2.3819425106048584,0.0014035701751708984,4246835,4249321.0,1,1,13,13,13,13,1,5,3,4,0,2486.0,0.00014623529411764705,0.0005853771102479847,40
2.3750381469726562,0.0013303756713867188,4246297,4248573.0,1,1,13,13,13,13,1,5,3,4,0,2276.0,0.00013388235294117646,0.000535996422294531,40
2.5336060523986816,0.04121661186218262,511291,472643.0,1,1,360,108,108,108,0,0,0,108,0,38648.0,0.0022734117647058823,0.07558904811545676,577
2.4540536403656006,0.015073299407958984,1855751,1977676.0,1,1,2521,419,419,416,200,173,40,3,0,121925.0,0.007172058823529412,0.0657011635720525,3357
2.766082763671875,0.0018515586853027344,1177518,1186999.0,7,7,13,13,91,64,7,14,21,22,0,9481.0,0.0005577058823529412,0.008051681587882309,175
3.0807301998138428,0.3731720447540283,782953,22064361.0,21,21,17871,5476,114996,60690,56245,291,3886,268,0,21281408.0,1.2518475294117648,27.180952113345246,193578
2.5294790267944336,0.03297019004821777,393271,473399.0,1,1,450,109,109,108,0,0,0,108,0,80128.0,0.004713411764705883,0.20374754304283815,668
2.3724911212921143,0.0007984638214111328,4418216,4419088.0,1,1,4,4,4,4,1,2,0,1,0,872.0,5.129411764705882e-05,0.00019736472820704103,13
2.451974868774414,0.01871037483215332,2668658,2932532.0,1,1,4849,736,736,728,719,0,0,9,0,263874.0,0.015522,0.09887891217233531,6314
2.4479548931121826,0.015153884887695312,2420280,2547154.0,1,1,2521,437,437,433,195,212,20,6,0,126874.0,0.007463176470588235,0.052421207463599254,3392
2.448188304901123,0.009550094604492188,1103818,1414834.0,1,1,937,937,937,937,673,254,6,4,0,311016.0,0.01829505882352941,0.28176384150285644,2812
2.527339220046997,0.047182559967041016,346355,391983.0,1,1,425,103,103,102,0,0,0,102,0,45628.0,0.002684,0.1317376679995958,631
2.7267889976501465,0.0010247230529785156,1089976,1096176.0,7,7,4,4,28,28,7,14,0,7,0,6200.0,0.0003647058823529412,0.005688198639236093,67
2.45233154296875,0.00947260856628418,1103832,1413770.0,1,1,937,937,937,937,673,254,6,4,0,309938.0,0.01823164705882353,0.28078366997876486,2812
2.9169304370880127,0.0015094280242919922,607046,609179.0,1,1,13,13,13,13,1,5,3,4,0,2133.0,0.0001254705882352941,0.003513737014987332,40
2.447235107421875,0.30785083770751953,1034582,7112811.0,1,1,119115,20688,20688,20453,10171,8632,1602,48,0,6078229.0,0.3575428823529412,5.875057752792915,160257
2.3712799549102783,0.0019850730895996094,4241891,4245644.0,1,1,17,17,17,17,6,4,3,4,0,3753.0,0.00022076470588235295,0.0008847469206540197,52
2.447892427444458,0.016992807388305664,3547698,3577054.0,1,1,4849,109,109,102,61,21,15,5,0,29356.0,0.0017268235294117648,0.008274661484714877,5061
2.446842670440674,0.020956039428710938,2676863,3080260.0,1,1,4849,1183,1183,1172,989,127,50,6,0,403397.0,0.023729235294117648,0.15069766364584217,7205
2.5285727977752686,0.02788710594177246,696273,604054.0,1,1,340,153,153,153,0,0,0,153,0,92219.0,0.00542464705882353,0.13244661217654569,647
2.938406229019165,0.015614509582519531,470758,787337.0,462,308,13,13,4004,1971,165,706,436,664,0,316579.0,0.01862229411764706,0.6724877750351561,6450
2.451066493988037,0.036217689514160156,2547779,3107346.0,1,1,8353,1624,1624,1603,1387,170,40,6,0,559567.0,0.032915705882352944,0.21962933205745083,11581
2.4507172107696533,0.010616540908813477,1106947,1421195.0,1,1,973,973,973,973,673,254,46,0,0,314248.0,0.018485176470588234,0.28388712377376696,2920
2.4527289867401123,0.0721292495727539,1028962,2172201.0,1,1,28497,3868,3868,3805,2464,473,800,68,0,1143239.0,0.06724935294117647,1.111060466761649,36171
2.374037504196167,0.0017516613006591797,4242282,4246095.0,1,1,17,17,17,17,6,4,3,4,0,3813.0,0.00022429411764705883,0.0008988087072005114,52
2.4507546424865723,0.02790236473083496,3120350,3205124.0,1,1,8257,265,265,250,211,29,3,7,0,84774.0,0.004986705882352941,0.027168106141939204,8773
2.449765205383301,0.028263330459594727,1040957,1409496.0,1,1,5497,1128,1128,1124,793,295,35,1,0,368539.0,0.021678764705882352,0.3540386394442806,7750
2.5321309566497803,0.02482295036315918,622074,473280.0,1,1,288,109,109,108,0,0,0,108,0,148794.0,0.008752588235294118,0.23919019280664358,506
2.796412229537964,0.0017671585083007812,2167513,2173107.0,7,7,13,13,91,47,1,10,14,22,0,5594.0,0.0003290588235294118,0.0025808380388029966,158
3.2762584686279297,0.0037844181060791016,54940,112062.0,54,36,17,17,612,291,86,78,35,92,0,57122.0,0.0033601176470588233,1.0397160538769568,974
2.463921070098877,0.14242219924926758,1037229,4656405.0,1,1,38383,13755,13755,13702,2600,10236,802,64,0,3619176.0,0.21289270588235293,3.4892738247773636,65841
2.8176937103271484,0.024966001510620117,389447,711409.0,1,1,5401,961,961,896,849,38,0,9,0,321962.0,0.01893894117647059,0.8267158303954069,7259
2.9139273166656494,0.0008039474487304688,631369,631941.0,1,1,3,3,3,3,1,0,1,1,0,572.0,3.364705882352941e-05,0.0009059678254713171,10
2.456669330596924,0.10706877708435059,1033751,4103808.0,1,1,31166,11931,11931,11883,1954,9236,625,68,0,3070057.0,0.18059158823529411,2.969822520123318,54981
2.7767574787139893,0.00223541259765625,600677,618753.0,7,7,17,17,119,78,25,28,10,15,0,18076.0,0.0010632941176470588,0.030092712056562845,221
2.382070302963257,0.0014896392822265625,4252318,4254723.0,1,1,13,13,13,13,1,5,3,4,0,2405.0,0.00014147058823529412,0.0005655738822919641,40
2.946312665939331,0.00991368293762207,386881,521026.0,378,252,9,9,2268,1293,140,0,431,722,0,134145.0,0.007890882352941176,0.3467345256034801,3948
2.880937337875366,0.0008091926574707031,630299,631233.0,1,1,4,4,4,4,1,2,0,1,0,934.0,5.494117647058824e-05,0.001481836398280816,13
2.629136800765991,0.0005750656127929688,2429234,2429234.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.4599814414978027,0.01058197021484375,1103397,1399201.0,1,1,919,919,919,919,613,260,46,0,0,295804.0,0.017400235294117647,0.26808483256706334,2758
2.4622573852539062,0.00682377815246582,1103528,1341569.0,1,1,676,676,676,676,613,30,29,4,0,238041.0,0.014002411764705883,0.21570907126960076,2029
