baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.27674126625061035,0.043863773345947266,226777,2.3617011033684946e+18,1,1,8257,1944,1944,1223,1046,137,34,6,0,2.361701103368268e+18,1389235943157.8047,10414200308533.352,11425
0.30765676498413086,0.002889394760131836,108811,4.938269852528357e+18,7,7,17,17,119,92,28,26,14,24,0,4.938269852528249e+18,2904864619134.264,45383921226054.8,235
0.2464592456817627,0.038858890533447266,268288,6.260469635033585e+18,1,1,8257,1949,1949,1228,1072,122,25,9,0,6.260469635033316e+18,3682629197078.4214,23334885030390.164,11435
0.29709553718566895,0.35372424125671387,14844,-3.2785850412382326e+18,1,1,118067,28464,28464,16638,13065,2724,785,64,0,3.2785850412382474e+18,1928579436022.4985,220869377609690.62,163170
0.29706311225891113,0.0024843215942382812,60711,3.746927394342079e+18,1,1,17,17,17,17,6,4,3,4,0,3.746927394342018e+18,2204074937848.246,61717438262292.14,52
0.3058586120605469,0.0832986831665039,44048,3.47859637029666e+18,1,1,21022,7773,7773,5811,3313,2452,30,16,0,3.478596370296616e+18,2046233158998.0093,78972856209058.66,34607
0.2611367702484131,0.34711456298828125,103593,-4.418888224540748e+18,1,1,117859,28642,28642,18283,13311,3446,1475,51,0,4.418888224540851e+18,2599346014435.795,42656243419351.22,164785
0.31291913986206055,0.026602506637573242,38539,5.360291504232565e+18,7,7,2065,471,3297,1926,985,565,347,29,0,5.360291504232526e+18,3153112649548.5444,139087456971704.66,7295
0.24816489219665527,0.031586408615112305,380120,-7.91408974105686e+18,1,1,5401,1925,1925,1509,1191,248,58,12,0,7.91408974105724e+18,4655346906504.259,20819977220502.05,8836
0.23798418045043945,0.0021448135375976562,426417,-8.041430108812837e+18,1,1,17,17,17,17,6,4,3,4,0,8.041430108813263e+18,4730253005184.272,18858136774127.82,52
0.23885536193847656,0.0040013790130615234,415156,2.7201945323574083e+17,1,1,42,42,42,42,16,4,15,6,1,2.7201945323532566e+17,160011443079.60333,655222261596.4255,127
0.40931034088134766,0.0012645721435546875,11204,6.824896306453837e+18,27,9,5,5,45,34,0,0,0,0,34,6.824896306453826e+18,4014644886149.309,609148188723119.0,111
0.2591526508331299,0.011455774307250977,111587,-2.0361356410931538e+18,1,1,937,937,937,937,673,254,6,4,0,2.0361356410932654e+18,1197726847701.921,18247068575132.098,2812
0.2518620491027832,0.002159595489501953,427351,4.4762530906906834e+18,1,1,17,17,17,17,1,5,8,3,0,4.476253090690256e+18,2633090053347.2095,10474418196494.816,52
0.2623887062072754,0.016582489013671875,355178,-4.857600203298501e+18,1,1,2065,490,490,306,161,83,56,6,0,4.857600203298856e+18,2857411884293.445,13676523329989.064,2862
0.3010566234588623,1.0256946086883545,43124,4.226856284977575e+18,7,7,122851,29509,206563,116094,97783,14657,3178,476,0,4.226856284977532e+18,2486386049986.7837,98016331624560.16,445515
0.24297380447387695,0.028916358947753906,258707,-1.5846870438650616e+18,1,1,5401,1208,1208,722,556,137,23,6,0,1.5846870438653204e+18,932168849332.5414,6125412315342.532,7332
0.24390769004821777,0.0813741683959961,169342,-8.263977911545638e+18,1,1,21155,9225,9225,7845,6060,1758,10,17,0,8.263977911545807e+18,4861163477379.887,48800521498185.96,38226
0.3519463539123535,0.0012814998626708984,31743,4.979694120385406e+18,3,1,4,4,4,4,1,2,0,1,0,4.979694120385374e+18,2929231835520.8086,156875346387719.3,15
0.2918376922607422,0.0032682418823242188,59271,1.4351092677413422e+18,1,1,33,33,33,32,15,4,5,7,1,1.4351092677412828e+18,844181922200.7546,24212671757542.184,99
0.25508856773376465,0.04131126403808594,47316,7.358937526184773e+18,1,1,450,182,182,152,0,0,0,152,0,7.358937526184726e+18,4328786780108.662,155527464836096.16,785
0.25029444694519043,0.02698493003845215,337094,-3.4493754909213036e+18,1,1,4945,1532,1532,1118,919,96,96,7,0,3.4493754909216404e+18,2029044406424.4944,10232681361642.867,7596
0.2456650733947754,0.06890201568603516,259485,-5.253473614813277e+18,1,1,17888,7364,7364,6132,5873,69,173,17,0,5.253473614813536e+18,3090278596949.139,20245769947447.97,31385
0.30014872550964355,0.030724048614501953,32631,2.0177902834374088e+18,1,1,5401,1838,1838,1240,967,238,28,7,0,2.0177902834373763e+18,1186935460845.5154,61836605787054.52,8480
0.2427840232849121,0.014449596405029297,222138,1.8198388006188564e+18,1,1,1969,519,519,370,125,209,28,8,0,1.8198388006186342e+18,1070493412128.6084,8192379514619.8955,2859
0.24309253692626953,0.3533308506011963,104815,6.944088523208368e+18,1,1,116514,29146,29146,18395,13971,3535,825,64,0,6.944088523208264e+18,4084757954828.3906,66250904195089.09,164056
0.33049941062927246,0.0009052753448486328,123297,-1.433874712097745e+18,1,1,5,5,5,4,0,0,0,0,4,1.4338747120978683e+18,843455712998.7461,11629437148494.03,15
0.24227356910705566,0.07349777221679688,104401,3.1148859735650555e+18,1,1,22545,5758,5758,3812,2679,265,800,68,0,3.114885973564951e+18,1832285866802.9124,29835786760327.496,32116
0.2799854278564453,0.0016188621520996094,61165,7.046368483045418e+18,1,1,9,9,9,9,1,0,4,4,0,7.046368483045357e+18,4144922637085.504,115202623772506.44,28
0.24969005584716797,0.05786585807800293,92653,-8.455101597584711e+18,1,1,425,275,275,246,0,0,0,246,0,8.455101597584803e+18,4973589175049.884,91255562125185.4,947
0.23792743682861328,0.0018291473388671875,427383,-3.2129699198371436e+18,1,1,13,13,13,13,1,5,3,4,0,3.212969919837571e+18,1889982305786.8064,7517776607486.894,40
