baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.01711559295654297,0.03236079216003418,12915,14415.0,1,1,8257,239,239,232,183,28,18,3,0,1500.0,0.015,0.11614401858304298,8729
0.016667842864990234,0.002382993698120117,6205,6523.0,7,7,17,17,119,68,19,21,7,21,0,318.0,0.00318,0.05124899274778404,211
0.013932228088378906,0.029593944549560547,15279,16475.0,1,1,8257,196,196,188,164,7,12,5,0,1196.0,0.01196,0.07827737417370247,8642
0.016889572143554688,0.17660260200500488,837,1665.0,1,1,86139,1038,1038,259,7,33,155,64,0,828.0,0.00828,0.989247311827957,87437
0.01661372184753418,0.001931905746459961,3625,3713.0,1,1,17,17,17,17,6,4,3,4,0,88.0,0.00088,0.024275862068965516,52
0.017291784286499023,0.04337596893310547,2641,6636.0,1,1,15855,2490,2490,723,108,576,23,16,0,3995.0,0.03995,1.5126845891707688,19069
0.014501810073852539,0.1656045913696289,6109,11617.0,1,1,85655,1513,1513,1446,78,192,1125,51,0,5508.0,0.05508,0.9016205598297594,88615
0.01772618293762207,0.013924121856689453,2172,2888.0,7,7,2065,38,266,161,0,83,71,7,0,716.0,0.00716,0.3296500920810313,2499
0.014560699462890625,0.022906064987182617,21718,23753.0,1,1,5401,363,363,357,185,122,41,9,0,2035.0,0.02035,0.09370107744727875,6122
0.013979911804199219,0.0017414093017578125,24546,24626.0,1,1,17,17,17,17,6,4,3,4,0,80.0,0.0008,0.003259186832885195,52
0.014059066772460938,0.0031671524047851562,24571,24724.0,1,1,37,37,37,37,11,4,15,6,1,153.0,0.00153,0.00622685279394408,112
0.026192665100097656,0.0010020732879638672,714,715.0,27,9,5,5,45,19,0,0,0,0,19,1.0,1e-05,0.0014005602240896359,96
0.014632701873779297,0.009024858474731445,6467,10408.0,1,1,937,638,638,638,374,254,6,4,0,3941.0,0.03941,0.6094015772382867,2214
0.014102697372436523,0.0018148422241210938,24417,24476.0,1,1,17,17,17,17,1,5,8,3,0,59.0,0.00059,0.0024163492648564527,52
0.014455795288085938,0.012871742248535156,20297,20466.0,1,1,2065,42,42,41,0,21,15,5,0,169.0,0.00169,0.008326353648322413,2149
0.017824172973632812,0.18304967880249023,2519,3808.0,7,7,89910,919,6433,666,17,26,150,473,0,1289.0,0.01289,0.5117109964271537,97016
0.014541387557983398,0.022793054580688477,14664,15381.0,1,1,5401,126,126,121,71,35,12,3,0,717.0,0.00717,0.048895253682487726,5649
0.014539957046508789,0.04412031173706055,10088,24498.0,1,1,16043,2346,2346,2338,1175,1137,10,16,0,14410.0,0.1441,1.4284298176050754,20728
0.020587444305419922,0.0010144710540771484,1912,1932.0,3,1,4,4,4,4,1,2,0,1,0,20.0,0.0002,0.010460251046025104,15
0.016651391983032227,0.0027017593383789062,3524,3606.0,1,1,31,31,31,22,5,4,5,7,1,82.0,0.00082,0.023269012485811577,85
0.014986515045166016,0.05462026596069336,2664,2442.0,1,1,450,108,108,108,0,0,0,108,0,222.0,0.00222,0.08333333333333333,667
0.014521360397338867,0.02018427848815918,19414,20757.0,1,1,4945,246,246,241,125,35,75,6,0,1343.0,0.01343,0.0691768826619965,5433
0.014532089233398438,0.03355097770690918,15350,22671.0,1,1,12731,1187,1187,1180,946,51,166,17,0,7321.0,0.07321,0.4769381107491857,15099
0.017887592315673828,0.022562742233276367,1818,2372.0,1,1,5401,308,308,109,30,58,15,6,0,554.0,0.00554,0.3047304730473047,5819
0.01456451416015625,0.011547565460205078,12509,13375.0,1,1,1969,161,161,158,0,142,10,6,0,866.0,0.00866,0.06923015428891198,2289
0.01463460922241211,0.17682504653930664,5957,10022.0,1,1,84280,1080,1080,996,62,228,642,64,0,4065.0,0.04065,0.6823904649991607,86357
0.019652128219604492,0.0009293556213378906,7284,7284.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.014506101608276367,0.04387259483337402,6011,8389.0,1,1,17422,711,711,706,12,16,610,68,0,2378.0,0.02378,0.3956080519048411,18840
0.016666650772094727,0.001316070556640625,3376,3408.0,1,1,9,9,9,9,1,0,4,4,0,32.0,0.00032,0.009478672985781991,28
0.014950275421142578,0.05102729797363281,5440,6066.0,1,1,425,221,221,221,0,0,0,221,0,626.0,0.00626,0.1150735294117647,868
0.01410675048828125,0.0015451908111572266,24607,24667.0,1,1,13,13,13,13,1,5,3,4,0,60.0,0.0006,0.0024383305563457553,40
0.014137983322143555,0.0014605522155761719,24461,24507.0,1,1,13,13,13,13,1,5,3,4,0,46.0,0.00046,0.0018805445402886227,40
0.014981746673583984,0.04308915138244629,2960,2869.0,1,1,360,108,108,108,0,0,0,108,0,91.0,0.00091,0.030743243243243245,577
0.014414072036743164,0.015366792678833008,10636,11840.0,1,1,2521,222,222,221,37,143,38,3,0,1204.0,0.01204,0.11320045129748026,2965
