baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4236164093017578,0.04102826118469238,1261077,3.7119754100856914e+18,1,1,8257,2143,2143,1371,1172,159,37,3,0,3.7119754100844303e+18,390734253693.0979,2943496241771.4624,11772
1.6431632041931152,0.002749204635620117,605002,-7.184479345373783e+18,7,7,17,17,119,100,31,28,18,23,0,7.184479345374388e+18,756260983723.6199,11875133215054.477,243
1.409576416015625,0.03658795356750488,1494061,-5.441818055817755e+18,1,1,8257,2150,2150,1284,1122,127,30,5,0,5.441818055819249e+18,572822953244.1315,3642299782819.6094,11692
1.6018614768981934,0.39663052558898926,82788,4.32113903821127e+17,1,1,118349,39308,39308,24433,17780,5787,802,64,0,4.3211390382104416e+17,45485674086.4257,5219523407028.122,182091
1.6677899360656738,0.002025127410888672,338826,5.226208584811255e+18,1,1,17,17,17,17,6,4,3,4,0,5.226208584810916e+18,550127219453.7806,15424461478195.049,52
1.6316437721252441,0.08295559883117676,246158,-3.484947559314705e+17,1,1,21118,8521,8521,6682,4030,2606,30,16,0,3.484947559317167e+17,36683658519.12807,1415736055426.6636,36322
1.409106969833374,0.37796926498413086,577509,-5.407064426480407e+18,1,1,117979,39099,39099,28214,19640,7048,1475,51,0,5.407064426480984e+18,569164676471.6825,9362736211004.477,185293
1.682722806930542,0.026575565338134766,213595,9.823954468485247e+17,7,7,2065,537,3759,2248,1225,664,332,27,0,9.82395446848311e+17,103410047036.66432,4599337282465.934,8079
1.4094140529632568,0.028985977172851562,2113174,-5.783995644605254e+18,1,1,5401,2064,2064,1648,1300,283,56,9,0,5.783995644607367e+18,608841646800.7755,2737112819203.4194,9114
1.3812973499298096,0.0016896724700927734,2374033,-8.141140539473169e+18,1,1,17,17,17,17,6,4,3,4,0,8.141140539475543e+18,856962162050.0571,3429244892331.1274,52
1.3789706230163574,0.003390789031982422,2317220,-7.506680234790524e+18,1,1,42,42,42,42,16,4,15,6,1,7.506680234792841e+18,790176866820.2991,3239519870704.0513,127
2.166487693786621,0.0012080669403076172,61978,-4.754218431707359e+17,27,9,5,5,45,38,0,0,0,0,38,4.754218431707978e+17,50044404544.29451,7670816147194.131,115
1.4044294357299805,0.01020956039428711,619041,6.011961287729864e+18,1,1,937,937,937,937,673,254,6,4,0,6.011961287729244e+18,632838030287.2888,9711733613329.72,2812
1.3764801025390625,0.001745462417602539,2374218,-2.316031901584714e+18,1,1,17,17,17,17,1,5,8,3,0,2.3160319015870884e+18,243792831746.0093,975492520731.9161,52
1.4024913311004639,0.014610528945922852,1972370,-2.2120649439030034e+18,1,1,2065,559,559,327,177,93,51,6,0,2.212064943904976e+18,232848941463.68167,1121526358596.4985,2952
1.6887876987457275,1.2695059776306152,240196,2.510611093956279e+18,7,7,122959,39589,277123,159947,126906,28650,3915,476,0,2.5106110939560387e+18,264274851995.3725,10452343477643.418,560036
