baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.4199049472808838,0.41252779960632324,372623,-2.966697802995943e+18,1,1,8257,500,500,308,256,31,18,3,0,2.9666978029963156e+18,1059534929641.5413,7961660453048.565,9066
0.49085545539855957,0.009794235229492188,179055,3.0080324964193393e+18,7,7,17,17,119,72,21,21,7,23,0,3.00803249641916e+18,1074297320149.7001,16799488963833.236,215
0.4225757122039795,0.0389251708984375,441155,-3.336668788106091e+18,1,1,8257,427,427,250,225,8,12,5,0,3.3366687881065324e+18,1191667424323.7615,7563484009263.258,8935
0.47456789016723633,0.2990405559539795,24437,-5.080510699804285e+18,1,1,118187,10045,10045,2948,709,1377,798,64,0,5.08051069980431e+18,1814468107072.9678,207902389810709.56,131181
0.49727630615234375,0.002280712127685547,100278,7.432689766636989e+18,1,1,17,17,17,17,6,4,3,4,0,7.432689766636889e+18,2654532059513.175,74120841726369.58,52
0.489138126373291,0.08546710014343262,72704,4.4954692791237217e+18,1,1,21063,4857,4857,3840,1504,2290,30,16,0,4.495469279123649e+18,1605524742544.1604,61832488984425.19,29761
0.4197092056274414,0.30051708221435547,170404,6.883261714880092e+18,1,1,117931,10176,10176,7652,2014,4112,1475,51,0,6.883261714879922e+18,2458307755314.258,40393780162906.516,135760
0.5145628452301025,0.01681804656982422,63665,-6.287588922792763e+18,7,7,2065,76,532,207,11,105,81,10,0,6.287588922792827e+18,2245567472426.01,98760526549797.02,2811
0.41995882987976074,0.0320737361907959,624800,-6.016192964154495e+18,1,1,5401,1140,1140,1017,818,146,44,9,0,6.01619296415512e+18,2148640344341.1143,9628990019454.416,7559
0.4152688980102539,0.002088308334350586,701628,-8.704484289791358e+18,1,1,17,17,17,17,6,4,3,4,0,8.704484289792059e+18,3108744389211.4497,12406124455968.205,52
0.4109468460083008,0.004038333892822266,683004,8.992591411652199e+18,1,1,42,42,42,42,16,4,15,6,1,8.992591411651516e+18,3211639789875.5415,13166235353894.73,127
0.6529502868652344,0.0014085769653320312,18492,-3.0709009120908036e+16,27,9,5,5,45,30,0,0,0,0,30,3.070900912092653e+16,10967503257.47376,1660664564185.9468,107
0.421464204788208,0.013275146484375,183105,-1.314481958575998e+18,1,1,937,937,937,937,673,254,6,4,0,1.314481958576181e+18,469457842348.63605,7178842514274.22,2812
0.41345739364624023,0.002115488052368164,701755,-1.410371466392576e+18,1,1,17,17,17,17,1,5,8,3,0,1.4103714663932777e+18,503704095140.4563,2009777581055.0374,52
0.47028136253356934,0.01487874984741211,583760,6.785262147939909e+18,1,1,2065,96,96,48,5,22,16,5,0,6.785262147939325e+18,2423307909978.3306,11623376298374.889,2210
0.5209019184112549,0.44556641578674316,71015,4.904846011663137e+18,7,7,122905,9495,66465,10688,4036,3831,2345,476,0,4.904846011663066e+18,1751730718451.095,69067746415025.92,200065
0.4361698627471924,0.02637624740600586,425139,3.180883309479937e+18,1,1,5401,258,258,146,95,36,12,3,0,3.180883309479512e+18,1136029753385.54,7481984267450.203,5806
0.4379417896270752,0.0814812183380127,278279,1.5983919227503316e+18,1,1,21167,6757,6757,6455,4885,1543,10,17,0,1.5983919227500534e+18,570854258125.019,5743846724869.837,34380
0.5850656032562256,0.0013115406036376953,52229,-4.701142872819426e+18,3,1,4,4,4,4,1,2,0,1,0,4.701142872819479e+18,1678979597435.528,90010202623436.77,15
0.4792618751525879,0.003333568572998047,97588,4.738379213094466e+18,1,1,33,33,33,33,16,4,5,7,1,4.738379213094368e+18,1692278290390.8457,48554937216608.27,100
0.4329702854156494,0.047419071197509766,77820,7.601106012365261e+18,1,1,450,117,117,110,0,0,0,110,0,7.601106012365183e+18,2714680718701.851,97675482040159.12,678
0.4212970733642578,0.025903940200805664,554432,1.602657467541791e+18,1,1,4945,772,772,689,560,43,80,6,0,1.6026574675412365e+18,572377666979.0131,2890629450575.069,6407
0.4249300956726074,0.06661462783813477,426212,5.568777334492081e+18,1,1,17900,5190,5190,4865,4608,69,171,17,0,5.568777334491655e+18,1988849048032.734,13065745062296.826,27956
0.49526190757751465,0.0290982723236084,53797,-4.828931862996107e+18,1,1,5401,1084,1084,682,548,110,18,6,0,4.828931862996162e+18,1724618522498.6292,89762103146944.28,7168
0.42913079261779785,0.014118671417236328,365281,8.415411915622571e+18,1,1,1969,232,232,186,3,167,10,6,0,8.415411915622205e+18,3005504255579.359,23038186808572.594,2388
