baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7389311790466309,0.05045604705810547,1537214,1.4845453362764984e+18,1,1,8257,2769,2769,1976,1700,228,44,4,0,1.4845453362749612e+18,127978046230.6001,965737585186.5525,13003
2.039506673812866,0.0027480125427246094,737729,-1.5317262331324685e+18,7,7,17,17,119,104,32,28,19,25,0,1.5317262331332063e+18,132045364925.2764,2076272226160.5635,247
1.753242015838623,0.04220151901245117,1821670,2.0657380025504095e+18,1,1,8257,2747,2747,1890,1653,191,40,6,0,2.0657380025485878e+18,178080862288.67136,1133980360080.908,12895
1.9780395030975342,0.45629024505615234,101141,-7.674926195836539e+18,1,1,118367,48693,48693,34414,26885,6663,802,64,0,7.67492619583664e+18,661631568606.6069,75883431999254.9,201475
2.099114418029785,0.0021457672119140625,413476,5.999002126196269e+18,1,1,17,17,17,17,6,4,3,4,0,5.999002126195855e+18,517155355706.53925,14508706977420.348,52
2.0354480743408203,0.08904385566711426,300418,7.916185762776623e+18,1,1,21125,9873,9873,7975,5235,2694,30,16,0,7.916185762776323e+18,682429807135.8899,26350570747346.44,38974
1.7547264099121094,0.4235255718231201,704167,-1.9672073991815196e+18,1,1,117979,48228,48228,37227,28410,7291,1475,51,0,1.967207399182224e+18,169586844757.08826,2793665990002.6895,203435
2.0999221801757812,0.031449317932128906,260176,6.833887038481179e+18,7,7,2065,675,4725,3234,1807,938,455,34,0,6.833887038480919e+18,589128192972.4929,26266400584530.926,10031
1.7537198066711426,0.03126883506774902,2578568,-4.5923470466595277e+18,1,1,5401,2417,2417,1995,1579,345,61,10,0,4.592347046662106e+18,395891986781.21606,1780967981710.0444,9814
1.6902923583984375,0.0020759105682373047,2895989,9.324455864260617e+17,1,1,17,17,17,17,6,4,3,4,0,9.324455864231657e+17,80383240208.8936,321978290118.9078,52
