baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4318366050720215,0.05325007438659668,1261077,-4.66121485195372e+18,1,1,8257,5142,5142,4719,4082,546,79,12,0,4.661214851954982e+18,490654194942.6297,3696217480736.6895,18119
1.5731966495513916,0.0025467872619628906,605002,4.36405057322251e+18,7,7,17,17,119,117,40,28,21,28,0,4.364050573221905e+18,459373744549.6742,7213282887034.927,260
1.3888592720031738,0.04883265495300293,1494061,-9.102141742428414e+18,1,1,8257,5200,5200,4781,4166,529,73,13,0,9.102141742429908e+18,958120183413.6746,6092215607281.033,18239
1.6664910316467285,0.5592682361602783,82788,-1.4062991922894093e+18,1,1,118349,79179,79179,72527,63647,8014,802,64,0,1.406299192289492e+18,148031493925.2097,16986751610009.809,270056
1.6597645282745361,0.002092599868774414,338826,1.1505135098177476e+18,1,1,17,17,17,17,6,4,3,4,0,1.1505135098174088e+18,121106685243.93776,3395588029895.6064,52
1.6875331401824951,0.10540080070495605,246158,3.413517414137484e+18,1,1,21118,14978,14978,14043,10909,3088,30,16,0,3.4135174141372375e+18,359317622540.76184,13867180486261.822,50140
1.3966147899627686,0.5360231399536133,577509,1.6276861918820457e+18,1,1,117979,78471,78471,72845,63990,7329,1475,51,0,1.6276861918814682e+18,171335388619.1019,2818460304309.4883,269296
1.622431755065918,0.04847574234008789,213595,-4.5847634631482163e+18,7,7,2065,1331,9317,8540,4880,2444,1164,52,0,4.58476346314843e+18,482606680331.41364,21464750875013.133,19929
1.4014723300933838,0.03518176078796387,2113174,-4.985921063674331e+18,1,1,5401,3737,3737,3489,2733,641,101,14,0,4.985921063676445e+18,524833796176.46783,2359446530989.1396,12628
1.3692262172698975,0.0028209686279296875,2374033,6.251773971032404e+18,1,1,17,17,17,17,6,4,3,4,0,6.25177397103003e+18,658081470634.74,2633398091361.8433,52
1.3698172569274902,0.0038759708404541016,2317220,-5.366268431919201e+18,1,1,42,42,42,42,16,4,15,6,1,5.366268431921519e+18,564870361254.8967,2315821731178.532,127
2.1754302978515625,0.0010848045349121094,61978,-5.728615597266701e+18,27,9,5,5,45,45,0,0,0,0,45,5.728615597266764e+18,603012168133.3435,92429823441652.9,122
1.4033639430999756,0.00982522964477539,619041,7.438059285776873e+18,1,1,937,937,937,937,673,254,6,4,0,7.438059285776254e+18,782953609029.0793,12015455011503.688,2812
1.3847241401672363,0.0018105506896972656,2374218,-7.345511386005456e+18,1,1,17,17,17,17,1,5,8,3,0,7.345511386007831e+18,773211724842.9296,3093865595327.738,52
1.4031615257263184,0.017350196838378906,1972370,-3.832927790145791e+18,1,1,2065,1299,1299,1202,672,364,158,8,0,3.832927790147763e+18,403466083173.4487,1943310732848.1792,4567
1.6334781646728516,2.7364978790283203,240196,4.1947500593064003e+18,7,7,122959,81287,569009,519752,468594,46415,4267,476,0,4.19475005930616e+18,441552637821.70105,17463863092250.33,1211727
1.425699234008789,0.035143136978149414,1436166,-5.266278554971654e+18,1,1,5401,3411,3411,3150,2440,629,71,10,0,5.266278554973091e+18,554345111049.7991,3666901009335.335,11963
1.4411752223968506,0.09950900077819824,942884,-2.8318231498070093e+18,1,1,21177,15531,15531,14836,12144,2665,10,17,0,2.8318231498079524e+18,298086647348.2055,3003363244903.8823,51545
1.9406569004058838,0.0010945796966552734,176614,1.6106551254884285e+18,3,1,4,4,4,4,1,2,0,1,0,1.610655125488252e+18,169542644788.23703,9119634488139.4,15
1.7045609951019287,0.002892017364501953,331615,-2.985148397490855e+18,1,1,33,33,33,33,16,4,5,7,1,2.9851483974911867e+18,314226147104.33545,9001849727820.475,100
1.4625625610351562,0.04005551338195801,261945,1.0703034237703662e+18,1,1,450,334,334,315,0,0,0,315,0,1.0703034237701043e+18,112663518291.58994,4085985316650.8403,1100
