baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.2394957542419434,0.06765508651733398,1960312,8.958848538665929e+17,1,1,8257,6840,6840,6728,5831,774,107,16,0,8.958848538646326e+17,60532760396.25896,457011360367.44794,21826
2.4570257663726807,0.002701282501220703,941247,-9.134198817826198e+18,7,7,17,17,119,119,42,28,21,28,0,9.134198817827139e+18,617175595799.131,9704359023537.008,262
2.220655679702759,0.05554914474487305,2323753,-1.0835994947328886e+18,1,1,8257,6842,6842,6719,5838,769,97,15,0,1.0835994947352123e+18,73216182076.70354,466314403783.5399,21819
2.6372947692871094,0.6671464443206787,128860,-2.9106536990660403e+18,1,1,118379,101590,101590,99717,90231,8620,802,64,0,2.9106536990661693e+18,196665790477.44388,22587720774997.434,319687
2.6517655849456787,0.0020220279693603516,527993,-9.685707090293743e+17,1,1,17,17,17,17,6,4,3,4,0,9.685707090299023e+17,65443966826.34475,1834438541855.4836,52
2.6557157039642334,0.11714768409729004,383314,-1.493248244083364e+18,1,1,21133,18339,18339,18082,14701,3335,30,16,0,1.4932482440837473e+18,100895151627.28023,3895626677042.183,57555
2.2373290061950684,0.6393961906433105,897469,-2.4083363918773837e+18,1,1,117979,101094,101094,99538,90447,7565,1475,51,0,2.408336391878281e+18,162725431883.66766,2683475854740.6997,318612
2.570946216583252,0.06262373924255371,331052,1.7159665773485937e+18,7,7,2065,1732,12124,11871,6829,3485,1495,62,0,1.7159665773482627e+18,115943687658.6664,5183374748825.751,26067
2.2333743572235107,0.039585113525390625,3288776,6.062922782613809e+18,1,1,5401,4679,4679,4611,3603,879,113,16,0,6.06292278261052e+18,409656944770.9811,1843519529031.6277,14692
2.164003372192383,0.0018799304962158203,3693636,5.932944756035268e+16,1,1,17,17,17,17,6,4,3,4,0,5.932944755665904e+16,4008746456.5310163,16062613521.38084,52
2.166048049926758,0.0033698081970214844,3608434,-4.949013993605916e+18,1,1,42,42,42,42,16,4,15,6,1,4.949013993609524e+18,334392837406.04895,1371512959253.1064,127
3.4152259826660156,0.001268148422241211,96626,4.76771973291932e+18,27,9,5,5,45,45,0,0,0,0,45,4.767719732919223e+18,322143225197.2448,49341996283807.914,122
2.239689588546753,0.009960174560546875,962780,-6.078889686023668e+18,1,1,937,937,937,937,673,254,6,4,0,6.07888968602463e+18,410735789596.2588,6313892775114.388,2812
2.177295446395874,0.001880645751953125,3693371,1.4405771617505267e+18,1,1,17,17,17,17,1,5,8,3,0,1.4405771617468334e+18,97336294712.62389,390043990096.536,52
2.2389049530029297,0.0195467472076416,3067548,-5.738564228841426e+18,1,1,2065,1732,1732,1700,974,508,209,9,0,5.738564228844494e+18,387740826273.2766,1870733311701.885,5498
2.5571465492248535,3.623486280441284,373725,9.028072464592887e+18,7,7,122959,105202,736414,722242,666217,51191,4358,476,0,9.028072464592513e+18,610004896256.2509,24156993684105.996,1581622
2.2345387935638428,0.03987765312194824,2230200,2.651892068849257e+18,1,1,5401,4482,4482,4413,3421,875,104,13,0,2.6518920688470267e+18,179181896543.71802,1189082624359.7107,14297
2.251701593399048,0.11492133140563965,1469334,-2.847371093135022e+18,1,1,21177,18571,18571,18364,15197,3140,10,17,0,2.8473710931364915e+18,192389938725.43863,1937865109727.5986,58113
2.9545445442199707,0.0011608600616455078,274593,-7.482949027419373e+18,3,1,4,4,4,4,1,2,0,1,0,7.482949027419647e+18,505604664014.841,27251055297912.355,15
2.6321842670440674,0.002992868423461914,516593,7.838573972961936e+18,1,1,33,33,33,33,16,4,5,7,1,7.83857397296142e+18,529633376551.4473,15173596957297.951,100
2.310887575149536,0.043373823165893555,406600,-6.501328411281687e+18,1,1,450,391,391,386,0,0,0,386,0,6.501328411282093e+18,439278946708.2495,15989494371082.373,1228
2.2576072216033936,0.03467702865600586,2920570,-5.502449856682892e+18,1,1,4945,4186,4186,4117,3484,400,222,11,0,5.502449856685813e+18,371787152478.7711,1884032862313.1145,13249
2.2368929386138916,0.09759259223937988,2253650,9.856697449803436e+17,1,1,17909,15720,15720,15520,15234,90,179,17,0,9.856697449780899e+17,66599307093.11418,437365937469.47833,49150
