baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.3925065994262695,0.27310824394226074,2105674,-4.775649078861948e+18,1,1,8257,7065,7065,6982,6056,798,112,16,0,4.775649078864053e+18,300355287978.8713,2267990714072.574,22305
2.8244788646698,0.0036046504974365234,1011258,7.439557481876015e+18,7,7,17,17,119,119,42,28,21,28,0,7.439557481875003e+18,467896696973.2706,7356735355245.647,262
2.4267258644104004,0.06614017486572266,2496368,-1.0698193987552997e+18,1,1,8257,7062,7062,6967,6049,798,105,15,0,1.0698193987577961e+18,67284238915.58466,428550357462.4399,22287
3.041274070739746,0.742408275604248,138505,-2.7526995776765604e+18,1,1,118385,104382,104382,102992,93473,8653,802,64,0,2.752699577676699e+18,173125759602.30814,19874369717170.492,325760
2.8789000511169434,0.0023164749145507812,567575,4.545578571208431e+18,1,1,17,17,17,17,6,4,3,4,0,4.5455785712078633e+18,285885444730.0543,8008771653451.726,52
2.921069860458374,0.1285860538482666,411794,-6.427354171078098e+18,1,1,21134,18752,18752,18565,15155,3364,30,16,0,6.42735417107851e+18,404236111388.5855,15608178290792.264,58452
2.4043517112731934,0.6713747978210449,964514,6.22313727204012e+18,1,1,117985,103872,103872,102699,93597,7576,1475,51,0,6.223137272039156e+18,391392281260.3243,6452096363597.787,324557
2.836592674255371,0.07089853286743164,355629,-3.842312401401691e+18,7,7,2065,1781,12467,12277,7094,3591,1522,70,0,3.842312401402047e+18,241654868012.70737,10804271871534.793,26816
2.404426097869873,0.04118800163269043,3534121,-9.150473641803024e+18,1,1,5401,4792,4792,4738,3696,911,115,16,0,9.150473641806558e+18,575501486906.0729,2589179499458.722,14932
2.328871011734009,0.0021238327026367188,3968481,5.537094431763007e+18,1,1,17,17,17,17,6,4,3,4,0,5.537094431759039e+18,348244932815.03394,1395267970732.1365,52
2.321248769760132,0.0038976669311523438,3876534,-2.583847141156139e+18,1,1,42,42,42,42,16,4,15,6,1,2.5838471411600154e+18,162506109506.91922,666535400220.923,127
3.8237617015838623,0.0018837451934814453,103899,1.7469977204431555e+18,27,9,5,5,45,45,0,0,0,0,45,1.7469977204430515e+18,109874070468.11646,16814384358300.383,122
2.398712396621704,0.01051640510559082,1034715,4.3957648245597537e+18,1,1,937,937,937,937,673,254,6,4,0,4.395764824558719e+18,276463196513.12695,4248285590291.741,2812
2.321540117263794,0.0019903182983398438,3967927,5.718418579730988e+18,1,1,17,17,17,17,1,5,8,3,0,5.71841857972702e+18,359648967278.42896,1441160227929.3496,52
2.3902416229248047,0.02054286003112793,3296412,4.643930458736077e+18,1,1,2065,1781,1781,1756,1012,521,213,10,0,4.643930458732781e+18,292071098033.50824,1408783385915.5896,5603
2.7629592418670654,3.808873414993286,401700,-4.4138968971350845e+18,7,7,122965,108092,756644,745929,689580,51507,4366,476,0,4.4138968971354865e+18,277603578436.1941,10988043059834.42,1625545
2.387238025665283,0.04216957092285156,2395488,5.624427098550175e+18,1,1,5401,4616,4616,4565,3544,899,109,13,0,5.62442709854778e+18,353737553367.78485,2347925390796.272,14583
2.386592388153076,0.12010884284973145,1578264,1.4818786733624817e+18,1,1,21178,18990,18990,18838,15605,3206,10,17,0,1.4818786733609034e+18,93199916563.57883,938929528495.1715,59007
3.2218704223632812,0.0011708736419677734,295135,7.804573572408923e+18,3,1,4,4,4,4,1,2,0,1,0,7.804573572408628e+18,490853683799.2848,26444080073216.082,15
2.746394395828247,0.003046751022338867,555153,-6.001875334088012e+18,1,1,33,33,33,33,16,4,5,7,1,6.001875334088567e+18,377476436106.19916,10811209403693.336,100
2.455138921737671,0.0455927848815918,436833,4.0129729740492124e+18,1,1,450,395,395,391,0,0,0,391,0,4.0129729740487757e+18,252388237361.55823,9186515153499.795,1237
2.379962205886841,0.03613758087158203,3137980,2.9494312049311334e+18,1,1,4945,4316,4316,4265,3617,409,228,11,0,2.9494312049279954e+18,185498817919.99973,939913958957.0345,13527
2.3903865814208984,0.10072803497314453,2420929,7.424845126542894e+18,1,1,17910,16060,16060,15910,15624,90,179,17,0,7.424845126540473e+18,466971391606.3191,3066940470596.4004,49881
2.8786933422088623,0.0411076545715332,302701,-3.025002823968122e+18,1,1,5401,4784,4784,4727,3688,920,105,14,0,3.0250028239684244e+18,190251749935.12103,9993369113311.236,14913
2.3830981254577637,0.017712116241455078,2058289,1.4951080193458765e+18,1,1,1969,1689,1689,1665,994,526,131,14,0,1.4951080193438182e+18,94031950902.12694,726383913699.1056,5324
2.389273166656494,0.6683905124664307,968256,4.360049887691527e+18,1,1,117096,103189,103189,101969,93506,7574,825,64,0,4.360049887690559e+18,274216974068.58862,4502992894121.554,322255
3.2257485389709473,0.0010418891906738281,1150026,-9.122323438161618e+18,1,1,5,5,5,5,0,0,0,0,5,9.122323438162768e+18,573731033846.715,7932275825209.837,16
2.388279438018799,0.130995512008667,968508,-8.244874599376011e+18,1,1,22602,19649,19649,19428,17963,597,800,68,0,8.24487459937698e+18,518545572287.86035,8512964889682.873,61680
2.75777530670166,0.0015022754669189453,568055,4.975563628358576e+18,1,1,9,9,9,9,1,0,4,4,0,4.975563628358008e+18,312928530085.4093,8758946982876.672,28
2.467005491256714,0.05525517463684082,861934,6.712573346403358e+18,1,1,425,397,397,396,0,0,0,396,0,6.712573346402495e+18,422174424302.04376,7787804340474.439,1219
2.3094866275787354,0.0016567707061767578,3972081,-4.5005917259259423e+18,1,1,13,13,13,13,1,5,3,4,0,4.5005917259299144e+18,283056083391.81854,1133056381763.0896,40
2.30932879447937,0.0014853477478027344,3971773,4.5542897605109484e+18,1,1,13,13,13,13,1,5,3,4,0,4.554289760506977e+18,286433318270.879,1146664162455.1497,40
2.454616069793701,0.04688072204589844,478392,2.775963970591957e+18,1,1,360,325,325,324,0,0,0,324,0,2.775963970591479e+18,174588928968.01755,5802697308047.54,1010
2.384267807006836,0.02417445182800293,1735572,-4.339810477876536e+18,1,1,2521,2226,2226,2191,1033,1027,117,14,0,4.3398104778782715e+18,272944055212.4699,2500507312792.7114,6939
2.6696643829345703,0.0021674633026123047,1101275,-8.070564398864903e+18,7,7,13,13,91,91,7,35,21,28,0,8.070564398866004e+18,507582666595.3462,7328382464748.591,202
2.8088831901550293,1.5414612293243408,732239,6.727234672924979e+18,21,21,17871,16102,338142,333977,328785,602,4256,334,0,6.727234672924247e+18,423096520309.70105,9187211652102.998,690011
2.4559080600738525,0.039613962173461914,367818,6.223584964336158e+18,1,1,450,403,403,401,0,0,0,401,0,6.22358496433579e+18,391420438008.5403,16920283847815.469,1255
2.3145382404327393,0.0009932518005371094,4133050,8.843743937733173e+18,1,1,4,4,4,4,1,2,0,1,0,8.84374393772904e+18,556210310548.9962,2139762146049.2954,13
2.3871347904205322,0.03393745422363281,2496686,-5.727548656090057e+18,1,1,4849,4243,4243,4196,3649,399,132,16,0,5.727548656092553e+18,360223185917.7706,2294060468994.7207,13289
2.3819663524627686,0.022995471954345703,2263490,2.7059393645999145e+18,1,1,2521,2211,2211,2179,1042,1014,109,14,0,2.705939364597651e+18,170184865697.96545,1195472197622.9854,6912
2.388697862625122,0.010065078735351562,1032619,-4.383664553995644e+18,1,1,937,937,937,937,673,254,6,4,0,4.3836645539966766e+18,275702173207.33813,4245190679230.8457,2812
2.463573694229126,0.0510714054107666,324027,8.364160386902664e+18,1,1,425,384,384,376,0,0,0,376,0,8.364160386902341e+18,526047823075.6189,25813158739556.707,1186
2.6480586528778076,0.0011854171752929688,1019315,-5.159575669319282e+18,7,7,4,4,28,28,7,14,0,7,0,5.159575669320301e+18,324501614422.6604,5061806869633.333,67
2.388516902923584,0.010097980499267578,1032127,-7.695776116259117e+18,1,1,937,937,937,937,673,254,6,4,0,7.695776116260149e+18,484011076494.349,7456229820807.08,2812
2.795269250869751,0.001577138900756836,567497,7.793361890541571e+18,1,1,13,13,13,13,1,5,3,4,0,7.793361890541004e+18,490148546574.9059,13732868879555.316,40
2.392552375793457,0.6766414642333984,967739,-4.96625073841265e+16,1,1,119109,104861,104861,103670,93296,8724,1602,48,0,4.966250738509423e+16,3123428137.42731,51318079962.77326,327641
2.313847541809082,0.0019097328186035156,3967429,6.011147074375646e+18,1,1,17,17,17,17,6,4,3,4,0,6.011147074371679e+18,378059564425.8918,1515124044909.6074,52
2.395833969116211,0.03310370445251465,3317946,3.0161576649484846e+18,1,1,4849,4199,4199,4144,3582,411,137,14,0,3.016157664945167e+18,189695450625.48218,909043626672.9979,13193
2.395782470703125,0.033415794372558594,2503652,-9.022673302488345e+18,1,1,4849,4317,4317,4278,3699,425,139,15,0,9.022673302490848e+18,567463729716.4055,3603804882823.5107,13445
2.467470169067383,0.030004024505615234,651329,-1.8011929777948193e+18,1,1,340,314,314,312,0,0,0,312,0,1.8011929777954706e+18,113282577219.84091,2765411915937.2153,967
2.8838584423065186,0.02556753158569336,440371,6.478326671427365e+18,462,308,13,13,4004,3967,302,1524,916,1225,0,6.478326671426925e+18,407441929020.5613,14711065604744.465,8446
2.4000403881073,0.06576132774353027,2383058,-3.650131690179378e+18,1,1,8353,7404,7404,7327,6309,809,197,12,0,3.650131690181761e+18,229568030829.04156,1531700735014.3223,23085
2.3991549015045166,0.01111602783203125,1035426,-1.3299657376688356e+18,1,1,973,973,973,973,673,254,46,0,0,1.329965737669871e+18,83645643878.60825,1284462373621.9402,2920
2.395071029663086,0.1594829559326172,962164,-9.054105784462494e+18,1,1,28497,24938,24938,24622,23276,478,800,68,0,9.054105784463456e+18,569440615375.0602,9410148149861.621,78058
2.3220019340515137,0.0019004344940185547,3967800,-8.722902335734496e+18,1,1,17,17,17,17,6,4,3,4,0,8.722902335738464e+18,548610209794.87195,2198422888184.5012,52
2.401278495788574,0.0563967227935791,2918520,9.625886218894627e+16,1,1,8257,7092,7092,6967,6034,808,111,14,0,9.625886218602774e+16,6054016489.68728,32982080707.354324,22317
2.3973817825317383,0.042908430099487305,973916,-3.386982807739985e+18,1,1,5497,4862,4862,4813,3671,941,191,10,0,3.3869828077409587e+18,213017786650.37476,3477695004231.3286,15173
2.473562002182007,0.026457786560058594,581910,8.52732750308133e+18,1,1,288,268,268,268,0,0,0,268,0,8.527327503080748e+18,536309905854.1351,14654031556565.016,825
2.7807483673095703,0.0020678043365478516,2027540,-6.600798428556932e+18,7,7,13,13,91,91,7,35,21,28,0,6.60079842855896e+18,415144555255.28046,3255570015170.581,202
3.16306209564209,0.005300045013427734,51350,-6.167920457266503e+18,54,36,17,17,612,609,215,144,107,143,0,6.167920457266554e+18,387919525614.24866,120115296149299.98,1292
2.3887076377868652,0.2371814250946045,970150,-7.593069519757507e+18,1,1,38382,34821,34821,34478,23260,10352,802,64,0,7.593069519758476e+18,477551542123.1746,7826696407523.039,107682
2.6923928260803223,0.04136514663696289,364315,-3.2694258574831027e+18,1,1,5401,4741,4741,4694,3688,880,111,15,0,3.2694258574834673e+18,205624267766.2558,8974173057610.77,14837
2.7932426929473877,0.0008945465087890625,590585,-8.98273343449824e+18,1,1,3,3,3,3,1,0,1,1,0,8.982733434498831e+18,564951788333.2599,15209890929330.8,10
2.3898496627807617,0.18006181716918945,966988,-7.418330226616423e+18,1,1,31165,28545,28545,28329,18312,9324,625,68,0,7.41833022661739e+18,466561649472.7918,7671584576662.161,88040
2.6721768379211426,0.002508401870727539,561550,9.007907222688365e+18,7,7,17,17,119,119,42,28,21,28,0,9.007907222687803e+18,566535045452.0631,16041149003094.654,262
2.311051845550537,0.0015308856964111328,3976716,-1.7878754374595643e+18,1,1,13,13,13,13,1,5,3,4,0,1.787875437463541e+18,112444996066.88937,449585898883.28485,40
2.837495803833008,0.01472926139831543,361939,-9.0889554266197e+18,378,252,9,9,2268,2251,251,0,996,1004,0,9.088955426620062e+18,571632416768.5574,25111843229439.387,4906
2.8076562881469727,0.0009286403656005859,589741,7.306813488398597e+18,1,1,4,4,4,4,1,2,0,1,0,7.306813488398007e+18,459548018138.23944,12389868583663.01,13
2.5629072189331055,0.0006740093231201172,2271860,-7.380061291106016e+18,1,1,5,5,5,5,0,0,0,0,5,7.380061291108289e+18,464154798182.91125,3248466582935.6953,16
2.3956730365753174,0.011232137680053711,1032160,7.055823110680438e+18,1,1,919,919,919,919,613,260,46,0,0,7.055823110679406e+18,443762459791.1576,6835978056386.031,2758
2.3925580978393555,0.007203817367553711,1032352,7.502675403137837e+18,1,1,676,676,676,676,613,30,29,4,0,7.502675403136805e+18,471866377555.77386,7267555449242.898,2029
2.320276975631714,0.003347635269165039,3878629,-5.946437589541663e+16,1,1,42,42,42,42,16,14,4,7,1,5.946437589929526e+16,3739897855.301589,15331287395.44186,127
3.1985020637512207,0.0018002986907958984,138456,-2.168810405292966e+18,3,1,17,17,17,17,6,4,3,4,0,2.1688104052931044e+18,136403170144.2204,15664257275185.65,54
3.1082592010498047,0.0015299320220947266,84395,1.8736097842560952e+18,1,1,13,13,13,13,1,5,3,4,0,1.8736097842560108e+18,117837093349.43463,22200483254410.934,40
2.3287501335144043,0.0034596920013427734,3877433,8.33787773819481e+18,1,1,42,42,42,42,6,5,15,16,0,8.337877738190932e+18,524394826301.31647,2150360235287.349,127
2.7596678733825684,0.4956674575805664,334480,-8.539480042736121e+18,7,7,17907,15298,107086,105652,103701,559,1273,119,0,8.539480042736456e+18,537074216524.30536,25530614813251.78,230652
2.4364988803863525,0.028432369232177734,3523918,-1.0263811695398931e+18,1,1,2617,2313,2313,2283,1054,1016,201,12,0,1.0263811695434171e+18,64552274814.05139,291261365770.5477,7214
2.360534429550171,0.0018596649169921875,3968197,7.316612962530657e+18,1,1,17,17,17,17,6,4,3,4,0,7.316612962526689e+18,460164337265.8295,1843812936335.2397,52
2.7863917350769043,0.0007195472717285156,2272266,-2.7146556146590387e+18,1,1,5,5,5,5,0,0,0,0,5,2.714655614661311e+18,170733057525.86862,1194690944925.159,16
2.3542747497558594,0.0011680126190185547,3975437,-9.173612530448278e+18,1,1,9,9,9,9,1,0,4,4,0,9.173612530452253e+18,576956762921.5253,2307573363746.4893,28
