baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.9147205352783203,0.0373687744140625,770331,7.189465039857599e+16,1,1,8257,354,354,294,245,28,18,3,0,7.189465039780566e+16,12395629378.93201,93329556252.83893,8906
1.110074758529663,0.0030057430267333984,369426,5.999617487844322e+18,7,7,17,17,119,76,21,21,12,22,0,5.999617487843953e+18,1034416808248.9574,16240376930275.488,219
0.9133510589599609,0.030962467193603516,912070,7.576297818663471e+18,1,1,8257,304,304,237,213,7,12,5,0,7.576297818662559e+18,1306258244596.993,8306706523252.117,8799
1.1219215393066406,0.2780344486236572,50759,5.992456408696821e+18,1,1,118343,12335,12335,3792,791,2135,802,64,0,5.99245640869677e+18,1033182139430.4775,118057022571303.02,134471
1.0354924201965332,0.002161264419555664,206832,5.739883759738631e+18,1,1,17,17,17,17,6,4,3,4,0,5.739883759738424e+18,989635130989.3835,27751429951547.266,52
1.1202576160430908,0.07243633270263672,150203,8.413420176268526e+18,1,1,21107,4772,4772,4145,1729,2370,30,16,0,8.413420176268375e+18,1450589685563.513,56013662684955.52,30025
0.9368135929107666,0.27056026458740234,352859,4.08751045433857e+18,1,1,117979,12216,12216,11333,3782,6025,1475,51,0,4.0875104543382175e+18,704743181782.4513,11583976756546.432,141529
1.1787176132202148,0.014414787292480469,130958,-8.859273001895555e+18,7,7,2065,52,364,198,9,98,80,11,0,8.859273001895686e+18,1527460862395.8079,67649727407991.01,2634
0.936948299407959,0.025765180587768555,1294057,-5.64004744297503e+18,1,1,5401,1101,1101,1059,855,151,44,9,0,5.640047442976325e+18,972421972926.9525,4358422730201.4707,7562
0.9135642051696777,0.0017309188842773438,1453543,8.31974462292133e+17,1,1,17,17,17,17,6,4,3,4,0,8.319744622906794e+17,143443872808.73782,572376917841.9072,52
0.9132730960845947,0.0034127235412597656,1414498,-6.268461030491356e+18,1,1,42,42,42,42,16,4,15,6,1,6.26846103049277e+18,1080769143188.4087,4431579988443.088,127
1.512340784072876,0.0012602806091308594,38125,-6.500527817076342e+17,27,9,5,5,45,29,0,0,0,0,29,6.500527817076723e+17,112078065811.66765,17050564766102.88,106
0.9388089179992676,0.010330915451049805,378546,-7.862435020424397e+18,1,1,937,937,937,937,673,254,6,4,0,7.862435020424776e+18,1355592244900.8235,20770091403488.02,2812
0.9143474102020264,0.0018110275268554688,1451679,-5.30471656034423e+18,1,1,17,17,17,17,1,5,8,3,0,5.304716560345682e+18,914606303507.8762,3654193909497.6797,52
1.4030218124389648,0.012614011764526367,1207758,4.72796310622399e+18,1,1,2065,55,55,41,0,21,15,5,0,4.727963106222782e+18,815166052797.0315,3914660972001.661,2162
1.2706141471862793,0.40015625953674316,146774,-5.647260302632576e+18,7,7,122953,11391,79737,10553,2853,4230,2994,476,0,5.647260302632722e+18,973665569419.4349,38475890161968.21,213250
