baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.607865810394287,0.06525254249572754,1327607,2.8191411425774874e+18,1,1,8257,7803,7803,7782,6757,892,117,16,0,2.81914114257616e+18,281914114257.61597,2123475653997.124,23843
1.827488660812378,0.0026814937591552734,636887,-7.14555302256799e+17,7,7,17,17,119,119,42,28,21,28,0,7.145553022574359e+17,71455530225.74359,1121949894184.425,262
1.5556342601776123,0.06065034866333008,1572905,3.374399144136054e+18,1,1,8257,7850,7850,7831,6806,889,120,16,0,3.374399144134481e+18,337439914413.4481,2145329275534.429,23939
1.7436516284942627,0.7532906532287598,87130,3.062945683484989e+18,1,1,118355,112567,112567,112362,102800,8696,802,64,0,3.062945683484902e+18,306294568348.4902,35153743641511.555,343285
1.7055933475494385,0.0024247169494628906,356775,-1.2423225663581402e+18,1,1,17,17,17,17,6,4,3,4,0,1.242322566358497e+18,124232256635.8497,3482089738234.173,52
1.7632241249084473,0.13917207717895508,259105,-8.511357575718218e+18,1,1,21121,20302,20302,20267,16741,3480,30,16,0,8.511357575718477e+18,851135757571.8477,32849067272798.582,61691
1.478893756866455,0.7255632877349854,607902,-7.809447198032926e+18,1,1,117979,112191,112191,112006,102925,7555,1475,51,0,7.809447198033534e+18,780944719803.3534,12846556185098.146,342177
1.7869362831115723,0.07167315483093262,224720,4.2730667578807127e+18,7,7,2065,1961,13727,13704,7973,3984,1670,77,0,4.273066757880488e+18,427306675788.04877,19015071012284.12,29503
1.4905800819396973,0.0444185733795166,2223962,-5.469177637821662e+18,1,1,5401,5164,5164,5156,4026,988,126,16,0,5.469177637823886e+18,546917763782.3886,2459204625719.2734,15722
1.4549193382263184,0.0019145011901855469,2497958,9.176739844800769e+18,1,1,17,17,17,17,6,4,3,4,0,9.176739844798271e+18,917673984479.8271,3673696613313.0625,52
1.4485695362091064,0.0036287307739257812,2439089,6.806616307794396e+18,1,1,42,42,42,42,16,4,15,6,1,6.806616307791957e+18,680661630779.1957,2790638762173.8926,127
2.377092123031616,0.0011255741119384766,65232,6.915544779834757e+18,27,9,5,5,45,45,0,0,0,0,45,6.915544779834692e+18,691554477983.4691,106014606019050.34,122
