baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.6481964588165283,0.21777749061584473,1405922,1466495.0,1,1,8257,298,298,289,240,28,18,3,0,60573.0,0.005714433962264151,0.043084182479540115,8845
1.7788608074188232,0.04309868812561035,674789,683537.0,7,7,17,17,119,70,21,21,7,21,0,8748.0,0.0008252830188679245,0.012964052466771094,213
1.5919287204742432,0.0812380313873291,1666275,1716397.0,1,1,8257,241,241,234,210,7,12,5,0,50122.0,0.004728490566037736,0.03008026886318285,8733
1.9616215229034424,0.4825873374938965,92410,910433.0,1,1,118367,15599,15599,5201,1149,3186,802,64,0,818023.0,0.07717198113207548,8.85210475056812,139168
1.9303905963897705,0.0022575855255126953,378002,380319.0,1,1,17,17,17,17,6,4,3,4,0,2317.0,0.00021858490566037736,0.006129597197898424,52
1.9979805946350098,0.09516739845275879,274550,1064461.0,1,1,21124,4712,4712,4339,1865,2428,30,16,0,789911.0,0.07451990566037736,2.8771116372245493,30176
1.5861437320709229,0.3290715217590332,644125,3349235.0,1,1,117979,15205,15205,15138,6501,7111,1475,51,0,2705110.0,0.25519905660377357,4.199666213856006,148323
1.8605937957763672,0.015163183212280273,238001,260052.0,7,7,2065,38,266,184,1,98,77,8,0,22051.0,0.0020802830188679246,0.09265087121482683,2522
1.5945854187011719,0.027237653732299805,2356379,2583947.0,1,1,5401,1090,1090,1087,881,153,44,9,0,227568.0,0.02146867924528302,0.09657529624903294,7579
1.550201416015625,0.0018417835235595703,2646034,2648311.0,1,1,17,17,17,17,6,4,3,4,0,2277.0,0.00021481132075471698,0.0008605331601937088,52
1.564990520477295,0.0035657882690429688,2585564,2590980.0,1,1,42,42,42,42,16,4,15,6,1,5416.0,0.0005109433962264151,0.002094707382992647,127
2.6994528770446777,0.001604318618774414,69185,69186.0,27,9,5,5,45,28,0,0,0,0,28,1.0,9.433962264150943e-08,1.4454000144540002e-05,105
1.661170244216919,0.010933637619018555,690577,883602.0,1,1,937,937,937,937,673,254,6,4,0,193025.0,0.01820990566037736,0.2795126394305052,2812
1.5575308799743652,0.0019316673278808594,2646526,2648343.0,1,1,17,17,17,17,1,5,8,3,0,1817.0,0.00017141509433962263,0.0006865604192061593,52
1.6300303936004639,0.012872695922851562,2198644,2203133.0,1,1,2065,45,45,41,0,21,15,5,0,4489.0,0.00042349056603773583,0.0020417129830932156,2152
1.9650275707244873,0.4741942882537842,268058,1970153.0,7,7,122959,14400,100800,11552,3008,4565,3503,476,0,1702095.0,0.160575,6.34972655171642,235318
1.6516766548156738,0.022594451904296875,1600617,1627830.0,1,1,5401,142,142,141,91,35,12,3,0,27213.0,0.0025672641509433963,0.017001568770043052,5685
1.6465849876403809,0.07020401954650879,1052174,2461414.0,1,1,21177,6793,6793,6783,5185,1571,10,17,0,1409240.0,0.13294716981132076,1.3393602198875851,34754
2.3620657920837402,0.001051187515258789,196972,197531.0,3,1,4,4,4,4,1,2,0,1,0,559.0,5.2735849056603774e-05,0.002837966817618748,15
1.9111816883087158,0.0029456615447998047,369964,374630.0,1,1,33,33,33,33,16,4,5,7,1,4666.0,0.000440188679245283,0.012612037928014618,100
