baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.3363089561462402,0.06337118148803711,1128903,7.086914227661573e+18,1,1,8257,7513,7513,7474,6473,869,116,16,0,7.086914227660445e+18,833754615018.8759,6277699880025.516,23245
1.5581393241882324,0.002587556838989258,541772,3.344282001384158e+18,7,7,17,17,119,118,41,28,21,28,0,3.3442820013836165e+18,393444941339.249,6172858695878.739,261
1.3345963954925537,0.05896759033203125,1338096,2.6557525706199547e+18,1,1,8257,7552,7552,7505,6527,845,117,16,0,2.655752570618617e+18,312441478896.30786,1984724990298.616,23315
1.5150868892669678,0.6974103450775146,74296,-4.969438781991284e+18,1,1,118349,108675,108675,108182,98699,8617,802,64,0,4.969438781991358e+18,584639856704.8657,66887030014958.52,335207
1.4724395275115967,0.0020194053649902344,303565,9.208482558577901e+18,1,1,17,17,17,17,6,4,3,4,0,9.208482558577597e+18,1083350889244.4232,30334467275797.926,52
1.5215561389923096,0.1298995018005371,220388,-4.106921574819334e+18,1,1,21117,19690,19690,19607,16116,3445,30,16,0,4.1069215748195543e+18,483167244096.41815,18634960046915.234,60415
1.3110003471374512,0.6707422733306885,517083,1.4626506647596224e+17,1,1,117979,108275,108275,107808,98777,7505,1475,51,0,1.4626506647544515e+17,17207654879.464134,282865742009.3972,334063
1.5425481796264648,0.06773853302001953,191322,-4.3493506717315313e+18,7,7,2065,1885,13195,13147,7594,3844,1632,77,0,4.349350671731723e+18,511688314321.37915,22733144498446.195,28414
1.2827749252319336,0.041301727294921875,1891663,-1.5507425237435817e+18,1,1,5401,5023,5023,5001,3907,958,120,16,0,1.5507425237454733e+18,182440296911.23215,819777372473.5713,15426
1.2575764656066895,0.0018033981323242188,2125124,4.09952971359211e+18,1,1,17,17,17,17,6,4,3,4,0,4.099529713589985e+18,482297613363.52765,1929077886085.699,52
1.272186517715454,0.0033774375915527344,2073310,1.848603274727313e+18,1,1,42,42,42,42,16,4,15,6,1,1.8486032747252396e+18,217482738202.96936,891619330792.4235,127
2.0997636318206787,0.0011038780212402344,55489,7.061132710221946e+18,27,9,5,5,45,45,0,0,0,0,45,7.061132710221891e+18,830721495320.2224,127252837683538.9,122
1.3376758098602295,0.010035037994384766,554459,4.0053227094622597e+18,1,1,937,937,937,937,673,254,6,4,0,4.005322709461705e+18,471214436407.25946,7223839291023.692,2812
1.3301959037780762,0.0017671585083007812,2125034,4.879852113657246e+18,1,1,17,17,17,17,1,5,8,3,0,4.879852113655121e+18,574100248665.3083,2296364252833.188,52
1.2802636623382568,0.019718408584594727,1765528,-3.478308792376038e+18,1,1,2065,1875,1875,1870,1084,542,233,11,0,3.4783087923778033e+18,409212799103.271,1970123833990.6267,5811
1.538905143737793,3.910330295562744,214841,-7.081907951781221e+18,7,7,122953,112835,789845,785770,729374,51549,4371,476,0,7.081907951781436e+18,833165641386.0514,32963484399073.902,1698575
1.2880439758300781,0.041765451431274414,1285790,8.907173284427291e+18,1,1,5401,4911,4911,4891,3793,957,126,15,0,8.907173284426004e+18,1047902739344.2358,6927393496936.518,15204
