baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.0594561100006104,0.03560829162597656,928901,968148.0,1,1,8257,298,298,289,240,28,18,3,0,39247.0,0.005606714285714286,0.04225100414360626,8845
1.1716699600219727,0.002952098846435547,445522,451749.0,7,7,17,17,119,72,23,21,7,21,0,6227.0,0.0008895714285714286,0.013976863095425143,215
1.0473551750183105,0.03152799606323242,1100883,1134161.0,1,1,8257,246,246,234,210,7,12,5,0,33278.0,0.004754,0.03022846206181765,8738
1.2189843654632568,0.28330516815185547,61215,444305.0,1,1,118343,12751,12751,3856,724,2266,802,64,0,383090.0,0.054727142857142856,6.258106673201013,134951
1.1938011646270752,0.0021135807037353516,249782,251368.0,1,1,17,17,17,17,6,4,3,4,0,1586.0,0.00022657142857142857,0.006349536796086187,52
1.2190561294555664,0.07368898391723633,181364,686771.0,1,1,21110,4667,4667,4194,1765,2383,30,16,0,505407.0,0.072201,2.786699675790124,29972
1.0459048748016357,0.28638267517089844,425668,1822050.0,1,1,117979,12497,12497,12386,4417,6443,1475,51,0,1396382.0,0.19948314285714286,3.2804486125337116,142863
1.1938214302062988,0.014551401138305664,157450,171962.0,7,7,2065,39,273,182,0,98,77,7,0,14512.0,0.002073142857142857,0.09216894252143537,2527
1.0474305152893066,0.026615381240844727,1558611,1707605.0,1,1,5401,1072,1072,1068,863,152,44,9,0,148994.0,0.021284857142857144,0.09559408986591267,7542
1.024791955947876,0.0017778873443603516,1751033,1752509.0,1,1,17,17,17,17,6,4,3,4,0,1476.0,0.00021085714285714287,0.0008429310013003753,52
1.035658359527588,0.003509998321533203,1706868,1710621.0,1,1,42,42,42,42,16,4,15,6,1,3753.0,0.0005361428571428571,0.0021987640520532343,127
1.583909034729004,0.00118255615234375,45854,45854.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.0484535694122314,0.011097192764282227,456520,583860.0,1,1,937,937,937,937,673,254,6,4,0,127340.0,0.01819142857142857,0.278936300709717,2812
1.02760910987854,0.0018725395202636719,1749928,1751120.0,1,1,17,17,17,17,1,5,8,3,0,1192.0,0.0001702857142857143,0.000681170882459164,52
