baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.9426555633544922,0.06528925895690918,1709774,5.449996204334364e+17,1,1,8257,6376,6376,6186,5345,722,103,16,0,5.4499962043172666e+17,42248032591.60672,318755356223.5282,20820
2.1743550300598145,0.002809762954711914,820609,4.240518782027232e+18,7,7,17,17,119,119,42,28,21,28,0,4.2405187820264115e+18,328722386203.5978,5167526534593.712,262
1.9514987468719482,0.05569767951965332,2026265,7.206639397155505e+18,1,1,8257,6385,6385,6204,5392,706,91,15,0,7.206639397153479e+18,558654216833.603,3556612485115.954,20847
2.3097784519195557,0.6524076461791992,112416,3.3166104960131154e+18,1,1,118367,95480,95480,92408,83042,8500,802,64,0,3.316610496013003e+18,257101588838.21725,29503011101738.21,306256
2.288174629211426,0.002283811569213867,459892,4.559188846005108e+18,1,1,17,17,17,17,6,4,3,4,0,4.5591888460046484e+18,353425491938.34485,9913607642674.037,52
2.3013105392456055,0.11935901641845703,334249,9.04081659038157e+18,1,1,21128,17445,17445,17041,13727,3268,30,16,0,9.040816590381236e+18,700838495378.3904,27048148507194.445,55615
1.9415736198425293,0.6160666942596436,782646,5.736905830443306e+18,1,1,117979,94905,94905,92319,83261,7532,1475,51,0,5.736905830442524e+18,444721382204.8468,7330141379937.447,305204
2.2192225456237793,0.06089448928833008,289067,-1.466300555996079e+18,7,7,2065,1635,11445,11045,6321,3266,1404,54,0,1.4663005559963681e+18,113666709767.16032,5072528361924.288,24562
1.9504802227020264,0.03807353973388672,2867364,5.497742884546315e+18,1,1,5401,4454,4454,4335,3378,829,112,16,0,5.497742884543448e+18,426181618956.85645,1917350878557.256,14191
1.903681755065918,0.0018701553344726562,3219943,-6.364570267630631e+18,1,1,17,17,17,17,6,4,3,4,0,6.36457026763385e+18,493377540126.6551,1976609606950.7598,52
1.9005448818206787,0.003420114517211914,3145931,7.144374648909423e+18,1,1,42,42,42,42,16,4,15,6,1,7.144374648906277e+18,553827492163.2772,2270988985106.8813,127
3.01395583152771,0.0012099742889404297,84167,2.482023520868011e+18,27,9,5,5,45,45,0,0,0,0,45,2.482023520867927e+18,192404924098.2889,29489271577553.28,122
1.931762456893921,0.009880304336547852,839260,-7.238699085798978e+18,1,1,937,937,937,937,673,254,6,4,0,7.238699085799817e+18,561139464015.4897,8625097211590.946,2812
1.897981882095337,0.0017533302307128906,3220545,-1.0693918339111752e+18,1,1,17,17,17,17,1,5,8,3,0,1.0693918339143958e+18,82898591776.30975,332053063662.95013,52
