baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8619468212127686,0.049811363220214844,1550755,-3.84322346838847e+18,1,1,8257,2808,2808,2014,1730,236,44,4,0,3.8432234683900206e+18,328480638323.9334,2478291843901.8545,13080
2.1507537364959717,0.002750873565673828,744349,5.333997111507897e+17,7,7,17,17,119,104,32,28,19,25,0,5.333997111500454e+17,45589718901.71328,716598949081.7417,247
1.7774653434753418,0.04207777976989746,1837776,9.364993310707382e+17,1,1,8257,2770,2770,1914,1672,195,41,6,0,9.364993310689004e+17,80042677869.13678,509582958461.15106,12942
2.0353596210479736,0.4582984447479248,102080,7.626463922271094e+18,1,1,118367,49140,49140,34910,27348,6696,802,64,0,7.626463922270991e+18,651834523271.0249,74710657545758.14,202418
2.138259172439575,0.002016782760620117,417130,5.042833868694679e+18,1,1,17,17,17,17,6,4,3,4,0,5.042833868694262e+18,431011441768.7403,12089357918860.455,52
2.263749122619629,0.08870196342468262,303081,2.4825105462347796e+18,1,1,21125,9942,9942,8035,5292,2697,30,16,0,2.4825105462344765e+18,212180388567.0493,8190914462584.183,39103
1.859166145324707,0.4192385673522949,710301,1.174790358551659e+18,1,1,117979,48694,48694,37693,28866,7301,1475,51,0,1.1747903585509486e+18,100409432354.78194,1653933133349.029,204367
2.1015191078186035,0.0319828987121582,262549,-1.9955171340574077e+18,7,7,2065,682,4774,3286,1851,944,457,34,0,1.9955171340576704e+18,170557020004.9291,7600551264935.956,10132
1.7388043403625488,0.03134918212890625,2601105,7.663239303294007e+18,1,1,5401,2430,2430,2008,1592,345,61,10,0,7.663239303291406e+18,654977718230.0348,2946147619296.955,9840
1.6986606121063232,0.0018815994262695312,2920972,-7.1267071712421e+18,1,1,17,17,17,17,6,4,3,4,0,7.126707171245021e+18,609120271046.583,2439840974595.108,52
1.7006351947784424,0.003366708755493164,2852953,-4.4540335059966176e+17,1,1,42,42,42,42,16,4,15,6,1,4.454033506025147e+17,38068662444.65938,156120115053.6005,127
2.6421146392822266,0.0012826919555664062,76422,-5.189277546015884e+18,27,9,5,5,45,40,0,0,0,0,40,5.189277546015961e+18,443527995385.97955,67902927769699.31,117
1.7377965450286865,0.010362386703491211,761840,-7.693888897123899e+18,1,1,937,937,937,937,673,254,6,4,0,7.693888897124661e+18,657597341634.5864,10099087599922.111,2812
1.715947151184082,0.0017750263214111328,2920445,-1.387967370892452e+18,1,1,17,17,17,17,1,5,8,3,0,1.3879673708953725e+18,118629689820.11731,475258863253.84406,52
1.754317283630371,0.015649795532226562,2426867,-2.7585375322997125e+18,1,1,2065,714,714,486,270,140,69,7,0,2.7585375323021394e+18,235772438658.30252,1136666134692.2346,3266
2.1171061992645264,1.652043342590332,295681,-7.347562811040189e+18,7,7,122959,49852,348964,236691,197356,34763,4096,476,0,7.347562811040485e+18,627996821456.4518,24849627845686.688,708621
1.7542407512664795,0.02913522720336914,1765356,-9.00959956512387e+18,1,1,5401,1822,1822,1285,981,254,42,8,0,9.009599565125635e+18,770051244882.533,5103559602213.737,8509
1.7589430809020996,0.08676433563232422,1161484,-2.0907053355710236e+18,1,1,21177,11365,11365,9840,7838,1975,10,17,0,2.090705335572185e+18,178692763724.11838,1800029389618.9573,42383
2.3744990825653076,0.0010831356048583984,217381,-4.3380750927837885e+18,3,1,4,4,4,4,1,2,0,1,0,4.338075092784006e+18,370775648955.89795,19956091345536.207,15
1.9952778816223145,0.0027818679809570312,408301,-7.010787608673295e+18,1,1,33,33,33,33,16,4,5,7,1,7.010787608673704e+18,599212616125.9576,17170635410331.357,100
1.809584140777588,0.03803873062133789,321918,3.157241229621093e+18,1,1,450,214,214,176,0,0,0,176,0,3.157241229620771e+18,269849677745.36502,9807594572595.414,841
1.7606794834136963,0.026734590530395508,2310409,5.388816504572046e+18,1,1,4945,2051,2051,1612,1356,133,116,7,0,5.388816504569736e+18,460582607228.18256,2332408030166.839,8609
1.7572426795959473,0.07345247268676758,1781960,4.0103167287457495e+18,1,1,17909,9376,9376,8119,7854,75,173,17,0,4.010316728743968e+18,342762113567.8605,2250508837877.3755,35405
