baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.1252012252807617,0.05416727066040039,1867763,-3.912480810122757e+18,1,1,8257,3470,3470,2725,2348,315,56,6,0,3.912480810124625e+18,277480908519.4769,2094741575951.8872,14453
2.453310012817383,0.002880573272705078,896622,4.254476473044268e+18,7,7,17,17,119,111,37,28,20,26,0,4.2544764730433715e+18,301735920073.998,4745005669104.006,254
2.1242165565490723,0.04585123062133789,2213902,-4.3248160804275103e+18,1,1,8257,3493,3493,2706,2363,283,53,7,0,4.324816080429724e+18,306724544711.32794,1953481265399.1567,14457
2.417834997177124,0.5072383880615234,122860,5.575444332301641e+18,1,1,118373,58893,58893,46248,38001,7381,802,64,0,5.575444332301518e+18,395421583851.17145,45380468275285.02,223515
2.4796359539031982,0.0021195411682128906,502846,-1.5660339339245793e+18,1,1,17,17,17,17,6,4,3,4,0,1.566033933925082e+18,111066236448.58739,3114341038658.122,52
2.4455676078796387,0.09967255592346191,365310,-4.2967542931573115e+18,1,1,21129,11478,11478,9706,6843,2817,30,16,0,4.2967542931576765e+18,304734347032.45935,11761939977437.455,42314
2.117482900619507,0.4658803939819336,854913,7.135988415509132e+18,1,1,117979,58695,58695,48474,39491,7457,1475,51,0,7.135988415508277e+18,506098469184.9842,8347034628679.5,225149
2.539745807647705,0.03760862350463867,315467,-1.688405452101451e+17,7,7,2065,870,6090,4686,2627,1382,634,43,0,1.6884054521046054e+17,11974506752.514933,535208263338.0371,12848
2.113290786743164,0.03235769271850586,3134075,4.4039014003588966e+18,1,1,5401,2803,2803,2395,1904,411,70,10,0,4.4039014003557627e+18,312333432649.34485,1405167840704.4385,10600
2.0476598739624023,0.0017085075378417969,3519376,-2.2191095030010493e+17,1,1,17,17,17,17,6,4,3,4,0,2.2191095030362432e+17,15738365269.76059,63054061374.409645,52
2.056800127029419,0.003429889678955078,3438151,1.8285482269306196e+18,1,1,42,42,42,42,16,4,15,6,1,1.8285482269271816e+18,129684271413.27528,531840581442.52,127
3.183079481124878,0.0012078285217285156,91971,-5.525382349376512e+18,27,9,5,5,45,41,0,0,0,0,41,5.525382349376604e+18,391871088608.2698,60077441251879.445,118
2.1568031311035156,0.01018667221069336,917139,5.829234957323853e+18,1,1,937,937,937,937,673,254,6,4,0,5.829234957322935e+18,413420918959.0734,6355890391012.633,2812
2.068563938140869,0.001739501953125,3519349,1.5214403850817314e+16,1,1,17,17,17,17,1,5,8,3,0,1.5214403847297964e+16,1079035733.8509195,4323073343.1944275,52
2.1607208251953125,0.01616072654724121,2923207,-2.248116931262825e+18,1,1,2065,899,899,680,374,201,97,8,0,2.2481169312657482e+18,159440917111.04596,769058411281.0856,3645
2.5666122436523438,2.059046983718872,356045,-4.309773133625166e+18,7,7,122959,60243,421701,321867,277488,39704,4199,476,0,4.3097731336255217e+18,305657669051.45544,12104574235350.93,866534
2.146425724029541,0.030792951583862305,2125551,6.249835922877234e+18,1,1,5401,2310,2310,1807,1397,351,51,8,0,6.249835922875108e+18,443250774671.9935,2940336845775.57,9519
2.1429898738861084,0.09411311149597168,1399816,-6.117006122808482e+18,1,1,21177,12606,12606,11179,8975,2177,10,17,0,6.117006122809882e+18,433830221475.8781,4369864412758.449,44963
2.8279476165771484,0.001173257827758789,261754,3.8145518868690596e+18,3,1,4,4,4,4,1,2,0,1,0,3.814551886868798e+18,270535594813.38992,14573041431530.361,15
2.4086790084838867,0.0029296875,492462,4.214957675836178e+18,1,1,33,33,33,33,16,4,5,7,1,4.2149576758356854e+18,298933168498.9848,8558950083124.557,100
2.2128689289093018,0.039519548416137695,387480,-9.044903811318354e+18,1,1,450,240,240,203,0,0,0,203,0,9.044903811318741e+18,641482539809.8398,23342892049444.465,894
2.140554904937744,0.028776168823242188,2782248,8.20218403685446e+18,1,1,4945,2443,2443,2041,1715,185,133,8,0,8.202184036851678e+18,581715179918.5587,2948042028191.476,9430
2.1404716968536377,0.08021903038024902,2147425,-1.988910919852372e+18,1,1,17909,10467,10467,9334,9067,76,174,17,0,1.9889109198545193e+18,141057512046.4198,926184113463.5758,37711
2.4673171043395996,0.03255462646484375,268725,5.923092723292677e+17,1,1,5401,2796,2796,2313,1879,375,51,8,0,5.92309272328999e+17,42007749810.56731,2204146515318.631,10511
2.1446516513824463,0.0143585205078125,1826108,-6.590804900546811e+18,1,1,1969,911,911,739,392,288,48,11,0,6.590804900548637e+18,467432971670.1161,3609208710847.6807,3620
2.1378931999206543,0.4700582027435303,858432,-6.06349418167279e+18,1,1,117078,57294,57294,47293,38948,7456,825,64,0,6.063494181673648e+18,430035048345.6488,7063453111805.767,221666
2.75052809715271,0.0008349418640136719,1020312,1.9327455599210885e+18,1,1,5,5,5,4,0,0,0,0,4,1.932745559920068e+18,137074153185.82043,1894269164647.7432,15
2.137497663497925,0.09166693687438965,858622,4.076429454320805e+18,1,1,22600,10792,10792,9023,7565,590,800,68,0,4.076429454319946e+18,289108471937.58484,4747641516662.683,42416
2.432971477508545,0.0013892650604248047,504110,3.425379340305992e+18,1,1,9,9,9,9,1,0,4,4,0,3.425379340305488e+18,242934704986.2048,6794904565085.969,28
2.2052218914031982,0.05177807807922363,764560,-1.716089125027916e+17,1,1,425,303,303,285,0,0,0,285,0,1.7160891250355616e+17,12170844858.408237,224454473819.65594,1014
2.079545259475708,0.001589059829711914,3522332,-5.60490613765444e+18,1,1,13,13,13,13,1,5,3,4,0,5.604906137657962e+18,397511073592.7633,1591248677767.4458,40
2.0689823627471924,0.0014197826385498047,3522766,-4.5401941201766144e+17,1,1,13,13,13,13,1,5,3,4,0,4.540194120211842e+17,32199958299.374763,128881512998.92874,40
2.205798864364624,0.04372072219848633,423919,7.677762947130147e+18,1,1,360,212,212,182,0,0,0,182,0,7.677762947129723e+18,544522194831.89526,18111391438292.984,755
2.1337945461273193,0.018996715545654297,1539490,4.714578737494405e+18,1,1,2521,1263,1263,1037,511,450,67,9,0,4.714578737492866e+18,334367286347.0118,3062428945620.216,4822
2.5054047107696533,0.0020170211791992188,977290,7.937287835628551e+18,7,7,13,13,91,84,7,30,21,26,0,7.937287835627574e+18,562928215292.7357,8121732377930.373,195
2.50510573387146,0.9528226852416992,649185,6.529472124243556e+18,21,21,17870,10566,221886,180669,175865,475,4004,325,0,6.529472124242907e+18,463083129378.92957,10057952855107.414,420446
2.201477289199829,0.036264896392822266,326063,1.5455949283473958e+18,1,1,450,237,237,207,0,0,0,207,0,1.5455949283470697e+18,109616661584.89856,4740172691618.091,895
2.068692922592163,0.0008625984191894531,3665388,-2.689558582105316e+18,1,1,4,4,4,4,1,2,0,1,0,2.689558582108981e+18,190748835610.56604,733771863199.4706,13
2.1394741535186768,0.02666640281677246,2214745,-5.779031008280728e+18,1,1,4849,2412,2412,2007,1796,149,51,11,0,5.779031008282942e+18,409860355197.3718,2609343743086.8755,9269
2.1296732425689697,0.019536495208740234,2007253,-5.934165092561203e+17,1,1,2521,1294,1294,1079,500,516,52,11,0,5.934165092581276e+17,42086277252.34948,295636130202.88306,4895
2.1391377449035645,0.010369300842285156,915461,-2.7374819002846714e+17,1,1,937,937,937,937,673,254,6,4,0,2.737481900293826e+17,19414765250.31082,299027692091.0695,2812
2.204468011856079,0.05026745796203613,287171,-6.167323367700602e+18,1,1,425,222,222,195,0,0,0,195,0,6.167323367700889e+18,437398820404.31836,21476135709040.566,843
2.4714105129241943,0.001155853271484375,903650,-2.7649695449133307e+18,7,7,4,4,28,28,7,14,0,7,0,2.7649695449142344e+18,196097130844.98117,3059779278386.8027,67
2.131377696990967,0.01029515266418457,915122,-2.225219811171806e+18,1,1,937,937,937,937,673,254,6,4,0,2.2252198111727212e+18,157817007884.59015,2431610005193.538,2812
2.5400121212005615,0.0015883445739746094,503221,5.634363572558853e+18,1,1,13,13,13,13,1,5,3,4,0,5.63436357255835e+18,399600253372.9327,11196598656571.07,40
2.1288511753082275,0.48679590225219727,857758,-5.639657458276301e+18,1,1,119091,59789,59789,49611,39367,8594,1602,48,0,5.639657458277159e+18,399975706260.7914,6574881794488.841,228492
2.0714213848114014,0.002031087875366211,3518934,1.4658010222603697e+18,1,1,17,17,17,17,6,4,3,4,0,1.4658010222568507e+18,103957519308.9965,416546892398.90564,52
2.1234545707702637,0.025370121002197266,2941286,-8.975468798821979e+18,1,1,4849,2001,2001,1557,1345,151,51,10,0,8.97546879882492e+18,636558070838.6469,3051545752036.667,8408
2.1383056640625,0.02767801284790039,2220372,-7.153815483674889e+18,1,1,4849,2662,2662,2270,1950,229,83,8,0,7.153815483677109e+18,507362800260.7879,3221899521196.047,9782
2.207099437713623,0.03159189224243164,577418,-2.1710616743356273e+18,1,1,340,226,226,214,0,0,0,214,0,2.1710616743362048e+18,153976005272.07126,3759948034762.0005,781
2.5440077781677246,0.023262739181518555,390917,-5.674601503354231e+18,462,308,13,13,4004,3447,270,1319,795,1063,0,5.674601503354622e+18,402454007330.11505,14516128752023.12,7926
2.121818780899048,0.04995250701904297,2113810,-8.358983971823807e+18,1,1,8353,4326,4326,3670,3181,392,90,7,0,8.358983971825921e+18,592835742682.6895,3954463254420.18,16350
2.1294331550598145,0.011877775192260742,917578,-8.281763437152803e+18,1,1,973,973,973,973,673,254,46,0,0,8.28176343715372e+18,587359109017.9944,9025677857526.793,2920
2.1401989459991455,0.11536407470703125,853570,-2.901931133650341e+17,1,1,28496,13504,13504,10960,9620,472,800,68,0,2.901931133658877e+17,20581071869.921112,339975764572.19403,52961
2.0652236938476562,0.001897573471069336,3519260,-1.16287499671322e+18,1,1,17,17,17,17,6,4,3,4,0,1.1628749967167393e+18,82473404022.46378,330431680727.4084,52
2.131380558013916,0.04165387153625488,2587884,-6.895560427761985e+18,1,1,8257,3521,3521,2718,2353,309,44,12,0,6.895560427764572e+18,489046838848.5512,2664555454481.179,14497
2.14733624458313,0.035421133041381836,863267,6.848676075392683e+18,1,1,5497,2902,2902,2473,1834,542,92,5,0,6.84867607539182e+18,485721707474.59717,7933438988623.241,10873
2.1933276653289795,0.0251157283782959,516045,2.4381550695472343e+18,1,1,288,166,166,150,0,0,0,150,0,2.438155069546718e+18,172918799258.6325,4724694686600.429,605
2.420041561126709,0.002048492431640625,1797927,7.364970975860417e+18,7,7,13,13,91,81,4,31,20,26,0,7.364970975858618e+18,522338367082.1715,4096368192845.771,192
2.917651653289795,0.0047185420989990234,45548,4.901445511240328e+17,54,36,17,17,612,521,179,131,83,128,0,4.901445511239872e+17,34762024902.41044,10761055394835.936,1204
2.128777503967285,0.18723464012145996,859791,5.068588059566249e+18,1,1,38381,22932,22932,20504,9448,10190,802,64,0,5.068588059565389e+18,359474330465.63043,5895139702050.137,81818
2.5158941745758057,0.032729387283325195,322918,3.227823089946563e+18,1,1,5401,2755,2755,2285,1911,330,33,11,0,3.22782308994624e+18,228923623400.44257,9995797973312.854,10442
2.3489253520965576,0.0008876323699951172,523603,-8.756392664798125e+17,1,1,3,3,3,3,1,0,1,1,0,8.756392664803361e+17,62102075636.903275,1672334319093.5425,10
2.1359493732452393,0.14624762535095215,857228,7.287792765732301e+17,1,1,31162,19908,19908,17775,7881,9201,625,68,0,7.287792765723729e+17,51686473515.771126,850158040302.4316,68846
2.487409830093384,0.002460479736328125,498646,-8.223780103217229e+18,7,7,17,17,119,104,35,28,16,25,0,8.223780103217727e+18,583246815831.0446,16492221141286.059,247
2.0928897857666016,0.0014615058898925781,3525641,-7.018009762550679e+18,1,1,13,13,13,13,1,5,3,4,0,7.018009762554204e+18,497731188833.63153,1990562783492.1946,40
2.573193311691284,0.013672828674316406,320957,3.3863958318855557e+18,378,252,9,9,2268,2002,231,0,848,923,0,3.3863958318852347e+18,240169917154.98117,10550933090367.977,4657
2.466805934906006,0.0008971691131591797,523156,1.556463037027029e+18,1,1,4,4,4,4,1,2,0,1,0,1.5564630370265057e+18,110387449434.50395,2975141328832.1377,13
2.437779426574707,0.0006439685821533203,2014490,1.5089736760838085e+18,1,1,5,5,5,5,0,0,0,0,5,1.508973676081794e+18,107019409651.19107,749059899072.1195,16
