baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.372472047805786,0.4254724979400635,2052826,5.363864434884019e+18,1,1,8257,3850,3850,3153,2710,371,63,9,0,5.363864434881966e+18,346055769992.3849,2612917234525.462,15261
2.7391345500946045,0.00468897819519043,985728,-2.8600549757760916e+18,7,7,17,17,119,112,37,28,21,26,0,2.860054975777077e+18,184519675856.58563,2901464679685.5493,255
2.361269235610962,0.06156110763549805,2433675,1.1114647175187868e+18,1,1,8257,3884,3884,3143,2735,338,61,9,0,1.1114647175163532e+18,71707401130.0873,456702196273.68207,15285
2.672355890274048,0.5846588611602783,134982,-4.594052673199326e+18,1,1,118379,64310,64310,52746,44242,7638,802,64,0,4.5940526731994614e+18,296390495045.1265,34034557742509.83,235436
2.764904260635376,0.002187013626098633,553269,-2.36843952569974e+18,1,1,17,17,17,17,6,4,3,4,0,2.3684395257002936e+18,152802550045.18024,4280810104488.5825,52
2.739966869354248,0.10567450523376465,401494,8.998059775761096e+18,1,1,21133,12343,12343,10691,7762,2883,30,16,0,8.998059775760694e+18,580519985532.948,22411442700913.824,44168
2.3706893920898438,0.5102972984313965,940057,2.349765069302258e+18,1,1,117979,64014,64014,54621,45591,7504,1475,51,0,2.349765069301318e+18,151597746406.53665,2499598502326.261,236615
2.83774733543396,0.04535698890686035,346719,-5.968179755769612e+18,7,7,2065,967,6769,5450,3045,1616,743,46,0,5.968179755769959e+18,385043855210.96515,17213304594700.49,14291
2.367276668548584,0.03382587432861328,3445456,-6.037542690398161e+18,1,1,5401,3027,3027,2635,2087,462,76,10,0,6.037542690401607e+18,389518883251.71655,1752320357712.1887,11064
2.294104814529419,0.0017995834350585938,3869021,-4.948220191799974e+18,1,1,17,17,17,17,6,4,3,4,0,4.948220191803843e+18,319240012374.44147,1278933402481.8792,52
