baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.29837703704833984,0.03389859199523926,253813,6.347218428944653e+16,1,1,8257,294,294,289,240,28,18,3,0,6.347218428919271e+16,33406412783.785637,250074599367.222,8841
0.34814023971557617,0.0025048255920410156,121890,3.0033667659932704e+16,7,7,17,17,119,70,21,21,7,21,0,3.0033667659810816e+16,15807193505.163588,246399767493.73053,213
0.283888578414917,0.029210567474365234,300239,7.48440964115061e+16,1,1,8257,244,244,234,210,7,12,5,0,7.484409641120586e+16,39391629690.108345,249281726928.23337,8736
0.3495957851409912,0.2369251251220703,16656,9028045309792452.0,1,1,118097,5725,5725,1674,165,664,781,64,0,9028045309775796.0,4751602794.61884,542029617541.7745,125497
0.32291722297668457,0.0019936561584472656,68033,1.7417928058577156e+16,1,1,17,17,17,17,6,4,3,4,0,1.7417928058509124e+16,9167330557.110065,256021755008.73288,52
0.34641385078430176,0.06107902526855469,49283,2.8154584524327144e+16,1,1,21034,4407,4407,3437,1223,2168,30,16,0,2.815458452427786e+16,14818202381.198874,571283901635.0032,28879
0.2899150848388672,0.2327408790588379,115909,5.1410725186158104e+16,1,1,117901,5923,5923,5866,1185,3155,1475,51,0,5.141072518604219e+16,27058276413.706417,443543859286.52814,129691
0.36815953254699707,0.014007806777954102,43203,1.0995505472108608e+16,7,7,2065,38,266,182,0,98,77,7,0,1.0995505472065404e+16,5787108143.192318,254507915470.34705,2520
0.29006481170654297,0.024583816528320312,424373,1.0943968558401072e+17,1,1,5401,981,981,980,783,144,44,9,0,1.0943968558358635e+17,57599834517.677025,257885599657.816,7363
0.2835218906402588,0.0016880035400390625,476118,1.1743619004933586e+17,1,1,17,17,17,17,6,4,3,4,0,1.1743619004885974e+17,61808521078.34724,246653539771.35867,52
0.2978510856628418,0.0033173561096191406,463794,1.1711269311766587e+17,1,1,42,42,42,42,16,4,15,6,1,1.1711269311720208e+17,61638259535.369514,252510151311.14694,127
0.48802781105041504,0.0010731220245361328,12493,3314055604239137.0,27,9,5,5,45,27,0,0,0,0,27,3314055604226644.0,1744239791.6982336,265273001218.81406,104
0.28769946098327637,0.009872674942016602,124713,3.591905046837274e+16,1,1,937,937,937,937,673,254,6,4,0,3.5919050468248028e+16,18904763404.34107,288013683162.5254,2812
0.28297996520996094,0.0017554759979248047,477406,1.1713099189486512e+17,1,1,17,17,17,17,1,5,8,3,0,1.1713099189438771e+17,61647890470.73038,245348805616.99625,52
0.2778608798980713,0.012454509735107422,396581,9.733878440652539e+16,1,1,2065,44,44,41,0,21,15,5,0,9.733878440612882e+16,51230939161.12043,245444901309.26297,2151
0.35495495796203613,0.29087305068969727,48413,2.009865182163101e+16,7,7,122875,5079,35553,3185,332,687,1690,476,0,2.0098651821582596e+16,10578237800.832945,415149894069.41516,161620
0.2720327377319336,0.02197861671447754,289213,7.120767262984411e+16,1,1,5401,140,140,140,90,35,12,3,0,7.12076726295549e+16,37477722436.60784,246211866788.68134,5682
0.27259278297424316,0.06504058837890625,189132,8.222799371355909e+16,1,1,21160,6240,6240,6233,4680,1526,10,17,0,8.222799371336995e+16,43277891428.08945,434765104336.4949,33634
0.4151430130004883,0.001046895980834961,35437,9046420635396572.0,3,1,4,4,4,4,1,2,0,1,0,9046420635361136.0,4761274018.611124,255281785573.30292,15
0.3412935733795166,0.0028417110443115234,66196,1.687983360144696e+16,1,1,33,33,33,33,16,4,5,7,1,1.6879833601380764e+16,8884122948.095139,254997788406.86392,100
0.29683804512023926,0.038425445556640625,52896,1.1226697544241654e+16,1,1,450,108,108,108,0,0,0,108,0,1.1226697544188758e+16,5908788181.151978,212240954782.7578,667
0.29009032249450684,0.02115941047668457,377209,9.675564269276797e+16,1,1,4945,657,657,654,527,41,80,6,0,9.675564269239075e+16,50924022469.679344,256504067221.06512,6257
0.2891819477081299,0.05375075340270996,289894,9.959780580814442e+16,1,1,17893,4664,4664,4653,4397,68,171,17,0,9.959780580785453e+16,52419897793.60764,343566289084.47406,27211
