baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.6381373405456543,0.039483070373535156,557404,8.139241594424712e+18,1,1,8257,2133,2133,1362,1171,157,30,4,0,8.139241594424155e+18,1937914665339.0845,14602050926122.086,11753
0.737659215927124,0.002408266067504883,267541,8.848543681535495e+18,7,7,17,17,119,103,32,25,19,27,0,8.848543681535228e+18,2106796114651.2446,33073598743875.62,246
0.6700351238250732,0.034758806228637695,660232,-3.90756316530778e+18,1,1,8257,2055,2055,1305,1146,126,28,5,0,3.9075631653084406e+18,930372182216.2954,5918469818652.293,11618
0.8079080581665039,0.3451967239379883,36704,-9.148134576354612e+18,1,1,118307,34983,34983,21504,16130,4508,802,64,0,9.148134576354649e+18,2178127280084.4402,249240806897195.1,174795
0.7940666675567627,0.001992464065551758,149835,-7.567379737852783e+18,1,1,17,17,17,17,6,4,3,4,0,7.567379737852932e+18,1801757080441.1743,50504753481182.18,52
0.7775812149047852,0.07768750190734863,108998,-3.468603638460035e+18,1,1,21092,8465,8465,6609,4000,2563,30,16,0,3.468603638460144e+18,825858009157.1771,31822635630563.35,36167
0.6685299873352051,0.3398103713989258,255491,9.20320134110313e+18,1,1,117961,34251,34251,23983,16928,5529,1475,51,0,9.203201341102874e+18,2191238414548.3032,36021626362975.11,176196
0.7748115062713623,0.025360107421875,94791,-1.736703596932298e+17,7,7,2065,533,3731,2276,1243,677,329,27,0,1.7367035969332458e+17,41350085641.26775,1832139756868.5273,8079
0.6689050197601318,0.028089284896850586,936693,-3.5818280598505027e+18,1,1,5401,2041,2041,1622,1278,275,58,11,0,3.581828059851439e+18,852816204726.5331,3823908217368.379,9065
0.6543920040130615,0.0016930103302001953,1052696,-8.530303578882369e+18,1,1,17,17,17,17,6,4,3,4,0,8.530303578883421e+18,2031024661638.91,8103292478439.569,52
0.6527132987976074,0.003355741500854492,1024147,-3.131411692025588e+18,1,1,42,42,42,42,16,4,15,6,1,3.131411692026612e+18,745574212387.2886,3057580300510.1924,127
1.0287089347839355,0.001085042953491211,27698,5.547569702609704e+18,27,9,5,5,45,37,0,0,0,0,37,5.547569702609676e+18,1320849929192.78,200287735670794.88,114
0.66530442237854,0.009971141815185547,273754,-3.321389714135724e+18,1,1,937,937,937,937,673,254,6,4,0,3.321389714135998e+18,790807074794.2853,12132753180359.0,2812
0.6504542827606201,0.001786947250366211,1050953,-5.074753968953651e+18,1,1,17,17,17,17,1,5,8,3,0,5.074753968954702e+18,1208274754513.0242,4828716383087.257,52
0.6648821830749512,0.014083385467529297,874460,6.609771709122217e+18,1,1,2065,499,499,310,151,109,45,5,0,6.609771709121342e+18,1573755168838.4148,7558689601721.454,2875
0.7655024528503418,1.0849814414978027,106185,3.865266859415167e+18,7,7,122929,35166,246162,146128,118429,23629,3594,476,0,3.865266859415061e+18,920301633194.0621,36401251206997.8,515226
0.6409389972686768,0.026502132415771484,636614,-1.7265608240260782e+18,1,1,5401,1388,1388,864,656,175,27,6,0,1.726560824026715e+18,411085910482.55115,2712099991559.587,7654
0.640286922454834,0.0782175064086914,417160,-5.733570202794891e+18,1,1,21174,9817,9817,8476,6634,1815,10,17,0,5.733570202795308e+18,1365135762570.3115,13744295241143.227,39468
0.9218618869781494,0.0011553764343261719,78243,-7.24285693735976e+18,3,1,4,4,4,4,1,2,0,1,0,7.242856937359838e+18,1724489746990.4377,92568752953744.6,15
0.7951793670654297,0.0028007030487060547,146359,4.753881525487778e+18,1,1,33,33,33,33,16,4,5,7,1,4.753881525487631e+18,1131876553687.5312,32480964788551.652,100
0.6930725574493408,0.03865242004394531,116481,2.3777849447429814e+17,1,1,450,191,191,153,0,0,0,153,0,2.3777849447418166e+17,56613927255.75754,2041350043991.5667,795
0.6767368316650391,0.024634838104248047,830009,-5.024204056599476e+18,1,1,4945,1680,1680,1268,1051,107,103,7,0,5.024204056600307e+18,1196239061095.311,6053192262493.909,7894
0.6679985523223877,0.06408309936523438,638988,-4.3859320144405894e+17,1,1,17906,7913,7913,6707,6444,73,173,17,0,4.385932014446979e+17,104426952724.92807,686387227060.1293,32527
0.7771923542022705,0.027935266494750977,80401,-6.579890530446033e+18,1,1,5401,2046,2046,1516,1233,241,34,8,0,6.579890530446114e+18,1566640602487.17,81838416567531.67,8964
0.6705353260040283,0.01276540756225586,546974,9.193832059027916e+18,1,1,1969,580,580,425,168,221,26,10,0,9.193832059027369e+18,2189007633101.7544,16808535796998.338,2975
0.6648693084716797,0.34659337997436523,256848,3.843909573974017e+18,1,1,116868,34353,34353,23747,17334,5524,825,64,0,3.84390957397376e+18,915216565231.8477,14965697899044.416,174969
0.8955643177032471,0.00083160400390625,304498,3.609698952876e+17,1,1,5,5,5,5,0,0,0,0,5,3.609698952872955e+17,85945213163.64178,1185459002316.2566,16
0.6650404930114746,0.07016348838806152,256732,4.10201775023266e+18,1,1,22586,6395,6395,4558,3255,435,800,68,0,4.1020177502324035e+18,976670892912.477,15977820257047.83,33540
0.7454755306243896,0.0014116764068603516,150661,-7.197365724639113e+18,1,1,9,9,9,9,1,0,4,4,0,7.197365724639264e+18,1713658505866.4915,47771923222594.195,28
0.6743674278259277,0.05208158493041992,228881,6.886418974641996e+17,1,1,425,261,261,243,0,0,0,243,0,6.886418974639707e+17,163962356539.04065,3008733348176.435,930
0.6593079566955566,0.0015728473663330078,1051973,-3.7765645737103795e+17,1,1,13,13,13,13,1,5,3,4,0,3.776564573720899e+17,89918204136.21188,358998241753.4385,40
0.6538736820220947,0.001466989517211914,1051841,4.927090689010981e+18,1,1,13,13,13,13,1,5,3,4,0,4.927090689009929e+18,1173116830716.65,4684254263724.203,40
0.6785807609558105,0.043680429458618164,127079,-1.8764817972199012e+18,1,1,360,161,161,134,0,0,0,134,0,1.8764817972200282e+18,446781380290.4829,14766261909678.453,656
0.6731829643249512,0.017164230346679688,460067,1.8172386824149501e+18,1,1,2521,882,882,694,315,317,56,6,0,1.81723868241449e+18,432675876765.3548,3949943556948.2056,4098
0.7322773933410645,0.0019466876983642578,291180,9.640097248973902e+17,7,7,13,13,91,83,7,28,21,27,0,9.64009724897099e+17,229526124975.49976,3310700339642.486,194
0.741581916809082,0.6180176734924316,193421,6.626705468914204e+18,21,21,17865,8176,171696,110460,106080,363,3743,274,0,6.62670546891401e+18,1577787016408.0977,34260527393168.324,300042
0.6471905708312988,0.03489184379577637,98125,2.1931763697537464e+18,1,1,450,182,182,148,0,0,0,148,0,2.1931763697536484e+18,522184849941.34485,22350841984750.56,781
0.6247191429138184,0.0008351802825927734,1092724,4.806195689917066e+18,1,1,4,4,4,4,1,2,0,1,0,4.806195689915974e+18,1144332307122.8508,4398361974218.534,13
0.6464836597442627,0.022316932678222656,664017,-8.035518281018417e+18,1,1,4849,1672,1672,1262,1167,64,21,10,0,8.035518281019081e+18,1913218638337.8765,12101374333818.383,7784
0.6518633365631104,0.017553329467773438,599108,-8.037931023056124e+18,1,1,2521,907,907,705,330,337,29,9,0,8.037931023056723e+18,1913793100727.7913,13416497564807.553,4134
0.6494221687316895,0.010209321975708008,273645,-6.028007371798834e+18,1,1,937,937,937,937,673,254,6,4,0,6.028007371799108e+18,1435239850428.359,22028567566734.664,2812
0.661874532699585,0.05075502395629883,86512,-7.315461653700311e+18,1,1,425,184,184,149,0,0,0,149,0,7.315461653700397e+18,1741776584214.3804,84560080147267.39,759
0.7141938209533691,0.0011377334594726562,269173,3.5625088244586383e+18,7,7,4,4,28,28,7,14,0,7,0,3.562508824458369e+18,848216386775.8021,13235015489883.342,67
0.6299934387207031,0.010096549987792969,272873,2.0506875483091855e+18,1,1,937,937,937,937,673,254,6,4,0,2.0506875483089126e+18,488258940073.5506,7515172070189.842,2812
0.73197340965271,0.0015513896942138672,150119,-6.032029699573221e+18,1,1,13,13,13,13,1,5,3,4,0,6.032029699573372e+18,1436197547517.4695,40181653885073.66,40
0.6291825771331787,0.3524513244628906,256420,6.386503854338797e+18,1,1,118971,35166,35166,24630,16696,6284,1602,48,0,6.386503854338541e+18,1520596155794.8906,24906418588013.965,178768
