baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.6355741024017334,0.14519453048706055,557404,1.5031904805782628e+18,1,1,8257,5169,5169,4747,4110,543,80,14,0,1.5031904805777055e+18,357902495375.64417,2696770171325.8345,18174
0.7412252426147461,0.002851724624633789,267541,-4.171657201130856e+18,7,7,17,17,119,115,39,28,21,27,0,4.1716572011311237e+18,993251714555.0294,15592590298799.525,258
0.6359899044036865,0.04929399490356445,660232,8.111041169186031e+18,1,1,8257,5189,5189,4764,4132,538,79,15,0,8.11104116918537e+18,1931200278377.469,12285137904835.527,18211
0.7368500232696533,0.5663936138153076,36704,-7.56932064960944e+18,1,1,118307,76100,76100,70412,62385,7161,802,64,0,7.569320649609477e+18,1802219202287.9707,206226042110110.0,264820
0.7227272987365723,0.0020995140075683594,149835,-6.972101448090255e+18,1,1,17,17,17,17,6,4,3,4,0,6.972101448090405e+18,1660024154307.2393,46531861368107.62,52
0.7407674789428711,0.10846972465515137,108998,-7.153271014029692e+16,1,1,21092,14725,14725,13883,10761,3076,30,16,0,7.153271014040592e+16,17031597652.4776,656275437534.688,49701
0.6352279186248779,0.5274457931518555,255491,-1.8814642371041267e+17,1,1,117961,75890,75890,70616,62516,6574,1475,51,0,1.8814642371066816e+17,44796767550.15909,736411160121.7583,264468
0.7575726509094238,0.04925799369812012,94791,-3.707972281976434e+18,7,7,2065,1307,9149,8463,4981,2332,1095,55,0,3.707972281976529e+18,882850543327.745,39117345338444.88,19684
0.6360921859741211,0.03545975685119629,936693,-1.633445350559235e+18,1,1,5401,3720,3720,3519,2772,636,98,13,0,1.6334453505601718e+18,388915559657.1838,1743842807152.58,12641
0.6242992877960205,0.0017995834350585938,1052696,2.1647587977818557e+18,1,1,17,17,17,17,6,4,3,4,0,2.164758797780803e+18,515418761376.3817,2056395006517.364,52
0.6218256950378418,0.0033905506134033203,1024147,-4.882288859541387e+18,1,1,42,42,42,42,16,4,15,6,1,4.882288859542411e+18,1162449728462.4788,4767175863955.479,127
1.0062317848205566,0.001257181167602539,27698,-1.8350322006671352e+18,27,9,5,5,45,41,0,0,0,0,41,1.835032200667163e+18,436912428730.27686,66251433340571.984,118
0.6390807628631592,0.010057210922241211,273754,4.5645596504317046e+18,1,1,937,937,937,937,673,254,6,4,0,4.5645596504314307e+18,1086799916769.3883,16673946866279.326,2812
0.6247458457946777,0.001779317855834961,1050953,-5.040024893119438e+18,1,1,17,17,17,17,1,5,8,3,0,5.040024893120488e+18,1200005926933.4497,4795671065328.791,52
0.6356620788574219,0.017406940460205078,874460,-5.502680625753231e+18,1,1,2065,1266,1266,1178,674,338,158,8,0,5.502680625754106e+18,1310162053750.9775,6292661328996.302,4510
0.7571299076080322,2.71704363822937,106185,5.53220860373852e+18,7,7,122929,78947,552629,509020,462157,42156,4231,476,0,5.532208603738413e+18,1317192524699.622,52099718451178.73,1184585
0.6405391693115234,0.03554248809814453,636614,2.0517843739858225e+18,1,1,5401,3366,3366,3110,2406,618,78,8,0,2.0517843739851858e+18,488520089044.09186,3222964581340.005,11878
0.63558030128479,0.10188889503479004,417160,2.0864457201814561e+18,1,1,21174,15434,15434,14761,12041,2693,10,17,0,2.0864457201810388e+18,496772790519.295,5001547895725.954,51370
0.8834185600280762,0.0011487007141113281,78243,-1.575486192021446e+17,3,1,4,4,4,4,1,2,0,1,0,1.5754861920222285e+17,37511576000.52925,2013581013026.3774,15
0.7257437705993652,0.002923727035522461,146359,6.495243757665266e+17,1,1,33,33,33,33,16,4,5,7,1,6.495243757663803e+17,154648660896.7572,4437884761213.047,100
0.6537630558013916,0.038689613342285156,116481,3.8318230993451546e+18,1,1,450,316,316,301,0,0,0,301,0,3.831823099345038e+18,912338833177.39,32896550504760.758,1068
0.6387343406677246,0.031392812728881836,830009,-3.8002437026835666e+18,1,1,4945,3336,3336,3115,2633,301,171,10,0,3.8002437026843965e+18,904819929210.5706,4578557223698.052,11397
