baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.220534324645996,0.03289198875427246,2039432,2129159.0,1,1,8257,309,309,293,243,29,18,3,0,89727.0,0.005826428571428572,0.04399607341651989,8860
2.454914093017578,0.002371072769165039,979454,993299.0,7,7,17,17,119,74,23,22,8,21,0,13845.0,0.000899025974025974,0.014135426472299872,217
2.2178406715393066,0.02810835838317871,2417862,2491330.0,1,1,8257,247,247,235,211,7,12,5,0,73468.0,0.004770649350649351,0.030385522416084953,8740
2.66880464553833,0.2783823013305664,134104,1845248.0,1,1,118379,18836,18836,7149,1941,4342,802,64,0,1711144.0,0.11111324675324676,12.759828193044205,144365
2.5958476066589355,0.0018739700317382812,549763,553220.0,1,1,17,17,17,17,6,4,3,4,0,3457.0,0.0002244805194805195,0.006288164172561631,52
2.632000207901001,0.06068587303161621,398929,1591670.0,1,1,21133,4778,4778,4471,1968,2457,30,16,0,1192741.0,0.07745071428571429,2.989857844378323,30383
2.217725992202759,0.2794981002807617,933930,5874311.0,1,1,117979,18397,18397,18239,9280,7433,1475,51,0,4940381.0,0.320803961038961,5.289883610120673,154616
2.5222246646881104,0.013223648071289062,344448,377921.0,7,7,2065,42,294,191,3,98,80,10,0,33473.0,0.0021735714285714284,0.09717867428465254,2557
2.2167885303497314,0.024080991744995117,3422375,3757560.0,1,1,5401,1101,1101,1096,889,154,44,9,0,335185.0,0.02176525974025974,0.09793929654114468,7599
2.1432723999023438,0.0015439987182617188,3843294,3846616.0,1,1,17,17,17,17,6,4,3,4,0,3322.0,0.00021571428571428571,0.0008643627055333263,52
2.144608974456787,0.0032317638397216797,3754890,3762762.0,1,1,42,42,42,42,16,4,15,6,1,7872.0,0.0005111688311688311,0.0020964662080646835,127
3.52264404296875,0.0010008811950683594,100596,100597.0,27,9,5,5,45,29,0,0,0,0,29,1.0,6.493506493506494e-08,9.940753111455724e-06,106
2.2177114486694336,0.009612321853637695,1001935,1283240.0,1,1,937,937,937,937,673,254,6,4,0,281305.0,0.01826655844155844,0.28076172606007377,2812
2.1419098377227783,0.0016849040985107422,3843175,3845752.0,1,1,17,17,17,17,1,5,8,3,0,2577.0,0.00016733766233766235,0.0006705393327131864,52
2.21519136428833,0.011960983276367188,3192266,3198887.0,1,1,2065,46,46,41,0,21,15,5,0,6621.0,0.0004299350649350649,0.0020740752806940274,2153
2.5224246978759766,0.48225903511047363,388902,4859793.0,7,7,122959,17713,123991,18719,6903,7553,3787,476,0,4470891.0,0.2903175974025974,11.496189271333138,265676
2.2254457473754883,0.021317481994628906,2320186,2360105.0,1,1,5401,146,146,141,91,35,12,3,0,39919.0,0.002592142857142857,0.0172050861439557,5689
2.2259609699249268,0.06511950492858887,1529054,3605478.0,1,1,21177,6876,6876,6850,5249,1574,10,17,0,2076424.0,0.13483272727272727,1.3579795088989663,34904
3.0948002338409424,0.0009613037109375,285834,286650.0,3,1,4,4,4,4,1,2,0,1,0,816.0,5.298701298701299e-05,0.0028548038371922165,15
2.59405779838562,0.002663850784301758,537665,544517.0,1,1,33,33,33,33,16,4,5,7,1,6852.0,0.00044493506493506496,0.012743994866692086,100
2.2913358211517334,0.03497719764709473,423182,375902.0,1,1,450,108,108,108,0,0,0,108,0,47280.0,0.00307012987012987,0.11172497885070726,667
2.2231340408325195,0.020756959915161133,3039086,3256126.0,1,1,4945,728,728,723,595,42,80,6,0,217040.0,0.014093506493506493,0.0714162086890598,6397
2.22238826751709,0.0535731315612793,2345306,4020503.0,1,1,17909,5245,5245,5218,4960,70,171,17,0,1675197.0,0.10877902597402597,0.7142765165824844,28373
2.6329760551452637,0.02336573600769043,293188,599089.0,1,1,5401,1047,1047,972,835,113,18,6,0,305901.0,0.019863701298701297,1.0433612562587828,7421
2.2238168716430664,0.010686874389648438,1993553,2032581.0,1,1,1969,188,188,186,0,170,10,6,0,39028.0,0.002534285714285714,0.019577106803781993,2344
2.2249577045440674,0.28020191192626953,937702,5702602.0,1,1,117090,17523,17523,17346,9005,7452,825,64,0,4764900.0,0.3094090909090909,5.081465113650179,151960
2.949929714202881,0.0007975101470947266,1114079,1114079.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.23305606842041,0.0583951473236084,937871,1783176.0,1,1,22601,3298,3298,3270,1813,589,800,68,0,845305.0,0.054889935064935065,0.90130199142526,29170
2.5903842449188232,0.0012984275817871094,550215,551204.0,1,1,9,9,9,9,1,0,4,4,0,989.0,6.422077922077921e-05,0.0017974791672346264,28
2.2926204204559326,0.048105478286743164,834705,895462.0,1,1,425,221,221,221,0,0,0,221,0,60757.0,0.00394525974025974,0.07278858998089145,868
2.1509816646575928,0.0013620853424072266,3846856,3849122.0,1,1,13,13,13,13,1,5,3,4,0,2266.0,0.00014714285714285713,0.000589052462582431,40
2.1524739265441895,0.0013213157653808594,3846753,3848819.0,1,1,13,13,13,13,1,5,3,4,0,2066.0,0.00013415584415584416,0.0005370763342486507,40
2.2950263023376465,0.0407557487487793,463150,428038.0,1,1,360,108,108,108,0,0,0,108,0,35112.0,0.00228,0.07581129223793587,577
2.2236151695251465,0.014997005462646484,1680890,1790448.0,1,1,2521,417,417,414,199,172,40,3,0,109558.0,0.007114155844155844,0.06517856611675957,3353
2.495231866836548,0.0018510818481445312,1067055,1075650.0,7,7,13,13,91,64,7,14,21,22,0,8595.0,0.0005581168831168831,0.00805488002024263,175
2.7860686779022217,0.36743998527526855,709153,19007954.0,21,21,17870,5462,114702,57789,53367,284,3870,268,0,18298801.0,1.1882338311688312,25.803741928751624,190382
2.292558193206787,0.033014774322509766,356125,428810.0,1,1,450,109,109,108,0,0,0,108,0,72685.0,0.004719805194805195,0.2040996840996841,668
2.1558661460876465,0.0007717609405517578,4003456,4004232.0,1,1,4,4,4,4,1,2,0,1,0,776.0,5.038961038961039e-05,0.00019383252869520733,13
2.2209198474884033,0.01896071434020996,2417873,2656691.0,1,1,4849,736,736,728,719,0,0,9,0,238818.0,0.015507662337662338,0.09877193715302665,6314
2.2233104705810547,0.014904260635375977,2192131,2307085.0,1,1,2521,436,436,433,195,212,20,6,0,114954.0,0.007464545454545455,0.05243938432511561,3391
2.228475570678711,0.009450197219848633,999990,1281656.0,1,1,937,937,937,937,673,254,6,4,0,281666.0,0.01829,0.2816688166881669,2812
2.2987141609191895,0.04712867736816406,313752,355102.0,1,1,425,103,103,102,0,0,0,102,0,41350.0,0.0026850649350649352,0.13179198857696525,631
2.4852190017700195,0.0010099411010742188,987128,992725.0,7,7,4,4,28,28,7,14,0,7,0,5597.0,0.00036344155844155845,0.005669984034491981,67
2.226020097732544,0.00959920883178711,999492,1279889.0,1,1,937,937,937,937,673,254,6,4,0,280397.0,0.018207597402597402,0.28053951407314914,2812
2.6264467239379883,0.0015761852264404297,549580,551528.0,1,1,13,13,13,13,1,5,3,4,0,1948.0,0.0001264935064935065,0.00354452490993122,40
2.2259223461151123,0.30396199226379395,937124,6128180.0,1,1,119103,19689,19689,19506,9263,8593,1602,48,0,5191056.0,0.33708155844155846,5.539348047857061,158299
2.149247407913208,0.001775503158569336,3842597,3845993.0,1,1,17,17,17,17,6,4,3,4,0,3396.0,0.0002205194805194805,0.0008837772995710974,52
2.22194242477417,0.01682257652282715,3213316,3239531.0,1,1,4849,108,108,101,60,21,15,5,0,26215.0,0.0017022727272727272,0.008158239027845378,5059
2.217182159423828,0.02112579345703125,2425077,2789802.0,1,1,4849,1179,1179,1170,987,127,50,6,0,364725.0,0.02368344155844156,0.1503972863542065,7199
2.286546468734741,0.027480363845825195,630814,547486.0,1,1,340,153,153,153,0,0,0,153,0,83328.0,0.005410909090909091,0.1320959902602035,647
2.6450579166412354,0.015469074249267578,426618,705863.0,462,308,13,13,4004,1929,162,683,430,654,0,279245.0,0.01813279220779221,0.6545551289443953,6408
2.220823049545288,0.036373138427734375,2307991,2812441.0,1,1,8353,1611,1611,1596,1381,169,40,6,0,504450.0,0.032756493506493504,0.21856671018214544,11561
2.2192389965057373,0.010626554489135742,1002396,1286409.0,1,1,973,973,973,973,673,254,46,0,0,284013.0,0.018442402597402596,0.283334131421115,2920
2.2149903774261475,0.07138895988464355,932111,1891839.0,1,1,28496,3635,3635,3578,2241,469,800,68,0,959728.0,0.06232,1.0296284455392115,35710
2.1474416255950928,0.0018634796142578125,3842820,3846307.0,1,1,17,17,17,17,6,4,3,4,0,3487.0,0.00022642857142857143,0.0009074065399888624,52
2.220338821411133,0.028053760528564453,2826237,2903053.0,1,1,8257,262,262,250,211,29,3,7,0,76816.0,0.004988051948051948,0.027179603125994035,8770
2.2163188457489014,0.026524782180786133,942698,1275780.0,1,1,5497,1126,1126,1123,792,295,35,1,0,333082.0,0.0216287012987013,0.3533284254342324,7747
2.294450283050537,0.023796558380126953,563538,428485.0,1,1,288,109,109,108,0,0,0,108,0,135053.0,0.008769675324675324,0.23965198442695967,506
2.540186643600464,0.0017006397247314453,1963359,1968430.0,7,7,13,13,91,47,1,10,14,22,0,5071.0,0.0003292857142857143,0.0025828185268206173,158
2.957848310470581,0.0036597251892089844,49787,98904.0,54,36,17,17,612,282,79,78,33,92,0,49117.0,0.003189415584415584,0.9865426717817904,965
2.2215354442596436,0.1415572166442871,939301,4125417.0,1,1,38381,13456,13456,13413,2367,10180,802,64,0,3186116.0,0.20689064935064935,3.392007460867177,65251
2.533620595932007,0.023838281631469727,352829,642123.0,1,1,5401,956,956,890,843,38,0,9,0,289294.0,0.018785324675324674,0.8199269334436795,7248
2.592742443084717,0.0007536411285400391,571891,572407.0,1,1,3,3,3,3,1,0,1,1,0,516.0,3.3506493506493504e-05,0.0009022698381334905,10
2.219165325164795,0.10762548446655273,936487,3637796.0,1,1,31164,11671,11671,11631,1756,9182,625,68,0,2701309.0,0.17540967532467533,2.8845130791991775,54467
