baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.945591926574707,0.06523704528808594,809171,3.598733755750102e+18,1,1,8257,6591,6591,6446,5574,749,108,15,0,3.598733755749293e+18,589956353401.5234,4447432935373.726,21295
1.087873935699463,0.0029668807983398438,388087,9.189124574759432e+18,7,7,17,17,119,116,40,28,21,27,0,9.189124574759044e+18,1506413864714.5974,23678001517080.047,259
0.9326441287994385,0.0603022575378418,958605,-5.160327582782453e+18,1,1,8257,6632,6632,6476,5632,723,105,16,0,5.160327582783411e+18,845955341439.9034,5383163641732.946,21366
1.082015037536621,0.7054867744445801,53302,-1.6490095241525507e+17,1,1,118343,96219,96219,94158,85050,8242,802,64,0,1.6490095241530838e+17,27032943018.903015,3093710412654.467,308721
1.0844285488128662,0.0022783279418945312,217419,8.634702907316868e+18,1,1,17,17,17,17,6,4,3,4,0,8.634702907316651e+18,1415525066773.2214,39714573736962.51,52
1.0826001167297363,0.1277611255645752,157848,-2.723217526479701e+18,1,1,21107,17745,17745,17411,14050,3315,30,16,0,2.7232175264798587e+18,446429102701.61615,17252150971059.873,56264
0.9300253391265869,0.6636538505554199,370965,3.6808395082693233e+18,1,1,117979,95857,95857,93991,85191,7274,1475,51,0,3.680839508268952e+18,603416312830.9757,9922336361298.107,307828
1.1259310245513916,0.06489729881286621,137299,8.959164004609264e+18,7,7,2065,1654,11578,11337,6607,3247,1414,69,0,8.959164004609126e+18,1468715410591.6602,65252944337607.164,24987
0.9320917129516602,0.04277372360229492,1359556,7.791021703099331e+18,1,1,5401,4528,4528,4442,3475,841,110,16,0,7.791021703097971e+18,1277216672639.0115,5730563289116.425,14372
0.8985228538513184,0.0021300315856933594,1527054,-7.073029150347315e+18,1,1,17,17,17,17,6,4,3,4,0,7.073029150348842e+18,1159512975467.0232,4631813380763.772,52
0.8996930122375488,0.004485368728637695,1487624,9.060224098128083e+18,1,1,42,42,42,42,16,4,15,6,1,9.060224098126595e+18,1485282639037.1467,6090399252853.271,127
1.4793057441711426,0.0013287067413330078,40071,-1.9192779195485734e+18,27,9,5,5,45,45,0,0,0,0,45,1.9192779195486136e+18,314635724516.1662,47896930936303.4,122
0.9304955005645752,0.011153936386108398,397959,-2.7153134949059005e+18,1,1,937,937,937,937,673,254,6,4,0,2.7153134949062984e+18,445133359820.70465,6823098597861.333,2812
0.9100534915924072,0.0020897388458251953,1525499,-1.3957411109628045e+18,1,1,17,17,17,17,1,5,8,3,0,1.39574111096433e+18,228810018190.87378,914940692169.7949,52
0.9312145709991455,0.021609067916870117,1268824,3.620131756621614e+18,1,1,2065,1627,1627,1604,928,463,203,10,0,3.6201317566203453e+18,593464222396.778,2853139408318.526,5297
1.208479881286621,3.692837953567505,154211,5.578762568950811e+18,7,7,122953,99698,697886,682087,628208,49056,4347,476,0,5.578762568950656e+18,914551240811.583,36176164923064.22,1502933
1.0477635860443115,0.043497562408447266,923244,7.554882866280714e+18,1,1,5401,4295,4295,4214,3255,836,111,12,0,7.554882866279791e+18,1238505387914.7197,8182975319936.864,13911
0.9430925846099854,0.1260228157043457,605733,-3.9841157810252856e+18,1,1,21177,18126,18126,17874,14746,3101,10,17,0,3.9841157810258913e+18,653133734594.4084,6577346423301.837,57178
1.370373249053955,0.0012624263763427734,113407,6.352346991078533e+18,3,1,4,4,4,4,1,2,0,1,0,6.352346991078419e+18,1041368359193.1835,56013711596977.43,15
1.0811395645141602,0.003387451171875,212309,7.815636026902004e+17,1,1,33,33,33,33,16,4,5,7,1,7.815636026899881e+17,128125180768.85051,3681255164359.439,100
0.9908657073974609,0.04422903060913086,168830,7.746654922014748e+18,1,1,450,375,375,368,0,0,0,368,0,7.746654922014579e+18,1269943429838.4556,45884350660514.0,1194
0.9259209632873535,0.038120269775390625,1205323,-1.532266666464698e+18,1,1,4945,4102,4102,4019,3405,394,209,11,0,1.5322666664659034e+18,251191256797.6891,1271249836322.6316,13067
0.9250612258911133,0.10487532615661621,928934,6.540750486915749e+18,1,1,17909,15332,15332,15096,14811,87,181,17,0,6.54075048691482e+18,1072254178182.7574,7041135847019.078,48338
1.1235244274139404,0.04380655288696289,116753,-2.1414082157176225e+18,1,1,5401,4462,4462,4393,3432,849,100,12,0,2.1414082157177393e+18,351050527166.8425,18341354960624.047,14257
0.9401507377624512,0.01955580711364746,793465,-1.7623555292833088e+17,1,1,1969,1584,1584,1545,929,485,115,16,0,1.7623555292912435e+17,28891074250.676125,222108792358.9879,5099
0.9097995758056641,0.6749978065490723,372407,-6.690142481327177e+18,1,1,116964,95658,95658,93739,85574,7276,825,64,0,6.690142481327549e+18,1096744669070.0901,17964599165234.676,306362
1.2191565036773682,0.0009572505950927734,441524,4.3613382157035274e+18,1,1,5,5,5,5,0,0,0,0,5,4.361338215703086e+18,714973477984.1124,9877918789699.057,16
0.9224052429199219,0.13170766830444336,372631,6.91472193438545e+18,1,1,22594,18438,18438,18063,16623,572,800,68,0,6.914721934385077e+18,1133560972850.0127,18556485999246.11,59096
1.050647497177124,0.0016393661499023438,218364,-9.499739670789029e+16,1,1,9,9,9,9,1,0,4,4,0,9.499739670810866e+16,15573343722.640762,435041475280.3056,28
0.9328610897064209,0.05886387825012207,331800,-6.096787484718961e+18,1,1,425,384,384,381,0,0,0,381,0,6.096787484719292e+18,999473358150.7037,18374886934054.527,1191
0.9014956951141357,0.0018603801727294922,1527398,3.078682428621719e+17,1,1,13,13,13,13,1,5,3,4,0,3.078682428606445e+17,50470203747.64664,201563864075.1425,40
0.9014124870300293,0.0017266273498535156,1526824,6.102399319023997e+18,1,1,13,13,13,13,1,5,3,4,0,6.10239931902247e+18,1000393330987.2902,3996792897558.9,40
1.0102007389068604,0.05014395713806152,184228,3.913592101494381e+18,1,1,360,307,307,301,0,0,0,301,0,3.9135921014941967e+18,641572475654.7864,21243199196073.33,969
0.9455738067626953,0.025283098220825195,667465,8.659182328236227e+18,1,1,2521,2117,2117,2084,985,977,106,16,0,8.659182328235559e+18,1419538086595.9932,12973238039800.678,6723
1.1278800964355469,0.0023381710052490234,422864,-8.141350196621915e+18,7,7,13,13,91,91,7,35,21,28,0,8.141350196622338e+18,1334647573216.7766,19252880823674.605,202
1.1947963237762451,1.5354406833648682,280865,-5.830848297716387e+18,21,21,17869,15155,318255,311960,306938,603,4126,293,0,5.830848297716667e+18,955876770117.4865,20760323634901.703,648105
0.9616103172302246,0.04251861572265625,142142,-2.411081503394596e+18,1,1,450,392,392,384,0,0,0,384,0,2.411081503394738e+18,395259262851.59644,16962484722282.916,1227
0.8844094276428223,0.0009930133819580078,1586672,7.782035104481795e+17,1,1,4,4,4,4,1,2,0,1,0,7.782035104465928e+17,127574345974.85127,490462748726.0081,13
0.9168665409088135,0.035614728927612305,962949,-2.856975066830543e+18,1,1,4849,3946,3946,3867,3363,377,112,15,0,2.856975066831506e+18,468356568333.03375,2966901743323.3804,12663
0.9195497035980225,0.025010347366333008,869591,3.1073044320283213e+18,1,1,2521,2085,2085,2044,976,953,100,15,0,3.107304432027452e+18,509394169184.8282,3573294148660.062,6651
0.9390921592712402,0.011243820190429688,397138,3.765641059277566e+18,1,1,937,937,937,937,673,254,6,4,0,3.7656410592771686e+18,617318206438.8801,9481945971619.861,2812
0.9180502891540527,0.05653810501098633,125315,7.070706313040734e+18,1,1,425,354,354,349,0,0,0,349,0,7.070706313040609e+18,1159132182465.6736,56423463376615.805,1129
1.0718340873718262,0.0012705326080322266,391353,-2.6488146708992584e+18,7,7,4,4,28,28,7,14,0,7,0,2.6488146708996495e+18,434231913262.2376,6768351516149.485,67
0.9092416763305664,0.011138916015625,396574,-3.2805991441674865e+18,1,1,937,937,937,937,673,254,6,4,0,3.2805991441678833e+18,537803138388.1776,8272350542818.952,2812
1.078310489654541,0.0017955303192138672,218283,-3.9817923981309286e+18,1,1,13,13,13,13,1,5,3,4,0,3.981792398131147e+18,652752852152.647,18241422365145.918,40
0.9059221744537354,0.693042516708374,372231,-5.051288904771348e+18,1,1,119043,97844,97844,95934,85916,8368,1602,48,0,5.051288904771721e+18,828080148323.233,13570306892149.555,312822
0.8805403709411621,0.0021805763244628906,1525696,1.5934967837041994e+18,1,1,17,17,17,17,6,4,3,4,0,1.5934967837026737e+18,261228980934.86453,1044439248515.2178,52
0.8993179798126221,0.03491616249084473,1273776,2.912926264594754e+18,1,1,4849,3877,3877,3785,3260,376,133,16,0,2.91292626459348e+18,477528895834.99677,2286843420345.0845,12512
0.8975164890289307,0.03599429130554199,961436,-7.707770889434522e+18,1,1,4849,4086,4086,4027,3487,392,134,14,0,7.707770889435483e+18,1263568998268.112,8016936009714.098,12963
0.9198484420776367,0.03305387496948242,250374,3.661310985033781e+17,1,1,340,296,296,292,0,0,0,292,0,3.6613109850312774e+17,60021491557.88979,1462336738252.086,929
1.0998222827911377,0.02319502830505371,169527,7.237841044133536e+18,462,308,13,13,4004,3953,304,1517,910,1222,0,7.237841044133366e+18,1186531318710.388,42694326237905.266,8432
0.9072871208190918,0.06526994705200195,915596,-3.575603950038103e+17,1,1,8353,7022,7022,6916,5961,745,200,10,0,3.575603950047259e+17,58616458197.49605,390522015173.4235,22292
0.9090001583099365,0.012380838394165039,398203,9.177393690152792e+18,1,1,973,973,973,973,673,254,46,0,0,9.177393690152394e+18,1504490768877.4417,23047022976101.117,2920
0.9061436653137207,0.16600990295410156,370527,-6.094413957736502e+18,1,1,28496,23023,23023,22547,21221,458,800,68,0,6.094413957736873e+18,999084255366.7004,16447961842826.227,74067
0.884770393371582,0.0021631717681884766,1525708,-7.847751129285365e+18,1,1,17,17,17,17,6,4,3,4,0,7.84775112928689e+18,1286516578571.6213,5143678298394.51,52
0.908510684967041,0.05998587608337402,1122507,6.355164217737518e+18,1,1,8257,6709,6709,6559,5685,752,106,16,0,6.355164217736396e+18,1041830199628.9174,5661580923536.687,21526
0.906775951385498,0.04624176025390625,375476,-4.741794937182828e+18,1,1,5497,4615,4615,4534,3460,880,184,10,0,4.741794937183203e+18,777343432325.1154,12628756397701.06,14647
0.9330770969390869,0.02904200553894043,224182,6.798251727211227e+18,1,1,288,260,260,254,0,0,0,254,0,6.798251727211003e+18,1114467496264.0989,30324699249765.83,803
1.0595171451568604,0.0022847652435302734,780601,9.023152332285897e+18,7,7,13,13,91,89,7,35,20,27,0,9.023152332285116e+18,1479205300374.6091,11559237475080.248,200
1.2652246952056885,0.005330801010131836,19620,3.5295430370626324e+18,54,36,17,17,612,606,214,143,108,141,0,3.529543037062613e+18,578613612633.2152,179895159891060.8,1289
0.920264482498169,0.24976301193237305,372670,-2.614755811713808e+18,1,1,38378,32773,32773,32288,21460,9962,802,64,0,2.6147558117141806e+18,428648493723.63617,7016276630032.416,103440
1.0672383308410645,0.044625043869018555,139923,3.847146115534165e+18,1,1,5401,4516,4516,4426,3480,833,100,13,0,3.847146115534025e+18,630679691071.1517,27494737216426.36,14344
1.0856878757476807,0.0009984970092773438,226818,5.580580453803365e+17,1,1,3,3,3,3,1,0,1,1,0,5.580580453801097e+17,91484925472.14912,2460378124223.4287,10
