baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.045666456222534,0.035514116287231445,1788720,1865957.0,1,1,8257,339,339,291,241,29,18,3,0,77237.0,0.005721259259259259,0.04318003935775303,8888
2.26343035697937,0.0030112266540527344,858599,871291.0,7,7,17,17,119,76,23,22,10,21,0,12692.0,0.0009401481481481482,0.01478222080389099,219
2.040698766708374,0.032236576080322266,2119894,2185797.0,1,1,8257,279,279,238,214,7,12,5,0,65903.0,0.004881703703703704,0.031087875148474404,8775
2.3437039852142334,0.31326866149902344,117565,1490476.0,1,1,118367,18097,18097,6592,1702,4024,802,64,0,1372911.0,0.10169711111111111,11.677888827457151,143057
2.277827262878418,0.002088308334350586,481396,484394.0,1,1,17,17,17,17,6,4,3,4,0,2998.0,0.00022207407407407408,0.006227721044628539,52
2.3359153270721436,0.07196807861328125,349783,1392501.0,1,1,21128,4811,4811,4421,1930,2445,30,16,0,1042718.0,0.07723837037037037,2.981042532084178,30361
2.0141103267669678,0.29589247703552246,818653,4820753.0,1,1,117979,17550,17550,17079,8202,7351,1475,51,0,4002100.0,0.29645185185185186,4.888640241958437,152609
2.2935256958007812,0.01461338996887207,302333,331948.0,7,7,2065,48,336,190,3,98,81,8,0,29615.0,0.002193703703703704,0.09795490402966266,2598
2.0213770866394043,0.026206254959106445,3000465,3299486.0,1,1,5401,1122,1122,1099,892,154,44,9,0,299021.0,0.022149703703703703,0.09965821964262206,7623
1.950796127319336,0.0018258094787597656,3369189,3372081.0,1,1,17,17,17,17,6,4,3,4,0,2892.0,0.00021422222222222223,0.0008583668057802634,52
1.956531047821045,0.0034952163696289062,3291866,3299223.0,1,1,42,42,42,42,16,4,15,6,1,7357.0,0.0005449629629629629,0.0022349026357694995,127
3.0024139881134033,0.0012061595916748047,88078,88078.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.015611410140991,0.010288476943969727,878020,1125408.0,1,1,937,937,937,937,673,254,6,4,0,247388.0,0.018325037037037036,0.2817566798022824,2812
1.9502453804016113,0.0018291473388671875,3369618,3371935.0,1,1,17,17,17,17,1,5,8,3,0,2317.0,0.00017162962962962962,0.000687615035294802,52
2.0219967365264893,0.012947797775268555,2799038,2805548.0,1,1,2065,50,50,43,1,22,15,5,0,6510.0,0.0004822222222222222,0.002325799078111837,2159
2.3054556846618652,0.4966919422149658,340912,3793924.0,7,7,122959,16777,117439,16712,5745,6794,3697,476,0,3453012.0,0.25577866666666665,10.128748768010514,257117
2.019155263900757,0.022877931594848633,2035651,2070240.0,1,1,5401,170,170,140,90,35,12,3,0,34589.0,0.002562148148148148,0.016991615949885318,5712
2.016376256942749,0.07002496719360352,1339985,3190178.0,1,1,21177,6901,6901,6831,5229,1575,10,17,0,1850193.0,0.13705133333333333,1.3807565010056082,34910
2.6615476608276367,0.0010144710540771484,250583,251314.0,3,1,4,4,4,4,1,2,0,1,0,731.0,5.4148148148148145e-05,0.0029171970963712624,15
2.2677016258239746,0.0029473304748535156,471443,477614.0,1,1,33,33,33,33,16,4,5,7,1,6171.0,0.0004571111111111111,0.0130895993789281,100
2.071150064468384,0.03726625442504883,371130,329159.0,1,1,450,111,111,108,0,0,0,108,0,41971.0,0.003108962962962963,0.1130897529167677,670
2.009054183959961,0.022158384323120117,2664286,2853189.0,1,1,4945,738,738,716,588,42,80,6,0,188903.0,0.013992814814814816,0.07090192269148282,6400
2.006310224533081,0.05769014358520508,2055698,3518235.0,1,1,17909,5256,5256,5201,4943,70,171,17,0,1462537.0,0.10833607407407407,0.711455184565048,28367
2.3352341651916504,0.025641918182373047,257348,524706.0,1,1,5401,1061,1061,964,829,111,18,6,0,267358.0,0.019804296296296296,1.038896746817539,7427
2.0157856941223145,0.011943578720092773,1748861,1782835.0,1,1,1969,194,194,187,1,170,10,6,0,33974.0,0.0025165925925925924,0.0194263580696236,2351
2.010460615158081,0.2966768741607666,821954,4687563.0,1,1,117072,16674,16674,16185,7922,7374,825,64,0,3865609.0,0.28634140740740743,4.702950530078326,149932
2.7213780879974365,0.0008225440979003906,977009,977009.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.0198354721069336,0.061049699783325195,821901,1507357.0,1,1,22599,3161,3161,3070,1617,585,800,68,0,685456.0,0.05077451851851852,0.833988521731936,28831
2.298095941543579,0.0014765262603759766,482674,483500.0,1,1,9,9,9,9,1,0,4,4,0,826.0,6.118518518518518e-05,0.001711299966436974,28
2.0739951133728027,0.05272960662841797,731886,784327.0,1,1,425,222,222,221,0,0,0,221,0,52441.0,0.0038845185185185185,0.07165186928018845,869
1.948423147201538,0.0016241073608398438,3372782,3374562.0,1,1,13,13,13,13,1,5,3,4,0,1780.0,0.00013185185185185186,0.0005277542396751406,40
1.942725419998169,0.0015106201171875,3372974,3374542.0,1,1,13,13,13,13,1,5,3,4,0,1568.0,0.00011614814814814815,0.0004648716533243363,40
2.0702779293060303,0.04462909698486328,405530,374207.0,1,1,360,110,110,109,0,0,0,109,0,31323.0,0.0023202222222222222,0.07723966167731117,580
2.0132291316986084,0.016322851181030273,1474528,1570517.0,1,1,2521,425,425,412,198,171,40,3,0,95989.0,0.007110296296296296,0.06509811953384405,3359
