baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.1497178077697754,0.03942394256591797,133189,42098455206035.0,1,1,8257,970,970,479,408,44,23,4,0,42098455072846.0,42098455.072846,316080570.2636554,9707
0.16990900039672852,0.0027747154235839844,64092,17183711676368.0,7,7,17,17,119,82,26,23,12,21,0,17183711612276.0,17183711.612276,268110085.69362792,225
0.14402055740356445,0.03472709655761719,157826,47673523190676.0,1,1,8257,947,947,442,391,29,16,6,0,47673523032850.0,47673523.03285,302063810.9870997,9647
0.17403459548950195,0.28484439849853516,8799,82730719398044.0,1,1,117713,13378,13378,5007,3109,1106,728,64,0,82730719389245.0,82730719.389245,9402286554.068075,136099
0.1686708927154541,0.0022428035736083984,35795,9658373097063.0,1,1,17,17,17,17,6,4,3,4,0,9658373061268.0,9658373.061268,269824642.02452856,52
0.17719531059265137,0.0694267749786377,25886,66745208219330.0,1,1,20934,5652,5652,3695,1514,2135,30,16,0,66745208193444.0,66745208.193444,2578428810.687012,30282
0.15046381950378418,0.27779555320739746,61290,122262165747071.0,1,1,117583,13862,13862,7026,3456,2044,1475,51,0,122262165685781.0,122262165.685781,1994814254.9482949,138472
0.18102693557739258,0.019583463668823242,22587,13783401193082.0,7,7,2065,212,1484,577,205,207,148,17,0,13783401170495.0,13783401.170495,610236028.2682517,4133
0.1511542797088623,0.02869129180908203,222707,73818289537365.0,1,1,5401,1314,1314,1021,797,168,46,10,0,73818289314658.0,73818289.314658,331459223.61963475,7737
0.14433693885803223,0.002035856246948242,249876,63956803522391.0,1,1,17,17,17,17,6,4,3,4,0,63956803272515.0,63956803.272515,255954166.35657287,52
0.14356493949890137,0.003908872604370117,243968,64159877437861.0,1,1,42,42,42,42,16,4,15,6,1,64159877193893.0,64159877.193893,262984806.17906037,127
0.28797054290771484,0.0012521743774414062,6563,1832260238231.0,27,9,5,5,45,34,0,0,0,0,34,1832260231668.0,1832260.231668,279180288.2322109,111
0.15355467796325684,0.011080026626586914,65667,32766425385300.0,1,1,937,937,937,937,673,254,6,4,0,32766425319633.0,32766425.319633,498978563.3519576,2812
0.14955496788024902,0.002065896987915039,250910,63652548950257.0,1,1,17,17,17,17,1,5,8,3,0,63652548699347.0,63652548.699347,253686774.93661872,52
0.15259218215942383,0.015419960021972656,208039,54432556717785.0,1,1,2065,235,235,123,48,41,28,6,0,54432556509746.0,54432556.509746,261645924.60906848,2424
0.18149352073669434,0.5329177379608154,25581,533703113308509.0,7,7,122010,13838,96866,31069,23349,5151,2093,476,0,533703113282928.0,533703113.282928,20863262315.113873,249952
0.15143513679504395,0.026123523712158203,151561,42864952632984.0,1,1,5401,588,588,286,204,62,16,4,0,42864952481423.0,42864952.481423,282823104.1060893,6276
0.15291237831115723,0.07338976860046387,99907,133837658568339.0,1,1,21103,7060,7060,6145,4569,1549,10,17,0,133837658468432.0,133837658.468432,1339622433.5475192,34309
0.21269702911376953,0.0012366771697998047,18556,4988585284403.0,3,1,4,4,4,4,1,2,0,1,0,4988585265847.0,4988585.265847,268839473.261856,15
0.17513418197631836,0.0033233165740966797,34933,9539740273100.0,1,1,33,33,33,32,15,4,5,7,1,9539740238167.0,9539740.238167,273086772.91291904,99
0.15540599822998047,0.04443788528442383,27747,6413290499995.0,1,1,450,133,133,114,0,0,0,114,0,6413290472248.0,6413290.472248,231134554.08685625,698
0.15317463874816895,0.024869203567504883,198545,62571294995508.0,1,1,4945,958,958,705,557,58,84,6,0,62571294796963.0,62571294.796963,315149184.3006019,6609
0.1515204906463623,0.060801029205322266,152987,120065156032187.0,1,1,17837,5333,5333,4495,4241,66,171,17,0,120065155879200.0,120065155.8792,784806263.794963,27666
0.18758726119995117,0.028097152709960938,19198,15894950612668.0,1,1,5401,1271,1271,661,495,140,20,6,0,15894950593470.0,15894950.59347,827948254.6864257,7334
0.15471220016479492,0.013651609420776367,130207,35928874825577.0,1,1,1969,322,322,222,30,171,15,6,0,35928874695370.0,35928874.69537,275936583.2510541,2514
0.15288352966308594,0.2869863510131836,61530,123611621436626.0,1,1,116046,14043,14043,6751,3745,2117,825,64,0,123611621375096.0,123611621.375096,2008965080.043816,136841
0.2076737880706787,0.0009157657623291016,72660,18858612507092.0,1,1,5,5,5,4,0,0,0,0,4,18858612434432.0,18858612.434432,259546001.02438757,15
