baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.2828376293182373,0.06963872909545898,1048629,-7.972770063532275e+18,1,1,8257,7352,7352,7300,6322,847,115,16,0,7.972770063533323e+18,1009211400447.2561,7603041746445.429,22910
1.479804515838623,0.002737760543823242,503305,4.864855458038796e+18,7,7,17,17,119,118,41,28,21,28,0,4.864855458038292e+18,615804488359.2776,9665819846888.65,261
1.2020752429962158,0.058368682861328125,1243178,5.163585586166486e+18,1,1,8257,7376,7376,7314,6357,828,113,16,0,5.163585586165243e+18,653618428628.5117,4153536811434.278,22948
1.4057793617248535,0.698096513748169,69102,5.767157846190986e+17,1,1,118349,106440,106440,105737,96299,8572,802,64,0,5.767157846190295e+17,73001998053.0417,8345862415256.136,330527
1.4576256275177002,0.00202178955078125,282275,-1.8927034810804933e+18,1,1,17,17,17,17,6,4,3,4,0,1.8927034810807757e+18,239582719124.14883,6705175736713.402,52
1.4859898090362549,0.12495970726013184,204674,-3.403143063100039e+18,1,1,21115,19355,19355,19222,15748,3428,30,16,0,3.403143063100244e+18,430777602924.08154,16627139075311.197,59693
1.274068832397461,0.6747629642486572,480499,1.8834368786835177e+18,1,1,117979,106016,106016,105349,96351,7472,1475,51,0,1.8834368786830372e+18,238409731478.86548,3919751921820.9346,329345
1.5132336616516113,0.06599664688110352,177592,-2.0732707208441556e+18,7,7,2065,1848,12936,12856,7437,3750,1599,70,0,2.0732707208443333e+18,262439331752.44727,11674347497884.664,27864
1.2737064361572266,0.04104447364807129,1757916,1.7970030876037993e+18,1,1,5401,4937,4937,4905,3831,942,116,16,0,1.7970030876020413e+18,227468745266.08118,1022234900644.878,15244
1.2262210845947266,0.0019071102142333984,1975059,4.955802823215894e+18,1,1,17,17,17,17,6,4,3,4,0,4.955802823213918e+18,627316813065.053,2509192294110.666,52
1.2209322452545166,0.0034275054931640625,1926914,-4.600103927503351e+18,1,1,42,42,42,42,16,4,15,6,1,4.600103927505278e+18,582291636393.0731,2387290728857.27,127
